Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,-0.1152246157126462,0.3412495535910267,-3.7761645615671866,0.14367194982454884,0.17737855186002152,-0.024161390786396314,-0.40098274879822665,-0.08805085255357334,0.4189981393905714,1.431471875249469,-0.9496494036274259,-0.8834464787633028
0.002,0.36582687947398934,-0.2804375314836636,-3.6356799084579117,0.15603613961555035,0.17815446327705697,-0.037264264800304134,-0.40098040287263603,-0.08805819796093309,0.4189932310588641,1.4314849545654798,-0.9496288491762587,-0.8834238234455689
0.004,0.16604517290683907,-0.15099779599862545,-3.639162573223549,0.15576172186602577,0.18117949878953088,-0.026932895617023483,-0.4009824758365774,-0.0880581759892574,0.4189632763414193,1.431611504390357,-0.9496805391867441,-0.8834037437311894
0.006,0.06569471572953833,-0.34286875437997333,-3.8737730508215757,0.1561160245762362,0.1784930278255634,-0.028404169559235314,-0.4009801734692019,-0.08806912250832266,0.4189587050028871,1.4316094585181836,-0.94969573963885,-0.8833889022641334
0.008,-0.5569583754333025,-0.637855911352492,-3.1556898866567304,0.15329883694341018,0.14771404403656754,-0.03199147591535942,-0.40097064339284644,-0.08804128061986147,0.41895974364183547,1.4315232896635017,-0.9497133011322207,-0.8834353363020538
0.01,-0.73685341401865,-0.2584747757353647,-2.9805870041525035,0.15958851965361637,0.14970005176138879,-0.008366176175389635,-0.40097222147078204,-0.08806399485103442,0.41894683057966126,1.431567201240826,-0.9496414959287406,-0.8833869703564409
0.012,-0.73685341401865,-0.2584747757353647,-2.9805870041525035,0.15958851965361637,0.14970005176138879,-0.008366176175389635,-0.40097222147078204,-0.08806399485103442,0.41894683057966126,1.431567201240826,-0.9496414959287406,-0.8833869703564409
0.014,-0.19185111404096777,-0.7457417186056927,-2.8905384458508507,0.17340926645737947,0.17080279343827875,-0.01193640413736366,-0.4009661686850753,-0.08805785559480969,0.4189389908973203,1.431543098068178,-0.9496521606428561,-0.883383412583334
0.016,0.24745018948789888,-0.5564967220879821,-2.360904313250901,0.16045022839842038,0.20753083185236337,-0.013887972874345123,-0.4009840954852526,-0.08805271974754815,0.4189030506389891,1.4316024256193236,-0.9497247890889773,-0.8834622098928948
0.018000000000000002,0.7440816742825199,0.09405571012821756,-1.0099053449372708,0.12160515513543887,0.22533171565922888,-0.019809989534200496,-0.40097150252565933,-0.08808375574842355,0.41894898654719726,1.4313781089099642,-0.9495477300171138,-0.8833680685213291
0.020000000000000004,0.6740953214110553,0.2600514016195915,-0.5777731431230066,0.11601121915067239,0.22510462522682498,-0.029283954448741243,-0.40096300683926384,-0.08806050967746404,0.41891762269704613,1.4314152690479731,-0.949592845360976,-0.8834169285957492
0.022000000000000006,0.2895808521052615,0.5336335960696404,-0.7820108197444103,0.10628479298473763,0.23547165700512657,-0.03470975320116727,-0.40095605113332433,-0.08804028224719179,0.4188884569769418,1.4313624510312175,-0.949618598401069,-0.8834380259690925
0.024000000000000007,0.2895808521052615,0.5336335960696404,-0.7820108197444103,0.10628479298473763,0.23547165700512657,-0.03470975320116727,-0.40095605113332433,-0.08804028224719179,0.4188884569769418,1.4313624510312175,-0.949618598401069,-0.8834380259690925
0.02600000000000001,0.24803445330235444,0.361124245824253,-1.2518236437329493,0.12550344542464467,0.2276608473932643,-0.029162808342551687,-0.4009621467551671,-0.08808158828765936,0.4188450402776477,1.4315065738162525,-0.9495541322214933,-0.8833524249107095
0.02800000000000001,0.12540888919690774,-0.13347629370709613,-1.4973800007699678,0.1359934778421285,0.2184157134813039,-0.031879518023244444,-0.4009622912269653,-0.08805359344184652,0.4188166379283154,1.4314522419943863,-0.9496102484482409,-0.8834157257545692
0.030000000000000013,0.12540888919690774,-0.13347629370709613,-1.4973800007699678,0.1359934778421285,0.2184157134813039,-0.031879518023244444,-0.4009622912269653,-0.08805359344184652,0.4188166379283154,1.4314522419943863,-0.9496102484482409,-0.8834157257545692
0.032000000000000015,-0.2575280050452,-0.24844453099749741,-2.2702726854614266,0.14818217073801554,0.19924700815831975,-0.026845033137638315,-0.4009634817370109,-0.0880486977971596,0.4187637849251805,1.4314896263056944,-0.9496467536897921,-0.8834135147051401
0.034000000000000016,-0.2575280050452,-0.24844453099749741,-2.2702726854614266,0.14818217073801554,0.19924700815831975,-0.026845033137638315,-0.4009634817370109,-0.0880486977971596,0.4187637849251805,1.4314896263056944,-0.9496467536897921,-0.8834135147051401
0.03600000000000002,-0.12883587747181013,-0.4340812101108078,-2.661865981407972,0.14130964225364465,0.1939758403583766,-0.027037384464859177,-0.4009663485703861,-0.08805593590116056,0.4187148542741927,1.4315148028727882,-0.9496194067823802,-0.8834214357076207
0.03800000000000002,0.07254785933180252,-0.4031471304547827,-2.9592877721768747,0.14013762258045864,0.19216907589758775,-0.02167419284895201,-0.4009678974663252,-0.08803786671015677,0.4187116489922288,1.4313472430562089,-0.9496223863563513,-0.8834117829359661
0.04000000000000002,0.1511711000098218,-0.23427328128016703,-2.8195763807535585,0.13780346691565398,0.1917480171021685,-0.016284899125028215,-0.40096725676200606,-0.0880527565341162,0.418655141917634,1.4314691911293953,-0.9496630458233469,-0.8833626068034577
0.04200000000000002,0.16763737372583723,-0.17248561733361523,-3.055011608276934,0.13425671377757006,0.1935096771924073,-0.017085957315593592,-0.40097568979029197,-0.08805732441154306,0.4186271806377894,1.431471102685348,-0.9496506651244941,-0.8834023590465683
0.044000000000000025,0.4789176443349803,-0.48956085465040367,-3.0218881593513265,0.14211457603387004,0.19503987405275144,-0.03183900539049729,-0.40097501917665135,-0.08803782132354084,0.4185973641676409,1.4314565409007147,-0.9497063871427626,-0.883491000295218
0.04600000000000003,0.3810927344409289,-0.18001565426334332,-3.1826614489062273,0.13927618305963607,0.18950765427809235,-0.0316785756651624,-0.4009772656281018,-0.08804367051901056,0.4185593608247744,1.4314901547496905,-0.9496752391828048,-0.8835028661860342
0.04800000000000003,0.068292984502735,0.03580031722242727,-3.5230999508884544,0.1419658397120518,0.19032944146078623,-0.028450872402810738,-0.40095008843155255,-0.08804300660043293,0.41851400192555904,1.4314791529461222,-0.9496091493429212,-0.8833841757746935
0.05000000000000003,-0.300651445721075,0.46537259441167395,-3.590723411384086,0.14197573166978228,0.1852492593960438,-0.021375398510425497,-0.40096712389274036,-0.08806345116303102,0.4184737555427696,1.4315382942569204,-0.9496678274246343,-0.88338715780775
0.05200000000000003,-0.25265077921330314,0.2879284324628475,-3.396502407990058,0.1454269566534052,0.17970702904228175,-0.02536757394280238,-0.40097007310230154,-0.08805808668239087,0.41844315885223804,1.431531573769521,-0.9496602087634571,-0.8833799317770287
0.054000000000000034,-0.00014672816131031108,-0.04027623638659607,-3.5295472155040177,0.13953406764983223,0.18515069681505325,-0.031062944212075526,-0.4009717903652957,-0.08804051101559437,0.4184291643860077,1.4314417955563814,-0.9496682111937935,-0.8834674884292866
0.056000000000000036,-0.012599564430799542,0.06818394632020155,-3.524414938391079,0.14470918687826978,0.19257657403426104,-0.03117862182077087,-0.40096919607726345,-0.088043137208683,0.4183685909505122,1.4314955664568316,-0.9497165787294781,-0.8834088473105529
0.05800000000000004,0.1772000218691965,-0.3596693534748414,-3.1221103878102996,0.1544563112231428,0.1948297118937346,-0.035285236072637824,-0.40096233454076874,-0.08804910047248102,0.4183139663482829,1.4316075928297851,-0.9496727782556849,-0.8834114114748125
0.06000000000000004,0.21524787592832506,-0.42847043680542574,-3.2718774031008646,0.1471457855081586,0.19552511712053794,-0.028584825803404955,-0.40095927241782,-0.0880407632016238,0.41828858204249597,1.4314970022301483,-0.9497241301969077,-0.883419082771308
0.06200000000000004,0.10466624233884037,-0.4675844038518295,-3.06110249978655,0.15562899328448726,0.19026740922995536,-0.024148152899982907,-0.40096944838587867,-0.08804539931770286,0.4182347275975736,1.4315136159752684,-0.9497110340793955,-0.8833483329730119
0.06400000000000004,0.15529639610326562,-0.5021509948129532,-2.8278739308044765,0.14563557003809255,0.19647350864598312,-0.016817004036914378,-0.4009583949856337,-0.08805446668792051,0.4180857581888647,1.431672308409355,-0.9496711497836332,-0.8833830678089465
0.06600000000000004,-0.11159160719330274,-0.25567042465925977,-2.7215565692711468,0.14648405103904003,0.18984249266175565,-0.01954437204043435,-0.4009650486694311,-0.08803495339566966,0.41806481673877915,1.431549290979134,-0.9497381912978822,-0.8834064779361496
0.06800000000000005,0.09129316545001182,-0.6701462850107636,-3.0847939915149984,0.14604790525171557,0.1929504699039573,-0.031054838522972812,-0.400964625897093,-0.08803359404896752,0.4180234345588995,1.431542719065544,-0.9496820899754543,-0.8834657304321822
0.07000000000000005,-0.19400330776541758,-0.450616566990291,-3.200791309893892,0.16293899385548566,0.18375312649484538,-0.020080417096091707,-0.40096894159030805,-0.08803879335206552,0.41795810996681093,1.431556010956163,-0.9496679389074355,-0.8833967747754231
