Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.8156092392157381,0.04175002310139769,-5.213121611221896,0.08653070620762862,0.49826005983492805,-0.043482666412316316,-0.4026176001592893,-0.08887663086692058,0.43185899411851086,1.4909934833617091,-0.9884322703537817,-0.8580097482957396
0.002,2.054573325238459,-0.5207503529291468,-5.3271796826993025,0.09925942596464957,0.4980197443780127,-0.0529380036464619,-0.40262437017873376,-0.0888825253431404,0.43184645868605875,1.4910198026881858,-0.9884345453957137,-0.8579944919367709
0.004,1.8997890798394075,-0.6283516316024542,-4.75692417955868,0.10951574458828028,0.4862415740384124,-0.050911126272730874,-0.4026173758843794,-0.0888819980987123,0.4318576689599799,1.4910092149007323,-0.9884277397222744,-0.8579987086316653
0.006,1.2725968216852779,-0.1056377027205172,-4.795034226406057,0.10880581936670053,0.47535498614779714,-0.04868809332810693,-0.40261958841848045,-0.08887380845983013,0.43184732502407097,1.4909780503097998,-0.9884496369956703,-0.8579910765615502
0.008,0.8202115625932864,0.2316776814984155,-5.176671856249928,0.101334479996494,0.4625404807659895,-0.0357990824106803,-0.40263421891758827,-0.08889036623735103,0.4318366394741908,1.4910115820312393,-0.9884843286158563,-0.8579853380306797
0.01,1.0542945681638864,-0.6026597372202491,-4.720115219631382,0.12212823551118268,0.46273814601531366,-0.03565118631434945,-0.40262823531527425,-0.08887813979030776,0.43182555501329134,1.491016501123482,-0.9884785207805874,-0.8579910067874873
0.012,1.6111147366271457,-0.9007413208288396,-4.269023133900036,0.11382716149463581,0.48573011850078607,-0.04238936750709441,-0.40262023517205925,-0.08886995911321335,0.4318251832279999,1.4910049323362031,-0.9884480888640663,-0.8580524278786072
0.014,1.7703231347862882,-0.2430137289149828,-3.48966023898672,0.09640999871669326,0.5154999152998218,-0.041174911976641006,-0.4026263756915931,-0.08886440386595393,0.4318244943415158,1.4909491365212242,-0.9884812756998643,-0.8580300480084466
0.016,1.8967498229051367,0.09516817799406124,-2.4795501492402203,0.0807353922386416,0.5366876976595225,-0.04051299381140628,-0.40261630871782533,-0.08888395322832524,0.4318086199713463,1.490946591180026,-0.9884307981591917,-0.8580014716917017
0.018000000000000002,1.9875344332511407,0.502282654029218,-2.364379190055033,0.05108976025035894,0.5451484987240083,-0.03967906104332629,-0.40261012803070517,-0.08887965269019013,0.43180150002576595,1.4909235964669234,-0.9883911203499113,-0.857977993463712
0.020000000000000004,1.8040142677539348,0.7163023976928173,-2.1250520103433925,0.04615906508360168,0.5572921421015148,-0.039103133211552565,-0.4026250823350591,-0.08888394256400123,0.4317937879212825,1.4909264028484146,-0.9883885248231051,-0.858054066332469
0.022000000000000006,1.9901835816724225,0.5463042460613061,-1.6176164341161445,0.058150694911243916,0.5642695207204806,-0.03828924526630415,-0.4026139222906505,-0.08886966894174442,0.4317668352539909,1.4909262416119917,-0.9884387183038134,-0.8579904745431818
0.024000000000000007,1.9851096654616218,0.22297337386051996,-1.7040343348829223,0.06882341560919814,0.5715309269608442,-0.04313589048708649,-0.4026153328955916,-0.08886220789083693,0.4317522942482815,1.4909209813709672,-0.9884235548589337,-0.858057609008013
0.02600000000000001,1.8414734212102895,0.12712458740556465,-1.7380378037889934,0.07460208963899523,0.5603371186424964,-0.03591157694840288,-0.40260493189997837,-0.08886760920054358,0.4317416170823725,1.4908710878231244,-0.9884119952642041,-0.8580036933595551
0.02800000000000001,1.7147366635373607,0.31670658504993077,-2.1242510144704467,0.0629396805099933,0.5398143757713657,-0.04013842181001198,-0.4026077812846067,-0.0888625394167096,0.43170784944420965,1.4909157404180238,-0.9884445196853064,-0.8580196009937281
