Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.39753956147779995,0.321522731889109,-4.227073807417859,0.12550889960253242,0.15673527193146108,0.02116038854650118,-0.4046579490454656,-0.08974897964383846,0.4365341831278176,1.5058679683428575,-0.9981576246896147,-0.8515047458012209
0.002,0.5108425055850313,0.2344230416472299,-4.053033866796553,0.12545625835359173,0.15337829731282354,0.017928027168108804,-0.4046546906641593,-0.08975500772875818,0.436520128494502,1.50593835875795,-0.9981429617402803,-0.8514622642041516
0.004,0.3674197097340064,0.5286553015162703,-3.8785640367642364,0.12285367826456617,0.14563566867405545,0.01393897904352674,-0.40465120734809173,-0.08973717141398546,0.43653687980057454,1.5058145105813823,-0.99818456797811,-0.8514757016625055
0.006,0.038444581059105476,0.4518917649739498,-3.912483758901772,0.10854899568295272,0.13911180520394031,0.006086788571452669,-0.4046623245500365,-0.08977231394382085,0.43655167009254964,1.5058242714437127,-0.998070219869799,-0.8514511921816599
0.008,0.005471915672650596,-0.06442129308087127,-3.99022283813718,0.1281376479876976,0.12394733500434969,0.0007742663453921793,-0.4046680813914388,-0.08973395604735206,0.4365041582367385,1.505890713710604,-0.9982305577161109,-0.8515422208555635
0.01,-0.08054296940522876,0.14806735995576908,-4.0861135142970415,0.13905467283768008,0.12060177845947682,0.02373900302827788,-0.4046536234560603,-0.08972568603525152,0.4365097514319291,1.5058186913445781,-0.9982036102733169,-0.8515528196505151
0.012,0.2333584173792646,-0.14789546291014635,-3.4267132096363278,0.15413858523734472,0.13822573780729586,0.026747952605839703,-0.40464208427074216,-0.08973926671212946,0.43651361890066437,1.505770573605713,-0.9981318567942378,-0.851496287774307
0.014,0.7915315914501433,-0.10331156065628937,-2.7648654057739397,0.13642096533839487,0.1684056559115498,0.022471684692418722,-0.40464910550947275,-0.08972210473486658,0.43648391534921466,1.505790322107738,-0.9981708061454093,-0.8515818806075781
0.016,0.9761402199548577,0.4548932620474771,-2.010988888376689,0.10481889485534723,0.19677481333737729,0.018267462487507657,-0.4046406437976094,-0.08974750324084446,0.4364988600011209,1.5057475693250921,-0.9980759843354942,-0.8514924024650853
0.018000000000000002,1.0950428498682825,0.49667076489700585,-1.5677419166907303,0.07872181889780556,0.20494040523963925,0.010249759257895088,-0.4046425315044615,-0.08976839757886962,0.4364756906395042,1.505789535299429,-0.9980540887143292,-0.851427536953802
0.020000000000000004,1.0249231228152031,0.6868747576651903,-1.2871769638417832,0.06744657151087058,0.20826834746278441,0.01358062203272692,-0.40464000117600096,-0.089735709530743,0.4364856012823434,1.5057001464915827,-0.9980841609966532,-0.8514945674196751
0.022000000000000006,1.0738600223889223,0.6574742897631392,-1.2342120733781192,0.07524036114850005,0.2117109635208583,0.015370318441770487,-0.4046431434678576,-0.08972662253524578,0.43645093400264495,1.5057387578204247,-0.9981505995252131,-0.8515154488003974
0.024000000000000007,0.7043650648137965,0.5256056916532208,-1.1326585054764904,0.0890966379212923,0.20861507565672602,0.01705202247930892,-0.4046564551163159,-0.08974987793584384,0.43641575047198966,1.5058092323071188,-0.9981190673942997,-0.8514960004475163
0.02600000000000001,0.3853415580625992,0.6014180639148596,-1.1782787034907947,0.10612864972877961,0.19995046693705948,0.01813097744305551,-0.40465740837510666,-0.08975876573090145,0.43640634665009975,1.5058393166480664,-0.9980694536202415,-0.8515278432689611
0.02800000000000001,0.441641834255613,0.1188413407596477,-1.4428672367744946,0.11280991117314655,0.18017805592779668,0.007245931564868777,-0.40465208100011574,-0.08973959920455574,0.436408329779705,1.5057863879615512,-0.9981162511843841,-0.851554647243476
0.030000000000000013,0.1464463667030379,0.6949454487223775,-2.001847731644233,0.10643994281204844,0.1678376580415269,0.012944469505745366,-0.40464689201682064,-0.08975515658463491,0.4363907831818991,1.5057961364738919,-0.9980534269023282,-0.8514705818242515
0.032000000000000015,0.08436819744980847,0.673750169316071,-2.291563507524579,0.09783026625865268,0.1707594750826904,0.004643440954889805,-0.4046644466865168,-0.08974890661681714,0.4363373737599695,1.5058456342757085,-0.9981380821768647,-0.851510141054863
0.034000000000000016,0.0039059093766919545,0.7794588512897749,-2.418834885531135,0.09353122800240979,0.16885548716610216,0.0071025738874487855,-0.40465294713258426,-0.08974077270354923,0.43632294652379533,1.5057826487251151,-0.9981332107108479,-0.8514894710852168
0.03600000000000002,0.45831802771018065,0.04868556342058547,-2.500460945272816,0.10547139891071453,0.1608476841820371,0.003912902676536465,-0.40464256438993584,-0.08974057399897825,0.4362868407679017,1.5058037099337056,-0.9981217864455888,-0.8515042674871623
0.03800000000000002,0.13922898538148154,0.3278830716737951,-2.9089559258924744,0.10319481370915937,0.16157357139034634,0.024153966165463888,-0.4046301462950843,-0.08975034590039371,0.43625820150276,1.5057872733843267,-0.99811446810041,-0.8514349946167192
0.04000000000000002,0.5947713263146085,0.11791177707931919,-2.9157589887438435,0.1159688249379609,0.16573921722201074,0.016956446764743352,-0.404648398878782,-0.08973306879345724,0.43623952482368766,1.5057475981621353,-0.9981634385490062,-0.851493367001899
