Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.4497349327347049,1.595461128271519,-4.352424971650796,0.011880232770927812,0.5001428758254288,0.06823217845307976,-0.4039588531983759,-0.0894726306796888,0.4347616377894978,1.5058310668306247,-0.9981228746826357,-0.8514324819049799
0.002,1.5126973022223922,1.5730842021358924,-4.577071994519401,0.008012014656574279,0.5086727526770733,0.06345233060744092,-0.4039636925325929,-0.08947194429047028,0.43476227520725697,1.5058227851021975,-0.9981317772411492,-0.8514222044693183
0.004,1.3987305485084702,1.3289735840768115,-4.375204324737288,0.015645977771638675,0.5018235815178816,0.06382768553907844,-0.40395799343381905,-0.08946098833724953,0.43475867938476975,1.5058119275201498,-0.9981380016021851,-0.8514515630270509
0.006,1.1638977117386844,1.3068052514589314,-4.499018130296047,0.008255986985811592,0.49148539477946934,0.060346557352216224,-0.40395757140644506,-0.08945657125811536,0.43475909134898216,1.505798743138902,-0.9981335406675153,-0.8514528111655699
0.008,0.9641022790655964,1.1032203345484861,-4.70182984074643,0.02475770437880287,0.48226166459294034,0.06082122424335963,-0.4039485638592662,-0.08946572868205718,0.4347470491928315,1.5058164008982753,-0.9981162293372615,-0.8514354821417165
0.01,1.100404488812751,0.6615752583311647,-4.487527080607427,0.04850968778745754,0.476295249033456,0.06950265543694437,-0.403966490717201,-0.08945551329439715,0.43474667849665094,1.5057715371526261,-0.9981664747952154,-0.8514549936810316
0.012,1.5805115016763809,0.3641352787594452,-4.19697938491826,0.05077834328062347,0.4814685714294546,0.06902404904441856,-0.40395983410704894,-0.08946070600299814,0.43475522190268384,1.50574000948545,-0.9981262002088959,-0.8514668389044111
0.014,1.8234158814507158,0.8609319728350427,-3.590792862315249,0.03262392278943313,0.5127601014442339,0.07881433434324615,-0.4039620364562036,-0.08946628757480546,0.43472540076379157,1.5057787305427288,-0.998091188427935,-0.8514500084677826
0.016,1.9299585323632562,1.4871959140850177,-2.938625161401359,-0.007486826146773429,0.5424259603621874,0.07003589698021864,-0.403953755282048,-0.08947453104205769,0.4347265851140052,1.5057572639446513,-0.9980770421285933,-0.8514409453102577
0.018000000000000002,1.8226259711705508,1.858181939888576,-1.8524035883082073,-0.02633588890380581,0.5458894131170725,0.07468856774281547,-0.4039513938579446,-0.08945357640506141,0.4347121023043259,1.5056839535838582,-0.9981167089727208,-0.851427916404965
0.020000000000000004,2.08263052266974,1.7888721026482477,-1.655121840272456,-0.031198564471657114,0.5568732568632454,0.062399749188128684,-0.4039606229662593,-0.0894513377580213,0.43470769875549586,1.5056959107715362,-0.9980973965573756,-0.8515014816200768
