Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.1226951568998693,1.794844697142865,-2.833365844286257,-0.16448256266818284,0.3222971314048532,0.005873927707069605,-0.4063376814020437,-0.09049782829881399,0.44198394679252373,1.535412457757033,-1.0175075910776088,-0.8381669298500473
0.002,1.236211779996787,2.0354252546726994,-2.6993697193353454,-0.16111878121516823,0.3199750374579284,0.016792476688421633,-0.4063327392318373,-0.09049455182005045,0.4419849626967021,1.5354082037187282,-1.017493740949654,-0.8381780341704616
0.004,1.1568152586052705,2.222505943870674,-3.043816290546566,-0.16454699615245655,0.3245402190461143,0.019830724607673794,-0.40633526364151384,-0.09050868590423966,0.44196837117025733,1.5354671446755188,-1.017487727397574,-0.838140321771124
0.006,1.0488564200321997,1.8098596265307245,-2.8538844663562704,-0.1588753763538197,0.31581261373160374,0.008220611072402875,-0.40634261784471465,-0.09049687235841758,0.4419679214698733,1.5354682199281904,-1.017501380871472,-0.8381819030602272
0.008,0.7933791648228274,1.4215592005792324,-2.46892115116427,-0.1444882199337554,0.293944386659444,0.013438623707204658,-0.4063372897173728,-0.0904903957658171,0.44196142588355297,1.5354278672557176,-1.0175217103972254,-0.8381392679436841
0.01,0.8980730638936123,1.5449083944568496,-2.981305378527746,-0.13657566750251574,0.2986727347953957,0.029142336513976345,-0.4063294101410993,-0.0904978870407448,0.44194035087467043,1.5354607535191633,-1.0175024507902006,-0.838106972606134
0.012,0.9016423080422953,1.378157173433039,-2.4912210230776357,-0.12417664680719753,0.30460545166297276,0.028664923019657566,-0.40633344652058945,-0.09048916911232241,0.4419532243767235,1.5353985612520733,-1.017474304431283,-0.8381567219200026
0.014,1.3517249744411477,1.4371393896017886,-1.8082087253281847,-0.1461349895508528,0.3233249138480276,0.02355267341316699,-0.4063271827871707,-0.09050183988990813,0.44195143862128794,1.5353969320354683,-1.0174407515963393,-0.8381857552770305
0.016,1.5571270792128937,1.7862080467993653,-1.3905249334250045,-0.17641072415017442,0.34576571288775165,0.0188737085244457,-0.4063402365407783,-0.09050351216378283,0.44193843195812227,1.5353614226512626,-1.0174775115205865,-0.8381295856447049
0.018000000000000002,1.7208998134992362,2.1793023749771,-0.429762455127387,-0.19332414847245005,0.35014483139625796,0.01617320566755527,-0.40633644701082006,-0.09049393952731294,0.4419394576506056,1.5353235410476258,-1.017458820503414,-0.8381755877076508
0.020000000000000004,1.5281769763359412,1.993012986085315,0.5089478505420865,-0.19323414054412247,0.3609493330346137,0.006713830221338629,-0.40633298170649673,-0.09049992595982145,0.4419204871059173,1.5353257487409497,-1.0174200528517472,-0.8382088907929653
0.022000000000000006,1.6597679378439862,2.1128968008366806,0.415939664815146,-0.19007098716296084,0.387611678338434,0.012625169840033593,-0.4063243717192964,-0.0904772526886434,0.44189515799959556,1.5353004701481683,-1.0174458255398844,-0.8382361138042342
0.024000000000000007,1.6787041707532635,2.123068159028291,0.7089031587823509,-0.17623595089460442,0.3944616340622762,0.02465853804258461,-0.4063277150395789,-0.09048065420470092,0.44189630832210736,1.535255482006803,-1.0174388117003403,-0.8382175879919086
0.02600000000000001,1.1516770079346346,2.511317946420429,0.6268106132646498,-0.18178149247483338,0.38938449222237986,0.030171763925990868,-0.40633732555144714,-0.09047170082140471,0.4418559923638394,1.5353023147514127,-1.0175164933501522,-0.8382475464718899
0.02800000000000001,1.4827100079638078,1.8825473398743513,0.3333562901804518,-0.1892202525829372,0.37947876536243674,0.008162806311855664,-0.40632903557085404,-0.09048278918946331,0.441847999025331,1.535278506576814,-1.0174288296106633,-0.8382115907103127
0.030000000000000013,1.0748964767610103,2.42286279688673,-0.12097834272628838,-0.1942449167735176,0.35933530097368194,0.016566984865924582,-0.40633202037155974,-0.09048764119194214,0.4418120090004228,1.535310398821152,-1.0174873590147588,-0.8381839782837261
0.032000000000000015,1.3863148821576408,2.166567837908034,-0.2573267920992136,-0.18664907212269252,0.35703271155717414,0.0003050708802923765,-0.4063266283357359,-0.09049511969592916,0.44177983945582056,1.5353572418676553,-1.017462079467063,-0.8381778375679916
0.034000000000000016,1.1923099245651179,2.2058030022156805,-0.5134462707128036,-0.19247341747720362,0.36321849896965724,0.006441379223729267,-0.4063317649736865,-0.09047327628862516,0.44177267298024486,1.5352757045151912,-1.0174933174455578,-0.8382444853029879
0.03600000000000002,1.2166165631303594,2.573851485680106,-0.9363776809672206,-0.18930752312852037,0.36520498883556946,0.0267931428814751,-0.4063231518896541,-0.09048717419156538,0.4417346789829705,1.535315380669253,-1.0174434444684193,-0.8382036488833117
0.03800000000000002,1.5192727570451983,1.8039050668904848,-0.9850970911271986,-0.17161695011066638,0.36163334482437337,0.02048029367684875,-0.4063251022730265,-0.09048283482103243,0.44170280945903556,1.5353039464345843,-1.0174980350280698,-0.8381725051371244
0.04000000000000002,1.4259661114002848,2.104053539153968,-1.0082944602544504,-0.17478707118870598,0.3517076504822415,0.021823771863794493,-0.4063285222360036,-0.0904750620605325,0.4416609476654219,1.5353889084784949,-1.0175191662963619,-0.8381872187675539
0.04200000000000002,1.348344651973985,2.2061316745306714,-1.3177452882097849,-0.178799301212191,0.3469449550366205,0.015701335342329707,-0.4063311273912941,-0.09048224500763714,0.44161753213074023,1.5354201423694211,-1.0175343775306183,-0.8381614699924879
0.044000000000000025,1.301222488035417,2.547997398976341,-1.8474017120827266,-0.18388875415688805,0.3389677473918544,0.01729419383793093,-0.4063301349003535,-0.09048728609610762,0.4415875813843265,1.5354355532767838,-1.017529526672053,-0.8381495810786551
0.04600000000000003,1.3836697643756224,2.0316515573123217,-1.9454131250275615,-0.18279501027728504,0.3324926446805605,0.004945248811342386,-0.4063308674247629,-0.09048186755579948,0.4415575930860341,1.5354099152238634,-1.0175307940983007,-0.8381623240644114
0.04800000000000003,1.397827500560707,2.0522365177731086,-2.1662827316784954,-0.17349267966926166,0.3363359117142387,0.010021400467038668,-0.40633021962733595,-0.09047296255441434,0.4415235516788243,1.535455010674872,-1.017549720429802,-0.8382068453486141
0.05000000000000003,1.276909332498791,2.034619530086331,-2.3208005185733303,-0.1657564379984789,0.3391685421781668,0.014800969879271188,-0.4063426642769229,-0.09047272903836767,0.4414596258578238,1.5355115279206364,-1.0176298873852279,-0.8381474441876067
0.05200000000000003,1.065741684166551,1.943633563173028,-2.155514064671603,-0.15843963349153709,0.32535907005879805,0.022237323216600623,-0.40633510205831463,-0.09047728130562402,0.44141613152915177,1.535539752939111,-1.0176295146901597,-0.8381344402501502
0.054000000000000034,1.1477482416328941,1.7859077792543414,-1.954025023969604,-0.14596833405264503,0.32203171863365054,0.01068703388474458,-0.40634343736293616,-0.09049405079501205,0.4413754089270261,1.5356093220004272,-1.0176148241292495,-0.8381223576645457
0.056000000000000036,1.0795159867825213,1.74779390798922,-2.352590374547466,-0.15328506404574657,0.31967732485079703,0.007937374415441492,-0.4063478166391892,-0.09047011777292388,0.441347108694363,1.5355325318123823,-1.0176312424886487,-0.8381669770679413
0.05800000000000004,0.9479356206468939,1.8714135145476847,-2.628152888311102,-0.15962387555105206,0.3205026774429265,0.015416433078787376,-0.40633709456288297,-0.09047264845686603,0.441294532655842,1.53553334770368,-1.0176413349753382,-0.8381399736489388
0.06000000000000004,1.0182688439750192,1.971278308322146,-2.4088133915473287,-0.16429019423157573,0.3247448592383024,0.024123980899538423,-0.40634207659916904,-0.09046053832897594,0.44123719176522264,1.535632666902465,-1.0176693873140075,-0.8381680346541608
0.06200000000000004,1.1103457324900252,1.760136939611524,-1.9535149364329583,-0.15479923566775614,0.3240269917157578,0.015190384522035099,-0.40634097673377106,-0.09047633592651178,0.44121104219539,1.535571530416692,-1.0176514657864375,-0.8381197958602132
0.06400000000000004,1.4396365451307025,1.321300071389382,-2.047710901458839,-0.14514598691033476,0.3307889603432002,0.025121916228975423,-0.4063454488901353,-0.09047615656227502,0.44103104726767584,1.5357308026817365,-1.017715028267814,-0.8381262353291429
0.06600000000000004,1.2518150373079517,1.3030327872927547,-2.255589849222366,-0.14539372146332444,0.324437289555833,0.024344059722953226,-0.40634674656759145,-0.09047124117119439,0.4409783570121263,1.5356912679320633,-1.0177097195792426,-0.8381413740632152
0.06800000000000005,1.1001419138647535,1.1642422614261811,-2.815361000229877,-0.1385588235890251,0.31613369552337867,0.021008440991154786,-0.4063335811581407,-0.09046386330713785,0.4409369923497955,1.5357033998841658,-1.0176777444866616,-0.8380978979515856
0.07000000000000005,0.8396634173504806,1.5010862424508178,-3.2713873152067885,-0.13679256207170767,0.2981588042478207,0.03081312670931899,-0.40634329958973986,-0.09046012482415566,0.44090341195029104,1.5355901567189745,-1.0176800899819283,-0.8381494210913731
0.07200000000000005,0.9405473501770774,1.272720780112041,-3.024483335632008,-0.13467123205930095,0.28255798384873776,0.015617918457255006,-0.4063369741988775,-0.09044872142416113,0.4408244207390609,1.5356600794011972,-1.0177207380311426,-0.8381070841563226
0.07400000000000005,1.0016686776037678,1.3041239297016385,-3.039377136122767,-0.1328617693447869,0.28314739186775073,0.015477269053721878,-0.40632984003763195,-0.09044952499725616,0.4407908014127897,1.535576393633139,-1.0176973050946228,-0.8381487470539782
0.07600000000000005,0.9569197474965115,1.3270696335847538,-2.94043061899211,-0.13860474668764067,0.2885069696256058,0.020616009280992654,-0.40632614264021977,-0.09044960953802555,0.4407277264632355,1.5355853796636116,-1.0176594424739984,-0.8381467603704912
0.07800000000000006,0.9861435951225581,1.269121865801411,-2.7769969784289326,-0.1337880357709994,0.3022436550730221,0.011350877319278203,-0.4063311933648879,-0.09044575945151559,0.4406616470965948,1.5355734386706117,-1.01766566203003,-0.8381746356544693
0.08000000000000006,0.8600828999330311,1.9256127305853754,-2.649289178259184,-0.15688883167548298,0.3084496521106362,0.022629659627239562,-0.4063317747678309,-0.09043452958766857,0.4406124081279535,1.535458461436652,-1.0176610948728217,-0.8381948398297355
0.08200000000000006,1.3527011961572977,1.4811544542204023,-1.7902368458659557,-0.1442524337321039,0.3203043057907508,0.017712126228096547,-0.40632458214202594,-0.0904267095641334,0.4405736723192581,1.5354007733487616,-1.0176309057025528,-0.8382462591773514
0.08400000000000006,1.5572128794762126,1.946903700393999,-1.2787724973511696,-0.17826373280314634,0.3455036726812408,0.006254892777828139,-0.40631086782029185,-0.09043701338465546,0.44050631718049493,1.5353786308210773,-1.0175645159353888,-0.8382095839258834
0.08600000000000006,1.5658957838602925,2.3252785361840997,-0.6563107716320766,-0.20722288672043457,0.36926452543177385,0.009530449349437049,-0.40631846969344454,-0.09041247232506586,0.44044399126179423,1.5353331697002939,-1.017627749342936,-0.8382538407765022
0.08800000000000006,1.8416417249630963,2.2773504924462946,-0.25462838815173733,-0.20239509508818632,0.37786663689153077,-0.0008309610285634457,-0.4063189090467975,-0.09042366701433777,0.4403796082787739,1.5353515216505629,-1.017601265269691,-0.838243698235538
0.09000000000000007,1.5936168412776077,2.261692635204695,-0.15923879465668483,-0.19650946944518624,0.3719087280908669,0.005046062830877815,-0.40631929478295803,-0.09042228670775135,0.4403350854727189,1.535266111717698,-1.0175956974451947,-0.8382517313644489
0.09200000000000007,1.44120097004692,2.233658383917452,-0.740727968851558,-0.2002785531786932,0.3717201018270553,-0.00024667850455778635,-0.40630849116778006,-0.09041635780597079,0.4402454125676067,1.535354115295957,-1.0176054564406618,-0.8382394524267152
0.09400000000000007,1.0581967950919189,2.145960586325813,-0.6168224086571772,-0.17613771187440036,0.34956572732046437,0.006788545156076508,-0.40631711685885,-0.09040923795382391,0.4401900991088978,1.535338768714433,-1.017622397751251,-0.8382757309471697
0.09600000000000007,0.9085962218326713,2.304069736113189,-1.1453139122342708,-0.1732493461693349,0.34210572369181025,0.02389802196373876,-0.4063106260752133,-0.0904102695452016,0.44014022569286376,1.5352640876962815,-1.0176112912198583,-0.8382545289061509
0.09800000000000007,0.58135062732158,1.387608171532356,-5.677241988145868,-0.22436094187890254,0.1531238967887072,-0.01662314732759444,-0.40651266122963065,-0.09004686671859918,0.43098386446618236,1.5353751584287012,-1.0184998047794547,-0.8388512252896443
0.10000000000000007,0.7283428065940967,1.6173831296173997,-4.140764490415565,-0.22973980999829566,0.2074991253013813,-0.020021358073019913,-0.4065284552448596,-0.09002335397722475,0.4308507862817042,1.5353182211996086,-1.0185614524135016,-0.8388945796732348
0.10200000000000008,0.9636711967026793,1.759271593250594,-2.882744803007088,-0.22857541544752238,0.27715774407499444,-0.02751222959433582,-0.40652368908047504,-0.0900265358924758,0.4306950975891053,1.535330365343608,-1.0185654338771741,-0.8389116029829322
0.10400000000000008,1.0433437238684347,2.095396344794367,-2.2458068780896605,-0.23707736977579302,0.28190852826230584,-0.03142895631002504,-0.4065275181807282,-0.090034419211943,0.43055354591793343,1.5353109093975061,-1.018558321659458,-0.8388949298010338
0.10600000000000008,0.5336142330195415,1.7030821027402498,-2.4436554847656407,-0.23826422006582326,0.2469890543470417,-0.04144737271781207,-0.4065269056792191,-0.09002904812223758,0.43039957647653376,1.5353203432060183,-1.018544966083923,-0.8389069005016031
0.10800000000000008,0.29737214327266304,1.3693890638287276,-3.255857135275005,-0.23944482694258548,0.22140206069467813,-0.024548798659655972,-0.40654196856502306,-0.09002181925265303,0.4302624361672533,1.5352855760694188,-1.0185803683412507,-0.8389230013724855
0.11000000000000008,0.10805814858899551,1.0046390355825747,-3.7636703801480444,-0.2338667364268964,0.21102913235754264,-0.015250840601916909,-0.4065353508816067,-0.0900253589313996,0.4301061006142091,1.5352942905527514,-1.0185318664535832,-0.8389107759180376
0.11200000000000009,0.6352172995901044,0.4529474026461225,-3.3476587835974625,-0.22546534799036994,0.20617687427476858,-0.012064448871524459,-0.40653884910245075,-0.09001462539794418,0.42998783740032187,1.5351647021968793,-1.0185552269108284,-0.8389216552500575
0.11400000000000009,1.1641830909137827,0.9211233615955704,-2.3673612821382757,-0.23932822165937362,0.24005162417093134,0.007184382815705118,-0.40653697772701913,-0.09002399581706322,0.42982890915411226,1.5351783410815039,-1.0184884532352663,-0.8388898278185822
0.11600000000000009,1.3710906362157906,1.5004295678300248,-1.0441518429765841,-0.255545665123589,0.29835132409446385,0.004874249130272838,-0.40654070126461295,-0.09000206111263567,0.42966644597348697,1.53516382420805,-1.0185448190159532,-0.8389276200480025
0.11800000000000009,1.7329555409014523,1.8533584421309788,-0.9134138144565314,-0.26272898800937056,0.3457722959808715,-0.014054671229147681,-0.4065288932748725,-0.08998681912486903,0.42953277758595887,1.535114939827715,-1.0185114236734656,-0.8389821985702626
0.12000000000000009,1.5320275920642095,2.115132591866561,-1.1194320647704346,-0.271858024525122,0.33864960109014886,-0.012620639005076643,-0.40652698906461976,-0.08998774397481266,0.4293956936881862,1.535048842410228,-1.0185149861990954,-0.8389858799458583
0.1220000000000001,1.3582604198008648,1.7651761440598275,-1.6055599696694147,-0.26892571852009794,0.29455147897494083,-0.015983316185548515,-0.406523896141992,-0.0899852219943294,0.4292501915319658,1.5350393039039931,-1.0184854441514153,-0.8389541455913114
0.1240000000000001,1.730822469096888,1.2037465747646454,-1.2332140715023443,-0.2677681922204104,0.2710785680615154,-0.010074666663770538,-0.40652437242994677,-0.08995158716500679,0.4290900692700674,1.5350145449526091,-1.0185441608330332,-0.8390594611892055
0.12600000000000008,1.8951972496966847,1.6998256893318935,-1.049718347752483,-0.2854403858597411,0.3088454380636285,-0.0195296769597071,-0.40651610565055263,-0.08995940601894645,0.42892693573715973,1.5350526862106857,-1.0185451258002087,-0.8389930750570797
0.12800000000000009,1.8527120882869403,2.847763735933251,-0.6367159055554601,-0.2879100192595506,0.3631173367627485,-0.0023161533410996013,-0.4065187680306979,-0.08994813670698826,0.4287695713345895,1.5350768243002115,-1.0185711216217685,-0.8390273069725173
0.1300000000000001,2.1853000624222894,2.5124785087115287,-0.9838722070937708,-0.2880876243058717,0.3775994394122224,-0.020648459623901903,-0.406515752356412,-0.08994712575169261,0.42864107637643917,1.5350187535945627,-1.0185361503904669,-0.8390282291950019
0.1320000000000001,1.6807956764819894,1.8862253662670925,-0.9684780400710566,-0.26063775185153054,0.3392464371684668,-0.0021165005579762385,-0.4065618420567551,-0.08949467035503517,0.4179508955120141,1.5343883332791672,-1.01910434138474,-0.8397623519552194
0.1340000000000001,1.9639137693101683,2.3188802580204095,0.4267280136752255,-0.27432295452052685,0.35978595772807836,-0.022630154974587285,-0.4065597048174461,-0.08948855657016741,0.4177820338361795,1.5344630611195975,-1.0190939690743173,-0.8397277865287154
0.1360000000000001,1.7238346100172612,2.346295753754765,-0.03590484780828829,-0.2821346039474135,0.3625681376570039,-0.03618966774017297,-0.4065726027072619,-0.08948524150300359,0.4176322879296015,1.534406417887146,-1.0191359070904173,-0.8397720985308589
0.1380000000000001,1.2112654953493132,2.50101034829689,-1.0106865153686742,-0.2822918088312315,0.3278735129424892,-0.03334686715982816,-0.406573117876287,-0.08948788179397463,0.41749787336584915,1.5343824131883121,-1.0191187731423526,-0.8397454827004208
0.1400000000000001,0.8441087971941349,2.1389405136994943,-2.224220153664893,-0.2781630762318809,0.2863507051023044,-0.029381745870420025,-0.40657441171345154,-0.08947986875652286,0.4173263926260883,1.5344335958762239,-1.0191562342200944,-0.8397753285273257
0.1420000000000001,0.5760041499781822,1.773313411745285,-2.5724222063744544,-0.26829584355580727,0.25436619445339154,-0.021313948426114983,-0.406574898910868,-0.08948100388815004,0.4172012158032853,1.5343892631705416,-1.019140253395667,-0.8397625706943591
