Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.4124221300002998,0.4174391124683312,-1.9757586430239251,0.16387147845166208,0.12578307770935437,0.06842659247018597,-0.40820651892806487,-0.09131706104912753,0.44807567107407226,1.5502254031202392,-1.027089958249707,-0.8314048014453168
0.002,0.8256037082822406,0.274642918206286,-2.1047586177530184,0.16209312389559025,0.1284719029753663,0.06321085025821364,-0.4081942467263322,-0.09128571410309527,0.448074233785418,1.5501543437281373,-1.027126124678935,-0.8314723369237541
0.004,0.4159946043123544,0.3519605261764733,-2.010274613858641,0.15664221811772316,0.1305964176459418,0.06323451120820303,-0.40819818469706287,-0.09130292269685814,0.4480737067155257,1.5501932778465655,-1.0271285669671761,-0.8314776047109891
0.006,0.1323972518702582,0.2633512463383171,-1.717365965313491,0.16360626997649572,0.11528687003771126,0.05865580049432622,-0.4082088060399822,-0.09130632063506636,0.44803128344791154,1.5502849474737863,-1.027164404415303,-0.8314492805738659
0.008,-0.08333459582206343,-0.030295663670326767,-1.704919261809803,0.17721080027152922,0.11319306719206698,0.05760906131017347,-0.4082134436879996,-0.09129344145127452,0.44803969416895173,1.550223674137784,-1.0272121850786653,-0.8314586544362002
0.01,0.022036053723616666,0.14218802930480542,-1.1795969926804155,0.18740988963374292,0.10129278934181665,0.07007042004814808,-0.4082078164836827,-0.09130678551884017,0.4480450582579836,1.5501920845207287,-1.0271280809004606,-0.8314898237483909
0.012,0.2322752300313865,0.4071737972745847,-1.2484800454354659,0.18418671844007228,0.12434254514210887,0.07126847748596475,-0.40821761906598636,-0.09129647977526328,0.4480278499353707,1.550235533628986,-1.0271529615828592,-0.8314863546577544
0.014,0.3964648988359336,0.7787159186937562,-0.7353034302049564,0.16332525584320676,0.1463276614158337,0.06405426834739847,-0.4082067712046222,-0.09130752001403339,0.4480579318929893,1.5500967637120622,-1.027097320258384,-0.8314998031163333
0.016,0.7348061226730639,0.9656490310070147,-0.47753704881539744,0.14067534200053228,0.16055620829159628,0.06119660060712738,-0.40819887420205236,-0.09130816465193992,0.44805765633308914,1.5501042589731127,-1.027052460266574,-0.8314831203384749
0.018000000000000002,0.8722505827949247,1.050117970184505,-0.0002211885074995812,0.12821538256934675,0.15557295554711698,0.058668858318348296,-0.4082024970621766,-0.09130307268163519,0.4480044298418618,1.5501702966372477,-1.0270991843151125,-0.8314731923561435
0.020000000000000004,0.7363065091974264,1.3702411424139211,0.21624286670207,0.12280314511787185,0.1582543860362972,0.06431289797337356,-0.40820662650083195,-0.09128803521053952,0.44800349035868825,1.5501409689298313,-1.0271015568068296,-0.831507793918114
0.022000000000000006,0.9602437702346105,0.7542724138548684,0.62771978585155,0.1368724341117579,0.1707047091685444,0.0621942470018757,-0.40820780262195644,-0.09129915617352674,0.44797870490411185,1.5501136307546555,-1.0270909755125268,-0.8315443946560376
