Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.4502525536413652,2.2714779319168352,-2.2363474940983195,-0.09499532646362303,0.41308791058696664,0.12147295066188016,-0.40036249648044564,-0.08782062633491929,0.41811098839878497,1.4463330066274847,-0.9594428617125899,-0.8771172088432625
0.002,0.15128166096269002,2.6479492994973604,-2.261713596107596,-0.10283328541728479,0.4138150584755925,0.1229328320077626,-0.40036290364989946,-0.08783472152440217,0.4181050891621561,1.4463723275480467,-0.9594165173930378,-0.8770752995232405
0.004,0.2649667293399386,2.584234440245943,-1.9608158133021718,-0.100294249295148,0.403627212759277,0.1220920035940699,-0.40035561748113835,-0.08782553525724185,0.41810414868011003,1.4463148385172402,-0.959455313792035,-0.8770832115113867
0.006,0.15936983180558295,2.1160544846140508,-2.0843554535940974,-0.08831912628541089,0.3998759648510938,0.10987148036853712,-0.40035992609231236,-0.08783410405481304,0.418076831418052,1.4464237202017416,-0.9594415126967861,-0.8770446130715959
0.008,-0.47441923281599974,2.35097214879098,-2.6776570086822775,-0.08329525204770417,0.38267723392738545,0.1262836455469275,-0.4003505114878543,-0.0878222981602402,0.41809457077883183,1.44635735084184,-0.9594107461094444,-0.8770772756525642
0.01,-0.293872013588391,1.9650182659661923,-2.4959371159890087,-0.0667089807330049,0.37240692092902816,0.13059692377448123,-0.4003531685370833,-0.08782522585725183,0.41810505560731837,1.4462991977103854,-0.9593933844906778,-0.8771188314870695
0.012,0.3640529279505488,1.41959220273595,-2.207927511228757,-0.05860194171265487,0.38608845295818134,0.12739925889701736,-0.4003666718971444,-0.08783016401490204,0.4180740334576224,1.4463520325747115,-0.9594417624512673,-0.8770853339536901
0.014,0.5663629920573693,2.3649065587365237,-1.885392098260842,-0.08548654327191298,0.4216940995128242,0.14322302328328207,-0.4003561026879725,-0.08782566568233764,0.41808224347732087,1.4462704608384813,-0.9594135550330868,-0.8771124799371159
0.016,0.9733103764600902,2.6192930087667614,-0.6598689783597957,-0.12204155390096058,0.4559607477275529,0.13110354326826024,-0.40035256181223683,-0.08782460320977623,0.41807635830377526,1.4462375608949982,-0.9593767910112307,-0.8771209466494018
0.018000000000000002,1.2634524534160576,2.60715134473756,0.09780527109043949,-0.1463157241146645,0.4771639771007094,0.11415371890114544,-0.4003454443972827,-0.08781020202329212,0.4180661648830183,1.446183978279412,-0.9593869913949507,-0.8771182393988379
