Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.1032166357137076,1.3449799900148822,-2.979466289730291,-0.0653827355266064,0.36146946494418514,0.08787843058673776,-0.40387472144662884,-0.08939638131775929,0.4314156520357036,1.491055505272245,-0.9884773601515049,-0.8579746293197053
0.002,0.7656278332655391,1.8407191972782906,-3.006023108941587,-0.08441296500651237,0.35161024481092157,0.09547012009573919,-0.40385985604135904,-0.08938504525547215,0.4314261532653203,1.4909623207906457,-0.9884781589339532,-0.8579742210566607
0.004,0.7928467452091414,1.6010937227916562,-3.130098799100735,-0.07737393837341947,0.3566558386985693,0.09032433054398703,-0.4038686711375282,-0.08939926120226975,0.43140781792100724,1.4910576096337926,-0.9884678082752569,-0.8579470892041589
0.006,0.7409418798284022,1.4744637348537002,-3.214877849083252,-0.07988479090881033,0.34834899243037315,0.09030092301024269,-0.40386871562782906,-0.08937574867912257,0.4314220124707165,1.4909521106578725,-0.9884989027574519,-0.8579898195558177
0.008,0.2199999536603151,1.659995994183128,-3.162905870423632,-0.06692942520743693,0.33902237483942893,0.09843511503689278,-0.4038688090200835,-0.08939526005439774,0.4314148550294192,1.491005552912963,-0.9884672021554566,-0.8579367126568547
0.01,0.24100329586506675,1.1164646121083497,-3.238470318160345,-0.05075286732588406,0.3291965387975246,0.10406038370669116,-0.403866535467469,-0.0894034708030469,0.43141539601056034,1.4909455386800956,-0.9884370372557164,-0.8579341191684431
0.012,0.5168133160549059,0.8537208313534945,-3.2074630236005524,-0.03839272985647983,0.3385423533019789,0.11464502334537406,-0.40386289009450776,-0.08940101614251697,0.43142885052289387,1.4909041755057229,-0.9883946343372015,-0.857963971812142
0.014,0.9035805111756656,1.1723399645859145,-2.3817756800044654,-0.05263584138795266,0.36361303490307056,0.11228786959816779,-0.4038636892934271,-0.0893916900251821,0.43138316285596284,1.4909934229130581,-0.9884279065306927,-0.8579692474756905
0.016,1.107351423296374,1.6775294788625155,-1.7613081989295079,-0.0938952095166873,0.3897673260197925,0.10240076281178377,-0.40385076434294565,-0.0893928507425189,0.43139320505411527,1.4909249109552631,-0.9883936662232042,-0.85796862610536
0.018000000000000002,1.299504460983241,1.8652039071775297,-0.9983718573234834,-0.10956186313343849,0.40159000689747054,0.09754300248667432,-0.4038565378271487,-0.08938805210210059,0.4313937171947103,1.4908558591468475,-0.988394577830552,-0.8580099584795988
0.020000000000000004,1.1658952807706904,1.9743988391380007,-0.4347385937892382,-0.11393178387137137,0.4036435643672686,0.09239187873162681,-0.40386562871666376,-0.08938725559308675,0.4313704356803162,1.4908808059657563,-0.9883991562086389,-0.8579912467003982
0.022000000000000006,0.9359022995991666,2.4041380197965627,-0.4556712691727627,-0.11424067876795137,0.41560980638027767,0.09847923159885502,-0.4038481562114632,-0.08938231208079056,0.4313519716513045,1.4908516068484108,-0.9883819053478446,-0.858020229734546
0.024000000000000007,1.0991786114951965,1.753944294854638,-0.4319816427131452,-0.10112498175194719,0.42896740899842656,0.08784529918352811,-0.4038610685786324,-0.08936876490035964,0.4313520874373446,1.49078900823174,-0.9884347207503659,-0.8580335846238237
0.02600000000000001,0.9749442929961334,1.6255179314124504,-0.2529994122442413,-0.08505116089030763,0.41827788850228215,0.09716110607143268,-0.4038606701038526,-0.08936698919104154,0.43131414122038264,1.4908297324858562,-0.9884306601350837,-0.858063198419591
0.02800000000000001,0.8583983454090831,1.6322910693908543,-0.4741450638905661,-0.0808399871366478,0.4017967555106138,0.09735433942564313,-0.4038569830770712,-0.08938245261367417,0.4312900276409841,1.4908695759727681,-0.988403754660127,-0.8580221389878329
0.030000000000000013,0.6612603419284129,1.7902032179136813,-0.9525968056282488,-0.09085263350463108,0.3853955340387668,0.09008634755102872,-0.40384970271701803,-0.08937056791583564,0.43128871330794116,1.4907738601541147,-0.9883928857160288,-0.8580497355599556
0.032000000000000015,0.7065087532171229,2.0459379231723887,-1.524555714021921,-0.10016761350005071,0.3819206104998499,0.08591707138782935,-0.4038589122250126,-0.08936552695530356,0.43126704348067035,1.4907371236943912,-0.9884115040327468,-0.8580622410264227
0.034000000000000016,0.9625687577347921,1.6951346879514342,-1.5429842511424519,-0.09702995982279385,0.3871415058219894,0.08888519879353012,-0.4038494346713509,-0.08935503198154332,0.43124480317229663,1.4907583079237012,-0.9883890215384142,-0.8580860382276831
0.03600000000000002,0.9876102982054229,1.874872701410243,-1.8151647436153842,-0.09663009676263376,0.38808197591020605,0.10108077288487678,-0.4038535281427176,-0.08937281571734902,0.4312013879364126,1.490812404160377,-0.9883900369605079,-0.8580593966825868
0.03800000000000002,1.1721881103296241,1.3604793558585553,-1.8534927600256517,-0.08810151580760642,0.3856453488840557,0.09849622809302488,-0.4038409092829931,-0.08936709752532693,0.43118099293131806,1.4907602361481422,-0.9883682817533268,-0.8580320028883771
0.04000000000000002,1.249237966979945,1.3295451973287906,-2.0082706258167495,-0.08325283168504424,0.3731722980044565,0.10144239047245308,-0.40384062620730693,-0.08937371793695885,0.4311539601991804,1.4907665408332504,-0.9883380180398647,-0.8580236933014759
0.04200000000000002,1.2255450787427993,1.3837317428146552,-2.108614758692651,-0.07689504290906263,0.3707984212404445,0.10819368926054257,-0.4038303191217607,-0.08936809536983994,0.43110270500384157,1.4908337429157839,-0.9883783264541625,-0.8580372382495289
0.044000000000000025,1.1895592419063357,1.3422914171019342,-2.277381721298795,-0.07633301722552553,0.37668732770609953,0.08961396943817058,-0.40383842902892875,-0.08936242803858833,0.4310660978834497,1.490809350460953,-0.9883846776424154,-0.8580071985162844
0.04600000000000003,1.1158708652333387,1.5638485624341114,-2.3419391903301894,-0.08763745912132886,0.36841026274229355,0.08377852772407242,-0.40383442751925874,-0.08936501726000293,0.4310401945429727,1.4908039040638361,-0.9883664614030472,-0.8580599605289444
0.04800000000000003,1.1906988405505072,1.4959230144633666,-2.43249230162308,-0.08663407809947872,0.3657111014574736,0.09090812113230368,-0.4038320988558151,-0.08937463785766951,0.43100075970106194,1.4908179779761535,-0.9883953882372823,-0.8579997971345269
0.05000000000000003,1.5052278316222274,1.415462071645607,-2.5124881343594447,-0.08393257375717342,0.37064112571995045,0.08272364175304282,-0.40382770761049347,-0.08935621974134383,0.4309731397445082,1.4908195289879713,-0.9883879567141423,-0.8580433369469551
0.05200000000000003,1.1530774741216145,1.5405504500899094,-2.3506887801178973,-0.08214164879187248,0.38074047543676015,0.07804336948557548,-0.40382832908529415,-0.08935647015007409,0.4309164039292047,1.4908315922696183,-0.9884292825892729,-0.8580086211097065
0.054000000000000034,1.1385143896130596,1.8027739918071146,-2.472149706722003,-0.08626158890297594,0.3842049517691321,0.07471487237037298,-0.40382598276723924,-0.08936583597997128,0.4308848208994533,1.4908479919833384,-0.9884025153349038,-0.8579992998744496
0.056000000000000036,0.9772868902401506,1.74148134098502,-2.3604171587280867,-0.07257131769972844,0.3797449815853964,0.09073631127701387,-0.40383042795149493,-0.08936455154886647,0.4308532682044838,1.4908555956694391,-0.9883968000890436,-0.8580055789396225
