Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.5818859874508374,0.4867318409085297,-3.094133324685079,0.11091415119730978,0.11195212636873937,0.027465599913335963,-0.4053936142603852,-0.09009580954984618,0.44023135255648044,1.535525329796181,-1.0175843295495501,-0.8380901037557849
0.002,0.1987325605175873,0.5848228576514191,-2.7094176745932996,0.12027857927439238,0.09427641393083776,0.031223551566835518,-0.405379960302807,-0.09010153124963163,0.44026739814870275,1.5353939228493885,-1.0175765483459205,-0.8381195914681479
0.004,0.019802262755345967,0.38195421190677104,-3.386563315669408,0.12241096484889219,0.09728106816335622,0.02439040638531037,-0.40538402370769633,-0.0901123817570608,0.44025025337347656,1.5354308184288779,-1.0175397700527107,-0.8381073665565331
0.006,-0.5057065746447672,0.39827222298289855,-2.5053447478987345,0.13082232563036494,0.06623528500836715,0.022996930295281527,-0.4053809746243785,-0.09008099722031271,0.44024888521099304,1.5354086379363618,-1.0176026048324673,-0.8381211222632342
0.008,-0.32734657540704026,0.1409792675331022,-2.682634303969461,0.14252887932831565,0.07032261309050834,0.029174446947481256,-0.4053856541554074,-0.09010905075193225,0.4402411164642003,1.5354370102895654,-1.0175000306179396,-0.8381243311991019
0.01,0.32173135197367686,0.034384164139122445,-2.542169989109096,0.13785766127915622,0.10141948321992784,0.03402091789986451,-0.4053740523914077,-0.09010600792724964,0.4402453730640427,1.5353779131555383,-1.0174714139854202,-0.8380967291332253
0.012,0.5929276308975435,0.2742218342307936,-1.6836367901696248,0.11310328370566755,0.14459327707786895,0.030501162915843323,-0.4053749995563498,-0.09009965477230816,0.44025111994350546,1.535347081153762,-1.0174243623972492,-0.8381308317893621
0.014,0.8729597049517355,0.854964463161058,-0.3768371429542323,0.07628533621953712,0.16697247169320162,0.026594345207718702,-0.405377345996735,-0.09009001903468936,0.44022124963673126,1.5353392572940194,-1.01746490045179,-0.8381666592056164
0.016,1.0240682991495593,1.0740626197949052,0.020243311908694023,0.06720423090420291,0.1732682654149499,0.0309651671024347,-0.4053836397667061,-0.09009675452304108,0.4401916949823981,1.5353237297444615,-1.0175314290381114,-0.8381438618267135
0.018000000000000002,0.9096430981671255,1.2502084732377479,0.32648981330755006,0.07283971078839377,0.176394594702076,0.03308791059998235,-0.40536296153888896,-0.09009017908159377,0.4402012756016398,1.5352716215261955,-1.0174812381229854,-0.838159847535103
0.020000000000000004,0.8464408121196527,0.9397627661860515,0.0016568464190048482,0.07605271227346332,0.18297348842740366,0.02748012584971117,-0.4053777915812511,-0.09009884921822049,0.4401485346299365,1.5353657622146972,-1.0174993233498524,-0.8381362542633128
0.022000000000000006,0.7489039648357834,0.8448172168658536,-0.0657379427755577,0.08917150859567917,0.17026621447403864,0.04005515096803207,-0.40536573870661397,-0.09009749339511235,0.4401793207483986,1.5352703711049345,-1.017487670774943,-0.8381181535038397
0.024000000000000007,0.5531011359297758,0.7120304211493158,-0.5731802553454789,0.09559819188185872,0.1583260643990838,0.04354288036880128,-0.4053811423629516,-0.09008310966492686,0.4401324266417495,1.535341248974052,-1.017513409262155,-0.8381494981891839
0.02600000000000001,0.3786285528555545,0.5378608895449356,-0.7497010396316984,0.09798960277474647,0.1363628750906537,0.03254413663880393,-0.40536404611466,-0.09010492787852634,0.4401405678744561,1.5353792233704069,-1.0174187685987903,-0.8381399207360456
0.02800000000000001,0.20739458119284815,0.8649516445599867,-0.878618834485821,0.08824591716477129,0.1273030768956849,0.02759589723740296,-0.40538767037164747,-0.09009667071651048,0.44006076166902125,1.535440453133178,-1.017560749252874,-0.8381176915722834
0.030000000000000013,0.11292528631167359,1.328726872116918,-1.1207647083562442,0.08972568587094318,0.13154850252742115,0.03635376498867186,-0.4053739364131091,-0.09008420146887078,0.44003125613915933,1.5354584484871874,-1.0175725596374514,-0.8381122473268251
0.032000000000000015,0.47566380804414893,0.6971800032729598,-1.4519831336015476,0.0877657526428941,0.1473193510466329,0.0174296483631797,-0.405377484644595,-0.09009012817337145,0.4400240500471215,1.5354319333353554,-1.0175771520127603,-0.8380787109335531
0.034000000000000016,0.4801658628840688,0.6816743859364829,-1.2833099316314072,0.0968192722594113,0.13727088372906027,0.028486821883510295,-0.405386197456851,-0.09009292644978864,0.43996611549158365,1.535524248983509,-1.017566741674039,-0.8381393483312088
0.03600000000000002,0.5260017669773898,0.6705516145280125,-1.3213561944061603,0.10432524824180664,0.1316348057518131,0.03512835527782776,-0.4053752335891718,-0.09010710529469784,0.4399749759836334,1.53545093182412,-1.0175395932995517,-0.8380723483237752
0.03800000000000002,0.6166828360734167,0.43204583017958553,-1.7725426148531442,0.11107666346550599,0.13244651498998958,0.025569720470031556,-0.4053689706488963,-0.0900884730342536,0.4399173918109657,1.5354857756732097,-1.0175972482050142,-0.8381060313760508
0.04000000000000002,0.4231517079693552,0.5131783322690069,-1.9565715703087019,0.10880690081730908,0.12437102977768046,0.016471347064851066,-0.40539044388299744,-0.09010772843577085,0.4398751729945105,1.5356006948215577,-1.0176279775530732,-0.8380875502568867
0.04200000000000002,0.09710773319460028,0.9262153625566772,-2.4830356028582017,0.10086668022802783,0.10719874535863992,0.020763579881762695,-0.4053856734465047,-0.09009698452851714,0.43988214685650673,1.5354354430032753,-1.0176021067782406,-0.8381055008846716
0.044000000000000025,0.012833110594347164,0.5655374769650658,-3.0023388479806954,0.10854199741119834,0.09611109660928162,0.020029092980982474,-0.4053740181370601,-0.09009895673571064,0.43982154917288024,1.5355514572865148,-1.017534670192278,-0.8380550644623328
