Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,2.367677902897083,0.20166856433147407,-4.449737460475431,0.03693484243390685,0.5009297868284635,-0.04171116630653567,-0.4040594220861092,-0.08951439261628524,0.4354659051103379,1.5057997760906516,-0.9980950001417767,-0.8514356036250893
0.002,2.154753199779726,0.39075761753629157,-4.194092563927303,0.03724672474100521,0.49303425275111956,-0.04088899379713374,-0.4040713507724952,-0.0894999024157879,0.43545473247833705,1.5058303173225978,-0.998199283427618,-0.8514777579002532
0.004,2.3415929401114095,-0.24037638702342512,-4.491725076457371,0.04067003324399995,0.49582071841056397,-0.05531319801409475,-0.4040771042661945,-0.08952187780201304,0.43546169489524295,1.5058104502451612,-0.9981315640480521,-0.8514608443929138
0.006,1.9726104229077883,-0.2698394323001758,-4.129379751351086,0.04273607039735633,0.4788008938596376,-0.05729047416735105,-0.40406834700482364,-0.08950501296092016,0.4354322226425211,1.5058630994520827,-0.9981923363358107,-0.8514528989952054
0.008,1.8232326629928797,-0.43362472180575146,-4.26994843249781,0.04038387397531598,0.47639545748374035,-0.058239073078038446,-0.40405873202316994,-0.08952499739249786,0.4354468635436578,1.5058791995348808,-0.9980856066547561,-0.851422492061661
0.01,1.7251169638662627,-0.4537544572603306,-4.031951215565329,0.04750829176232546,0.47234216278506086,-0.04990251814260021,-0.40406355312329306,-0.08949189033365682,0.43543607813850177,1.5058041785037102,-0.9981673233713928,-0.8514824333993544
0.012,2.0592625988292097,-0.15279981865551967,-3.872800557214601,0.05137555364510099,0.4870113042186871,-0.029226876466869715,-0.40406882959486523,-0.08951626335189512,0.43542780528874536,1.50581549885704,-0.9981231168361853,-0.8514689740619469
0.014,2.7334465945439796,-0.41983910565889504,-3.3057149322530286,0.04783413608777612,0.5210346501086343,-0.040152207254647104,-0.40406693688433337,-0.08951495884293759,0.4354229002016248,1.5057794093647923,-0.9981292951336933,-0.851456844358134
0.016,2.727022600505168,0.11264915824761967,-2.2552694714334858,0.019830001770490158,0.5298824320500833,-0.050405779646122015,-0.40406218553689127,-0.08949371839379484,0.43540433936629885,1.5058029759710334,-0.998146481767207,-0.8514632185035931
0.018000000000000002,3.0261285240806837,-0.14412950137460634,-1.7739697902788099,0.0017156247475933473,0.5427712140075125,-0.06136318009458457,-0.4040576147235261,-0.08951149539319944,0.4353969728748745,1.5057619545680279,-0.9980891251436776,-0.851451599815165
0.020000000000000004,2.7763965305942735,0.6798194646335776,-1.6579903375138854,-0.0028940567325880517,0.5461175237750145,-0.04036055761853664,-0.404071915566685,-0.08950695161531352,0.4353991430874932,1.5057211853058006,-0.9980860827013083,-0.8514650363522865
0.022000000000000006,2.894841297803536,0.2008032030714394,-1.0702995251900451,0.011150909237367501,0.5525906941319456,-0.050118434721020684,-0.40406143948820905,-0.0895057088292413,0.4353610038017186,1.5058080167495478,-0.9980920295385398,-0.8514569102428418
0.024000000000000007,2.8655700535772177,0.10456255497517497,-1.341426982525236,0.005675611317738888,0.5616709516337451,-0.055674731821089056,-0.4040536801685029,-0.08949046381396031,0.4353547425434271,1.5057398818692287,-0.9981154401994917,-0.8514976917862334
0.02600000000000001,2.5961849761805826,0.17597509525318422,-1.327331708762943,0.019254958160645236,0.5524108749418599,-0.04077885637030129,-0.4040564009919172,-0.0895063257824085,0.4353291931552336,1.5057681102482392,-0.9980837756361931,-0.8514568318581848
