Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,1.1283125521962316,0.9311917997439938,-3.1101353372236376,0.0031384842315421158,0.3915882856377908,0.05666698218912618,-0.4007518612155786,-0.08803731320880237,0.4221097708324417,1.4612312598865402,-0.9691063803904757,-0.8707982828429055
0.002,1.0206727906045427,0.9225172448257345,-3.363627729418308,-4.3222913752832826e-05,0.39596178447453123,0.05545824298534842,-0.40074918819480954,-0.08804655944977793,0.4220857229479101,1.4613076549304258,-0.969089031388096,-0.8707385253665673
0.004,1.403189302297143,0.8308401569753241,-3.420919289895439,-0.002726526836486637,0.40338320340259104,0.05480312320075558,-0.40075283768883246,-0.08803095451937454,0.4220940755125238,1.4612715776161203,-0.9691291797035411,-0.8707685626236799
0.006,1.145492649786176,0.7880078652361334,-3.214435983325349,-0.005625329096601239,0.3972416888981419,0.05364545816688193,-0.4007562064594544,-0.08803599863199672,0.42208616711051306,1.4612977540872942,-0.9691094031957189,-0.8707552055515883
0.008,0.7381003366923149,0.49608698211780744,-3.976109421571873,0.01708618469527365,0.38038977266031826,0.053891933586715055,-0.4007519213996985,-0.08803311109125478,0.4220768987611933,1.461305835230135,-0.969113332547158,-0.8707532586069042
0.01,0.7428348856455494,0.23270600172324807,-3.9319276102443212,0.02990067959267237,0.3685669679300891,0.05765021198771926,-0.4007587780086961,-0.08802687946673429,0.42209058167806873,1.4612098647581626,-0.9691026619609538,-0.8707790802245928
0.012,0.8275867680533586,0.3882148437572501,-3.911518606273902,0.024859361005174413,0.3727549078231006,0.06427384809035004,-0.40074889997145696,-0.08804625480091231,0.4220914574218115,1.4612171381803067,-0.9690582064943851,-0.8707478971713202
0.014,1.114016540000082,0.7675971115716937,-2.9514574040804296,0.013136426263218925,0.3863402265182675,0.0698778452862943,-0.4007492358413083,-0.08801346291361106,0.4220909561217646,1.4611017824314156,-0.969074806171842,-0.8708188622672022
0.016,1.4626348069138686,1.0735725494154673,-2.0664076710623496,-0.015441925573356774,0.41733554613770213,0.06352106412344481,-0.40074816930359086,-0.08803584415044216,0.42207626811807064,1.461158248543955,-0.96904465927688,-0.8707670207026641
0.018000000000000002,1.5295099881581125,1.5467465226888395,-1.3498332269285915,-0.04332360562892512,0.44150011531263805,0.05714975859038604,-0.400745464117481,-0.08801492415794557,0.42205504737480953,1.4611442563517156,-0.9690830692876885,-0.8708202285938447
0.020000000000000004,1.5085195220779264,1.688642232408902,-0.9008195852887797,-0.05237947861034624,0.4602397009362399,0.050628148796868416,-0.40075575817504183,-0.08801627286291033,0.4220610754476341,1.4610877699691307,-0.9690796813992554,-0.8708299875669577
0.022000000000000006,1.5003807358790815,1.4080872214018267,-0.47349283043248097,-0.03998272044258075,0.4608317554833541,0.06081107574808228,-0.4007509226353573,-0.08801984932368981,0.4220336907338571,1.4611336143829525,-0.9690571690435911,-0.8708233004856829
0.024000000000000007,1.5003807358790815,1.4080872214018267,-0.47349283043248097,-0.03998272044258075,0.4608317554833541,0.06081107574808228,-0.4007509226353573,-0.08801984932368981,0.4220336907338571,1.4611336143829525,-0.9690571690435911,-0.8708233004856829
