Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,2.2947592897731726,-0.3380495247819837,-4.014302986127478,0.018353526411337612,0.508950721488046,-0.05389480079261163,-0.41020263399333,-0.09166788452632282,0.37489867622788525,1.4308717420513681,-0.9507138462024667,-0.8826007429645844
0.002,2.123067485326578,-0.09597598448667077,-4.091128382234802,0.011540782897134866,0.5036231172738995,-0.04923030726015689,-0.41020531235213853,-0.09165961950965082,0.3748974126118786,1.4308780954426352,-0.9507294888175657,-0.8826067465332871
0.004,1.996901308900159,-0.08900005900049901,-4.265953256207976,0.007369436779613825,0.49784169357056957,-0.050814424001176306,-0.41021334872506837,-0.09167357187968489,0.37489528291666246,1.4308690505158614,-0.9507563147405993,-0.8825787852591671
0.006,1.8713870937469568,0.0007214478601186292,-4.29699138184109,0.01036463016738498,0.49804490751788666,-0.050878917369494535,-0.41020924328874037,-0.09166215601444921,0.37489484822412483,1.4308487817520972,-0.9507268647072927,-0.882602739690012
0.008,1.6931650492128671,-0.45160627320565927,-4.269154493696984,0.02884088497638143,0.4912855837302357,-0.058286641253227675,-0.4102212748021279,-0.09166589470890221,0.37488308992210595,1.4309108253459217,-0.9507776498719075,-0.8826256231002858
0.01,1.9598924850973867,-0.7578967942643516,-3.9091698826472125,0.04873297786831665,0.48499258893556396,-0.05202375882885706,-0.4102081318775891,-0.09166866397829462,0.37488471102989135,1.4308953578329269,-0.9507153833629619,-0.8825859801213172
0.012,2.3547612506929383,-1.4717614002776638,-3.9964034773082098,0.056614055864395135,0.4940436711221393,-0.05378863192291221,-0.4102132400075,-0.09165626430485135,0.3748933447622356,1.4307573388888637,-0.9507501050272673,-0.8826164615208105
0.014,2.4101135549590365,-0.5265395247490691,-3.107488393827494,0.04968974597147621,0.5194296739653878,-0.030156166998467245,-0.41021419128195913,-0.09166666732764248,0.37485794407839845,1.4308810257920277,-0.9507215001592241,-0.8825967179277922
0.016,2.630234906801192,-0.09656702295840525,-2.403146995051003,0.007024022958656895,0.5520602435419495,-0.03891306787704748,-0.4102069700481167,-0.0916648170899901,0.3748500844266373,1.4308323138644405,-0.9507085484087598,-0.8826161468108774
0.018000000000000002,3.0749491596295533,0.20276097123975578,-1.8387039799978082,-0.02481893078213951,0.5757885158320456,-0.046236463325723474,-0.4102101908002036,-0.09165119503478483,0.37486035766646963,1.4307251887109513,-0.9507154224498853,-0.8826236555972847
0.020000000000000004,2.921530275289043,0.42699103168152897,-0.7416633610257617,-0.03592648016899125,0.5855445066985785,-0.05288206567973873,-0.41021912577143715,-0.09166240548586652,0.37483568594101785,1.4307768631354991,-0.950707295833059,-0.8826252842639281
0.022000000000000006,2.9138867213202864,0.2704872421117679,-0.14209690353311238,-0.04346408758280643,0.5860217797766304,-0.06231250693582343,-0.4102242206972735,-0.09165725197158375,0.37482421405088023,1.4307489773980084,-0.9507166003965288,-0.8826664873805429
