Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,2.0184157547375956,0.9440471083554308,-3.34709575033347,0.002705479891366047,0.485494863304864,0.037198378905926345,-0.40563099146965176,-0.09022075549806491,0.44044391878661704,1.5354489329727667,-1.0174962548701585,-0.8380916189997485
0.002,2.3373608908504298,0.31394031317719845,-3.401885842029575,0.007119275767619393,0.4851330580308631,0.02330902914157159,-0.4056317361990593,-0.09020854560962117,0.44046235231310066,1.5354022323569023,-1.0175089663419399,-0.8381271223529055
0.004,2.136734388789097,0.5661883959348518,-3.603444535595906,0.00557902908575611,0.4789657423299596,0.03639134941033397,-0.4056217447240158,-0.09020192903245447,0.4404406200742389,1.5354545262995636,-1.017522276915815,-0.8381243583126202
0.006,2.035629495964248,-0.06752916705607531,-3.47130005821466,0.005775939651271822,0.46628100551718454,0.013475146002178938,-0.4056441434328861,-0.09020838372359032,0.4404436406901095,1.5354239771457525,-1.0175523317605775,-0.83814737691931
0.008,1.6270437764135715,-0.027600765266160454,-3.360575532832303,0.01396259856631396,0.44886018512314924,0.02053254884112187,-0.40563002402312787,-0.09020178194988789,0.4404509800688983,1.5353541733007023,-1.0175104953155663,-0.8381352895303964
0.01,1.6227071064096794,0.0048153071019407245,-3.5433913507078727,0.03578940213894358,0.4536322380282113,0.03886827488161058,-0.4056288376056078,-0.09021513889344165,0.4404165858189684,1.5354708252352374,-1.017521042071495,-0.8380735627891114
0.012,2.2418577154711716,-0.2204465105578005,-3.288598764763699,0.031192369845081835,0.470320048426562,0.04515703286270794,-0.40563181611776167,-0.09021701959678552,0.44043549198084025,1.5353591744801856,-1.0174678968282944,-0.8381002932783381
0.014,2.527862612956082,0.2938201860493104,-2.227999106961576,0.004947884800802327,0.49932050523658394,0.04498765037652551,-0.4056386551397897,-0.09019493975897115,0.44042584739533275,1.535327253953775,-1.0175209137671055,-0.8381743476550383
0.016,2.772686156392602,0.5480004780580541,-1.4060065368502883,-0.0280689963218482,0.540501725711409,0.026010445929520586,-0.40562641626488716,-0.09019791047168696,0.44041130254773725,1.5353493001879348,-1.0175069719819378,-0.8381544534121432
0.018000000000000002,2.670164969632125,0.9656746018843037,-0.6164997899713881,-0.034095411834868666,0.5430848807237866,0.036167569440712914,-0.4056345515704593,-0.09020734512720154,0.44039669198601417,1.535345963839292,-1.017527589538205,-0.8381372609089585
0.020000000000000004,2.577044648688403,1.2672393424801471,-0.4739419932661856,-0.042833480620444175,0.5437413982019743,0.03720173067692511,-0.4056281264474564,-0.09018914016184658,0.44039631787273664,1.535264802055791,-1.0174821629878874,-0.8381793334549696
0.022000000000000006,2.3815035432669798,1.0948376375110118,0.028823198591935995,-0.03233918470775729,0.547709970101739,0.029281981420743067,-0.40561776671405414,-0.09019055885512495,0.440380059394722,1.5352477055562603,-1.0174535137552758,-0.8381470202700211
0.024000000000000007,2.3306440595909503,0.822353017329171,-0.06377511910856137,-0.022659717057136264,0.5552276604604883,0.03162176613799782,-0.4056245349138382,-0.09019914464758816,0.44035990885779863,1.535287116144146,-1.0174470094911665,-0.838159444842482
0.02600000000000001,2.350253701732881,0.533334436477783,-0.12487327876084381,-0.015015836526637266,0.5517926243881199,0.03353001023185628,-0.4056338030970862,-0.09020804198766608,0.44033549546219536,1.5353351516589662,-1.0174380597424344,-0.8381389896517514
0.02800000000000001,2.169230382700193,0.7803454919947882,-0.20301413056985895,-0.030125685342734215,0.5398291953790684,0.03248334348845604,-0.40563024545695425,-0.09020009440468882,0.44029842581162787,1.5353623853655431,-1.0175155928093023,-0.8381484178716528
0.030000000000000013,2.0655525563074963,1.151984282144718,-0.5527649816117417,-0.03434061282005654,0.5295022913527819,0.030486870261762705,-0.40563107304410134,-0.09018947215555853,0.44029355207229265,1.5353002960828708,-1.0175226472267187,-0.8381672380473292
0.032000000000000015,2.25408819326478,0.7243978724329952,-0.8483431267499746,-0.02259796473472575,0.5245398928972868,0.019912647058438204,-0.40563148879285094,-0.09018266135303107,0.440255418551746,1.5353924947397064,-1.0175262974199681,-0.8381617311930512
0.034000000000000016,2.2012120471528345,0.6504210939015628,-1.260794014352928,-0.02467959820648294,0.5301706991835126,0.025475614556407098,-0.4056370895267992,-0.09020421484987101,0.4402415767953228,1.535370537912937,-1.0175094621760217,-0.8381553173909698
0.03600000000000002,2.373098570516417,0.35304638393451004,-1.3807105319352002,-0.012061203365034578,0.5304958846722941,0.03457150384606783,-0.4056267200408862,-0.09018063544182153,0.44020935302502856,1.5353774612265894,-1.0175222103922614,-0.8381446299541363
0.03800000000000002,2.2677078619617292,0.44074524730709297,-1.72756239194221,-0.015445317741799969,0.5160787311488346,0.04139124622210323,-0.40563616257026697,-0.090169925786687,0.4401543323802781,1.5354291222319532,-1.0176011026887113,-0.8381929972190196
0.04000000000000002,2.495346906503884,0.15804704912419265,-2.0675924449071563,0.0018759583370324961,0.5060387433021503,0.033162188964229886,-0.4056292227024132,-0.09018499266337357,0.44012103623772875,1.5354533598034334,-1.0176030364590447,-0.8381057122003851
0.04200000000000002,2.3125709574624533,0.5353419159386953,-2.5808416694882137,-0.0028390975082984715,0.49789723170282446,0.027373299480279664,-0.4056397972261563,-0.09018361508976645,0.4401072973964512,1.5354338490125838,-1.017602853731601,-0.8381555230889169
0.044000000000000025,2.139650469205762,0.7050569000633458,-2.734949925990177,-0.001230416675446433,0.4832154638569796,0.02394619020037009,-0.4056325967237105,-0.09018706784626697,0.44005424149579186,1.5355062139147422,-1.0176177196826566,-0.8381015691980348
0.04600000000000003,2.1232182060296,0.5810340890354642,-3.3044130092931483,0.00222953448421942,0.4814559546559204,0.0170868512951185,-0.4056354142817942,-0.09019850848575378,0.44002384999788424,1.5355010974301178,-1.017601581991865,-0.8380969332000783
0.04800000000000003,1.9831582720201608,0.6298340745304455,-3.424195084969013,-0.002999607196043641,0.47579189755809276,0.02643108466907402,-0.4056358818978178,-0.09018072182325898,0.4399762035707579,1.5355309031087179,-1.0176397148835978,-0.8381393494862683
0.05000000000000003,1.8552726176778025,0.6147005715111789,-2.9544506810804565,0.015238906902772242,0.46755635356218356,0.03541121351777832,-0.4056389500371119,-0.09018800816141684,0.4399232856493527,1.5356360029992506,-1.0176432631308718,-0.8381366598144186
0.05200000000000003,2.0275910397999786,0.189046645463896,-3.01765272140329,0.024878335909719912,0.4762453549678392,0.02956641810305633,-0.4056343199509987,-0.09020001924762185,0.43988045174841695,1.535653683456916,-1.0176497346106594,-0.8380994680845628
0.054000000000000034,1.943737482007984,0.1535475746719761,-3.2956731702652924,0.0278108381122395,0.4712427904519662,0.03329532794104724,-0.40562853910060315,-0.09018084999023859,0.4398346423203464,1.5356081706406868,-1.0176909055923484,-0.8380905298933522
0.056000000000000036,1.9232366644449745,0.16067787822865437,-3.9254213500239707,0.021854858201202337,0.4729396680186043,0.03384657110041943,-0.4056343405486817,-0.09019283750327678,0.43981453360701794,1.535585610232294,-1.0176128410067335,-0.838100270862914
0.05800000000000004,1.9236736485614176,-0.1188123890914834,-3.9382900718935274,0.026912651076474836,0.4624986603778491,0.021219418392057727,-0.4056293093635589,-0.09018396427348566,0.43977133361142573,1.5356025102553819,-1.0176337163779086,-0.8381022504520227
0.06000000000000004,1.7964853034562376,-0.03629333302786403,-4.022798988269275,0.021445282685442435,0.45419221733778403,0.02532236778794728,-0.4056316471701391,-0.09018814262350708,0.4397067146490686,1.5356102777970198,-1.0176819079928534,-0.8380795469669319
0.06200000000000004,1.966371911940636,-0.4680072689892599,-4.05700629525043,0.031727768081419944,0.4532230719717561,0.01740716360841569,-0.40563330838418965,-0.09017935132673319,0.4396679040815573,1.5355715329656443,-1.0176274279355848,-0.838082884745606
0.06400000000000004,2.0754497689476743,-0.021300122797049403,-3.387464549690538,0.02451892988711693,0.4788160333545466,0.0429958840227571,-0.4056183356497579,-0.09018667888705906,0.4395371093939509,1.5354937461496003,-1.0175868760821414,-0.8380873962875312
0.06600000000000004,2.314790056995346,-0.004988775011398272,-3.1933635680200085,0.01873166769465734,0.4903619814792244,0.04696609595383955,-0.4056147336380124,-0.09015474514187677,0.4394855308049157,1.5354511440998493,-1.0176280156104192,-0.8381517749162188
0.06800000000000005,2.4241356365569176,0.0022951850753362146,-2.665801655001111,0.0033449994557527007,0.4915036487761805,0.04253703567799033,-0.4056061564453711,-0.09015756657694876,0.4394582963484111,1.5353881170756611,-1.0175654187427559,-0.8381395838937888
0.07000000000000005,2.499368974546755,0.3081683489610605,-2.1432720575010915,-0.01083267623056236,0.5033419074767927,0.03623273948179098,-0.405611222220537,-0.09016073162356061,0.43939682431110694,1.5353853161413171,-1.0175889774619855,-0.8381185246643282
0.07200000000000005,2.641244949205555,0.47529643021895657,-1.8450681755665477,-0.01112017759707365,0.5149407660770275,0.03545693974741115,-0.4056023600424141,-0.09015455929504132,0.43936701215900786,1.5353072042190163,-1.017552834882702,-0.8381363108098038
0.07400000000000005,2.6459702564147545,0.2118135733759834,-1.5738132736352557,-0.01451975886249579,0.5310908784233352,0.031473810772721766,-0.40559826777204705,-0.09015015030806481,0.4392991344750754,1.5353261123661677,-1.0175735650337052,-0.8381396229817704
0.07600000000000005,2.451068005256724,0.46201753910846,-1.5145232997485327,-0.01749614475892286,0.5378894573216815,0.024181976119248202,-0.40560537140354347,-0.09013505985748686,0.43923217663400477,1.5353757188597068,-1.0175687804946998,-0.8381869611544468
0.07800000000000006,2.141733820595406,0.7996795764884371,-1.3262788530726737,-0.012173065597095939,0.5241691849939992,0.038395028780453,-0.40561426098367426,-0.09014636706126733,0.43919260963909595,1.5353760674575652,-1.017581136210678,-0.8381585128963491
0.08000000000000006,2.039082755656004,0.8181045636442872,-1.5896664592747014,-0.01735974787592584,0.5138490032744626,0.03774570899053174,-0.40560483016860066,-0.0901383987727406,0.43913386957020034,1.5353505380843173,-1.0175806065475765,-0.8381725432924313
0.08200000000000006,1.9683977483274053,0.5795086635408992,-1.534642324544545,-0.008890944593033773,0.5082160623408444,0.027801482987204567,-0.4055955480083884,-0.09011818799865629,0.43907869721307213,1.5353484990625499,-1.0176020261143417,-0.8382248437320187
0.08400000000000006,1.905796155946463,0.4490433749705668,-1.7420198243940281,-0.009389835905977917,0.5056328156874711,0.022789301893872387,-0.40558760114417625,-0.09011829834111856,0.43901373004718847,1.5353684074830392,-1.0176122277628423,-0.8382012675983446
0.08600000000000006,1.762441496079079,0.6810700696087963,-2.0308971690463093,-0.004645249174640903,0.49579552659578136,0.02971031009837868,-0.4055988942864148,-0.09011587730267237,0.4389440913284814,1.5353624444396212,-1.017660926499262,-0.8381754942011582
0.08800000000000006,1.6512816758537148,0.462305879156669,-2.1731314929489294,-0.00011899892792127664,0.47935164869218894,0.029038586003910807,-0.40558931926050346,-0.09010106436546311,0.438896812308083,1.5353309397262493,-1.0176673291310216,-0.8382173148672571
0.09000000000000007,1.732757264820441,0.07375764941783114,-2.361515280891777,0.016438806220506114,0.46910595863100957,0.029007062301415525,-0.4055915550951221,-0.09010921115679446,0.4388293280831768,1.5353383645632788,-1.0176503043553282,-0.8381976154787877
0.09200000000000007,1.7435900056736036,0.013498719452391561,-2.81891831844029,0.014852212511333701,0.4744128894214308,0.03498792644863712,-0.40557689994631074,-0.09011018817375432,0.43878101325710234,1.5352778562134237,-1.0175702242517661,-0.8381663163759117
0.09400000000000007,1.9113686109497046,0.25696998653056624,-2.729217092241131,0.005565714979823805,0.4646758921561295,0.03007347310045279,-0.4055834630449956,-0.09008778635063962,0.43871122538366203,1.5352661934987715,-1.0175987623612706,-0.8382646098780824
0.09600000000000007,2.069051345876461,0.11595981893964497,-2.9209421221184924,0.0010310027595504256,0.47721668684912133,0.03147410760911745,-0.40556956885229817,-0.09008130358640054,0.4386290243575336,1.5352129984847476,-1.0176058602171054,-0.8382658228388176
0.09800000000000007,2.7216119110099535,0.7579277777621019,-1.7810105277831239,-0.03356339026808727,0.5365405573918233,0.026636134049880425,-0.40556969064026505,-0.09005535528211747,0.4384014120550823,1.5351260368118882,-1.0176231060021608,-0.8382884411664042
0.10000000000000007,2.776910070330215,1.1570860967605725,-0.9610371220585902,-0.04305592794375401,0.5580062713795229,0.028966944592905965,-0.4055594637938612,-0.09005654151677045,0.4383628464798262,1.5350312680328715,-1.0175231963269689,-0.8383041040953596
