Timestamp,FX_Base,FY_Base,FZ_Base,MuX_Base,MuY_Base,MuZ_Base,TCP_X,TCP_Y,TCP_Z,TCP_RX,TCP_RY,TCP_RZ
0.0,0.1272881156760321,-0.5184318332653084,-4.0762323332506165,0.18669763381747995,0.15395052007022103,0.012174471012069199,-0.4031278603645919,-0.08900993226329967,0.422303341314436,1.4612094180393629,-0.9690952933559949,-0.8707964055963558
0.002,0.25512209834320865,-0.5535725980931862,-3.691335007980258,0.19242971792656038,0.14861304960060148,0.012875451549157488,-0.403144399005819,-0.08902826497877886,0.4222951914727382,1.461279830342413,-0.9690945994833916,-0.870754037754525
0.004,-0.05547978854490432,-0.23873857119882474,-3.624867589993559,0.18846545921318153,0.1429775903389106,0.01872864000125154,-0.40314760519254267,-0.08901446086769486,0.422297249233703,1.4612732009546736,-0.9691495593340014,-0.8708204072334612
0.006,-0.2915460569981645,-0.4784523685220552,-3.5878348331934955,0.1933471254485569,0.1377561159526967,0.012526138127050172,-0.4031430595690461,-0.08899199011614742,0.4222956785514552,1.4611819241025674,-0.9692102368860358,-0.8708339131055098
0.008,-0.5813815987104929,-0.5651195955751449,-3.8476057978728195,0.19434936591899482,0.12258307242738872,0.006044285388513499,-0.40315163503971585,-0.08901136645203214,0.42227587718684884,1.461254462508794,-0.9691603210436639,-0.8707892708302342
0.01,-0.5766753391109465,-0.8627191812173636,-3.185616352026745,0.2132244730092591,0.10873353404057613,0.020346979248162003,-0.4031533510847266,-0.08901645126228805,0.4222686985491351,1.4612669030537095,-0.9691620594239433,-0.8707577802021875
0.012,-0.1957862461041795,-0.7444861881515822,-2.929884378069594,0.22245099352099035,0.13034635525250962,0.029890896653357688,-0.4031369829332153,-0.08900592960176601,0.42230063421847874,1.4611247082001115,-0.9690843004661136,-0.8707930621801225
0.014,0.3825431145176052,-0.6504124789666293,-2.052483490048431,0.20714760908916463,0.1614930641786585,0.018407838170224226,-0.40314765083461745,-0.08899821218057231,0.4222485312517502,1.461187862284443,-0.9691581998651666,-0.8708024012437291
0.016,0.6965116570023562,-0.04439174890170325,-1.3909159621146163,0.16685082870584061,0.20448749403659006,0.01433089946836018,-0.403134676071222,-0.08898914721783927,0.42225105779818145,1.4611503063536873,-0.9691039930397164,-0.8708119600084151
0.018000000000000002,0.6991807696052118,0.7642889282444219,-1.246688578761541,0.13197131871400095,0.2205799113828192,0.017881861385878422,-0.403136073487836,-0.08900634597094517,0.42222060455673677,1.4611765428520262,-0.9691518998370239,-0.8707981956818476
