num_insertion,tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0,0.2750838747004379,0.2806114274564208,-0.28749477500415116,-0.03747811251329982,0.029490495884058547,-0.12112489193578292,-0.5387288750292829,-0.32492712676061314,0.2600121344250901,-3.0786540466575723,0.6248586471085609,0.00010339457509941216,0.000672149780338009,-0.0005599421531694103,-0.0019497249746407562,-0.001900010243002086,0.005541146574577605,0.003672437032586343,0.32729214429855347,-1.1516373616508027,1.6619709173785608,-2.0796271763243617,-1.5713813940631312,2.3023242950439453,0.0012156907469034195,0.0011190712684765458,0.005719679407775402,-0.012697027064859867,-5.987372538975465e-29,-0.002461107913404703,-0.17238251864910126,-0.09576806426048279,-9.174580574035645,0.7172743082046509,47.6707649230957,-0.2268543243408203,-3.6286377906799316,-2.125084638595581,-0.4823552370071411,0.002587381051853299,-0.3494863510131836,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.4231484950104776,-0.19575717880235363,-0.19539920017081433,-0.05574210931463881,0.05847655408520467,-0.11614668281237384,-0.5387161926870602,-0.3249395523124833,0.2599949566274471,-3.0786557269585186,0.6248398602466804,6.064548099939074e-05,0.0005929100963704269,-0.0004415205763956664,-0.002137631841295366,-0.0017654068844902074,0.005145175314335554,0.0035467922671350064,0.327316015958786,-1.1516252321055909,1.6619957129107874,-2.079639574090475,-1.571369473134176,2.3023362159729004,0.0009918313007801771,0.0013878277968615294,0.005742598790675402,-0.012570465914905071,-3.909326328122895e-30,-0.002559226704761386,-0.05746084079146385,-0.2106897532939911,-9.078812599182129,0.7262282371520996,47.686885833740234,-0.19146296381950378,-3.5886006355285645,-2.1095850467681885,-0.5193864703178406,0.009100875817239285,-0.34560441970825195,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-1.00502373850084,-0.3232006125796686,-0.2310408721027424,-0.05256562811383188,0.06011696050524945,-0.11072472787784253,-0.5387347550672283,-0.32492778894141017,0.2600188622702222,-3.078660639896356,0.6248602175827753,0.00015860231822991278,0.000167874460072415,-0.00042778899799018205,-0.0035061136069997854,-0.0008670789842769809,0.002501940374667566,0.00325483022786183,0.32729199528694153,-1.1516362887671967,1.661959473286764,-2.0796505413451136,-1.5713933149920862,2.3023242950439453,0.0007475043530575931,0.003970157355070114,0.005042215343564749,-0.011660745367407799,-2.552510986271015e-31,-0.0025108850095421076,0.09576806426048279,-0.26815059781074524,-9.136273384094238,0.7553206086158752,47.68867492675781,-0.1999279260635376,-3.65706205368042,-2.0060641765594482,-0.5524927377700806,0.005461941473186016,-0.3496103882789612,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.23029913109998895,0.27513277678647774,-0.3953566104378942,0.009953990238941675,0.014489344426277402,-0.11018696080054327,-0.5387262658230977,-0.32493882100694976,0.25996439849117686,-3.0787018255504144,0.6248306742965577,6.53673166151169e-05,-0.00016021403580108244,-0.00040028493853646354,-0.003445047726777949,-0.001732523040301336,0.0050286040985052,0.0032159522941372946,0.32730382680892944,-1.151576356296875,1.6620186010943812,-2.079735895196432,-1.5713337103473108,2.3023123741149902,0.0005326687823981047,0.004223293159157038,0.005261047277599573,-0.014803357422351837,-1.0881754162008425e-33,-0.0026880495715886354,0.17238251864910126,-0.2298433631658554,-9.136273384094238,0.6434228420257568,47.70927429199219,-0.1680087149143219,-3.5714855194091797,-1.898700475692749,-0.5317715406417847,-0.0023529245518147945,-0.3515976369380951,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.14788618721980268,0.5795203493993603,-0.4480000690641333,0.004535319741060033,-0.02404137785488037,-0.11215226319638391,-0.5387325000696401,-0.32492536131646643,0.2599523248363643,-3.0786803960017757,0.6249029905762351,4.753085179514752e-05,0.00026476962415982944,-0.00021841996896611985,-0.0036449683298480765,-0.0016844840269298713,0.004893073168120399,0.0031590219656410386,0.32727983593940735,-1.1515646439841767,1.662032429371969,-2.0797482929625453,-1.5713337103473108,2.3023362159729004,0.00047625182196497917,0.003501475090160966,0.006889771670103073,-0.015566481277346611,-7.105006984719055e-35,-0.002687792992219329,0.17238251864910126,-0.1149216815829277,-9.155426979064941,0.7597975730895996,47.66986846923828,-0.21437111496925354,-3.4422268867492676,-1.8852554559707642,-0.5174603462219238,0.003403726266697049,-0.3466784358024597,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.3064435202893504,-0.2180591697538657,-0.5961320267631941,-0.008304854357009638,-0.02250813853032059,-0.112829915138302,-0.5387384792050617,-0.32491590919219354,0.2599701870036262,-3.078682634142982,0.6248842891893414,0.00015475320677690814,0.0008559045267718902,1.3331022671741613e-05,-0.005089390934644787,-0.00021992713886356932,0.0006070062693708231,0.0032527349810989935,0.32726791501045227,-1.1515883964351197,1.6620329062091272,-2.079783102075094,-1.571369473134176,2.3023123741149902,0.00043065365753136575,0.004255063831806183,0.008657372556626797,-0.013558406382799149,-4.639062196307975e-36,-0.0028259928803890944,0.2298433631658554,-0.13407529890537262,-9.193734169006348,0.7597975730895996,47.703006744384766,-0.20476970076560974,-3.3644497394561768,-2.0337586402893066,-0.5329165458679199,-0.010165674611926079,-0.3572806715965271,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.3029439576219658,-0.6353203473843513,-0.5300821132420132,-0.04386825183144506,0.0010776713012405226,-0.11179279638555857,-0.5387625256111265,-0.3249162808192159,0.2599727852773627,-3.078691309239047,0.6249635072347122,0.00021956111118408704,0.0007454999797405972,3.348216923951703e-05,-0.005928623836551781,0.0004779897204512126,-0.0014422300386405817,0.0031392664893306202,0.32725584506988525,-1.1515518587878724,1.6619842688189905,-2.0798188648619593,-1.571369473134176,2.3023486137390137,0.00034175702603533864,0.005595293361693621,0.00846194475889206,-0.012538379058241844,-3.0289761350419226e-37,-0.002800816437229514,0.24899697303771973,-0.07661445438861847,-9.21288776397705,0.7508436441421509,47.65016555786133,-0.17927329242229462,-3.459604263305664,-1.9343171119689941,-0.5665265917778015,0.007318849675357342,-0.3503084182739258,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.17396059690729765,-0.8800578441076733,-0.6564697946105944,-0.07421752168429735,0.019984117288524738,-0.11848021197377934,-0.5387298670323605,-0.32491942069222735,0.25995200353065595,-3.0786731619019823,0.624786890702951,0.00011484844365460984,0.0007480010665948122,6.842929969199743e-05,-0.006802548184699917,0.001155311221805517,-0.003430992564506251,0.003132766199912301,0.3272797763347626,-1.1515753430179139,1.662055794392721,-2.079782625237936,-1.5713813940631312,2.30226469039917,0.00028952269349247217,0.006750759668648243,0.008665520697832108,-0.011796523816883564,-1.97770493126418e-38,-0.0028460463508963585,0.1149216815829277,0.05746084079146385,-9.308656692504883,0.8112748265266418,47.71196365356445,-0.20722255110740662,-3.4521470069885254,-1.873694658279419,-0.5854055881500244,-0.0074468376114964485,-0.3368602991104126,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.35483296613695187,-1.4110831069323644,-0.8226470209858122,-0.0736090886531427,0.042274423612990886,-0.10891555138193697,-0.5387195343767797,-0.3249261913327294,0.2599234447564449,-3.078667700005875,0.6248239065046408,4.594946929115247e-05,0.001182574362412952,0.0002738753525389281,-0.007748407888161574,0.001979806655116462,-0.005843716222433604,0.0029659917840742915,0.3272917866706848,-1.1515514117530365,1.6620925108539026,-2.079806467095846,-1.571357552205221,2.302300453186035,0.00020203020540066063,0.0070638456381857395,0.01021619699895382,-0.011110493913292885,-1.2912993374722476e-39,-0.0027662795037031174,0.1149216815829277,0.13407528400421143,-9.27034854888916,0.6568484306335449,47.67524337768555,-0.19203928112983704,-3.445539951324463,-1.9498863220214844,-0.6130498647689819,-0.005889026448130608,-0.3578931391239166,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.3352670492206484,-1.1503318206016424,-0.7402192416307284,-0.08464520640924189,0.04620108105536927,-0.11601213077460246,-0.5387332576224,-0.3249049047717744,0.25988851547218017,-3.0786067711666933,0.6248693517944948,-1.6200542468803886e-05,0.0010569052960079676,0.00044967300253319776,-0.00842972512345685,0.00209662696275962,-0.006193046329288204,0.002739675293885519,0.3272556662559509,-1.1515030723861237,1.6621044317828577,-2.0798069439330042,-1.5713813940631312,2.302300453186035,-0.00013453001156449318,0.007919932715594769,0.010811951942741871,-0.012194081209599972,-8.431332600149559e-41,-0.002876763930544257,0.2298433631658554,0.15322890877723694,-9.308655738830566,0.7284641265869141,47.69584274291992,-0.1507701277732849,-3.3642361164093018,-1.891371726989746,-0.6365190744400024,-0.010751938447356224,-0.35200685262680054,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.5926718886863915,-1.8899422691734495,-0.8381210273176953,-0.06414388794638064,0.032651507757367165,-0.10427140061260792,-0.5387438796896785,-0.3248942175958697,0.25990211541383323,-3.078630747314584,0.6248935622432281,2.2760620930225743e-05,0.0010052818383744114,0.0004703868429282331,-0.008785426586520229,0.002032468478669659,-0.005997530357496505,0.0024587273182017405,0.3272317051887512,-1.1515149635127564,1.6620929876910608,-2.0798193416991175,-1.571369473134176,2.30228853225708,-0.00019289509509690106,0.008382420986890793,0.011215140111744404,-0.013265437446534634,-3.7994939248164883e-06,-0.0026544928550720215,0.13407529890537262,0.2298433631658554,-9.232041358947754,0.7597975730895996,47.687782287597656,-0.15998278558254242,-3.4277119636535645,-1.8559670448303223,-0.6474493741989136,-0.0018540075980126858,-0.3403792679309845,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.2932309653825067,-1.7514968121112555,-0.8760405310525549,-0.07345064400212295,0.026548605669079184,-0.10583074552517126,-0.5386969158983734,-0.32490803328354595,0.259848514509467,-3.078597975069465,0.6247910161009677,-8.10592975363385e-05,0.0010146044694364924,0.000500050830540164,-0.00960021746728403,0.001867797260065047,-0.005533860670588755,0.0022680946004047017,0.32727959752082825,-1.1515148145011445,1.662225071583883,-2.0798679790892542,-1.5713813940631312,2.302276611328125,-0.0002339585917070508,0.009232294745743275,0.012462355196475983,-0.015854544937610626,-2.4807980025798315e-07,-0.0025057122111320496,0.13407529890537262,0.363918662071228,-9.366117477416992,0.7486078143119812,47.69584274291992,-0.21006494760513306,-3.3089799880981445,-1.9455747604370117,-0.6537996530532837,-0.0022035734727978706,-0.36610865592956543,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.010168207473269353,-1.3366123413357018,-0.82654163125231,-0.0905297134771013,0.02600660527118549,-0.11311146959429962,-0.538729068381067,-0.3248969547206492,0.2598533528056536,-3.078621751204865,0.6248155633569851,-4.2796188434387575e-05,0.0006701738384834605,0.00037730885682309406,-0.010660692589219012,0.0018357582860505308,-0.005456008467975903,0.002142482562460156,0.32724371552467346,-1.1514780980399628,1.662165943776266,-2.0798808536925257,-1.571369473134176,2.302253007888794,-0.0002259543107356876,0.01120427530258894,0.012617481872439384,-0.018065625801682472,-1.619783773776362e-08,-0.0023726599756628275,0.19153612852096558,0.3447650372982025,-9.366117477416992,0.7978386282920837,47.75315856933594,-0.17147919535636902,-3.368326187133789,-1.9196938276290894,-0.6374192237854004,-0.002982767764478922,-0.3403630554676056,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.51329896423635,-1.9170953047017376,-0.6739890667460996,-0.08704166160938936,0.01643258092950961,-0.10745904722165323,-0.5387168908648141,-0.32489405970254187,0.2598148700355437,-3.0785841034643444,0.6249034255654239,-0.0001320956578799787,0.0006438465921891722,0.00035972267433012617,-0.010827508237609855,0.0016443388107123282,-0.004898601987942775,0.0019456095177276533,0.32724374532699585,-1.151454047565796,1.662225071583883,-2.079905172387594,-1.571357552205221,2.3023126125335693,-0.00021269307762850076,0.01141260378062725,0.012964051216840744,-0.01920982077717781,-1.057603005172325e-09,-0.002162919845432043,0.17238251864910126,0.3447650372982025,-9.289502143859863,0.6881819367408752,47.699424743652344,-0.2114335000514984,-3.308716297149658,-1.8552175760269165,-0.6410894393920898,0.0005536210373975337,-0.3585720658302307,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.44404969426218144,-1.96088426298939,-0.7725598366463984,-0.07992254100035917,0.02524898347920814,-0.09980102358521059,-0.5387120363228516,-0.3249054635044504,0.25978761338628786,-3.0785784910872387,0.6248256380687425,-0.0001145284216000412,0.0004629516447939516,0.0002902507834949952,-0.010875772163142011,0.0013472520130489703,-0.00403274913352579,0.0020445374216430624,0.32726770639419556,-1.1514177781394501,1.6622498671161097,-2.0799652538695277,-1.5713813940631312,2.302288770675659,-0.00020082641276530921,0.011789812706410885,0.012804385274648666,-0.020342832431197166,-6.905392230249774e-11,-0.0022503959480673075,0.24899697303771973,0.3447650372982025,-9.327810287475586,0.6971306204795837,47.725399017333984,-0.20347464084625244,-3.354949951171875,-1.8549015522003174,-0.653164267539978,-0.002916507190093398,-0.35838794708251953,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-1.0013875224762043,-1.913080175230756,-0.5449784526964566,-0.06697043329468974,0.016239359215295915,-0.10197579841779243,-0.5387121569468227,-0.3249029499369713,0.2597643036100249,-3.0785644552804206,0.6248223832873615,-7.777963669522314e-05,0.00032004825925054494,0.00023463660756201405,-0.011492098290990694,0.0013278090721183394,-0.003983707142669016,0.002232713860970025,0.32726770639419556,-1.1513934594443818,1.6622851530658167,-2.0800377331175746,-1.5714057127581995,2.30228853225708,-0.00019021482148673385,0.012816856615245342,0.01307580154389143,-0.02169407531619072,-4.508727592666961e-12,-0.002428316278383136,0.19153612852096558,0.3447650372982025,-9.21288776397705,0.6948947906494141,47.687782287597656,-0.1993229240179062,-3.398691415786743,-1.8783299922943115,-0.6631519198417664,0.002878913190215826,-0.3460865914821625,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.19544287656388354,-1.3575087453529713,-0.5815444760270218,-0.06791188019346403,0.03345298688858857,-0.10978099476092551,-0.5387066905126817,-0.32490488327502076,0.2597563010470838,-3.078591583382996,0.6248474794863175,-0.00010572920575832108,0.00017501063711662673,0.00017880948330029338,-0.010905814182685915,0.0005301275658238208,-0.0016479886534662743,0.002086634540435727,0.32726770639419556,-1.151393638258316,1.6623089949237269,-2.080062051812643,-1.571369473134176,2.3023006916046143,-0.00018066869233734906,0.012241426855325699,0.012947587296366692,-0.023458492010831833,-2.9438769672852916e-13,-0.00227350858040154,0.26815059781074524,0.325611412525177,-9.289502143859863,0.6948947906494141,47.64836883544922,-0.2164493352174759,-3.297852039337158,-1.8404247760772705,-0.6470978260040283,0.0021140105091035366,-0.3563802242279053,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.03150369040122386,-0.8204010520682633,-0.2992750099933722,-0.07267045387730647,0.03056850511086618,-0.10962221318297219,-0.5387395396732436,-0.3248824638995123,0.25973440516378354,-3.078565989432569,0.6248995636464553,-7.157287599380358e-05,2.1319198073566423e-05,0.00012081243777545531,-0.011646008458987599,0.0005868772172898433,-0.0018232863464920002,0.002240647789855822,0.32721978425979614,-1.1513334077647706,1.662285629902975,-2.0801102123656214,-1.5713933149920862,2.30228853225708,-0.00017203351308126003,0.01345443818718195,0.01323128305375576,-0.02477104589343071,-1.9221410352049037e-14,-0.002419196767732501,0.17238251864910126,0.28730422258377075,-9.097966194152832,0.7844129800796509,47.73883056640625,-0.24425524473190308,-3.37269926071167,-1.744498372077942,-0.6461048126220703,-0.001961455214768648,-0.34975552558898926,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,0.03277265347958852,-0.830828506830497,-0.6164714359637696,-0.06386257676064162,0.02975780938394032,-0.11461019229552172,-0.5386989409550322,-0.32490222694450765,0.25969433159353655,-3.0785804544985274,0.6247489402558835,-0.00018801648909169864,-0.00010213501199429645,7.349976778897981e-05,-0.011324132388110291,-7.929703386451975e-05,0.0001256578035095601,0.0019606964826659693,0.32726770639419556,-1.1513334971717377,1.662381951008932,-2.08013453106069,-1.571369473134176,2.3022406101226807,-0.0001641870621824637,0.013174613937735558,0.013313078321516514,-0.02663256786763668,-1.2550208717385558e-15,-0.0021321880631148815,0.2106897532939911,0.2298433631658554,-9.097966194152832,0.6926589012145996,47.70658874511719,-0.2275954633951187,-3.319244861602783,-1.810568928718567,-0.6445443630218506,0.005475054495036602,-0.3487541973590851,28.0625,30.0625,28.5,32.25,34.8125,36.0
1.0,-0.40432791579831834,-1.126744907575215,-0.5067643127912013,-0.054800446926904584,0.016069943297420983,-0.107116886967805,-0.5387256485132745,-0.32490227959454493,0.2597163367006305,-3.078614984358306,0.6248333722401241,-1.5288512154740326e-05,-0.000458734923896562,-5.7116242292818784e-05,-0.011910933581542639,-0.0007778519452710303,0.0021581636129277193,0.001778205064825753,0.32724374532699585,-1.1512610775283356,1.662381951008932,-2.0802561245360316,-1.571369473134176,2.3022406101226807,-0.00015046194312162697,0.014447680674493313,0.013738114386796951,-0.030479831621050835,-5.350351853732324e-18,-0.0019372837850823998,0.07661445438861847,0.15322890877723694,-9.174580574035645,0.7665104269981384,47.723602294921875,-0.25404560565948486,-3.323155403137207,-1.7556533813476562,-0.6226168870925903,0.0069771818816661835,-0.343178391456604,28.0625,30.0625,28.5,32.25,34.8125,36.0
