timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.5399294e-07,-0.47822812,-0.536366,0.89052904,-0.0074713156,0.00051119353,-0.020331616,-0.3810389,-0.34852618,0.05995012,-3.0785108,0.6249143,-0.00024171782,0.0020385792,0.0010587632,-0.0015650028,0.002263896,-0.004639799,6.6564964e-05,0.47779807,-1.425934,1.9577616,-2.1008446,-1.5707334,2.452776,-8.147832e-05,-3.3610326e-05,0.0031491846,0.0020451106,0.00013457457,-0.00015029081,0.095768064,0.11492168,-8.772355,0.7016076,47.704796,0.049976666,-2.7803082,-2.4114947,-0.4559792,0.06468433,0.05430059,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.0020529581,0.03747102,0.33065847,0.96761155,-0.011826963,0.004194245,-0.033303082,-0.3810369,-0.34851432,0.059945174,-3.0784795,0.6247739,-0.00023486537,-0.0010614427,-0.0005565767,-0.0025008195,-0.0017342569,0.003025671,6.714673e-05,0.4778101,-1.4259206,1.9577507,-2.1008136,-1.5707816,2.4527044,-8.026732e-05,0.0037943372,0.003944689,-0.011223832,0.00013130248,-0.00014678894,0.038307227,0.17238252,-8.7532015,0.7239871,47.687782,0.041740343,-2.8313246,-2.4804728,-0.4128219,0.06812141,0.06121528,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.004051797,0.17307426,-0.06986297,0.9422558,-0.007579528,0.016768226,-0.030280966,-0.38105825,-0.34852755,0.05995244,-3.0785239,0.62487864,-0.00017116322,-0.002056438,-0.001074535,-0.002223044,-0.003018255,0.0054960563,6.589887e-05,0.47779807,-1.4259205,1.9577502,-2.1008852,-1.5707573,2.452752,-7.909168e-05,0.004272736,0.0033786024,-0.013920276,0.00012818529,-0.00014344681,0.076614454,0.19153613,-8.734048,0.74413085,47.690468,0.04696527,-3.203837,-2.6264133,-0.2812269,0.07036943,0.046395987,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.006051997,0.08173052,0.09986875,0.8879111,-0.0002575061,-0.002864101,-0.027059592,-0.38105828,-0.34852755,0.059960976,-3.078527,0.6249374,-0.0001420648,-0.0012923727,-0.0006756078,-0.0010671146,-0.0019682467,0.0034969382,8.056842e-05,0.47779807,-1.4259452,1.9577612,-2.1008952,-1.5707573,2.4527884,-7.794843e-05,0.0022108592,0.0017282951,-0.007950015,0.00012521278,-0.00015765698,0.11492168,0.22984336,-8.676587,0.76874626,47.705692,0.06641136,-3.0606737,-2.63937,-0.322133,0.06446761,0.062355,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.008052141,0.5303602,0.6238391,0.31610167,0.031130461,-0.016936421,-0.027395753,-0.38107142,-0.3485323,0.059972286,-3.0785482,0.62484515,-7.664635e-05,-0.0007437485,-0.0003890912,-0.00041825234,-0.0012704082,0.0021697748,8.012409e-05,0.4778101,-1.4259456,1.9577383,-2.1009057,-1.5707816,2.4527402,-7.684098e-05,0.00089272164,0.00092331326,-0.004327466,0.00012237528,-0.00015662638,0.0,0.24899697,-8.887277,0.7463667,47.699425,0.05663774,-2.979868,-2.5431337,-0.37518087,0.067038365,0.044908196,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.010052324,0.15431628,0.5370792,-0.069208965,0.037827265,-0.026543899,-0.025159147,-0.3810299,-0.34853044,0.059923798,-3.0784914,0.62485284,-0.00027148746,-0.00050639804,-0.00025992174,0.000267134,-0.0012606605,0.002164256,6.925319e-05,0.47782204,-1.4258863,1.9577731,-2.1008694,-1.5707458,2.452764,-8.4077205e-05,-0.000578699,0.00063002517,-0.0025533556,0.000119663186,-0.00015344513,0.0,0.05746084,-9.155427,0.75084364,47.703903,-0.3792069,-2.3658216,-3.0285592,-0.38295412,0.06636854,0.00018036948,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.012052091,0.3815689,0.5329678,-0.18653804,-0.0018335199,-0.0053362106,-0.035447154,-0.38103515,-0.34851098,0.059913564,-3.0784361,0.62488,-0.00030649247,-0.0006848457,-0.00031874582,-0.00022826537,-0.0003992893,0.0005057857,6.3023086e-05,0.47779804,-1.4258616,1.9577602,-2.1008332,-1.5707697,2.452764,-0.00014472037,0.0015359073,-0.00095188303,-0.0012172367,0.00011706893,-0.00020699135,0.17238252,0.095768064,-9.3661175,0.73069996,47.660015,-0.5353065,-2.3107278,-3.1257515,-0.3857901,0.051586017,-0.05228925,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.014052225,-0.6223031,-0.66535324,-0.38313487,-0.015177371,-0.0034888894,-0.032448895,-0.3810104,-0.34851173,0.059881818,-3.0784147,0.6248384,-0.00042351097,-0.004580735,0.0027004827,-0.004911033,0.0040157284,-0.008039562,-0.0022872942,0.47780675,-1.425821,1.9577836,-2.1008208,-1.5707458,2.4527495,-0.009127331,0.015063575,-0.0059043653,-0.00017490162,0.0001145848,-0.006834844,0.038307227,0.15322891,-9.461885,0.7418897,47.615234,-0.342671,-2.994963,-3.0833766,-0.39571655,0.04829879,-0.053531446,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.01605172,-1.0738572,-1.2349863,-0.54594195,-0.04277289,0.02446236,-0.039225526,-0.38104844,-0.3485135,0.05990821,-3.0784438,0.6248409,-0.0003386583,-0.00624078,0.003343969,-0.0034947891,0.0026926345,-0.005491026,0.0028846266,0.47778213,-1.4258215,1.957724,-2.1008208,-1.5707573,2.4527228,-0.011804957,0.013358615,-0.0072357096,-1.14198265e-05,0.00011220366,-0.014684011,-0.19153614,0.19153613,-9.500193,0.7709874,47.689575,-0.21218854,-2.9818058,-3.1558812,-0.39356416,0.053195696,0.0031471995,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.018051784,-0.7394246,-0.9147204,-0.37248567,-0.066572174,0.07396127,-0.067156196,-0.38104424,-0.34852457,0.05990681,-3.078472,0.6248068,-0.00038729166,-0.005791442,0.0030938566,-0.0026924396,0.002001926,-0.0041513937,0.006572753,0.47778246,-1.4258103,1.9577116,-2.1008089,-1.5707215,2.4526982,-0.010941218,0.011079215,-0.006474004,-7.4563314e-07,0.00010991965,-0.017509146,-0.36391866,0.24899697,-9.672575,0.7418897,47.672558,-0.4166001,-2.582252,-3.3608322,-0.39452803,0.04708812,0.02197105,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.02005218,-1.8593172,-0.91295624,-0.41578716,-0.045338668,0.07111204,-0.07694303,-0.38103816,-0.3484966,0.059867445,-3.078423,0.6247391,-0.00047722872,-0.0065508196,0.0033938193,-0.0030363784,0.0022599024,-0.004654614,0.006650705,0.477746,-1.4257619,1.9577464,-2.1008089,-1.5707334,2.4526258,-0.012177521,0.012663469,-0.007493842,-4.8684516e-08,0.000107726795,-0.01882264,-0.47884035,0.28730422,-9.691729,0.7665104,47.70032,-0.6305695,-2.4919996,-3.4832482,-0.3955904,0.05992865,0.021706551,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.022052309,-1.6640443,-0.08564407,-0.6820885,-0.025809158,0.0806987,-0.09852696,-0.38103548,-0.3484811,0.0598578,-3.0783923,0.62473524,-0.0005370913,-0.008457618,0.003929099,-0.00264409,0.002431449,-0.005023998,0.0037758108,0.47772095,-1.4257492,1.9577454,-2.1007717,-1.5707334,2.4526021,-0.01490517,0.014762291,-0.011252915,0.0020670716,0.00012091538,-0.018673608,-0.57460845,0.19153613,-9.825804,0.7284641,47.6421,-0.59638274,-2.515946,-3.5049434,-0.41882658,0.050572477,0.011065323,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.024052404,-1.7418629,0.03591753,-0.76498955,-0.005651767,0.06753696,-0.11280842,-0.3810765,-0.34847945,0.05985501,-3.0783937,0.62481385,-0.000534352,-0.009759381,0.004497504,-0.0028151725,0.0024899337,-0.0051430142,0.0011089839,0.47767228,-1.4256886,1.9576858,-2.1007845,-1.5707215,2.4526024,-0.017120328,0.016368195,-0.012683711,0.0020248294,0.000120708384,-0.018220952,-0.63206923,0.15322891,-9.80665,0.7105615,47.635834,-0.55829614,-2.485855,-3.4442449,-0.43225142,0.05106599,-0.005811036,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.026052212,-1.8627756,-0.47934806,-0.8566279,-0.0012547929,0.060954977,-0.12377377,-0.38109976,-0.3484758,0.059858274,-3.078398,0.62481433,-0.00046538337,-0.010902369,0.004141351,-0.0022980662,0.0017415327,-0.003702489,0.00025006768,0.4776601,-1.4256763,1.9576725,-2.1008203,-1.5707458,2.45259,-0.01754393,0.017213427,-0.014734322,0.0016065021,0.000118574295,-0.017784376,-0.80445176,0.24899697,-9.768343,0.779936,47.699425,-0.5484146,-2.483714,-3.4794047,-0.40370166,0.054083623,-0.023184707,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.028051866,-1.8349075,-0.2368178,-0.586904,-0.032384384,0.07115668,-0.14069296,-0.38111195,-0.3484643,0.059854236,-3.0783627,0.6248667,-0.00048373302,-0.011753633,0.0042850496,-0.0022848465,0.001511377,-0.0032597801,-0.0018012151,0.47763577,-1.4256521,1.9576486,-2.1007965,-1.5707573,2.4526029,-0.018586129,0.01811066,-0.015686681,0.00116263,0.00011639256,-0.016774578,-0.8236054,0.15322891,-9.883265,0.83365434,47.683304,-0.5793175,-2.4479234,-3.4293857,-0.3895918,0.06022977,-0.029163748,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.030052194,-2.016413,-0.6757601,-0.64620125,-0.028176364,0.08563826,-0.14649117,-0.38112342,-0.3484498,0.05980701,-3.0783134,0.6248753,-0.00066441216,-0.012456629,0.0036328465,-0.0020345156,0.0011120508,-0.002498171,-0.0017323302,0.47757602,-1.425532,1.9576114,-2.1007607,-1.5707215,2.4525547,-0.018076325,0.019461306,-0.017772125,0.0010381585,0.0001142818,-0.01633238,-0.80445176,0.11492168,-9.902418,0.7620334,47.684196,-0.7025795,-2.4869158,-3.4306955,-0.39715105,0.0339014,-0.04666951,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.032052092,-1.8534319,-0.33530274,-0.53560656,-0.019852012,0.08598244,-0.16815543,-0.38115743,-0.34847158,0.05983368,-3.078385,0.62479395,-0.00058897113,-0.013866144,0.0035939924,-0.0011546399,0.00011182427,-0.0005682549,-0.0034449962,0.47757554,-1.42552,1.9575394,-2.1007721,-1.5707096,2.4524944,-0.01930916,0.019479148,-0.019757224,0.000831955,0.00011224568,-0.01585149,-0.7661445,0.0,-9.864111,0.77545905,47.661808,-0.7130916,-2.4014316,-3.463211,-0.38602272,0.044337966,-0.08230517,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.034052882,-1.8197666,0.14235921,-0.5069563,0.0052661877,0.06411978,-0.16673681,-0.38119763,-0.3484477,0.05983474,-3.0783527,0.62484616,-0.0005118599,-0.015198382,0.0040087905,-0.0005927243,-0.00047467288,0.0005635717,-0.0053558825,0.4775268,-1.4254959,1.9575151,-2.1007965,-1.5707573,2.4524825,-0.021276465,0.019608837,-0.02119807,0.0008676019,0.000110280766,-0.015907163,-0.61291564,0.038307227,-9.825804,0.7553206,47.6636,-0.6455804,-2.4279773,-3.4084659,-0.3693211,0.0376697,-0.09204615,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.03605234,-1.1314188,0.49232277,-0.5178826,0.026046993,0.057957347,-0.18758738,-0.38123804,-0.3484478,0.059835084,-3.0783575,0.62496287,-0.0005473154,-0.016668774,0.0041581597,-0.00048433852,-0.00069143483,0.0009756006,-0.0066004237,0.47746632,-1.4254354,1.9574426,-2.1007845,-1.5707215,2.4524941,-0.0229,0.021430504,-0.023535402,0.00091824686,0.000108383574,-0.016284697,-0.45968673,0.0,-9.691729,0.7642693,47.691364,-0.7184943,-2.4121687,-3.3721535,-0.37010556,0.02662247,-0.10441664,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.03805214,-0.7555164,0.46068436,-0.41063777,0.027436182,0.051679403,-0.20018603,-0.38129246,-0.34841594,0.05983158,-3.0783179,0.62487805,-0.0004757778,-0.017058048,0.004303241,-0.000656712,-0.00046847216,0.0005456579,-0.006297851,0.47740608,-1.4253752,1.9573821,-2.1007845,-1.5707935,2.4523861,-0.023514766,0.022366198,-0.024274694,0.001204829,0.000106550484,-0.01720157,-0.4213795,0.019153614,-9.615114,0.74413085,47.696735,-0.7507523,-2.393239,-3.3983657,-0.35918507,0.02929451,-0.10660344,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.040052317,-0.6260236,0.29820934,-0.21216919,0.018489888,0.03621101,-0.20535804,-0.38131195,-0.34842515,0.059837256,-3.0783687,0.62498486,-0.00051789393,-0.018154006,0.0044702007,7.106688e-05,-0.0012052399,0.0019681233,-0.0070775077,0.47735766,-1.4253633,1.9573582,-2.1007965,-1.5707215,2.4523978,-0.024822012,0.022075582,-0.025613597,0.0012335877,0.00010477838,-0.01772853,-0.28730422,-0.11492168,-9.576807,0.77545905,47.696735,-0.66488296,-2.3609595,-3.4279394,-0.36183012,0.043172713,-0.14058381,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.042052608,-0.6113762,0.13546991,-0.32400945,0.01011219,0.035453305,-0.20347969,-0.38135785,-0.34840873,0.05983185,-3.078342,0.6249415,-0.0004967221,-0.019716078,0.0044026263,0.0009440824,-0.002177703,0.0038400816,-0.008211083,0.47730917,-1.4252913,1.9572858,-2.1007845,-1.5707573,2.4523258,-0.026143195,0.022440936,-0.028009024,0.0011535296,0.00010306422,-0.017914858,-0.24899697,-0.1340753,-9.615114,0.7665104,47.70838,-0.6496028,-2.3229537,-3.4318771,-0.35147783,0.022141837,-0.14915478,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.044051815,-0.5384267,-0.009636641,-0.28780794,0.0032093597,0.03239132,-0.21122429,-0.38140148,-0.34841287,0.059837542,-3.0783525,0.6250207,-0.0005058715,-0.021136653,0.00458356,0.0011456242,-0.0024919698,0.004440694,-0.008364044,0.47726065,-1.4252307,1.9572009,-2.1007721,-1.5707334,2.4523253,-0.027775101,0.023888165,-0.030117469,0.0011371336,0.000101405254,-0.019392505,-0.095768064,-0.038307227,-9.595961,0.69937176,47.682407,-0.6407875,-2.3443427,-3.2676504,-0.33510572,0.040734522,-0.15781175,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.04605229,0.23399454,-0.018692017,-0.33174977,-0.00049371785,0.037271198,-0.18789233,-0.38144994,-0.34840173,0.059844863,-3.0783875,0.6250471,-0.00045895495,-0.021836616,0.0048707863,0.0010480984,-0.0023536715,0.0041742395,-0.007872045,0.4771883,-1.4252064,1.9571646,-2.1008084,-1.5707215,2.452265,-0.028928526,0.024923809,-0.031141572,0.0014258515,9.9919496e-05,-0.0210373,0.0,0.17238252,-9.595961,0.82022345,47.703007,-0.6805018,-2.3240964,-3.3003864,-0.32475752,0.03622983,-0.17324202,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
0.048052423,-0.04195127,-0.23342521,-0.44735485,0.0005769004,0.020028625,-0.19324109,-0.38149345,-0.34838393,0.05984427,-3.0783455,0.6250774,-0.00043807313,-0.02284713,0.005332602,0.0013951103,-0.002219328,0.004025892,-0.008202512,0.47713962,-1.4251466,1.9570922,-2.100784,-1.5707573,2.4522407,-0.030646754,0.025586262,-0.033009686,0.0028242192,4.7225196e-05,-0.022424195,0.019153614,0.1340753,-9.557653,0.7396539,47.681515,-0.6374265,-2.2954123,-3.38622,-0.3168433,0.02901994,-0.19766033,28.3125,29.5625,28.8125,32.8125,35.125,36.1875
