timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.399955e-07,-0.038457587,0.14602241,0.9495752,-0.018908741,0.023538528,-0.032904603,-0.3810509,-0.34851703,0.059966102,-3.078511,0.62489516,-0.00018881887,0.0012391016,0.0006217219,-0.00095800514,0.0013220359,-0.0028099678,0.00011647507,0.47778618,-1.4259579,1.9577497,-2.1008327,-1.5707573,2.452752,-3.8786366e-05,-6.4495443e-06,0.0019275469,0.0011816161,0.0001249012,-0.0001566935,0.038307227,0.22984336,-8.772355,0.7553206,47.69763,0.06347138,-2.7726657,-2.3712707,-0.4589789,0.078724176,0.054270297,28.5,29.625,28.875,32.9375,35.25,36.3125
0.002052091,-0.20890647,0.19414544,0.93025976,-0.01688136,0.011799716,-0.032723244,-0.38104904,-0.34852275,0.05996119,-3.078497,0.6248923,-0.00021672016,-0.00090325455,-0.000488452,-0.0022507058,-0.0015053042,0.002644053,0.00011593186,0.4777981,-1.4259326,1.9577278,-2.1008132,-1.5707573,2.452764,-3.7968144e-05,0.0033667495,0.0035787874,-0.009986084,0.00010557617,-0.00015335601,0.05746084,0.19153613,-8.791509,0.7105615,47.688675,0.10411379,-2.7206244,-2.463121,-0.41655272,0.07393231,0.06078694,28.5,29.625,28.875,32.9375,35.25,36.3125
0.004050748,-0.5782834,-0.06905443,0.7868192,-0.014710705,0.0061083543,-0.026127262,-0.3810886,-0.34852988,0.059980858,-3.0785642,0.62490606,-8.37653e-05,-0.0020759625,-0.0010933686,-0.0024417883,-0.0029760299,0.0055019804,0.00011465504,0.47777414,-1.4259443,1.9577154,-2.100898,-1.5707573,2.4527402,-3.7183894e-05,0.0046318774,0.0035977587,-0.014484269,8.7295666e-05,-0.00015015763,0.019153614,0.1340753,-8.90643,0.71279734,47.68062,0.10522031,-3.1966014,-2.7224503,-0.2801116,0.0758013,0.050914206,28.5,29.625,28.875,32.9375,35.25,36.3125
0.006050522,-0.08907289,0.54929715,0.745198,-0.0039868024,0.0005094623,-0.03115741,-0.38107127,-0.34852764,0.05997345,-3.0785484,0.62486446,-0.00012977642,-0.0013753683,-0.00072712277,-0.0010010303,-0.0023347822,0.004290564,0.00011148043,0.47778618,-1.4259453,1.9577273,-2.1008713,-1.5707573,2.4527283,-3.6431353e-05,0.0018427206,0.002224729,-0.008951451,8.4593994e-05,-0.00014708983,0.0,0.21068975,-8.829816,0.7553206,47.668976,0.093516156,-3.0394943,-2.6621473,-0.32435134,0.07567667,0.05854948,28.5,29.625,28.875,32.9375,35.25,36.3125
0.008050345,0.25373822,0.8589668,0.28351405,0.03829152,-0.02480496,-0.01802595,-0.38105294,-0.34851325,0.0599241,-3.078501,0.62496996,-0.0002390477,-0.0009849243,-0.00052312174,0.00019301641,-0.0017760149,0.0032307855,0.00010889908,0.4777621,-1.4258981,1.9577969,-2.100918,-1.5707334,2.452776,-3.570855e-05,3.7380596e-05,0.00047073662,-0.0041940697,8.2964965e-05,-0.00014414494,0.019153614,0.24899697,-8.868123,0.7777002,47.71465,0.05507342,-2.9072413,-2.5318363,-0.37620515,0.07933012,0.064604126,28.5,29.625,28.875,32.9375,35.25,36.3125
0.010051283,0.44949666,1.3025846,-0.17580286,0.033906125,-0.027140303,-0.02422171,-0.38101017,-0.34850252,0.059893575,-3.0784345,0.6248988,-0.00033321578,-0.00064236537,-0.00033813398,0.00015647776,-0.0011623539,0.0020555537,9.5041316e-05,0.47779807,-1.425886,1.9578446,-2.1008813,-1.5707573,2.452776,-4.653332e-05,5.015084e-07,0.00023156828,-0.0025922256,8.145862e-05,-0.00014132373,0.076614454,0.17238252,-9.174581,0.79560274,47.705692,-0.39048195,-2.472964,-2.9903865,-0.39383346,0.06251598,-0.016599696,28.5,29.625,28.875,32.9375,35.25,36.3125
0.012050479,-0.23416294,0.44129452,-0.20118272,0.0024953191,-0.018782647,-0.0268293,-0.38103563,-0.34850904,0.059922256,-3.078481,0.6248127,-0.00027837505,0.00021831924,0.00022962126,-0.0026491287,0.0021138142,-0.0042599295,-6.8041685e-05,0.4777861,-1.4258965,1.9577855,-2.1008565,-1.5707573,2.4527044,-0.0002615825,0.005448675,3.106784e-06,-0.0006972612,8.001002e-05,-0.00019268187,0.095768064,0.11492168,-9.270349,0.7486078,47.653748,-0.59296745,-2.3905287,-3.049617,-0.43691635,0.09168975,-0.1085483,28.5,29.625,28.875,32.9375,35.25,36.3125
0.014050424,-0.18331823,0.004073075,-0.24789311,-0.04611475,0.01553379,-0.038779646,-0.38103136,-0.34850022,0.05988724,-3.0784228,0.6248553,-0.00034195857,-0.0033015048,0.0042850683,-0.0058039473,0.005034675,-0.0099149225,0.0027058497,0.47778243,-1.4258336,1.9577965,-2.1008685,-1.5707697,2.4527347,-0.0107337935,0.012900506,-0.0013365098,-0.00044695518,7.861218e-05,-0.013436976,0.038307227,0.11492168,-9.404425,0.82022345,47.67345,-0.25913766,-2.995534,-3.2666235,-0.43365148,0.09444708,-0.053510323,28.5,29.625,28.875,32.9375,35.25,36.3125
0.016050365,-0.42202437,-0.54336566,-0.18919834,-0.05909168,0.050330117,-0.068215065,-0.3810306,-0.3484885,0.059880015,-3.0784054,0.62479013,-0.0003704476,-0.005977141,0.0034875728,-0.003249187,0.0023698502,-0.004821892,0.009666016,0.47777006,-1.4258221,1.9577945,-2.100845,-1.5707816,2.452684,-0.011800341,0.011953929,-0.0060838894,-0.0005026802,8.8731955e-05,-0.021461453,-0.17238252,0.11492168,-9.519346,0.7239871,47.695843,-0.28192076,-2.8862085,-3.1288548,-0.43851492,0.10385737,0.020909803,28.5,29.625,28.875,32.9375,35.25,36.3125
0.018051188,-1.4597698,-0.627334,-0.15170173,-0.055736966,0.054545414,-0.0798179,-0.38104537,-0.3484891,0.059864834,-3.0783994,0.62484586,-0.0004498988,-0.0060364855,0.003412073,-0.0022802996,0.0015908947,-0.0033698922,0.012117828,0.47773412,-1.4257628,1.9577588,-2.1008327,-1.5707458,2.4526834,-0.011734154,0.009957443,-0.006108298,-0.00012901513,0.00011157349,-0.023847507,-0.34476504,0.2681506,-9.653421,0.7284641,47.694946,-0.5023469,-2.6528802,-3.2102795,-0.43120736,0.10086412,0.025676612,28.5,29.625,28.875,32.9375,35.25,36.3125
