timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
5.530019e-07,-0.42205963,-0.25461087,0.86527914,-0.005090452,0.012157988,-0.038540356,-0.38104615,-0.34853223,0.05995408,-3.0785196,0.6248585,-0.00021550173,0.0019297209,0.00096060854,-0.0018777141,0.0017082898,-0.0035483465,7.686301e-05,0.47781014,-1.425922,1.9577392,-2.1008456,-1.5707458,2.452752,-5.176104e-25,-9.303886e-06,0.004406331,-0.00046099862,0.00012308388,-7.921712e-05,0.038307227,0.19153613,-8.887277,0.7351769,47.642998,0.0023304103,-2.7633586,-2.580636,-0.45896083,0.17099527,0.026932076,28.5,29.625,28.875,32.875,35.25,36.3125
0.002052582,-0.08361278,-0.14555493,0.94378334,-0.0010523313,0.016670084,-0.035665292,-0.38106686,-0.34852752,0.0599532,-3.0785022,0.62489325,-0.0001757126,-0.00036659304,-0.00024044381,-0.003167146,-0.001108924,0.0018196298,7.772596e-05,0.4777981,-1.4258966,1.9577159,-2.1008608,-1.5707697,2.452764,-6.944404e-27,0.0037976338,0.005511821,-0.01143573,0.00013352191,-7.784669e-05,0.05746084,0.17238252,-8.810662,0.7284641,47.687782,-0.032288183,-2.7706838,-2.599081,-0.38881397,0.14757273,0.032845452,28.5,29.625,28.875,32.875,35.25,36.3125
0.0040521948,-0.10479856,-0.0226686,0.8824102,-0.0034119152,0.01013181,-0.03386344,-0.3810762,-0.3485302,0.059972405,-3.0785341,0.62493795,-0.00012870238,-0.0016119942,-0.0008901036,-0.002660076,-0.0024069177,0.0043055615,7.774374e-05,0.47778618,-1.4259323,1.9577154,-2.1008732,-1.5707573,2.452776,-9.3168047e-29,0.0045878137,0.0039051736,-0.013423656,0.0001350868,-7.652281e-05,0.038307227,0.11492168,-8.7532015,0.7150385,47.703903,-0.0040584663,-3.2012901,-2.7227194,-0.3101037,0.16737847,0.031089734,28.5,29.625,28.875,32.875,35.25,36.3125
0.00605226,-0.03799233,0.76029307,0.7750448,0.015495984,-0.016231734,-0.037167147,-0.38103935,-0.3485335,0.059952322,-3.0785103,0.6248562,-0.00017437003,-0.0010285777,-0.0005850225,-0.0016257406,-0.0016410933,0.0028488615,7.59045e-05,0.47783422,-1.425933,1.9577616,-2.1008713,-1.5707697,2.452776,-1.2499682e-30,0.002771799,0.0025045825,-0.008561332,0.00013285986,-7.5243304e-05,0.076614454,0.095768064,-8.734048,0.74413085,47.690468,0.00016945833,-3.088254,-2.6470015,-0.32132557,0.15889218,0.026207078,28.5,29.625,28.875,32.875,35.25,36.3125
0.008052397,0.97122335,1.0812757,0.18085161,0.051033426,-0.015312847,-0.044489603,-0.38104114,-0.34852964,0.059926122,-3.0785139,0.62481916,-0.00024157357,-0.001035166,-0.00058687374,0.00014457187,-0.0018669869,0.0033014307,7.447577e-05,0.47781014,-1.4258859,1.9577731,-2.1008942,-1.5707458,2.4527283,-1.6769918e-32,0.00021130736,0.00043947465,-0.0044414694,0.00013046977,-7.4005904e-05,0.05746084,0.15322891,-8.868123,0.7217513,47.704796,-0.0039929682,-2.8862886,-2.5363991,-0.37622225,0.16579685,0.03646711,28.5,29.625,28.875,32.875,35.25,36.3125
0.010052372,0.4286897,0.95455337,-0.12384183,0.042724498,-0.026067028,-0.033463843,-0.38104624,-0.34854117,0.059924588,-3.078521,0.6248779,-0.0002663401,-0.00072138367,-0.00039748068,0.00022459612,-0.0013022022,0.0022230542,3.9292918e-05,0.47781014,-1.4258621,1.9577492,-2.1008937,-1.5707215,2.452764,-4.4586915e-05,2.8349577e-06,9.026274e-05,-0.0026664613,0.00012814855,-8.3618914e-05,0.11492168,0.15322891,-9.155427,0.72622824,47.64837,-0.566632,-2.46119,-2.8835878,-0.4143684,0.16081807,-0.020651871,28.5,29.625,28.875,32.875,35.25,36.3125
0.012052576,-0.5177007,-0.14581145,-0.35410646,0.00911602,-0.02425456,-0.029908782,-0.3810453,-0.3485002,0.059907455,-3.078428,0.62489927,-0.00025505025,-0.0021613368,0.0014829442,0.00018498747,-0.0009718206,0.0015935356,-0.0045367684,0.47778493,-1.4258621,1.9577855,-2.1008809,-1.5707935,2.452764,-0.004718923,3.8034578e-08,1.2109898e-06,-0.0018636881,0.0001259078,-0.00018201243,0.038307227,0.1340753,-9.32781,0.7530795,47.681515,-0.8040228,-2.4183748,-3.0138845,-0.43044358,0.16773126,-0.099719994,28.5,29.625,28.875,32.875,35.25,36.3125
0.014052522,-0.11563675,-0.67938375,-0.47301203,-0.035491075,0.024933165,-0.047586042,-0.38105088,-0.34851468,0.059918974,-3.0784724,0.62485003,-0.0002804556,-0.0048847096,0.0041279984,-0.00515179,0.00391221,-0.007852593,-0.0026584142,0.47778198,-1.4258573,1.9577483,-2.100857,-1.5707573,2.4527247,-0.01194931,0.013572366,-0.0033687563,-0.0014334195,0.0001227394,-0.009286972,-0.038307227,0.17238252,-9.461885,0.71279734,47.681515,-0.3226944,-2.9933667,-3.0778031,-0.4510731,0.19342732,-0.07414304,28.5,29.625,28.875,32.875,35.25,36.3125
0.016052509,-1.8183371,-1.7084732,-0.61766493,-0.04165603,0.024523526,-0.048462525,-0.3810588,-0.34849185,0.059907064,-3.0784051,0.6248513,-0.00031733845,-0.006094372,0.0040328894,-0.0036599329,0.0026919327,-0.0055730357,0.0055900044,0.4777576,-1.425822,1.9577245,-2.1008089,-1.5707935,2.4527097,-0.012918106,0.0123079205,-0.005527247,-0.0005980913,0.00015094878,-0.018503526,-0.22984336,0.21068975,-9.691729,0.8090337,47.694946,-0.34053743,-3.0095,-3.0073497,-0.4667642,0.20791477,-0.010321362,28.5,29.625,28.875,32.875,35.25,36.3125
0.018052448,-1.5274371,-1.2575758,-0.49660474,-0.046469767,0.06617421,-0.073633336,-0.38105592,-0.3484815,0.059886627,-3.0783978,0.62482876,-0.0003714906,-0.0058427323,0.00364427,-0.0025839887,0.0008658607,-0.0043281172,0.008321823,0.4777338,-1.4257988,1.9577473,-2.1008208,-1.5707811,2.4526727,-0.012674255,0.009763451,-0.005132108,-0.00039790105,0.0011996167,-0.020994158,-0.38307226,0.21068975,-9.749189,0.7150385,47.705692,-0.5903203,-2.6672554,-3.1667871,-0.4899701,0.21070117,0.020598643,28.5,29.625,28.875,32.875,35.25,36.3125
0.020052439,-1.7006197,-0.46586758,-0.7172959,-0.022355394,0.07949148,-0.0962308,-0.381044,-0.34847927,0.059864137,-3.0784128,0.6247962,-0.00047926718,-0.0062701553,0.0038584464,-0.0030259914,-0.0017850808,-0.006646552,0.0050500412,0.47770864,-1.4257746,1.9577712,-2.1008208,-1.5707315,2.4526253,-0.015673691,0.010557598,-0.005007389,-0.00048797534,0.004618781,-0.020728523,-0.5363012,0.21068975,-9.787497,0.83365434,47.70032,-0.6341903,-2.6701221,-3.2940888,-0.5024915,0.17881157,-0.014377235,28.5,29.625,28.875,32.875,35.25,36.3125
0.022052381,-1.708817,-0.26792857,-0.9972144,-0.0012063195,0.06900988,-0.1051167,-0.38105378,-0.3484659,0.0598468,-3.0783827,0.6248495,-0.00057681423,-0.006988911,0.0040380377,-0.003741515,-0.0032343005,-0.008611125,0.0018667809,0.47765994,-1.4257259,1.9577473,-2.1007855,-1.5707072,2.4526136,-0.018080909,0.012618386,-0.0056404723,-0.0008443536,0.0068056853,-0.019956477,-0.49799395,0.038307227,-9.844957,0.73069996,47.70838,-0.6522075,-2.5741777,-3.3709397,-0.5068615,0.16968913,-0.023080379,28.5,29.625,28.875,32.875,35.25,36.3125
0.024052665,-1.3606681,-0.019046184,-0.78253204,0.0017167928,0.07466908,-0.13088349,-0.3810704,-0.3484811,0.059837986,-3.0784013,0.6248354,-0.0005473892,-0.009066879,0.0036451437,-0.003017517,-0.0047126105,-0.0052330988,1.5705724e-05,0.47767153,-1.4256777,1.9577235,-2.1008341,-1.5707072,2.452614,-0.019143986,0.013666375,-0.007938045,-0.0032733777,0.0065560387,-0.019166,-0.7086837,0.019153614,-9.825804,0.7486078,47.70211,-0.59223497,-2.588179,-3.4679596,-0.48969018,0.17325766,-0.041002586,28.5,29.625,28.875,32.875,35.25,36.3125
0.026051696,-1.5823466,-0.47475165,-0.82502276,0.017860021,0.075062536,-0.1341823,-0.38108128,-0.34847498,0.059836615,-3.0784166,0.6248192,-0.0005830994,-0.011377618,0.0029860602,-0.0017223639,-0.0060728644,-0.0007098825,-0.001054958,0.4776354,-1.4256655,1.9577101,-2.1008227,-1.5706838,2.452566,-0.019537741,0.014336021,-0.011195219,-0.0053241868,0.0056731678,-0.018485218,-0.7469909,0.17238252,-9.768343,0.784413,47.70032,-0.6994309,-2.579855,-3.3500712,-0.48141474,0.16477674,-0.055845764,28.5,29.625,28.875,32.875,35.25,36.3125
0.02805275,-1.8707143,-0.37949967,-0.8296504,0.010503555,0.078481235,-0.14734101,-0.3811115,-0.34848425,0.059849966,-3.0784612,0.6247906,-0.00051046896,-0.011671267,0.0025059779,-0.0020404554,-0.0066023567,-0.0014113924,-0.0019342363,0.4776236,-1.425653,1.9576734,-2.1008584,-1.5706834,2.4525306,-0.019470403,0.016041426,-0.0123797245,-0.0054682,0.0064645843,-0.01753891,-0.7278373,-0.019153614,-9.921572,0.7418897,47.716442,-0.7801868,-2.4905071,-3.4246082,-0.4864965,0.16815695,-0.08048357,28.5,29.625,28.875,32.875,35.25,36.3125
