timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
5.259935e-07,-0.24681737,-0.6627097,0.15172303,-0.034449965,0.02560907,-0.018791242,-0.38103893,-0.3485289,0.059972074,-3.0785336,0.6247264,-0.00015011716,0.0010940047,0.0005222731,-0.0011581056,0.0011924708,-0.0025748585,-1.2340691e-06,0.47783422,-1.4259698,1.9577497,-2.1008327,-1.5707816,2.452692,-3e-45,0.0004887799,0.0020138032,0.0003317709,0.00013025873,-3.5894984e-22,0.095768064,0.19153613,-8.7532015,0.7486078,47.667187,-0.09793836,-2.716144,-2.3839598,-0.4589299,0.14827718,0.14608224,28.5,29.625,28.875,32.875,35.25,36.3125
0.002055184,-1.0485804,-1.0930592,0.030318448,-0.01438334,0.0037636727,-0.014770693,-0.38104936,-0.3485117,0.05994947,-3.0784845,0.6249088,-0.00020334928,-0.0009821184,-0.00056021445,-0.0027645247,-0.0012741177,0.0021415509,8.547978e-07,0.47778618,-1.4259322,1.9577621,-2.100849,-1.5707697,2.452764,-0.0,0.004587422,0.0034949323,-0.010570434,0.00012989354,-2.3436859e-23,0.038307227,0.17238252,-8.734048,0.71279734,47.717335,-0.12179243,-2.9011574,-2.4589252,-0.39022195,0.15402508,0.15956296,28.5,29.625,28.875,32.875,35.25,36.3125
0.004055331,-0.21056102,-0.9540899,-0.005894511,-0.018291073,0.021508163,-0.022495031,-0.38105926,-0.34852356,0.059960723,-3.0785246,0.6248214,-0.00016072844,-0.0015378258,-0.0008488865,-0.0026091943,-0.002137502,0.0038037891,1.26928e-06,0.4777981,-1.4259323,1.9577392,-2.1008608,-1.5707697,2.4527164,0.0,0.0046681324,0.0034919642,-0.012521264,0.00012771896,-1.5302594e-24,0.11492168,0.11492168,-8.734048,0.7597976,47.693153,-0.12826967,-3.1976044,-2.7146401,-0.30241215,0.13890879,0.1559916,28.5,29.625,28.875,32.875,35.25,36.3125
0.006054444,-0.68189496,-0.96299046,-0.045452356,-0.004107777,-0.0010157669,-0.012313132,-0.38106275,-0.34851867,0.05994676,-3.0785174,0.62481993,-0.00017510641,-0.0011418677,-0.0006412706,-0.0013474457,-0.0017166544,0.0030113966,8.108104e-07,0.47778618,-1.425909,1.9577497,-2.1008828,-1.5707697,2.4527044,0.0,0.0025860078,0.001953351,-0.00800334,0.00012550128,-9.9915015e-26,0.05746084,0.15322891,-8.734048,0.7642693,47.66091,-0.06387909,-3.0631628,-2.6465964,-0.32068887,0.14053097,0.16557196,28.5,29.625,28.875,32.875,35.25,36.3125
0.008054698,-0.03561517,-0.18255347,-0.6310485,0.014464224,-0.012609599,-0.01670601,-0.38102606,-0.34852427,0.059926227,-3.0785012,0.6247974,-0.0002456931,-0.0006861384,-0.00040240338,-7.261813e-05,-0.0014668411,0.0025486993,1.2712088e-07,0.47782207,-1.42591,1.9577974,-2.1008818,-1.5707573,2.4527283,0.0,0.00012287706,0.0009352804,-0.0039963773,0.00012335165,-6.5237364e-27,0.019153614,0.15322891,-8.829816,0.779936,47.674347,-0.030541416,-2.921658,-2.5637221,-0.36630386,0.1413115,0.16111767,28.5,29.625,28.875,32.875,35.25,36.3125
0.010055149,0.49833298,0.4777395,-0.78418493,0.009406699,-0.0040584663,-0.02742322,-0.38103414,-0.34852645,0.059941597,-3.0784972,0.62479615,-0.00019291556,-0.0002595733,-0.00017945962,-9.34449e-05,-0.0007459255,0.001169523,-1.4498454e-07,0.47783422,-1.425922,1.9577731,-2.100869,-1.5707816,2.4527402,0.0,1.6485525e-06,0.0006816026,-0.0020652437,0.000121273966,-4.2595335e-28,0.019153614,0.095768064,-9.097966,0.8179876,47.704796,-0.69757605,-2.4848013,-2.8662627,-0.42191178,0.14217591,0.08875537,28.5,29.625,28.875,32.875,35.25,36.3125
0.012054213,-0.15920295,-0.33926868,-1.2053514,-0.013617791,0.0004581639,-0.018999666,-0.38104492,-0.34853336,0.05991494,-3.0785084,0.6247628,-0.00024553895,-0.0025728552,0.0014648816,0.0005134382,-0.0012049425,0.0020377934,-0.0051197386,0.47782072,-1.4258502,1.9577602,-2.1009047,-1.5707573,2.4527044,-0.005069002,2.2117435e-08,-0.000822646,-0.0015414843,0.00012761622,5.1232317e-05,0.15322891,0.05746084,-9.308657,0.7620334,47.70211,-0.8265152,-2.437198,-2.9899664,-0.44025624,0.1714657,0.05173217,28.5,29.625,28.875,32.875,35.25,36.3125
0.014054362,-0.7316703,-1.4807302,-1.3541393,-0.034104206,0.014071979,-0.019128952,-0.3810109,-0.34849784,0.05988898,-3.0784209,0.62484443,-0.00040922096,-0.004768563,0.004924733,-0.005581947,0.004322953,-0.008733568,-0.010511601,0.47778162,-1.4258574,1.9578089,-2.1008213,-1.5707458,2.4527273,-0.013288044,0.013272035,-0.0020265412,-0.001503223,0.00016785115,-0.0027733294,0.05746084,0.15322891,-9.461885,0.8157518,47.707485,-0.28111356,-3.062313,-3.0186129,-0.45343703,0.19888392,0.013124422,28.5,29.625,28.875,32.875,35.25,36.3125
0.016055103,-0.89813,-2.164651,-1.1526033,-0.06435914,0.0465685,-0.029374184,-0.3810428,-0.34850767,0.059901197,-3.078449,0.6248657,-0.00034872696,-0.005323387,0.004783634,-0.0048324955,0.0028015017,-0.007983261,-0.0041709794,0.47776926,-1.425834,1.9577597,-2.1008456,-1.5707453,2.4527247,-0.014200903,0.012462899,-0.0028860834,-0.0012050979,0.001169888,-0.010028433,-0.34476504,0.17238252,-9.519346,0.75755644,47.66271,-0.4144921,-2.9922698,-3.0661616,-0.46036267,0.19381909,0.054104485,28.5,29.625,28.875,32.875,35.25,36.3125
0.018054496,-1.9037185,-2.0346918,-1.2189064,-0.0725248,0.0730075,-0.028111113,-0.38104546,-0.34850743,0.059891455,-3.0784452,0.6248249,-0.00040621925,-0.005425761,0.003394687,-0.0029275243,-0.0022124904,-0.0053642984,-0.0018169818,0.47775733,-1.4257991,1.9577368,-2.1008217,-1.5707315,2.4526877,-0.013932942,0.008989593,-0.003054378,-0.002206521,0.004414268,-0.012120974,-0.59376204,0.21068975,-9.500193,0.7486078,47.689575,-0.65909445,-2.761079,-3.2181134,-0.50647014,0.18464214,0.06194158,28.5,29.625,28.875,32.875,35.25,36.3125
