timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.3900446e-07,-0.39186868,0.25137866,1.391015,-0.018789813,0.00055714877,-0.021850778,-0.3810707,-0.34852517,0.059981477,-3.078503,0.6248743,-0.00015154685,0.0021945606,0.0011211784,-0.0019330644,0.0021960035,-0.0044919997,7.075221e-05,0.4777981,-1.425934,1.9576792,-2.100797,-1.5707816,2.452752,-4.2423108e-05,-9.182683e-06,0.004256694,0.00075073616,0.00012631831,-0.00011569997,0.095768064,0.1340753,-8.772355,0.7486078,47.695843,0.101934984,-2.80382,-2.472209,-0.4644109,0.14850576,0.05965273,28.375,29.5625,28.75,32.8125,35.125,36.25
0.002053415,-0.43871975,0.21642524,1.5014932,-0.010617799,-0.0011493567,-0.01503128,-0.381056,-0.34851968,0.059955504,-3.0785043,0.624932,-0.00018754363,-0.00023520588,-0.0001454533,-0.003658794,-0.00065570173,0.0009648605,7.179133e-05,0.47778618,-1.4259323,1.9577512,-2.1008608,-1.5707573,2.452776,-4.1766874e-05,0.0046308194,0.0056976504,-0.011487269,0.0001243853,-0.00011361353,-0.019153614,0.19153613,-8.714894,0.71279734,47.675243,0.029581554,-2.862513,-2.5394955,-0.39479446,0.15041007,0.057581272,28.375,29.5625,28.75,32.8125,35.125,36.25
0.004052107,-0.7276384,-0.024808394,1.3500012,-0.0057311235,-0.013460207,-0.019599093,-0.3810648,-0.34851974,0.059950072,-3.0784988,0.6249117,-0.00017472805,-0.0016053758,-0.00085860037,-0.0026232407,-0.0025308852,0.0045731813,7.1574694e-05,0.47778618,-1.4259084,1.9577392,-2.1008732,-1.5707697,2.452764,-4.1130726e-05,0.0043123434,0.0042081513,-0.013745775,0.000122012854,-0.00011160096,0.019153614,0.11492168,-8.676587,0.7597976,47.690468,0.03836633,-3.2355013,-2.6840115,-0.29621518,0.1367014,0.043625783,28.375,29.5625,28.75,32.8125,35.125,36.25
0.006052173,-0.3637749,0.810122,1.2938436,-0.00024312224,-0.023838375,-0.024126792,-0.38106936,-0.34852213,0.059948888,-3.0785055,0.624952,-0.00014665116,-0.0007073482,-0.0003900063,-0.0018610704,-0.0012055426,0.0020410882,8.11478e-05,0.47778618,-1.425909,1.9577502,-2.1009066,-1.5707697,2.4527884,-4.051353e-05,0.002776239,0.0029251943,-0.008068747,0.000119697004,-0.00012128555,0.076614454,0.17238252,-8.7532015,0.76874626,47.679718,0.020852659,-3.064564,-2.6821601,-0.32549244,0.1514279,0.06212428,28.375,29.5625,28.75,32.8125,35.125,36.25
0.008052508,0.025934687,1.0194267,0.90071887,0.037726946,-0.04072326,-0.016807416,-0.38106185,-0.34852943,0.059952103,-3.0785153,0.62491506,-0.00017349028,-0.0006663499,-0.00036742116,-9.386125e-05,-0.001474424,0.0025764047,8.3075436e-05,0.4777981,-1.42591,1.9577383,-2.1008818,-1.5707573,2.452776,-3.99156e-05,4.8481743e-05,0.0010943774,-0.0041091633,0.00011746548,-0.00012291598,0.0,0.1340753,-8.810662,0.7284641,47.672558,0.054242507,-2.9019017,-2.6061573,-0.37686998,0.14417,0.035213828,28.375,29.5625,28.75,32.8125,35.125,36.25
0.010052573,0.7946314,1.5481361,0.565737,0.031943943,-0.021001356,-0.028899793,-0.38105476,-0.34851015,0.05992611,-3.0784678,0.62490547,-0.00020668449,-0.0005835027,-0.00031903302,0.00012419633,-0.0011189514,0.0018989817,7.3297466e-05,0.47778615,-1.425886,1.9577731,-2.1008937,-1.5707816,2.452764,-4.7965685e-05,6.5044446e-07,0.00028025697,-0.0024821893,0.00011531527,-0.00012111254,0.0,0.11492168,-9.097966,0.6859408,47.660015,-0.43345267,-2.4911282,-2.9081736,-0.4061566,0.15025602,-0.023118667,28.375,29.5625,28.75,32.8125,35.125,36.25
0.012051728,-0.2952852,0.021476816,0.13504389,0.010696008,-0.022501754,-0.019789955,-0.38104755,-0.34852615,0.05993569,-3.078501,0.624834,-0.00026040568,9.7187134e-05,8.444787e-05,-0.0033057458,0.0022857378,-0.0046888795,0.0029949567,0.47779804,-1.4258839,1.9577378,-2.1008456,-1.5707458,2.452727,-0.00014341167,0.006978352,3.7600046e-06,-0.0017682072,0.000121205,-0.003137124,0.05746084,0.1340753,-9.212888,0.7620334,47.664497,-0.6903103,-2.536465,-3.0365481,-0.4282205,0.16442066,-0.111402616,28.375,29.5625,28.75,32.8125,35.125,36.25
0.014051873,-0.6874834,-0.484854,0.11888984,-0.0367533,0.0033765857,-0.036467064,-0.3810689,-0.34851307,0.05991875,-3.078471,0.6248467,-0.00025365132,-0.0047699613,0.0033638943,-0.004187932,0.0030046413,-0.00611352,0.0025263152,0.47777048,-1.425834,1.9577249,-2.100869,-1.5707697,2.4527113,-0.010486193,0.012164607,-0.003980368,-0.0013764461,0.00012659839,-0.013008516,0.05746084,0.15322891,-9.461885,0.7709874,47.682407,-0.37342504,-2.9671004,-3.0790238,-0.4282822,0.16525522,-0.032622557,28.375,29.5625,28.75,32.8125,35.125,36.25
0.016051903,-1.5530337,-0.8354818,0.018608643,-0.06554552,0.022303682,-0.049826313,-0.38105473,-0.34850305,0.059896454,-3.078415,0.6249089,-0.0003670918,-0.0064987605,0.003636373,-0.0027898818,0.0016503438,-0.003578428,0.008378935,0.47775772,-1.4257983,1.9577245,-2.1008213,-1.5707573,2.4527445,-0.012589636,0.011158965,-0.0060821106,-0.001144186,0.0001550964,-0.02096379,-0.076614454,0.19153613,-9.5385,0.7665104,47.687782,-0.2845186,-2.9063494,-2.9846904,-0.43771762,0.17927617,-0.004761804,28.375,29.5625,28.75,32.8125,35.125,36.25
0.018051753,-1.7588531,-0.94467574,-0.16235532,-0.06207922,0.046100836,-0.06583583,-0.38107285,-0.34849235,0.059911136,-3.078427,0.6248908,-0.00035120323,-0.0058613415,0.0037612438,-0.0026182213,0.0017863859,-0.0039570183,0.012107311,0.47772193,-1.4258108,1.9576997,-2.100797,-1.5707573,2.4526958,-0.012256296,0.009902726,-0.0052236966,-0.00034833714,0.00021075085,-0.024359722,-0.4213795,0.21068975,-9.80665,0.7038487,47.690468,-0.5037661,-2.6214676,-3.1713045,-0.47564036,0.16469026,0.023431195,28.375,29.5625,28.75,32.8125,35.125,36.25
