timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
4.559799e-05,-0.7115959,-0.45610318,1.0771139,-0.011734445,-0.0010471473,-0.02554076,-0.38108245,-0.3485289,0.059986778,-3.0785377,0.6249005,-0.00010506937,0.0020679215,0.0010610776,-0.0023978243,0.002708647,-0.0054877354,4.260776e-05,0.47778615,-1.4259454,1.9576911,-2.100845,-1.5707697,2.452752,-5.515804e-05,0.0015443496,0.0034670378,0.0011068076,0.00012800717,-9.9712524e-05,0.05746084,0.1340753,-8.772355,0.78217715,47.70211,0.047863137,-2.8598113,-2.3831766,-0.44999075,0.06725452,0.08076808,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.002043093,-0.16034612,-0.44889522,1.043261,-0.009371352,0.016054252,-0.041744214,-0.38106167,-0.3485113,0.05996429,-3.0784986,0.6249119,-0.00017532488,-0.00065561244,-0.00035749684,-0.0029053101,-0.0013856227,0.0023689165,4.3754717e-05,0.4777741,-1.4259446,1.9577397,-2.100837,-1.5707697,2.452752,-5.4325705e-05,0.0037660988,0.0049557392,-0.011463091,0.00012545807,-9.790467e-05,0.076614454,0.22984336,-8.734048,0.77545905,47.719128,0.10797931,-2.899538,-2.5112224,-0.39916557,0.0671384,0.072959974,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.004043023,-0.309419,-0.39344656,1.0985287,-0.004260558,0.010163189,-0.030859524,-0.38107777,-0.3485508,0.05998302,-3.078576,0.62494737,-0.00013452552,-0.0014122957,-0.00075118884,-0.0024915666,-0.0025072917,0.0045286277,4.341654e-05,0.47779807,-1.4259326,1.9576916,-2.1008732,-1.5707215,2.4527884,-5.3518077e-05,0.0036844679,0.0045452607,-0.013404593,0.00012300846,-9.616125e-05,0.1340753,0.15322891,-8.676587,0.75084364,47.723602,0.07302779,-3.1059499,-2.744584,-0.291108,0.0745801,0.056998335,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.006046459,0.43734622,0.318822,1.0344824,0.013045982,0.0020143776,-0.03849805,-0.38107297,-0.3485331,0.059961274,-3.0785303,0.6248988,-9.021165e-05,-0.0011125986,-0.0005944453,-0.0013385671,-0.001867029,0.0033119102,4.238148e-05,0.4778101,-1.4259212,1.9577388,-2.1009195,-1.5707816,2.452776,-5.2734144e-05,0.002259428,0.0024118912,-0.008471308,0.00012065267,-9.4478746e-05,0.15322891,0.095768064,-8.791509,0.7665104,47.688675,0.070175625,-3.026081,-2.560888,-0.32350218,0.0863367,0.0670932,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.008040496,0.9709381,1.7496343,0.72046304,0.033028983,-0.020519596,-0.052417807,-0.38108233,-0.34855318,0.059982255,-3.0785942,0.6249312,-0.000106290565,-0.0006069285,-0.00033005796,-0.00024617766,-0.0013802288,0.0023926974,4.0919622e-05,0.47779807,-1.4259338,1.957702,-2.1009057,-1.5707215,2.452776,-5.197285e-05,0.00020823065,0.0012957127,-0.0042637954,0.00011838534,-9.2854214e-05,0.076614454,0.11492168,-8.734048,0.7239871,47.66987,0.05234459,-2.958825,-2.557788,-0.35392937,0.077723354,0.055812873,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.010041709,0.6559066,1.5150661,0.29223874,0.037272904,-0.029705733,-0.03546907,-0.38108352,-0.34851158,0.059940405,-3.0784926,0.6248917,-0.00016480376,-0.00037233642,-0.00021274168,-8.799822e-05,-0.0009363259,0.0015150538,4.7423993e-05,0.47776207,-1.4258741,1.9577268,-2.1008937,-1.5707816,2.4527283,-5.123623e-05,2.79368e-06,0.00078037544,-0.0025595909,0.00013062762,-9.876948e-05,0.095768064,0.095768064,-9.040505,0.7978386,47.711964,-0.2319012,-2.3306494,-3.1271102,-0.34216887,0.029136634,0.0011599136,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.012041314,0.27289572,0.4938167,0.013458427,0.008396748,-0.012146602,-0.038660754,-0.3810566,-0.34853348,0.05993803,-3.0784922,0.62491095,-0.00021906658,-0.0019726558,-0.0010280521,-0.00041457597,-0.00015829781,8.415387e-05,8.4026935e-05,0.4778101,-1.4258727,1.9577249,-2.1008685,-1.5707573,2.4527884,-6.191425e-05,0.005301305,-0.004989893,-0.00045929535,9.0035166e-05,-0.00014264333,0.15322891,0.11492168,-9.2703495,0.74413085,47.72808,-0.36308137,-2.1491556,-3.268907,-0.3388078,0.010418294,-0.07579769,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.014041489,-0.65478325,-0.5717328,-0.24519038,-0.021943305,0.0071912115,-0.03988394,-0.3810635,-0.34851792,0.05992165,-3.0784674,0.62482524,-0.00026864008,-0.0042779855,0.0012700902,-0.004807595,0.004661767,-0.009069656,0.004417081,0.47778413,-1.4258322,1.9577106,-2.1008441,-1.5707697,2.452712,-0.0062388643,0.017335162,-0.009250814,0.0021113218,1.1779782e-05,-0.010648958,0.019153614,0.13407528,-9.346964,0.81351066,47.70032,-0.30952048,-2.9617164,-3.0427108,-0.31980312,0.011524754,-0.050871693,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.016051577,-1.2889231,-1.2786441,-0.40053582,-0.047575064,0.030593539,-0.048972115,-0.38105527,-0.348504,0.059894368,-3.0784025,0.62492514,-0.00038459824,-0.0043773865,0.0027012865,-0.00394945,0.005605232,-0.01085764,0.009475427,0.4777589,-1.425785,1.9577106,-2.1008065,-1.5707573,2.4527574,-0.008866849,0.015386066,-0.010082915,0.006913064,7.6913557e-07,-0.018336123,-0.21068975,0.30645782,-9.615114,0.78217715,47.703903,-0.090806566,-2.826723,-3.2686586,-0.3747762,-0.0068976036,0.04267475,28.4375,29.625,28.875,32.8125,35.1875,36.25
0.01804575,-1.709765,-2.0334578,-0.4026104,-0.051363867,0.057639346,-0.05991908,-0.38103917,-0.3484978,0.059871174,-3.0784068,0.62480944,-0.00048066853,-0.004773682,0.0023293528,-0.0028102268,0.0047799167,-0.009269514,0.012227257,0.4777473,-1.4257615,1.957734,-2.100794,-1.5707334,2.452673,-0.008571801,0.014108488,-0.011417345,0.0077354093,5.0219057e-08,-0.020792598,-0.30645782,0.36391866,-9.691729,0.7284641,47.678825,-0.32990584,-2.4914849,-3.4962301,-0.39526445,-0.043025024,0.046433825,28.4375,29.625,28.875,32.8125,35.1875,36.25
