timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.6502405e-07,0.31124958,-0.022315277,1.2066135,-0.0170955,0.01704284,-0.039967522,-0.38103968,-0.34852883,0.059959996,-3.0785162,0.624877,-0.00021471843,0.0016219724,0.0008446905,-0.0015772802,0.0014664406,-0.00302746,8.628379e-05,0.4778101,-1.425946,1.9577502,-2.1008332,-1.5707458,2.452764,-6.21432e-05,-3.3503435e-05,0.0037150981,-0.0003192435,9.71429e-05,-0.00015041824,0.019153614,0.17238252,-8.734048,0.7239871,47.704796,0.050482325,-2.7801049,-2.4272077,-0.4426468,0.07852051,0.05363731,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.002052674,-0.73697793,-0.11524825,1.0929694,-0.012073697,-0.010258456,-0.026764035,-0.38106078,-0.34853303,0.059965502,-3.0785382,0.6248816,-0.00017096172,-0.0002300804,-0.00012159498,-0.0034659945,-0.00044078755,0.0006159808,0.00010868192,0.47779807,-1.4259323,1.9577283,-2.1008608,-1.5707458,2.452752,-6.0503437e-05,0.0045806034,0.0050660437,-0.010396715,9.5090174e-05,-0.0001690948,0.15322891,0.19153613,-8.7532015,0.74413085,47.666286,0.019305442,-2.7942488,-2.5401688,-0.39830932,0.07552616,0.06740747,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.004052522,-0.26506245,0.30946705,1.2002683,-0.012226401,-0.005973106,-0.031361736,-0.38106942,-0.34851775,0.05995972,-3.0785003,0.62489295,-0.00014969615,-0.0010448039,-0.00048031175,-0.0032541289,-0.0012715806,0.0022130297,-9.339693e-06,0.47778612,-1.4259202,1.9577278,-2.1008608,-1.5707816,2.452752,-0.00017636847,0.005171284,0.0042722067,-0.011993776,9.312243e-05,-0.00016612002,0.095768064,0.11492168,-8.7532015,0.7620334,47.678825,0.024606118,-3.2520587,-2.7316802,-0.29735017,0.079763085,0.06482663,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.0060526812,0.96041125,0.9368703,1.0880651,0.0005368752,0.004887902,-0.042196415,-0.38109013,-0.34854162,0.059981704,-3.0785866,0.6248723,-8.272534e-05,-0.00049624563,-0.00020260063,-0.00194182,-0.000718633,0.0011674372,2.4740482e-06,0.47778612,-1.425933,1.9577025,-2.1009066,-1.5707458,2.4527283,-0.00015975727,0.0028276036,0.0028087941,-0.007003905,9.123433e-05,-0.0001619463,0.05746084,0.19153613,-8.63828,0.7463667,47.683304,0.070631325,-3.0387077,-2.61977,-0.3517602,0.070007086,0.064312115,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.008051621,1.0445732,0.9872525,0.6379157,0.0419526,-0.02306152,-0.035867084,-0.3810536,-0.3485341,0.059948333,-3.0785177,0.624858,-0.00016005429,-0.0003179504,-0.00019692039,-0.0004448865,-0.0010749067,0.0018691192,0.00015552985,0.47782207,-1.42591,1.9577497,-2.1008942,-1.5707697,2.452764,-2.1433475e-06,0.00013518239,0.0017912905,-0.0040808986,8.942119e-05,-0.00015789352,0.019153614,0.24899697,-8.829816,0.7597976,47.70211,0.028585201,-2.9762783,-2.5939558,-0.37771165,0.08936862,0.07011568,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.01005256,0.40187815,0.64512604,0.119519114,0.048195448,-0.03645806,-0.02500736,-0.38104135,-0.34852552,0.05993682,-3.0785158,0.6248004,-0.00021658726,-0.0005779174,-0.00033775522,0.00010999773,-0.001137147,0.0019654294,0.00015417795,0.47781014,-1.42591,1.9577731,-2.1008813,-1.5707573,2.4527164,-2.8755741e-08,1.8136441e-06,0.0003407529,-0.0026111733,0.000100689605,-0.00015403319,0.05746084,0.21068975,-9.097966,0.6702794,47.737934,-0.32528502,-2.3889058,-3.0698812,-0.3718484,0.072115615,-0.011389413,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.012051614,0.375861,0.34854597,0.010801562,0.001789971,-0.0109818615,-0.041183986,-0.38103944,-0.34852165,0.05991742,-3.0784986,0.62483585,-0.0003548851,0.00017191567,0.00034984027,-0.003590267,0.0027989324,-0.0056005265,-0.00030001864,0.477774,-1.4258598,1.9577492,-2.1008332,-1.5707096,2.4527044,-0.000523976,0.007429739,4.571635e-06,-0.0011743121,8.685284e-05,-0.00022270295,0.076614454,0.21068975,-9.289503,0.7239871,47.690468,-0.50912476,-2.3706386,-3.1820076,-0.37069714,0.057741374,-0.07846403,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.01405267,-0.15646383,-0.3269018,-0.11610791,-0.0373984,0.017645288,-0.049811713,-0.38103753,-0.3485102,0.059908073,-3.0784662,0.6248655,-0.0003456655,-0.005547665,0.0020961456,-0.0036235838,0.002759122,-0.0055412767,0.0014733876,0.47777092,-1.4258571,1.9577702,-2.100845,-1.5707334,2.452724,-0.008922642,0.01432516,-0.008017903,-0.00011952111,7.613959e-05,-0.010389817,0.019153614,0.22984336,-9.500193,0.83589023,47.70032,-0.3535127,-2.9326622,-3.0414486,-0.37959948,0.057069257,-0.03910417,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.016052812,-1.2751018,-1.4862064,-0.32727048,-0.045008887,0.029664949,-0.045787208,-0.38105467,-0.3484989,0.059892524,-3.0784204,0.62483436,-0.00035485794,-0.0060034664,0.0025967273,-0.003402873,0.0026040634,-0.0052289246,0.0077667795,0.47775844,-1.4257973,1.957735,-2.1008327,-1.5707697,2.452698,-0.010227835,0.013835687,-0.007990452,-7.803874e-06,6.6832756e-05,-0.017988503,-0.17238252,0.21068975,-9.672575,0.7396539,47.661808,-0.2810151,-2.923317,-3.0586915,-0.3773128,0.06090639,0.030313037,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.0180526,-1.694552,-1.2481725,-0.2719599,-0.05908193,0.05161758,-0.06591327,-0.38105002,-0.34849846,0.05987732,-3.0784123,0.62481225,-0.00043834205,-0.00523951,0.0029768937,-0.002965451,0.0031109988,-0.006194031,0.009657087,0.47774646,-1.4257622,1.957724,-2.100808,-1.5707458,2.4526732,-0.010194071,0.012048497,-0.0074952915,0.002374522,6.510843e-05,-0.01984606,-0.34476504,0.30645782,-9.615114,0.79560274,47.711964,-0.38714027,-2.5669892,-3.3466449,-0.38392955,0.030564435,0.03241776,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.020052833,-1.6380764,-0.76989496,-0.4018279,-0.046668727,0.06715271,-0.08382296,-0.3810515,-0.3484882,0.0598638,-3.0783896,0.62484586,-0.00044014677,-0.0059833177,0.0030351963,-0.0030088932,0.00341865,-0.0067913546,0.009835161,0.47773427,-1.4257495,1.9577459,-2.1008317,-1.5707573,2.4526849,-0.010986987,0.013650304,-0.009456247,0.0034051894,6.391869e-05,-0.02081601,-0.4213795,0.28730422,-9.749189,0.7038487,47.705692,-0.5777156,-2.489654,-3.4718316,-0.39617354,0.030384831,0.0122802965,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.022052616,-1.3066342,-0.3268364,-0.5106343,-0.025523713,0.07660162,-0.10521039,-0.3810587,-0.3484952,0.05986211,-3.0784109,0.62481433,-0.00053086266,-0.008332282,0.0035676176,-0.0026388704,0.002845593,-0.005698714,0.006605843,0.47770903,-1.4257131,1.9576973,-2.100784,-1.5707096,2.4526372,-0.014108658,0.015569354,-0.012454928,0.0032520418,6.280138e-05,-0.020706512,-0.49799395,0.3256114,-9.787497,0.7777002,47.703007,-0.56589466,-2.453191,-3.4724603,-0.39073342,0.01899137,-0.0048240605,28.5,29.625,28.8125,32.9375,35.25,36.3125
0.02405275,-1.527885,-0.14207837,-0.6627823,-0.012916785,0.06936458,-0.1266524,-0.38106927,-0.34847364,0.059860706,-3.078379,0.62479055,-0.0005105212,-0.009727375,0.0038272867,-0.002885833,0.0026717437,-0.0053720144,0.00400309,0.47768447,-1.4257122,1.9576968,-2.1007717,-1.5707458,2.452602,-0.015862402,0.017608367,-0.014023212,0.0024106344,6.172448e-05,-0.019856216,-0.57460845,0.30645782,-9.940725,0.7239871,47.689575,-0.59946,-2.4792035,-3.5109076,-0.3882309,0.0052147456,-0.0023371049,28.5,29.625,28.8125,32.9375,35.25,36.3125
