timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.1480006e-06,-0.6360407,-0.72876483,0.09807763,-0.029558629,0.01724432,0.004986235,-0.38105914,-0.34853673,0.05997213,-3.0785575,0.6248664,-0.000171105,0.0021599904,0.0010562742,-0.0019420567,0.0019994443,-0.004266344,0.00010530767,0.4777981,-1.425946,1.9577278,-2.1008565,-1.5707334,2.4527402,-4.59903e-06,-2.3051382e-05,0.0043853815,0.0003449002,0.00019644854,-0.00011253486,0.11492168,0.15322891,-8.734048,0.69937176,47.695843,-0.018547297,-2.7365222,-2.4703581,-0.44420213,0.16628158,0.029540092,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.002054386,-0.8555541,-0.8817986,-0.010585159,-0.020687476,0.0118078515,0.001386347,-0.38103896,-0.3485397,0.05996644,-3.0785418,0.6248821,-0.00019501416,-0.0004972111,-0.00032886508,-0.0032355124,-0.0013509286,0.0021626938,0.00011064672,0.47782207,-1.4259564,1.9577512,-2.1008499,-1.5707334,2.452776,-6.1701854e-08,0.003986509,0.0056138327,-0.012142752,0.00018919779,-0.00011080284,0.11492168,0.21068975,-8.676587,0.8224646,47.711964,-0.075866245,-2.714015,-2.536693,-0.40553874,0.18344434,0.021731565,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.00405442,-0.4458405,-0.69785035,0.043052696,-0.022759257,0.018204981,0.0027135836,-0.38104472,-0.34852052,0.05993873,-3.0784905,0.6248909,-0.00022984327,-0.001491458,-0.00084442337,-0.003007184,-0.0023119526,0.0040203985,0.000110147455,0.4777981,-1.4259082,1.9577621,-2.1008613,-1.5707573,2.452764,-8.2780915e-10,0.004927758,0.0044430676,-0.014004776,0.00018162605,-0.00010912352,0.15322891,0.038307227,-8.676587,0.79560274,47.70659,-0.01992181,-3.1724997,-2.7445421,-0.28918165,0.17319994,0.022666566,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.006054369,-0.36777395,-0.5952234,-0.1094293,0.003327609,-0.00065978983,0.0064872163,-0.38106802,-0.34853685,0.05995179,-3.0785387,0.6248816,-0.00017045958,-0.0009709849,-0.0005703017,-0.0018923021,-0.0016019783,0.0026819713,0.00010805272,0.4777981,-1.425897,1.9577273,-2.1008956,-1.5707458,2.452752,-1.1106116e-11,0.0030851536,0.002874189,-0.009078257,0.00017458241,-0.00010749435,0.05746084,0.15322891,-8.599973,0.7396539,47.70032,-0.020798713,-3.069042,-2.5725765,-0.32385534,0.1710755,0.02845081,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.008053505,0.66381776,0.6011749,-0.4502628,0.013475949,-0.0032004495,-0.008342694,-0.38105777,-0.34852278,0.05993251,-3.078499,0.6248735,-0.00018937292,-0.00040538234,-0.00027838338,-0.000395131,-0.0013731443,0.0022364454,0.00010556095,0.4777981,-1.425886,1.9577612,-2.1009057,-1.5707697,2.452752,-1.4900272e-13,5.4111133e-05,0.0018763752,-0.0045485743,0.0001845231,-0.000105913234,0.0,0.15322891,-8.7532015,0.7463667,47.67614,-0.0208398,-2.9062054,-2.5730596,-0.38144237,0.1857926,0.015634269,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.010054173,-0.044923652,0.15442736,-1.0397216,0.01584718,-0.018958222,0.0028751253,-0.38108638,-0.34854642,0.059965786,-3.0785613,0.6249244,-0.00011090242,-0.00057903485,-0.0003722011,0.00011533439,-0.0012441117,0.0019704616,0.00010441531,0.4777981,-1.4258981,1.9577016,-2.1009176,-1.5707458,2.452776,-1.9990615e-15,7.259699e-07,0.00034232027,-0.0026656336,0.0001932924,-0.00010437771,0.076614454,0.038307227,-9.11712,0.7284641,47.6636,-0.21589996,-2.1175387,-3.2875147,-0.37904155,0.15491709,0.011453458,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.012054027,0.0005965273,-0.37746343,-1.0107263,-0.017931193,0.0061109075,-0.007802984,-0.38104662,-0.34852153,0.05990861,-3.0784616,0.62486595,-0.00029461423,-0.0005265089,-0.00031953884,-0.004378915,0.00353622,-0.007220873,6.258168e-05,0.4777981,-1.4258338,1.9577478,-2.1008685,-1.5707573,2.452752,-3.9603427e-05,0.0116555635,-0.003176216,-0.00044175194,0.00017225329,-9.895402e-05,0.05746084,0.095768064,-9.251195,0.81351066,47.716442,-0.21953404,-2.368714,-3.4577212,-0.37164885,0.14755282,-0.006616366,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.014053838,-0.92759395,-1.5578862,-1.3247061,-0.04573797,0.017042158,0.008100103,-0.3810582,-0.34853175,0.059909448,-3.0784676,0.62484807,-0.00031923046,-0.004276273,-0.0022501445,-0.0033135845,0.002170161,-0.004581506,5.9244787e-05,0.47779807,-1.4257958,1.9576973,-2.100845,-1.5707458,2.4527402,-7.229114e-05,0.017778523,-0.012683967,-2.8843244e-05,0.00015216344,-0.00012257397,-0.019153614,0.2681506,-9.3661175,0.80456203,47.686886,-0.3022544,-2.742981,-3.1970978,-0.35765088,0.13102475,-0.031113815,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.016053561,-1.6620133,-2.3501635,-1.4376327,-0.064786166,0.04174493,0.006931291,-0.38102934,-0.34851637,0.059879165,-3.0783873,0.6248321,-0.00038901033,-0.0046841823,-0.00020753405,-0.0035992286,0.00439978,-0.008854908,-0.002186423,0.4778207,-1.4257717,1.957733,-2.1008189,-1.5707816,2.452763,-0.004078117,0.01851157,-0.014123787,0.0054976917,0.00014628335,-0.0018829986,-0.28730422,0.4213795,-9.5385,0.7486078,47.71286,-0.18980828,-2.5405807,-3.3378892,-0.38491938,0.119838715,-0.041656278,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.018053597,-1.508582,-2.6203797,-1.7653039,-0.083028436,0.060803145,-0.008023463,-0.38106105,-0.34851018,0.059879176,-3.0783818,0.6248677,-0.0004155967,-0.0048825126,-1.516274e-05,-0.0038099573,0.004918348,-0.009850983,0.0018197345,0.47777253,-1.4257234,1.9576725,-2.1007946,-1.5707697,2.4527378,-0.004600887,0.01947453,-0.014969087,0.0065022823,0.00014161851,-0.0064115413,-0.34476504,0.59376204,-9.691729,0.7777002,47.67614,-0.19429371,-2.3418314,-3.5087185,-0.40807414,0.102395006,-0.014820412,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.020054413,-2.0848243,-3.145508,-1.7675725,-0.08499521,0.06187564,-0.0025440485,-0.38105297,-0.34850177,0.059875846,-3.0783591,0.6248232,-0.0004463035,-0.005863428,-0.0010449478,-0.0031439124,0.0040117144,-0.00807951,0.0051656505,0.47777283,-1.425723,1.9576715,-2.1007593,-1.5707816,2.4527133,-0.003668336,0.020676099,-0.017772337,0.006113528,0.00012382084,-0.008823191,-0.30645782,0.61291564,-9.825804,0.76874626,47.689575,-0.29906446,-2.4064436,-3.47088,-0.39257106,0.10462764,0.013558894,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.022054244,-1.814128,-2.5641243,-1.9269683,-0.09647401,0.07777425,-0.013912789,-0.38107505,-0.34850663,0.059864953,-3.0783365,0.6248575,-0.00047616565,-0.006319447,-0.0014192048,-0.003344178,0.004079256,-0.008181436,0.004570479,0.47776094,-1.4256505,1.957611,-2.1007469,-1.5707816,2.4527256,-0.0034156991,0.02234238,-0.019185377,0.0059820674,0.00010749563,-0.00797435,-0.5554548,0.6895301,-9.959879,0.80679786,47.695843,-0.3698213,-2.3763945,-3.58877,-0.38694477,0.081435554,-0.013569177,26.0,26.8125,25.9375,28.9375,29.875,30.3125
0.024053827,-2.2860556,-2.71361,-1.868683,-0.083123356,0.062848076,-0.019412216,-0.38106707,-0.34852898,0.059862323,-3.078375,0.6247691,-0.000526443,-0.007522077,-0.0016253858,-0.0028788797,0.0038763639,-0.007740818,0.0039584734,0.4777848,-1.4256259,1.9575862,-2.1007345,-1.5707458,2.4526894,-0.0041472153,0.023791451,-0.0221316,0.006995007,8.111408e-05,-0.0080922935,-0.40222588,0.7278373,-9.921572,0.8537928,47.716442,-0.46894544,-2.322918,-3.538721,-0.36551666,0.061763216,-0.018921543,26.0,26.8125,25.9375,28.9375,29.875,30.3125
