timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.699993e-07,0.0057104817,-0.49107975,0.36852914,-0.027398117,0.026917392,-0.008053723,-0.38106954,-0.3485511,0.05999681,-3.0785744,0.6248505,-0.000113929666,0.0019761303,0.0009725803,-0.0024121155,0.002192213,-0.0045531737,6.534672e-05,0.47782207,-1.4259574,1.9576792,-2.1008332,-1.5707458,2.452752,-2.607682e-13,0.0012250856,0.004200704,-0.00037506237,0.00015523827,-6.7461915e-05,0.076614454,0.13407528,-8.63828,0.72622824,47.690468,-0.07961106,-2.7579317,-2.4451833,-0.45304134,0.17234369,0.0854851,25.375,26.0,25.25,27.75,28.375,28.6875
0.002052334,-0.41607383,-0.8365562,0.25150752,-0.018416466,0.020621188,0.0073309587,-0.38107458,-0.34853393,0.059981164,-3.0785482,0.6248833,-6.176974e-05,-0.00032429467,-0.00022533722,-0.0033007348,-0.00086584414,0.0013109605,6.659667e-05,0.47781014,-1.4259564,1.9577283,-2.100897,-1.5707816,2.452764,-3.498538e-15,0.004200033,0.0052660475,-0.011028946,0.00015196172,-6.662959e-05,0.05746084,0.15322891,-8.734048,0.7239871,47.690468,-0.029357024,-2.8387902,-2.4979205,-0.42155275,0.15524817,0.084136695,25.375,26.0,25.25,27.75,28.375,28.6875
0.004052238,-0.19632955,-0.59399366,0.26611972,-0.016923282,0.020635393,-0.0008983708,-0.38105685,-0.3485426,0.059981193,-3.0785503,0.6248842,-8.721346e-05,-0.0012308268,-0.0006964189,-0.002653089,-0.002127719,0.0037419454,6.653881e-05,0.47783422,-1.4259685,1.9577392,-2.1008847,-1.5707697,2.4527884,-4.6937355e-17,0.0040086415,0.0043832767,-0.012693762,0.00014882066,-6.581751e-05,0.1340753,0.15322891,-8.619126,0.7463667,47.674347,0.0038807164,-3.1345448,-2.6826265,-0.2895993,0.16049,0.07311426,25.375,26.0,25.25,27.75,28.375,28.6875
0.006052433,0.23873173,-0.22586702,0.25068006,0.002042973,0.007716961,-0.0049829967,-0.38106987,-0.3485224,0.05995552,-3.0785055,0.6249131,-0.00016147998,-0.0008203733,-0.00048091612,-0.0014082091,-0.00167874,0.002897476,6.527372e-05,0.47778618,-1.4259093,1.9577273,-2.1008713,-1.5707697,2.452764,-6.297245e-19,0.0019465785,0.0028531875,-0.008145234,0.00014580679,-6.5024986e-05,0.05746084,0.19153613,-8.6574335,0.7597976,47.713753,-0.069653794,-2.9882421,-2.5770633,-0.34039026,0.16994303,0.075788505,25.375,26.0,25.25,27.75,28.375,28.6875
0.008051701,0.7491016,0.9689819,-0.14408016,0.0124117555,-0.006615116,-0.0048194607,-0.38106433,-0.34853533,0.059945848,-3.07853,0.62482226,-0.00012036256,-0.00028084326,-0.00019823923,-0.0003160406,-0.001183479,0.0019634073,6.384619e-05,0.47782207,-1.4258981,1.9577497,-2.100929,-1.5707816,2.4527402,-8.448558e-21,-0.00017874005,0.0018202576,-0.0039297766,0.00014291267,-6.425123e-05,0.076614454,0.11492168,-8.848969,0.7665104,47.7254,-0.029383626,-2.900467,-2.541591,-0.36221611,0.1723775,0.08968839,25.375,26.0,25.25,27.75,28.375,28.6875
0.010051894,0.5234855,0.41319975,-0.73853964,0.020826481,-0.010492081,0.007162396,-0.38105562,-0.3485195,0.059925616,-3.078475,0.6249657,-0.00023058704,-0.00041069434,-0.000263638,0.0002061572,-0.0010621325,0.0017457023,6.338445e-05,0.47778618,-1.4258742,1.9577607,-2.1008933,-1.5707573,2.4528008,-1.1334818e-22,-0.00038821148,0.00044917167,-0.0021000656,0.00013660119,-6.3495834e-05,0.05746084,0.095768064,-9.021352,0.6971306,47.66987,-0.25490874,-2.0651262,-3.334786,-0.37237108,0.15551445,0.062170424,25.375,26.0,25.25,27.75,28.375,28.6875
0.012052213,-0.28086984,-0.24178344,-0.9377665,-0.013915822,-0.0030061405,-0.0030783953,-0.381056,-0.3485306,0.059929665,-3.0785124,0.62485725,-0.00022987198,-0.0028823116,-0.0014979391,-0.002166532,0.001090335,-0.0023800866,-1.5889238e-05,0.47779807,-1.4258698,1.9577464,-2.1008933,-1.5707458,2.4527402,-8.4419036e-05,0.011402083,-0.007824604,-0.00096299587,0.000107123196,-6.275787e-05,0.11492168,0.095768064,-9.212888,0.7978386,47.688675,-0.32180563,-2.3586016,-3.378553,-0.3564901,0.13715406,0.059787247,25.375,26.0,25.25,27.75,28.375,28.6875
0.014052592,-0.59480786,-1.5783767,-1.1090645,-0.03978047,0.026985072,0.0046514343,-0.38105175,-0.3485321,0.059917614,-3.07849,0.624855,-0.00030442607,-0.005004321,-0.00061206403,-0.0038786689,0.0031083047,-0.006278351,-0.0035404617,0.47779667,-1.4258317,1.9577221,-2.100856,-1.5707334,2.4527402,-0.0036260013,0.018356357,-0.012264821,0.00091256585,0.00010241371,-7.679123e-05,-0.019153614,0.24899697,-9.3661175,0.7418897,47.71286,-0.23951225,-2.7842371,-3.1362615,-0.36525235,0.123851985,0.033694804,25.375,26.0,25.25,27.75,28.375,28.6875
0.016051637,-1.4885197,-2.1258657,-1.2773119,-0.0714718,0.049090415,0.001871476,-0.38104132,-0.34851563,0.059896257,-3.0784051,0.62485725,-0.0003449345,-0.0054195067,0.00019067129,-0.0036953564,0.0038933533,-0.007780017,-0.005343434,0.47780827,-1.4257958,1.9577216,-2.1008193,-1.5707816,2.452764,-0.005436063,0.018573834,-0.013563234,0.0036879897,9.9474935e-05,-8.374895e-05,-0.3256114,0.4405331,-9.5385,0.7866488,47.729877,-0.13665673,-2.4917936,-3.3957148,-0.36973578,0.11916578,0.019175442,25.375,26.0,25.25,27.75,28.375,28.6875
0.018052492,-1.5841696,-2.5323856,-1.2766637,-0.07957154,0.073332,-0.0012382354,-0.38103876,-0.3485077,0.059878472,-3.0783613,0.62484795,-0.0004323302,-0.005072055,-0.00022869724,-0.003599461,0.0043659555,-0.008658509,-0.0042417734,0.47779655,-1.4257476,1.9576963,-2.1007707,-1.5707816,2.452752,-0.0043600067,0.019094182,-0.014755617,0.005357499,8.490977e-05,-0.00010898191,-0.3256114,0.49799395,-9.691729,0.70608455,47.71017,-0.1965854,-2.2986252,-3.472925,-0.3836106,0.11296219,0.04199804,25.375,26.0,25.25,27.75,28.375,28.6875
0.020052522,-2.1827488,-2.4275067,-1.3174744,-0.082220994,0.06962293,0.0052370154,-0.38101795,-0.34850618,0.059842017,-3.0783088,0.6247961,-0.0005228039,-0.0059241164,-0.0010383265,-0.0035833907,0.0042431965,-0.008409124,-7.2916926e-05,0.47782078,-1.4256868,1.9577078,-2.1007593,-1.5707935,2.4527507,-0.0037035588,0.021576485,-0.017653435,0.0054944684,7.1497736e-05,-0.003619541,-0.4405331,0.6703765,-9.844957,0.7597976,47.65106,-0.3691233,-2.378423,-3.4668295,-0.38314134,0.10070184,0.024203438,25.375,26.0,25.25,27.75,28.375,28.6875
