timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.7902223e-07,-0.47933266,-0.48740348,1.0896794,-0.0025757554,0.005990989,0.001019014,-0.38103616,-0.34851605,0.05994525,-3.0784698,0.6249059,-0.0002633726,0.0021406722,0.0011101568,-0.0021813894,0.0024712507,-0.005089846,9.780338e-05,0.47779807,-1.4259217,1.9577507,-2.1008089,-1.5707573,2.452776,-9.294279e-05,0.00079512136,0.0038485602,0.0010119055,0.00015648942,-0.00019305263,0.095768064,0.05746084,-8.772355,0.7978386,47.737934,0.08008722,-2.776156,-2.517777,-0.47532666,0.16994557,-0.0445427,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.002052861,0.45382628,-0.07550874,1.0237722,-0.00087327394,0.025510903,-0.010044138,-0.38104284,-0.34850827,0.05993835,-3.078474,0.62488765,-0.00023152454,-0.0011632242,-0.00061145157,-0.0025807277,-0.0018216845,0.0031440123,0.000121402925,0.47778615,-1.4259206,1.9577745,-2.1008499,-1.5707697,2.452752,-9.1591704e-05,0.004062777,0.003907097,-0.011600058,0.00015364132,-0.00021227084,0.076614454,0.076614454,-8.810662,0.7463667,47.704796,0.119760446,-2.8680413,-2.454542,-0.41157323,0.1639828,-0.053658858,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.004051856,0.23697932,0.18597868,1.0096202,-0.0031551123,0.014851197,-0.005850686,-0.3810652,-0.34852907,0.059944645,-3.0784976,0.62487304,-0.00016237573,-0.0023885737,-0.0012490111,-0.0019743834,-0.0035679808,0.0065062703,0.000119225726,0.4778101,-1.4258846,1.9577273,-2.1008856,-1.5707816,2.452764,-9.027928e-05,0.0041012806,0.0031840086,-0.014704182,0.00014949226,-0.00020777255,0.11492168,0.19153613,-8.714894,0.7933669,47.70838,0.08280436,-3.0848212,-2.6896725,-0.3075161,0.16001427,-0.04753393,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.006051972,0.11999557,0.09723031,0.875076,0.018467348,-0.0016266594,0.0013190291,-0.381056,-0.34853315,0.059947826,-3.0785234,0.62487835,-0.00017223875,-0.0013304844,-0.0006967271,-0.0012987287,-0.0020589284,0.003625454,0.00011388952,0.4778101,-1.425909,1.9577502,-2.1008956,-1.5707573,2.452764,-8.9003726e-05,0.002510678,0.00210528,-0.008782724,0.0001454715,-0.00020204793,0.038307227,0.19153613,-8.6574335,0.7396539,47.690468,0.08475788,-3.0498471,-2.5867236,-0.32444543,0.15735951,-0.053163327,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.008051932,0.40651572,0.69813424,0.5992788,0.043867752,-0.01881311,-0.006062838,-0.38107005,-0.34852698,0.05995274,-3.078534,0.624938,-0.0001292059,-0.0005468791,-0.00028722672,-0.00036082132,-0.0012188081,0.0020313035,0.00010876963,0.47778615,-1.4259219,1.9577612,-2.100929,-1.5707573,2.452776,-8.776397e-05,0.00041553561,0.0012736089,-0.004053952,0.00014165587,-0.00019653875,0.076614454,0.17238252,-8.829816,0.7105615,47.68062,0.06313977,-2.937635,-2.5395863,-0.37379277,0.1649272,-0.052295607,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.010051984,0.4175577,0.67643625,0.018122926,0.041366987,-0.0185823,-0.007100722,-0.3810636,-0.34852389,0.05994989,-3.0784907,0.6248525,-0.00015395175,-0.00019119585,-9.667383e-05,-0.0001659086,-0.0006380609,0.00092599605,9.675995e-05,0.4778101,-1.4258981,1.9577268,-2.100869,-1.5707935,2.452752,-9.4700576e-05,5.5749406e-06,0.0008130559,-0.0019348649,0.00013803455,-0.00019172428,0.1340753,0.11492168,-9.040505,0.7732232,47.678825,-0.12507448,-2.2203288,-3.1583235,-0.42563683,0.16899946,-0.086207464,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.012051721,0.6773363,0.4359745,0.063854,0.00038269043,0.008804475,-0.020968862,-0.38103315,-0.34851673,0.059907403,-3.0784385,0.6248611,-0.00030948786,7.60739e-05,3.31347e-05,-0.00415889,0.0032156766,-0.006558589,0.00022867668,0.4778101,-1.4258468,1.9577602,-2.1008456,-1.5707697,2.452764,-9.5823576e-05,0.0094006015,-0.0009473739,-0.0011511173,0.0001555239,-0.00032258473,0.17238252,0.17238252,-9.308657,0.7239871,47.71286,-0.32524198,-2.3134372,-3.42302,-0.40783727,0.1716556,-0.11392373,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.014051922,-0.63988394,-0.7032689,-0.19502601,-0.019684318,0.01286557,-0.008315808,-0.38103116,-0.34852606,0.059919458,-3.0784743,0.6248105,-0.00029169736,-0.004982994,-0.00037452596,-0.0038811779,0.0024969229,-0.0052360757,0.001104682,0.4778205,-1.425868,1.9577569,-2.1008456,-1.5707573,2.4527383,-0.00406771,0.017246371,-0.010590089,-0.00085989246,0.00016386384,-0.0051644244,0.05746084,0.22984336,-9.385271,0.7553206,47.7245,-0.25143966,-2.8723154,-3.087017,-0.41916096,0.19160655,-0.098156944,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.016052123,-1.0154101,-1.931249,-0.3476335,-0.033926524,0.039909348,-0.0036171095,-0.3810361,-0.34850806,0.059876204,-3.0783925,0.62483007,-0.00044023318,-0.00624674,0.00061210524,-0.0030102036,0.0017380227,-0.0038672301,0.0035768668,0.47778383,-1.4257609,1.9577225,-2.100797,-1.5707573,2.4527242,-0.0070169903,0.015809873,-0.011010897,-0.00056809105,0.00020465428,-0.010586067,-0.17238253,0.34476504,-9.5385,0.784413,47.7254,-0.1871545,-2.5942473,-3.2582784,-0.42904285,0.21397081,-0.03511566,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.018051717,-1.186094,-1.8120408,-0.3643809,-0.064809255,0.06128109,-0.029869098,-0.38104513,-0.34849036,0.05986623,-3.0783672,0.62482256,-0.00043069245,-0.006044141,0.0005888397,-0.0032879885,0.0021702333,-0.0049170344,0.008818029,0.47775978,-1.4257486,1.957734,-2.1008089,-1.5707816,2.4526987,-0.0068515437,0.01650409,-0.011341625,0.00019787284,0.00030182573,-0.015661854,-0.22984336,0.4405331,-9.730036,0.73069996,47.709274,-0.23195955,-2.4758382,-3.4801705,-0.4474076,0.19736636,0.009381814,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.020051746,-1.9154682,-1.9350251,-0.5515147,-0.061194975,0.053152665,-0.033325348,-0.38103008,-0.3485056,0.059858136,-3.0783672,0.62470335,-0.00044950066,-0.006473208,-0.00052366353,-0.0034047198,0.00068472076,-0.005977499,0.015163139,0.4778079,-1.4257238,1.9577216,-2.100797,-1.5707926,2.4526725,-0.0064430274,0.01887905,-0.013876067,0.0006080773,0.002100886,-0.021600468,-0.40222588,0.51714754,-9.80665,0.7665104,47.70211,-0.3279013,-2.42121,-3.4872808,-0.43985146,0.20862158,0.08547236,26.5,27.375,26.5625,29.8125,31.0,31.5625
0.022051759,-1.5292915,-1.7875401,-0.7163842,-0.045010485,0.06410584,-0.059065826,-0.38106084,-0.34849456,0.059856366,-3.0783606,0.6247417,-0.0004488392,-0.0077558667,-0.0012028927,-0.0026139158,-0.0015531664,-0.0049868408,0.014432154,0.4777595,-1.4256877,1.9576844,-2.100797,-1.5707921,2.4526489,-0.007414885,0.019641446,-0.01655417,0.0006096032,0.003626573,-0.021842906,-0.49799395,0.49799395,-9.864111,0.7530795,47.709274,-0.38294995,-2.3968415,-3.528492,-0.45139286,0.18184654,0.11625776,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.024052063,-1.3230845,-1.1181973,-0.7063933,-0.044014875,0.06966267,-0.07885289,-0.38106832,-0.3485244,0.05984551,-3.0784032,0.62473583,-0.0005489103,-0.008942438,-0.0009928228,-0.0025623878,-0.0016263643,-0.004565301,0.006373582,0.4777591,-1.4256152,1.9576238,-2.100785,-1.5707206,2.4526393,-0.008803444,0.02102551,-0.018223522,0.0004897359,0.0034969992,-0.015171633,-0.49799395,0.49799395,-9.883265,0.83365434,47.73077,-0.43690586,-2.4351597,-3.4589272,-0.4627064,0.19847691,0.09223792,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.026053485,-1.4444633,-1.093476,-0.5626679,-0.03881319,0.061422955,-0.09220356,-0.3810729,-0.34851298,0.059821844,-3.078377,0.62471646,-0.0006068367,-0.010804694,-0.00069377135,-0.0020611517,-0.0019435858,-0.003153948,-0.0021182953,0.47773448,-1.4255669,1.9576229,-2.100785,-1.5707206,2.452606,-0.010819506,0.022292467,-0.020792829,0.00039511095,0.0031271027,-0.008693703,-0.63206923,0.47884032,-9.883265,0.73069996,47.677036,-0.44026768,-2.3800693,-3.46636,-0.45475596,0.18503875,0.0066849403,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.028052228,-1.4890282,-1.2391162,-0.42705405,-0.03198061,0.06804328,-0.09383822,-0.38110256,-0.34851906,0.0598265,-3.0783937,0.6247597,-0.0005882999,-0.011626925,-0.00068752695,-0.0019674466,-0.0020645354,-0.002757035,-0.005011509,0.47771007,-1.4255308,1.9575738,-2.100797,-1.5707086,2.4526064,-0.011541672,0.023314238,-0.022158137,0.0003312571,0.0030503508,-0.006521558,-0.6512228,0.34476504,-9.844957,0.8112748,47.70032,-0.44816732,-2.3345609,-3.5193944,-0.46960172,0.20253399,-0.055088125,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.030052224,-1.1662736,-0.9485743,-0.4125168,-0.01797235,0.07365942,-0.10203461,-0.3811293,-0.3485176,0.059821554,-3.078369,0.62475306,-0.0005800683,-0.013132619,-0.0011530443,-0.0011873124,-0.0033413887,-0.0012076605,-0.0048502437,0.47769788,-1.4254705,1.9575137,-2.100785,-1.570732,2.4525933,-0.012377686,0.024316266,-0.025073707,0.00028009136,0.0034649007,-0.0075180866,-0.5554548,0.19153613,-9.844957,0.7709874,47.675243,-0.5119842,-2.2595282,-3.5193362,-0.45917267,0.20292863,-0.050266873,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.03205225,-1.4226575,-0.109204754,-0.24220578,-0.016293777,0.05928612,-0.10820438,-0.38117382,-0.348527,0.05982348,-3.078376,0.624793,-0.0005511939,-0.014132159,-0.0012009458,-0.001340727,-0.0044415696,-0.0018668734,-0.0046087247,0.47767335,-1.425398,1.9574293,-2.100797,-1.570732,2.4525928,-0.014046271,0.026061244,-0.026706044,0.00024229546,0.0047405204,-0.009429591,-0.47884035,0.17238252,-9.749189,0.7105615,47.694946,-0.5102705,-2.3434336,-3.4607532,-0.471581,0.18751386,-0.047988553,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.034052484,-1.0902818,0.25176132,-0.24713382,0.0098358635,0.050772976,-0.12044981,-0.38117963,-0.34854317,0.05980856,-3.078414,0.6247814,-0.00066611456,-0.014846653,-0.001976739,-0.0008742004,-0.0067239874,-0.0016337525,-0.0035460228,0.4776492,-1.4253378,1.9573921,-2.100785,-1.570659,2.4525566,-0.01457241,0.026744138,-0.028523797,0.00011465298,0.006654868,-0.011021498,-0.34476504,0.0,-9.672575,0.7665104,47.705692,-0.53500676,-2.3138375,-3.5221114,-0.4526061,0.17565016,-0.021971993,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.036052387,-0.99877256,0.24595821,-0.16147442,0.0343808,0.038965352,-0.12710206,-0.38124815,-0.34852293,0.059813675,-3.0783868,0.6248347,-0.0005489401,-0.016540287,-0.0024502266,-0.00034286958,-0.008745354,-0.0009599158,-0.0054010022,0.47758853,-1.4252774,1.9573196,-2.1008208,-1.5707186,2.4525328,-0.016257646,0.028445147,-0.031657215,1.3907172e-05,0.00813409,-0.010852549,-0.24899697,-0.019153614,-9.576807,0.76874626,47.698532,-0.48199654,-2.3282537,-3.4197695,-0.43591297,0.15701255,-0.06147547,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.038052436,-0.8597043,0.7131005,-0.03708932,0.038496945,0.03456699,-0.13035747,-0.38128006,-0.3485595,0.059828587,-3.0784583,0.62481064,-0.00051153917,-0.017740931,-0.003204062,0.00020826345,-0.009286395,0.0004462556,-0.0047665616,0.4776007,-1.4252288,1.9572357,-2.100845,-1.5706829,2.4525208,-0.015917512,0.030055705,-0.0347514,9.08039e-07,0.007962018,-0.011144218,-0.22984336,-0.095768064,-9.576807,0.78217715,47.703903,-0.52733505,-2.3443322,-3.4001172,-0.44680452,0.1365558,-0.0944233,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.04005254,-1.0480301,0.14638072,-0.12095258,0.042315915,0.027979022,-0.13778797,-0.38131988,-0.34854826,0.059818152,-3.0784476,0.62488425,-0.00056378805,-0.01904527,-0.003020756,0.00070348673,-0.009020875,0.0019799226,-0.004984057,0.47752836,-1.4251568,1.9571747,-2.1008327,-1.570659,2.4524958,-0.016833384,0.030777955,-0.03670863,5.9288457e-08,0.00701685,-0.0118398145,-0.19153613,-0.17238252,-9.519346,0.8112748,47.687782,-0.5007595,-2.3256364,-3.3402271,-0.45918086,0.14953941,-0.09491881,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.04205226,-0.8744489,0.029294368,-0.068159334,0.026211873,0.031183252,-0.15090515,-0.38137558,-0.3485656,0.059839286,-3.0784912,0.6249126,-0.0005294516,-0.02005043,-0.0028768461,0.00085046235,-0.0087733595,0.0026624748,-0.0053036786,0.4774921,-1.4250966,1.957055,-2.1008208,-1.5706352,2.4524717,-0.017668158,0.031866238,-0.038286846,3.8711123e-09,0.006480486,-0.012352634,-0.1340753,-0.076614454,-9.595961,0.7978386,47.698532,-0.53272676,-2.219908,-3.330646,-0.44079882,0.14813022,-0.08675824,26.5,27.375,26.5625,29.8125,31.0625,31.5625
0.044052847,-0.2832309,-0.047538888,-0.16484924,0.0017295148,0.03980349,-0.16025269,-0.38138643,-0.34856874,0.059832055,-3.078478,0.62498766,-0.0005552039,-0.020956783,-0.003232137,0.00084201235,-0.009272697,0.0026743338,-0.0056210933,0.47747988,-1.42506,1.9570297,-2.1008208,-1.5706233,2.452508,-0.018157326,0.03371295,-0.040374912,2.5275598e-10,0.006913892,-0.01252396,-0.26815057,0.05746084,-9.557653,0.78888994,47.696735,-0.5062739,-2.192613,-3.3488774,-0.42658317,0.13760206,-0.07612484,26.5,27.375,26.5625,29.8125,31.0625,31.5625
