timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.2259989e-06,-0.56558275,-0.13286768,1.3734623,-0.01274718,-0.004731551,0.010823991,-0.38107103,-0.34852773,0.059976917,-3.0784943,0.6248723,-0.00013915195,0.0012007377,0.00061686174,-0.0016696695,0.0015608424,-0.0032950249,0.0001254446,0.4778101,-1.4259216,1.9576782,-2.1008089,-1.5707935,2.452764,-7.234686e-05,0.0012944666,0.0023374583,1.1280474e-05,0.00013413756,-0.00019900328,0.15322891,0.114921674,-8.7532015,0.78217715,47.704796,0.029695068,-2.7973032,-2.3619268,-0.44578505,0.07274624,0.042958274,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.0020399229,-0.57138723,-0.070015386,1.434606,-0.0037428965,-0.011457647,-0.00034140502,-0.38105232,-0.34851775,0.059946306,-3.0784895,0.6248908,-0.00023170069,3.757108e-05,1.1445021e-05,-0.0035029182,-0.00043843893,0.000537902,0.000121697,0.47778615,-1.4259086,1.9577397,-2.100837,-1.5707573,2.452752,-7.1525494e-05,0.00401174,0.0058262837,-0.010517808,0.00013025463,-0.00019365127,0.038307227,0.11492168,-8.810662,0.7217513,47.67793,0.043054078,-2.867115,-2.458965,-0.40426302,0.06029547,0.026060484,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.004039418,-0.47539368,0.065424375,1.479728,-0.003197569,-0.015127587,0.0020282394,-0.38106441,-0.3485598,0.05998757,-3.078578,0.62488985,-0.00012327518,-0.0009641863,-0.0005095544,-0.0029376473,-0.0017964299,0.0031535272,0.00011830532,0.4778342,-1.4259446,1.957692,-2.1008613,-1.5707334,2.4527884,-7.072261e-05,0.004040277,0.004988611,-0.012655807,0.00012659008,-0.0001885784,0.11492168,0.15322891,-8.734048,0.7463667,47.70032,0.06285047,-3.112207,-2.7818332,-0.30876207,0.060955018,0.030626705,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.006039518,-0.33108005,0.47607577,1.4676569,0.013647867,-0.027609903,0.0003140696,-0.38104904,-0.34852275,0.05993738,-3.078512,0.6248572,-0.00020185018,-0.0005896392,-0.00031326947,-0.0017450142,-0.0011391335,0.0019078896,0.00011400916,0.47779807,-1.4259092,1.957774,-2.1008952,-1.5707573,2.4527402,-6.9937516e-05,0.002398599,0.0029839182,-0.0076010334,0.00012312623,-0.00018376485,0.1340753,0.1340753,-8.695741,0.78217715,47.693153,0.069999546,-3.111734,-2.6283917,-0.3383261,0.06513536,0.031200655,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.008039209,0.22725207,1.0333235,0.90662503,0.041870646,-0.043235436,0.0037473398,-0.38104734,-0.34850863,0.059935402,-3.0784583,0.62490344,-0.0001959169,-0.0003386103,-0.00021554483,-0.0003345506,-0.000991796,0.001643606,0.0001709682,0.4777981,-1.4259099,1.9577736,-2.1008694,-1.5707935,2.452776,-8.056058e-06,0.00018903012,0.0013309746,-0.003436072,0.000119847035,-0.0001791915,0.05746084,0.17238252,-8.829816,0.70608455,47.69763,0.028172575,-2.8565261,-2.4944358,-0.36940694,0.057777856,0.03315603,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.010039109,-0.098420374,0.7740119,0.35301512,0.044606574,-0.04797078,0.011467895,-0.3810455,-0.34850532,0.05992737,-3.078471,0.62488693,-0.00020765564,-0.00019482964,-0.00014399846,-0.00013100237,-0.0006513356,0.0009976964,0.0001748027,0.47778618,-1.42591,1.9577974,-2.1008933,-1.5707816,2.452752,-1.080823e-07,2.53608e-06,0.0007339063,-0.0019223653,0.0001167376,-0.00017510417,0.076614454,0.15322891,-8.944737,0.7217513,47.66271,-0.16844611,-2.2429657,-3.2145357,-0.40813908,0.061797358,-0.0073179295,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.012039249,0.010356294,0.202366,0.23017536,0.0042531453,-0.0203461,-0.0053466936,-0.38107333,-0.3485309,0.059940897,-3.0785267,0.6248027,-0.00016425358,-0.0021381276,-0.001130919,-0.002431654,0.0013838125,-0.0029533426,0.00014922093,0.4777981,-1.4258704,1.957724,-2.1009047,-1.5707697,2.4527044,-5.1076444e-05,0.010311467,-0.0059422934,-0.0011107299,0.000113785616,-0.00019562872,0.17238252,0.15322891,-9.232041,0.75755644,47.672558,-0.2497127,-2.2803957,-3.1757312,-0.40005395,0.065936476,-0.058220882,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.01403916,-0.9952918,-1.2007403,0.07210984,-0.03436073,0.0011860245,0.005348897,-0.38106018,-0.3485079,0.059908614,-3.0784547,0.62490094,-0.00029434077,-0.004252769,-0.0005993843,-0.004286892,0.0030195415,-0.00612802,0.002859011,0.47776133,-1.4258322,1.9577459,-2.1008685,-1.5707573,2.452738,-0.002957054,0.017503196,-0.009997809,-0.00067652616,0.000110979236,-0.0058082966,0.019153614,0.2681506,-9.423578,0.7396539,47.70659,-0.44865057,-2.8563323,-3.1217575,-0.40304187,0.06763579,-0.066731334,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.016039131,-1.9177437,-1.892291,-0.029156314,-0.064913824,0.019732352,-0.0016016061,-0.38103536,-0.3485032,0.05988072,-3.078398,0.6247534,-0.00042862573,-0.005412809,0.0006485578,-0.0035106721,0.002705753,-0.0055201296,0.0055301716,0.47778392,-1.4257728,1.957723,-2.100785,-1.5707697,2.4526758,-0.006247247,0.01613624,-0.010478617,0.00048605868,0.000108308115,-0.011769868,-0.21068975,0.34476504,-9.519346,0.8224646,47.71017,-0.13408019,-2.5822425,-3.3434424,-0.40742087,0.078740634,-0.035846747,26.5,27.375,26.5,29.8125,31.0625,31.5625
0.018039158,-1.9831796,-2.0861962,-0.47423813,-0.07426767,0.04487534,-0.009748462,-0.38104808,-0.34850115,0.059887346,-3.0783794,0.6248252,-0.00037654216,-0.0056219427,0.0005564964,-0.0034382045,0.003342158,-0.006744218,0.008208609,0.47778398,-1.4257722,1.9577097,-2.1007955,-1.5707935,2.452723,-0.0062766476,0.017336251,-0.012516407,0.0027026809,0.00010576234,-0.014476923,-0.24899697,0.51714754,-9.749189,0.75084364,47.70659,-0.21144171,-2.43734,-3.515726,-0.4181345,0.081888236,0.00979381,26.5,27.375,26.5,29.8125,31.0625,31.5625
