timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.6802174e-07,-0.37307665,0.086160675,1.0984687,-0.018863041,0.0029119388,-0.0001251256,-0.38104457,-0.3485272,0.059960686,-3.0785065,0.62491393,-0.00019012495,0.002222858,0.0011574654,-0.0025873913,0.0029057625,-0.0058676954,9.162515e-05,0.4778101,-1.4259454,1.9577507,-2.100845,-1.5707573,2.4527884,-8.3273066e-05,0.0016316404,0.003799198,0.0011153888,0.00012854006,-0.00017700931,0.076614454,0.22984336,-8.676587,0.6926589,47.694054,0.017755747,-2.8468595,-2.5495334,-0.4647764,0.067119785,0.009524198,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.002055454,-0.30029026,-0.34902743,1.0886499,-0.00549949,0.006884579,0.009640852,-0.38105556,-0.34853292,0.059948083,-3.0785048,0.6248937,-0.00020135069,-0.0016040442,-0.0008360399,-0.002264624,-0.0026572747,0.0048112543,9.036805e-05,0.4778101,-1.4258966,1.9577278,-2.1008618,-1.5707573,2.452776,-8.2008424e-05,0.0036560486,0.0040014614,-0.013152342,0.00012555123,-0.00017139895,0.0,0.21068975,-8.63828,0.7486078,47.692257,-0.007987332,-2.8477542,-2.489981,-0.3943493,0.07288945,0.008605775,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.004055108,0.082742535,0.4994785,1.0526427,-0.027037403,0.019059954,-0.0058703804,-0.38106078,-0.34852672,0.059970282,-3.078531,0.62486076,-0.00010341923,-0.0019092169,-0.0009946859,-0.002104545,-0.0030458986,0.0055635497,8.6612934e-05,0.4778101,-1.4259566,1.9577507,-2.1008852,-1.5707816,2.452752,-8.078161e-05,0.003710514,0.0037135158,-0.013765601,0.00012269845,-0.00016612586,0.0,0.22984336,-8.619126,0.7329411,47.690468,-0.01102664,-3.0823522,-2.689168,-0.2959063,0.073274456,0.006153455,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.006054561,-0.38850674,0.11241878,0.7968917,0.005660779,-0.010005295,0.013432663,-0.38104665,-0.34853458,0.05993946,-3.0785391,0.6248245,-0.00025237454,-0.00096361514,-0.0005014771,-0.0014118572,-0.001622016,0.0028428265,0.0001019802,0.47779807,-1.4258972,1.9577502,-2.1008708,-1.5707215,2.4527164,-7.959101e-05,0.0022706366,0.0024592998,-0.008000711,0.00011997235,-0.00018106028,0.019153614,0.15322891,-8.734048,0.7709874,47.713753,0.08158602,-2.9711618,-2.5914109,-0.33670706,0.0655971,0.017181251,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.00805415,0.8693241,0.87353116,0.33983684,0.026864776,-0.010760643,0.0048576836,-0.381043,-0.34853053,0.05994685,-3.0785246,0.6248405,-0.00021272455,-0.00034713655,-0.00017951461,-0.0005617447,-0.0010193405,0.0017006136,0.00010348608,0.4778101,-1.4259219,1.9577612,-2.10087,-1.5707458,2.4527402,-7.843502e-05,0.00040448847,0.0017673795,-0.0041512093,0.000117364776,-0.00018212371,-0.038307227,0.17238252,-8.90643,0.7620334,47.68599,-0.024412166,-2.9167423,-2.5666103,-0.35890383,0.06745541,0.017724294,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.010054425,0.35891804,1.0574167,0.09411508,0.02884239,-0.02385181,0.0038503986,-0.38104084,-0.34852308,0.059929006,-3.0784523,0.6249418,-0.00022193827,-0.0004148387,-0.0002133364,-0.00013647771,-0.00074010325,0.0011499611,9.1687885e-05,0.47782204,-1.4258859,1.9577607,-2.100869,-1.5707816,2.4528246,-8.579593e-05,0.0003795564,0.00035675915,-0.0020983024,0.00012428283,-0.00017740625,0.05746084,0.15322891,-9.040505,0.71279734,47.668976,-0.22181118,-2.1819768,-3.1760757,-0.40809792,0.076576665,-0.03094939,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.01205442,0.18397145,-0.0082392525,0.010509994,0.007370095,-0.006397426,-0.002715065,-0.3810633,-0.3485281,0.059938405,-3.0784914,0.6248527,-0.00018212841,-0.00074722205,-0.00038312929,-0.0027720085,0.0018725635,-0.003917351,9.558868e-05,0.4778101,-1.4258718,1.9577259,-2.1008809,-1.5707816,2.452752,-0.00010124994,0.007906663,-0.002414027,-0.0011534607,0.00013058599,-0.0001943599,0.05746084,0.19153613,-9.193734,0.683705,47.66271,-0.3030575,-2.0967364,-3.3983583,-0.41414952,0.07054588,-0.07893698,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.014054264,-0.71483356,-0.79162997,-0.112018436,-0.027296795,0.0074100606,0.004875966,-0.38106096,-0.34852588,0.05993543,-3.0784998,0.6248735,-0.0002476146,-0.0047571105,-0.00024862622,-0.00444121,0.003065579,-0.0062544993,-0.0007309726,0.4777851,-1.4258677,1.9577225,-2.100857,-1.5707458,2.452739,-0.0040593757,0.01808291,-0.010265043,-0.00085515913,0.00012850235,-0.0033203966,0.038307227,0.21068975,-9.346964,0.81351066,47.681515,-0.4403383,-2.8152711,-3.1289816,-0.41622758,0.08694622,-0.10255346,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.01605416,-1.4258786,-1.3228458,-0.3261115,-0.05280096,0.027162073,0.0003914668,-0.38103178,-0.34852332,0.05989702,-3.0784452,0.6248028,-0.00037897023,-0.005987989,0.00120579,-0.0039296253,0.002720714,-0.005587711,0.0028106626,0.47780752,-1.4258083,1.9577345,-2.1008208,-1.5707458,2.4527242,-0.007782236,0.016820883,-0.010067154,-0.0005427701,0.00012597068,-0.010585267,-0.1340753,0.28730422,-9.500193,0.7486078,47.70032,-0.07208893,-2.6569324,-3.2584417,-0.4080712,0.08052409,-0.037335187,25.5625,26.25,25.375,28.125,28.8125,29.1875
0.018054465,-1.4217247,-1.6316516,-0.4928691,-0.07143306,0.0555657,-0.008121998,-0.38102084,-0.34850428,0.05986408,-3.078406,0.6247744,-0.00046485072,-0.006296182,0.00056659465,-0.0030775005,0.00221719,-0.004652791,0.0051095495,0.47778383,-1.4257724,1.9577688,-2.1008208,-1.5707458,2.4526877,-0.006940762,0.01659551,-0.012009525,0.0005629604,0.00013997193,-0.012041993,-0.24899697,0.40222588,-9.557653,0.800085,47.67166,-0.1617895,-2.3818524,-3.5639694,-0.42122847,0.096451625,-0.027436242,25.5625,26.25,25.375,28.125,28.8125,29.1875
