timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.920041e-07,0.4190601,0.0459568,1.0926282,-0.016872598,0.031336274,-0.012241577,-0.38106075,-0.34852472,0.059958313,-3.078481,0.6248505,-0.00014308323,0.0020098772,0.0010330955,-0.0020828403,0.0022691668,-0.0047354805,5.0396633e-05,0.47782204,-1.4259096,1.9577154,-2.100845,-1.5708054,2.452764,-8.722212e-05,0.00076419086,0.0037132322,0.00077049993,0.00017230121,-0.00013983154,-0.019153614,0.1340753,-8.695741,0.72622824,47.71465,-0.018615086,-2.7571661,-2.4278104,-0.46655652,0.16385172,0.05201438,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.002054522,-0.22062318,-0.020535035,1.1123401,-0.014115333,0.0115504945,-0.008116154,-0.3810192,-0.3485207,0.059930492,-3.0784974,0.6248158,-0.0002456594,-0.0007698155,-0.00041459018,-0.0031800119,-0.001416218,0.002334273,5.1440213e-05,0.47782204,-1.4259324,1.9578112,-2.1008732,-1.5707573,2.4527402,-8.602929e-05,0.004400641,0.0050145653,-0.012139929,0.00016697664,-0.00013716762,-0.019153614,0.076614454,-8.810662,0.7239871,47.704796,-0.022613373,-2.8818846,-2.495149,-0.38852042,0.16723767,0.02873293,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.00405389,-0.07393088,0.073493175,1.1716893,-0.01232929,0.013541291,-0.0033837259,-0.38104796,-0.34854925,0.0599466,-3.078531,0.62484133,-0.0001717451,-0.0016916433,-0.0008936567,-0.002446949,-0.002631448,0.00467979,5.0856386e-05,0.47784612,-1.4258966,1.9577392,-2.1008976,-1.5707573,2.452776,-8.487209e-05,0.0041935216,0.0038685196,-0.013428391,0.0001619681,-0.00013460312,0.038307227,0.15322891,-8.772355,0.7172743,47.689575,-0.04474794,-3.145773,-2.731866,-0.29687268,0.1676771,0.047901437,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.006054068,0.25040597,0.84980357,0.98017055,0.0047743088,-0.0008084134,-0.0016546202,-0.3810676,-0.3485392,0.05996383,-3.0785482,0.6248643,-0.0001300757,-0.0010673669,-0.000566908,-0.0014162466,-0.0017254693,0.0029598784,4.899225e-05,0.4778101,-1.4259212,1.9577273,-2.1008952,-1.5707573,2.452752,-8.374211e-05,0.0024544823,0.0023000364,-0.008176944,0.00015725131,-0.00013213293,0.0,0.19153613,-8.734048,0.784413,47.713753,0.0017315826,-3.0684114,-2.59373,-0.33348745,0.17765965,0.04565301,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.008053917,1.1159761,1.3473198,0.49285823,0.035122205,-0.015600928,-0.010883936,-0.38105068,-0.3485371,0.059942354,-3.0785308,0.6248034,-0.00018698737,-0.0005389133,-0.00028996757,-0.00027979005,-0.0013149994,0.0021928146,4.700865e-05,0.47782204,-1.425898,1.9577497,-2.1008942,-1.5707573,2.4527283,-8.264364e-05,0.00019062746,0.0013546413,-0.0040977667,0.00015280131,-0.00012975174,0.0,0.19153613,-8.925584,0.79560274,47.71823,-0.013162725,-2.911275,-2.5326452,-0.38328066,0.18108794,0.04454344,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.0100538675,0.8568338,0.9873038,0.017384607,0.039350737,-0.017656125,-0.0050924765,-0.3810462,-0.34853476,0.059926473,-3.0785155,0.6248003,-0.00021738885,-0.0001557134,-8.511967e-05,-0.00018657597,-0.0006082868,0.00084596354,3.789091e-05,0.47782204,-1.4258741,1.9577612,-2.1009047,-1.5707573,2.4527283,-8.924805e-05,2.5575107e-06,0.00085280306,-0.0018868572,0.00014859601,-0.00012745486,0.095768064,0.13407528,-9.155427,0.7150385,47.70211,-0.341429,-2.2314181,-3.160463,-0.41102016,0.16907588,0.022259941,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.012053835,0.24241385,0.7395049,0.056125645,-0.00958449,-0.011222957,-0.013586818,-0.38103196,-0.34852064,0.059911825,-3.0784762,0.6248306,-0.00028058293,0.00027743942,0.00013167193,-0.0044927937,0.0036920453,-0.007490991,4.1873678e-05,0.4778101,-1.4258705,1.957785,-2.1008804,-1.5707573,2.4527402,-8.9419904e-05,0.009951416,-0.00091830397,-0.00068396336,0.00016247644,-0.00012940622,0.076614454,0.095768064,-9.251195,0.81351066,47.73256,-0.50288653,-2.3983297,-3.3403583,-0.43663317,0.19908428,0.0113557,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.014054367,0.24687068,-0.58123475,-0.09728309,-0.035013814,0.026846794,-0.011305111,-0.38103735,-0.3485263,0.059910223,-3.07847,0.62479496,-0.00033494754,-0.0054992256,0.0012509634,-0.004124554,0.002930128,-0.006098641,-0.007257216,0.4778077,-1.4258324,1.9577345,-2.1008327,-1.5707458,2.4527164,-0.0074455105,0.01649609,-0.009269121,-0.00046468334,0.00018130659,-0.00018123025,0.0,0.22984336,-9.404425,0.74413085,47.670765,-0.30663487,-2.9271379,-3.1041226,-0.44905794,0.20014264,0.010728355,26.6875,27.5625,26.6875,30.0625,31.375,31.9375
0.016054058,-0.50054854,-0.85356855,-0.370927,-0.06977405,0.04545254,-0.021449009,-0.38103426,-0.34852645,0.059894823,-3.0784523,0.6249062,-0.00038634666,-0.0062248516,0.0015689343,-0.0031388483,0.002037726,-0.0043728733,-0.0065907906,0.477795,-1.4258091,1.9577459,-2.100845,-1.5707215,2.4527752,-0.008679844,0.01482284,-0.009637364,-0.00036625293,0.00017878026,-0.0020820894,-0.22984336,0.30645782,-9.519346,0.7239871,47.694946,-0.14619859,-2.693141,-3.262489,-0.4398573,0.21800828,0.01851009,26.625,27.5625,26.6875,30.0625,31.4375,31.9375
0.018053954,-1.5047078,-1.8264222,-0.51972914,-0.057482623,0.04732062,-0.010405349,-0.38106117,-0.34851858,0.059888292,-3.0784266,0.62486047,-0.00039373428,-0.005848188,0.00048612853,-0.003530076,0.0010710617,-0.005766389,-0.0032237577,0.47777155,-1.4257486,1.9576863,-2.1008208,-1.5707453,2.4527266,-0.007379558,0.01652903,-0.010728261,-0.00019433982,0.0016749266,-0.0041509117,-0.2681506,0.34476504,-9.576807,0.7866488,47.667187,-0.32270622,-2.4758692,-3.432251,-0.45548025,0.22781116,0.022140907,26.625,27.5625,26.6875,30.0625,31.4375,31.9375
