timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.5498247e-07,-0.573558,-0.4442175,0.91562897,-0.0035573426,-0.00095703837,-0.0027301826,-0.38105842,-0.34852988,0.059969388,-3.0785122,0.624876,-0.00016334488,0.0018482048,0.00095637806,-0.0015443497,0.0019323676,-0.003981834,2.4361636e-05,0.4778101,-1.425934,1.9577149,-2.1008327,-1.5707697,2.452764,-6.92646e-05,-1.245687e-05,0.0032799002,0.0011565535,0.00012473416,-9.573623e-05,-0.019153614,0.17238252,-8.829816,0.6478998,47.731667,0.020624429,-2.7174003,-2.5126667,-0.47523704,0.0817223,0.041641325,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.002052554,-0.27271083,-0.31336266,0.78063965,0.000992006,0.0029448785,-0.012733667,-0.38104993,-0.34851867,0.059948824,-3.0784888,0.6248906,-0.00020222548,-0.0019618813,-0.0010292063,-0.0022907828,-0.002478115,0.0044711614,2.8012275e-05,0.47779807,-1.4259202,1.9577502,-2.1008499,-1.5707697,2.452764,-6.8214606e-05,0.004807962,0.0026055037,-0.012523884,0.000121370416,-9.447998e-05,0.019153614,0.19153613,-8.734048,0.8112748,47.704796,-0.029737765,-2.8958545,-2.285569,-0.3959198,0.071527265,0.04220956,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.004052513,-0.23518619,-0.50289345,0.8750918,0.002820587,0.005126653,-0.0071385237,-0.38105845,-0.34851876,0.059951235,-3.078494,0.6248917,-0.00016170049,-0.002308404,-0.0012090276,-0.0021219146,-0.003095879,0.005665089,2.8012715e-05,0.47779807,-1.4259204,1.9577502,-2.1008732,-1.5707816,2.452764,-6.719607e-05,0.0046631624,0.002673077,-0.0137909325,0.00011818283,-9.3256225e-05,0.0,0.24899697,-8.772355,0.7665104,47.695843,-0.037617706,-3.1497898,-2.6378062,-0.3098771,0.08154791,0.031230643,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.006051994,-0.07910073,-0.5608884,0.6923352,0.008355798,-0.004613624,-0.004180891,-0.3810445,-0.34851393,0.059933286,-3.0784626,0.6248468,-0.00020959128,-0.00094342045,-0.0004966946,-0.0013254515,-0.001622519,0.0028549926,2.6338701e-05,0.4778101,-1.4258972,1.9577616,-2.100859,-1.5707935,2.452752,-6.6207416e-05,0.0021127437,0.0023933083,-0.007787841,0.00011515861,-9.206383e-05,0.038307227,0.19153613,-8.810662,0.78217715,47.73525,-0.008753523,-2.9891603,-2.5989656,-0.33489764,0.078220345,0.045292094,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.008052457,0.2062991,0.6996551,0.38223776,0.020522915,-0.023886794,-0.003107095,-0.38104105,-0.34851608,0.059925128,-3.0784793,0.62494683,-0.00025802216,-0.00038029745,-0.00020259421,-0.00073982216,-0.0007949034,0.0012778728,2.4108918e-05,0.47778615,-1.4258977,1.957786,-2.1008818,-1.5707458,2.4527884,-6.524747e-05,0.0010042137,0.0014450474,-0.003949968,0.00011228466,-8.93364e-05,0.019153614,0.19153613,-8.791509,0.6948948,47.73077,0.013443224,-2.9499884,-2.5437312,-0.39317018,0.07005941,0.03901358,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.010052501,0.7665306,0.81551987,-0.19728309,0.029731076,-0.016258085,-0.015117961,-0.3810545,-0.34852085,0.059928067,-3.0784893,0.62494826,-0.0002698373,-0.00039658914,-0.00021015003,0.00014464372,-0.0010816,0.001841974,2.1693784e-05,0.4777741,-1.4258742,1.9577497,-2.1008694,-1.5707334,2.452776,-6.431502e-05,-0.00046416195,0.0007486228,-0.0024179101,0.00010955096,-8.6172935e-05,0.038307227,0.076614454,-9.059659,0.7038487,47.703007,-0.34756753,-2.259142,-3.139946,-0.43046898,0.09881933,0.014350794,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.012051892,0.14805417,-0.05369364,-0.30910945,0.018903956,-0.012435057,-0.0068694116,-0.38105264,-0.34853813,0.059928592,-3.0785031,0.6248551,-0.00021982874,-0.0003479676,-0.0001731883,-0.0032692563,0.0021359294,-0.0044063786,-4.7063572e-06,0.47782204,-1.4258597,1.9577373,-2.1008933,-1.5707573,2.452764,-9.944356e-05,0.007883479,-0.0010791692,-0.0019097219,0.00012280542,-9.27729e-05,0.17238252,0.1340753,-9.385271,0.75084364,47.69763,-0.4991181,-2.220564,-3.283027,-0.4416156,0.10848504,-0.00072913105,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.01405209,-0.25608015,-0.9446689,-0.38651136,-0.009485538,0.0048570298,-0.0097739315,-0.38102815,-0.3485106,0.059876017,-3.0783951,0.6248941,-0.0004104942,-0.0050248476,0.0006946698,-0.0044839005,0.003025721,-0.0062258514,-0.0051607974,0.47779572,-1.4257842,1.9577578,-2.1008332,-1.5707573,2.4527757,-0.0059997747,0.01711387,-0.008981929,-0.0012127373,0.00015341253,-0.00083176995,0.11492168,0.21068975,-9.442732,0.7933669,47.703007,-0.39309484,-2.9346826,-3.023318,-0.42657587,0.12836216,-0.042371057,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.016052146,-1.17471,-1.8001744,-0.61673135,-0.033221316,0.015249963,-0.008075891,-0.38103715,-0.34849682,0.059878904,-3.078379,0.6248884,-0.0004127544,-0.0056900657,0.0019030788,-0.0043093315,0.0026090082,-0.0063800635,-0.002486056,0.47777095,-1.4257847,1.9577464,-2.1008093,-1.5707697,2.4527495,-0.009048919,0.016037181,-0.00821019,-0.0009650287,0.00059370673,-0.006557126,-0.076614454,0.30645782,-9.5385,0.79560274,47.721813,-0.14710546,-2.7225215,-3.2914557,-0.46625113,0.13520546,-0.036254197,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.01805264,-1.564698,-2.108791,-0.59827334,-0.05800306,0.038128223,-0.013831482,-0.38103175,-0.3485081,0.05987036,-3.0784047,0.62490976,-0.00044938983,-0.0050772717,0.0002476812,-0.0037124765,-0.0009892083,-0.0068970267,0.0035129904,0.4777715,-1.4257729,1.9577578,-2.1008332,-1.570732,2.45276,-0.007767582,0.015424727,-0.008898352,-0.0008726637,0.00402323,-0.011281274,-0.2681506,0.30645782,-9.691729,0.7150385,47.719128,-0.32255054,-2.5465474,-3.5183635,-0.48693576,0.114144534,0.020152472,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.02005258,-1.237028,-1.8914195,-0.6623371,-0.05676302,0.061370645,-0.024091713,-0.38106441,-0.34850746,0.059866626,-3.078396,0.6249081,-0.0004382799,-0.00603389,-0.0009812604,-0.0034063347,-0.003216002,-0.007029793,0.0037184907,0.47774753,-1.4257123,1.9576973,-2.1008332,-1.5707434,2.4527361,-0.0077904374,0.017593887,-0.012098984,-0.0007545905,0.0060548964,-0.011511645,-0.38307226,0.36391866,-9.844957,0.7597976,47.731667,-0.47667193,-2.4391234,-3.5286825,-0.4878723,0.09522448,0.02114671,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.022051688,-1.0757308,-1.3938472,-0.87363446,-0.037746962,0.068856046,-0.03611288,-0.38105333,-0.34850797,0.05984628,-3.0783942,0.6248703,-0.0005472674,-0.0070084766,-0.0010920819,-0.003370587,-0.0035975233,-0.0068437667,0.0030278254,0.47773513,-1.4256759,1.9576968,-2.1008093,-1.5707072,2.4527004,-0.008658478,0.01910131,-0.013885025,-0.0008170196,0.006303345,-0.011688728,-0.45968673,0.40222588,-9.672575,0.7620334,47.703903,-0.56935155,-2.3880763,-3.4533265,-0.5021357,0.09871952,0.009209769,26.4375,27.375,26.5625,29.75,30.9375,31.5
0.024051826,-1.1861601,-1.2399297,-0.97841,-0.013978587,0.052880228,-0.046584494,-0.38107932,-0.34852973,0.059844784,-3.0784192,0.62491477,-0.0005423331,-0.009081084,-0.0009408839,-0.0027029703,-0.0050235493,-0.005494943,0.000867624,0.47773418,-1.4256154,1.9576367,-2.1008332,-1.5706834,2.452724,-0.011262255,0.020273898,-0.016700592,-0.0010295755,0.0069430647,-0.012131774,-0.4405331,0.45968673,-9.749189,0.77545905,47.694054,-0.5412265,-2.4535189,-3.4880395,-0.5005151,0.10081883,0.015394293,26.4375,27.375,26.5625,29.75,30.9375,31.5
