timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.820199e-07,-0.23197174,-0.6620901,0.44856328,-0.010055675,0.017191954,-0.026210325,-0.3729206,-0.32820538,0.059959184,-3.0784762,0.6248648,-0.00020176051,0.0028632425,0.0013931048,-0.004075237,0.004175287,-0.008927288,7.5099015e-06,0.44811413,-1.470861,2.009537,-2.107691,-1.5706977,2.4230313,-9.6475975e-05,0.0041249236,0.0045489715,0.0011805481,0.00011713976,-0.000106624015,0.11492168,0.22984336,-8.983045,0.7620334,47.661808,-0.28659478,-2.811004,-2.4225183,-0.5239654,0.11072556,-0.13486305,25.25,25.875,25.0625,27.5,28.125,28.4375
0.002054946,-0.13325422,-0.63240695,0.382555,0.00256657,0.0151899615,-0.009642058,-0.37288037,-0.32822245,0.0599385,-3.0784874,0.6248675,-0.00030272317,-0.00066673884,-0.000314364,-0.00320895,-0.0009549468,0.0016860326,1.1687255e-05,0.44815025,-1.4708608,2.0095851,-2.1076953,-1.5706495,2.4230676,-9.4450945e-05,0.0047522546,0.0047570164,-0.011443031,0.00011416969,-0.00010506802,0.11492168,0.24899697,-8.90643,0.79560274,47.701214,-0.27407128,-2.8485475,-2.3402781,-0.45883343,0.12357346,-0.14710337,25.25,25.875,25.0625,27.5,28.125,28.4375
0.004054285,-0.711622,-0.5674047,0.16604777,0.008226864,-0.0014242533,-0.011658058,-0.37288234,-0.3282063,0.059929434,-3.078464,0.6249013,-0.00030542034,-0.0013551359,-0.0006471257,-0.002758091,-0.0021334963,0.004132546,1.2689447e-05,0.44812617,-1.470861,2.009609,-2.1077077,-1.5706614,2.4230676,-9.250942e-05,0.004252674,0.0047831032,-0.013685116,0.00011134471,-0.00010355689,0.076614454,0.24899697,-8.848969,0.75755644,47.66987,-0.24003163,-3.0501294,-2.588354,-0.36937502,0.117478445,-0.13193786,25.25,25.875,25.0625,27.5,28.125,28.4375
0.006053801,0.03532742,0.15771471,0.231027,0.0149566885,0.001192048,-0.023237774,-0.37288198,-0.32822534,0.059931885,-3.0784967,0.62481105,-0.00027633493,-0.00074639445,-0.0003525211,-0.0017813304,-0.0011543408,0.0021219575,1.2330763e-05,0.4481623,-1.4708495,2.0095956,-2.1077292,-1.5706614,2.4230433,-9.064591e-05,0.0027637728,0.0028954502,-0.008072236,0.00010866434,-0.000102088554,0.019153614,0.17238252,-8.925584,0.8157518,47.698532,-0.25216332,-3.023018,-2.4922206,-0.39651644,0.10038744,-0.13147223,25.25,25.875,25.0625,27.5,28.125,28.4375
0.008053823,0.30788365,0.9051416,-0.19834118,0.033257764,-0.018341048,-0.016044406,-0.37289858,-0.32821417,0.059914384,-3.0784664,0.62495905,-0.0002771982,-0.00036349348,-0.00016716705,-0.0011857485,-0.00055073743,0.000884981,1.2213832e-05,0.44812617,-1.470814,2.0096076,-2.107776,-1.5706614,2.4231033,-8.885613e-05,0.0018346906,0.0017645471,-0.0046358644,0.00010610265,-0.00010066118,-0.019153614,0.11492168,-9.021352,0.72622824,47.693153,-0.25329673,-2.8919373,-2.3881824,-0.43833458,0.10543385,-0.12965745,25.25,25.875,25.0625,27.5,28.125,28.4375
0.010054079,0.7470353,1.1365362,-0.46022385,0.044112887,-0.013096731,-0.025349816,-0.37287158,-0.32821822,0.059899677,-3.0784585,0.6248616,-0.00036376438,-0.00017017165,-7.133484e-05,-0.0010151917,-0.00012497061,-1.2448959e-05,9.106342e-07,0.44815025,-1.4708021,2.00962,-2.1077402,-1.5706495,2.4230676,-9.8602235e-05,0.0017100965,0.0011042944,-0.0028577505,0.00011384087,-9.9273355e-05,-0.019153614,0.076614454,-9.212888,0.74413085,47.705692,-0.6247804,-2.3119512,-3.0617547,-0.47431076,0.12718438,-0.19335881,25.25,25.875,25.0625,27.5,28.125,28.4375
0.012054127,-0.33743426,0.16981061,-0.66978425,0.032234285,-0.016050879,-0.015885882,-0.37285402,-0.3282033,0.059878092,-3.078401,0.6248884,-0.0004694928,-0.0004865461,-0.00011146512,-0.0028278644,0.0017089419,-0.003849397,-0.00019939989,0.44813815,-1.4707766,2.0096304,-2.1076915,-1.5706495,2.4230795,-0.0003200295,0.007250073,-0.001002159,-0.0020386204,0.000120898156,-0.0001185077,0.1340753,0.038307227,-9.481039,0.7486078,47.67166,-0.7373946,-2.0915985,-3.1796665,-0.4856516,0.13156754,-0.22492535,25.25,25.875,25.0625,27.5,28.125,28.4375
0.014055172,-0.77092844,-0.4316035,-0.93861216,0.00024207281,0.0031837448,-0.016551804,-0.37287784,-0.32821554,0.05987945,-3.0784273,0.6248171,-0.00041498424,-0.0057204007,0.0011071941,-0.004348589,0.0030223476,-0.00666063,-0.001811748,0.44814754,-1.4707364,2.0095913,-2.1077273,-1.5706614,2.423041,-0.0073943185,0.018338315,-0.009880269,-0.0011469624,0.00013607976,-0.0055736355,-0.038307227,0.13407528,-9.576807,0.73741806,47.667187,-0.5569651,-2.834572,-2.9093008,-0.51549864,0.139953,-0.21321762,25.25,25.875,25.0625,27.5,28.125,28.4375
0.01605439,-1.5939432,-1.659352,-1.0042372,-0.024898201,0.027466271,-0.01861887,-0.37287977,-0.32818392,0.059868883,-3.0783525,0.6248583,-0.00045533787,-0.005624874,0.0021743746,-0.0047960286,0.0034128397,-0.007750611,0.0006577576,0.44811085,-1.4707246,2.0095918,-2.1076796,-1.5706977,2.4230397,-0.009395993,0.017792882,-0.008277061,-0.0010546797,0.00025711686,-0.010046143,-0.30645782,0.28730422,-9.749189,0.784413,47.66808,-0.32143342,-2.6672428,-3.1465378,-0.51446,0.16183272,-0.18003455,25.25,25.875,25.0625,27.5,28.125,28.4375
0.018054418,-2.2437701,-2.319859,-1.2913508,-0.05563789,0.0637795,-0.027351711,-0.37288743,-0.32820737,0.05987724,-3.0784032,0.62479013,-0.00047462288,-0.0050516194,0.0016842978,-0.004460948,0.0029292405,-0.007283691,0.0026240002,0.4481234,-1.4707011,2.0095441,-2.1076677,-1.5706614,2.4230032,-0.00811036,0.016678892,-0.007833131,-0.0010155583,0.0004915821,-0.010727667,-0.47884035,0.30645782,-9.768343,0.7866488,47.701214,-0.4631786,-2.4562092,-3.5314975,-0.5244639,0.16463122,-0.20218223,25.25,25.875,25.0625,27.5,28.125,28.4375
0.020053836,-2.1782863,-1.8741524,-0.82338,-0.06943149,0.09265241,-0.045791835,-0.37288487,-0.32816586,0.059839163,-3.0783205,0.6248503,-0.0005570974,-0.006250759,0.00034081572,-0.004115498,0.0004858867,-0.0074097184,0.0027964525,0.44806343,-1.4706641,2.0095909,-2.1076677,-1.5706848,2.4229913,-0.008199705,0.019344373,-0.0115781175,-0.00088935654,0.0027391918,-0.010991482,-0.51714754,0.28730422,-9.749189,0.77545905,47.701214,-0.69023335,-2.3333802,-3.4828095,-0.540009,0.15173584,-0.21818319,25.25,25.875,25.0625,27.5,28.125,28.4375
0.022054117,-2.2462356,-1.5825708,-1.0802329,-0.04110973,0.08695432,-0.047892183,-0.37287298,-0.32818803,0.059817873,-3.0783267,0.6247355,-0.00065656303,-0.00733755,-0.000106702035,-0.0040487074,-0.00053704384,-0.0075999727,0.004101409,0.44809914,-1.4705915,2.0095546,-2.1076434,-1.57066,2.4229546,-0.009024969,0.021464884,-0.014083358,-0.00078010344,0.0037367158,-0.013122169,-0.5554548,0.34476504,-9.672575,0.7284641,47.672558,-0.75469583,-2.4316041,-3.3785515,-0.5424651,0.13405043,-0.22632334,25.25,25.875,25.0625,27.5,28.125,28.4375
