timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.3201954e-07,-0.16781224,-0.3144573,0.5004331,-0.017436828,0.018386437,-0.028616406,-0.37288517,-0.3282205,0.059946336,-3.0784836,0.6248277,-0.00029611163,0.0031653002,0.0015391546,-0.004041337,0.004193596,-0.008926957,-2.1531187e-06,0.44815025,-1.4708613,2.0095613,-2.1076672,-1.5706614,2.4230433,-8.5505686e-05,0.0033394564,0.005330379,0.0011923002,0.00010253624,-8.656815e-05,0.17238252,0.22984336,-8.963891,0.69041777,47.70211,-0.27528334,-2.8274236,-2.5274973,-0.50993603,0.18158028,-0.12649935,25.9375,26.75,25.875,28.8125,29.75,30.125
0.002052706,-0.56800115,0.07251665,0.46086064,-0.0015121483,0.0077594835,-0.021641083,-0.3728778,-0.3282146,0.059923716,-3.07845,0.62484044,-0.0002958095,-0.001783941,-0.00085564784,-0.002112971,-0.0028503812,0.005642339,2.0788555e-06,0.4481623,-1.4708374,2.009596,-2.1077077,-1.5706857,2.4230676,-8.3246036e-05,0.0034711761,0.004240243,-0.014032054,0.00010112577,-8.336089e-05,0.1340753,0.095768064,-8.848969,0.8023209,47.679718,-0.17291439,-2.9953952,-2.5062485,-0.3620044,0.1769349,-0.12771708,25.9375,26.75,25.875,28.8125,29.75,30.125
0.004052516,0.59698623,0.6861267,0.29328603,0.005246409,0.018597607,-0.03688564,-0.3728639,-0.3282081,0.059883796,-3.078435,0.6248761,-0.0004059646,-0.00075585337,-0.0003582672,-0.0018067923,-0.0012116173,0.0022615988,5.644523e-07,0.4481382,-1.4707898,2.0096433,-2.107742,-1.5706495,2.4230676,-8.216039e-05,0.0027361836,0.0030466204,-0.008346447,9.953549e-05,-8.184465e-05,0.076614454,0.095768064,-8.983045,0.7486078,47.695843,-0.23495871,-2.943202,-2.488595,-0.39277148,0.14561105,-0.113639995,25.9375,26.75,25.875,28.8125,29.75,30.125
0.006051738,0.18800013,0.8551222,-0.0009598384,0.043062396,-0.02356094,-0.02317466,-0.37288326,-0.32819372,0.05989017,-3.0784106,0.6248712,-0.00033221082,-0.00033743127,-0.00015571916,-0.0011645067,-0.000551352,0.0009053999,-3.60948e-07,0.44812617,-1.4707901,2.0096314,-2.107752,-1.5706977,2.4230556,-8.110285e-05,0.0017342821,0.0018199184,-0.0046094665,9.798787e-05,-8.038269e-05,0.019153614,0.19153613,-9.078813,0.7530795,47.703903,-0.2110396,-2.9558225,-2.4696856,-0.4326164,0.17026903,-0.12628573,25.9375,26.75,25.875,28.75,29.75,30.125
0.008051878,0.39200795,1.5794849,-0.38414675,0.03835256,-0.018533982,-0.030003628,-0.372891,-0.32822096,0.059921257,-3.0784667,0.6248247,-0.00026883266,-0.00016196803,-6.6929075e-05,-0.0009849638,-0.00012958187,3.7413007e-05,-8.387721e-06,0.4481623,-1.4708141,2.0095837,-2.1077402,-1.5706857,2.4230556,-8.760516e-05,0.001624453,0.0011246834,-0.0028393706,9.648724e-05,-7.897204e-05,0.095768064,0.11492168,-9.251196,0.78217715,47.729877,-0.37448227,-2.1088624,-3.239578,-0.4334752,0.14277625,-0.14147612,25.9375,26.75,25.875,28.75,29.75,30.125
0.010052,0.094347745,0.77820367,-0.4138611,0.015290817,-0.0060658543,-0.027867153,-0.37285563,-0.3282169,0.05988472,-3.0784304,0.62481755,-0.00043896353,-0.0025698212,-0.0012043073,-0.0011633902,0.000320813,-0.00092347636,-4.7218e-05,0.44816226,-1.4707762,2.0096176,-2.1077034,-1.5706495,2.4230556,-0.0001446,0.008413782,-0.006298991,-0.0011438756,9.503174e-05,-9.210083e-05,0.038307227,0.05746084,-9.423578,0.80679786,47.74062,-0.4592787,-1.923884,-3.4162881,-0.4179588,0.13404733,-0.14052899,25.9375,26.75,25.875,28.75,29.75,30.125
0.012052263,-0.34737346,-0.04583297,-0.6985114,-0.009681483,0.017551633,-0.038670704,-0.37286854,-0.32820365,0.059867505,-3.078411,0.6248334,-0.00047198197,-0.0047559547,-0.0011152353,-0.004414668,0.0033837038,-0.007316029,-0.0021963546,0.44812557,-1.4707355,2.0096152,-2.1077154,-1.5706495,2.4230313,-0.002309774,0.020600962,-0.012451083,-9.052918e-05,9.361972e-05,-0.00010281204,-0.095768064,0.15322891,-9.461885,0.7530795,47.717335,-0.56006825,-2.7214203,-3.1080313,-0.41569626,0.11659995,-0.13616347,25.9375,26.75,25.875,28.75,29.75,30.125
0.014052273,-1.1480752,-0.9638989,-0.755935,-0.042654898,0.04085383,-0.03310644,-0.3728626,-0.32818952,0.059850894,-3.0783432,0.62489873,-0.0005517969,-0.0049630734,0.00014810092,-0.0042237435,0.0043225638,-0.009251761,-0.0047477456,0.44811243,-1.4706999,2.0096028,-2.1076658,-1.5706614,2.4230676,-0.0048735454,0.020045834,-0.013029744,0.0031946548,9.2248825e-05,-0.00011590805,-0.3256114,0.40222588,-9.615114,0.7172743,47.7254,-0.36332014,-2.5642009,-3.362121,-0.41620505,0.08293965,-0.14558722,25.9375,26.75,25.875,28.75,29.75,30.125
0.016052287,-2.229778,-2.222581,-0.8777494,-0.06520727,0.060897212,-0.017616779,-0.3728721,-0.3282113,0.059863184,-3.0783706,0.62484634,-0.00054894487,-0.0045075547,0.00016748969,-0.004515725,0.005405401,-0.011450894,-0.0041799718,0.44813666,-1.4706755,2.0095422,-2.107641,-1.5706495,2.4230556,-0.0044833347,0.021065626,-0.014035482,0.005631809,7.2740426e-05,-0.00029338445,-0.3256114,0.4213795,-9.787497,0.74413085,47.711063,-0.34221753,-2.4096918,-3.5069118,-0.45605332,0.060134355,-0.14776897,25.9375,26.75,25.875,28.75,29.75,30.125
0.01805209,-2.3011682,-2.651147,-0.7875539,-0.06904668,0.076386884,-0.020486802,-0.3728594,-0.32819903,0.059825562,-3.0782964,0.6248873,-0.00068219827,-0.0052509326,-0.00087074173,-0.003926256,0.004909123,-0.010378191,-0.0017973745,0.44812506,-1.4706033,2.0095413,-2.1076057,-1.5706495,2.423079,-0.003192341,0.022466157,-0.017014103,0.0060280114,4.893254e-05,-0.0013830502,-0.47884032,0.6895301,-9.864111,0.73069996,47.693153,-0.4717862,-2.302175,-3.4463289,-0.43425798,0.055770352,-0.15833716,25.9375,26.75,25.875,28.75,29.75,30.125
