timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.529743e-07,-1.4356841,-0.87235427,-0.31845668,-0.024392063,-0.009818123,0.009520606,-0.37288707,-0.3282193,0.059955936,-3.078511,0.6248526,-0.00026119352,0.0013631581,0.0006443923,-0.0030861227,0.0028490429,-0.0063042506,-2.6335167e-06,0.4481382,-1.4708968,2.0095837,-2.107691,-1.5706495,2.4230433,-8.869365e-05,0.0048120636,0.0017073504,0.00039616862,0.00016833362,-8.674048e-05,0.019153614,0.22984336,-8.925584,0.7016076,47.716442,-0.20461988,-2.9515233,-2.2093587,-0.51147974,0.18315586,-0.11173689,25.375,26.0625,25.25,27.75,28.375,28.75
0.002055373,-1.2356216,-1.0148853,-0.37563986,-0.01857917,0.0005831394,0.0015995399,-0.37288034,-0.32820535,0.059926827,-3.0784502,0.6248985,-0.00033442886,-0.0009089513,-0.0004529403,-0.0029972098,-0.0012701353,0.0022244733,-7.9002245e-07,0.44812617,-1.4708488,2.009596,-2.107684,-1.5706614,2.4230676,-8.777075e-05,0.004725535,0.004342021,-0.01162333,0.00016370456,-8.570796e-05,0.019153614,0.24899697,-8.90643,0.7150385,47.70659,-0.18987846,-2.8384356,-2.3680937,-0.46643513,0.15879235,-0.094886675,25.375,26.0625,25.25,27.75,28.375,28.75
0.004054387,-1.6702812,-1.3434261,-0.42314747,-0.008916158,-0.0049749403,0.007674069,-0.37289134,-0.32820833,0.059920054,-3.0784566,0.62484145,-0.00028187459,-0.0015293016,-0.00075545313,-0.0026060538,-0.0023829502,0.0045412416,7.5259777e-06,0.4481382,-1.4708251,2.0095966,-2.1077316,-1.5706857,2.4230433,-7.894529e-05,0.004227495,0.0045006676,-0.013854096,0.00015805222,-8.4699765e-05,-0.019153614,0.2681506,-8.925584,0.75755644,47.71465,-0.24439827,-3.0256763,-2.6489978,-0.3778289,0.16820806,-0.10730612,25.375,26.0625,25.25,27.75,28.375,28.75
0.006054162,-1.0122548,-0.95316344,-0.54599535,0.007012852,-0.008386475,0.0054254676,-0.37288612,-0.32821882,0.0599365,-3.078503,0.6248318,-0.00028646973,-0.0008083783,-0.00041269834,-0.0018981622,-0.001245345,0.0022076902,2.086181e-05,0.4481382,-1.4708614,2.0095956,-2.1077182,-1.5706495,2.4230313,-6.380143e-05,0.003041398,0.0029646757,-0.008535937,0.00015269469,-8.37149e-05,-0.038307227,0.19153613,-8.963891,0.78217715,47.70032,-0.20784444,-2.984594,-2.5547197,-0.3952032,0.19608033,-0.099837124,25.375,26.0625,25.25,27.75,28.375,28.75
0.008053684,-0.21304902,0.2006411,-0.81705797,0.027417308,-0.019871155,-0.002272584,-0.37287346,-0.32820845,0.05989204,-3.0784426,0.62489676,-0.00035081388,-6.104909e-05,-5.0769435e-05,-0.0014914449,-0.00013562622,-7.071881e-05,2.1870039e-05,0.4481382,-1.4708018,2.0096428,-2.1077645,-1.5706614,2.4230795,-6.096445e-05,0.0021456128,0.002014938,-0.0041561318,0.00014768334,-8.2752784e-05,-0.038307227,0.19153613,-8.944737,0.7105615,47.686886,-0.2187062,-2.9281547,-2.463274,-0.44407,0.17816722,-0.09526545,25.375,26.0625,25.25,27.75,28.375,28.75
0.010054127,-0.595639,0.5870716,-1.2294798,0.045928642,-0.04408878,0.0021657972,-0.372898,-0.3282203,0.059908256,-3.078474,0.624884,-0.00029284027,0.00024825695,0.00015384617,-0.0012938351,0.00037463472,-0.0011127669,-7.959214e-05,0.44813818,-1.4707901,2.0095952,-2.107775,-1.5706614,2.4230676,-0.00016110163,0.0017179425,0.0015658503,-0.002119111,0.00014298967,-8.1812446e-05,0.05746084,0.095768064,-9.270349,0.7553206,47.694946,-0.42162836,-2.1566358,-3.2622848,-0.46654114,0.15618035,-0.12541132,25.375,26.0625,25.25,27.75,28.375,28.75
0.01205477,-0.3883348,0.20043656,-1.3300923,0.02008498,-0.01981988,-0.0051776865,-0.37286213,-0.32820693,0.05987968,-3.078411,0.6248711,-0.00036210785,-0.001409974,-0.000408048,-0.0038690714,0.0027266468,-0.0060184863,-0.0005460791,0.4481621,-1.4707862,2.0096538,-2.1077635,-1.5706857,2.4230914,-0.00061844446,0.012108912,-0.0040851366,-0.0014186869,0.00013858579,-6.7826055e-05,0.17238252,0.05746084,-9.423578,0.7396539,47.694946,-0.56057394,-2.4345937,-3.424243,-0.4626013,0.15194492,-0.15929565,25.375,26.0625,25.25,27.75,28.375,28.75
0.0140541,-1.573862,-0.82576215,-1.3508745,-0.0128070135,-0.016121298,-0.0041366015,-0.3728688,-0.32819661,0.059869397,-3.0783823,0.6248678,-0.00042203857,-0.0046749082,0.00017547004,-0.004431559,0.003196244,-0.0070108157,-0.0045919335,0.44813666,-1.4707484,2.0096276,-2.1077273,-1.5706857,2.4230676,-0.0046894276,0.018289723,-0.009694385,-0.00089243305,0.00013444532,-8.875314e-05,-0.019153614,0.11492168,-9.519346,0.7463667,47.701214,-0.3876981,-2.7230554,-3.1056952,-0.46756488,0.15390724,-0.17000617,25.375,26.0625,25.25,27.75,28.375,28.75
0.01605379,-1.9549949,-1.6502304,-1.5989904,-0.035375103,0.0216879,-0.0036108133,-0.37286416,-0.32821357,0.059862543,-3.078401,0.6247737,-0.00051693514,-0.005361195,0.00040766678,-0.004425295,0.003265787,-0.0071543106,-0.001985146,0.4481482,-1.4707001,2.0095794,-2.1076791,-1.5706495,2.423018,-0.0057489495,0.019213073,-0.010799855,-0.0005513735,0.00013054437,-0.003754352,-0.28730422,0.30645782,-9.519346,0.7463667,47.73525,-0.3420238,-2.6415472,-3.3618445,-0.44163918,0.14452899,-0.15092711,25.375,26.0625,25.25,27.75,28.375,28.75
0.018054493,-2.9665344,-2.513489,-1.7656316,-0.054742385,0.040428717,0.005983574,-0.37284738,-0.3282078,0.059827667,-3.07835,0.6247228,-0.00061029405,-0.005209749,-5.5156903e-07,-0.004600274,0.003793024,-0.008245505,0.00071393093,0.4481606,-1.4706398,2.0095904,-2.1076667,-1.5706614,2.423005,-0.0048423125,0.020524725,-0.012114799,0.0006634941,0.00012686406,-0.005546157,-0.3256114,0.3256114,-9.710882,0.7530795,47.70211,-0.41066948,-2.3993237,-3.54807,-0.4552067,0.1424141,-0.14396982,25.375,26.0625,25.25,27.75,28.375,28.75
