timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.3300984e-07,-1.2636961,-1.2542769,-0.18779805,-0.04158607,0.03541116,0.00057115016,-0.3736435,-0.3288271,0.05996462,-3.0785353,0.62487376,-0.00024568604,-0.00043552183,-0.0002603278,-0.00017133108,-0.0011328249,0.0020235053,9.981146e-05,0.44858217,-1.4686825,2.0070708,-2.1074173,-1.5706376,2.423499,0.0,-1.2475737e-05,0.0012075885,-0.0035102272,0.00013773776,-9.975531e-05,0.038307227,0.1340753,-8.734048,0.6926589,47.74062,-0.121537775,-2.6482139,-2.3953688,-0.5157019,0.14333683,-0.12895676,24.5,24.9375,24.25,26.0,26.125,26.3125
0.0020520901,-1.2094009,-1.1918151,-0.1517366,-0.03715266,0.036262427,0.0011971341,-0.3736381,-0.3288159,0.059948564,-3.0785105,0.62482965,-0.0002525776,-0.0006784663,-0.00037751943,-0.0035207474,-0.0013090296,0.0023700441,9.9329285e-05,0.44858217,-1.4686688,2.007096,-2.1074326,-1.5706614,2.4234748,0.0,0.0048177447,0.005822203,-0.013343736,0.00013367456,-9.83927e-05,0.05746084,0.038307227,-8.695741,0.6635613,47.687782,-0.16568452,-2.672297,-2.504222,-0.45135775,0.14678393,-0.1318365,24.5,24.9375,24.25,26.0,26.125,26.3125
0.004051957,-1.1636146,-1.0276474,-0.15995516,-0.03247372,0.024251055,0.0011167555,-0.37364224,-0.32880917,0.05992278,-3.078503,0.62477076,-0.00022901315,-0.001808774,-0.00092352444,-0.002754157,-0.0027762935,0.0054112375,9.92111e-05,0.44858217,-1.4686329,2.0071323,-2.107505,-1.5706857,2.423439,0.0,0.0046017277,0.004787909,-0.015470062,0.00012981948,-9.7066404e-05,0.038307227,0.019153614,-8.523358,0.6859408,47.694946,-0.14467323,-3.055293,-2.6921077,-0.3653933,0.15223712,-0.14660703,24.5,24.9375,24.25,26.0,26.125,26.3125
0.00605236,-0.61323124,-0.49254468,-0.054128576,-0.009170632,0.009704086,0.003957131,-0.373658,-0.3288235,0.059939157,-3.0785449,0.62481755,-0.00021905372,-0.0012712091,-0.0006658976,-0.0013781211,-0.0020648502,0.003933839,9.7086406e-05,0.44857025,-1.4686338,2.007095,-2.1075027,-1.5706495,2.423451,0.0,0.002409371,0.0026888724,-0.009538911,0.0001385682,-9.5774485e-05,0.038307227,0.038307227,-8.542512,0.7553206,47.672558,-0.1424084,-2.9008234,-2.57192,-0.38762924,0.13921934,-0.138843,24.5,24.9375,24.25,26.0,26.125,26.3125
0.008052448,0.33878368,0.9005713,-0.5011919,0.007721986,-0.0056346413,-0.007603093,-0.37362784,-0.3288022,0.059912685,-3.0784707,0.6248216,-0.00027324344,-0.0013937849,-0.00072797353,-1.06546795e-05,-0.0020088493,0.0038082693,9.588053e-05,0.44858217,-1.4686342,2.0071533,-2.1074893,-1.5706857,2.4234748,0.0,0.000976196,0.00020307723,-0.0054825367,0.00014644601,-9.451775e-05,0.019153614,0.11492168,-8.714894,0.77545905,47.689575,-0.12267497,-2.8093247,-2.4442937,-0.42296788,0.13669172,-0.1471061,24.5,24.9375,24.25,26.0,26.125,26.3125
0.010051947,0.4448223,0.34133458,-1.1259992,0.021147529,-0.010698005,-0.008105203,-0.37364957,-0.32881302,0.05992378,-3.0785048,0.62490594,-0.00026361048,-0.0008059254,-0.000441728,0.00044184638,-0.0014687604,0.0027070132,9.3836476e-05,0.4485582,-1.4686229,2.007118,-2.1075008,-1.5706495,2.423499,0.0,-0.0003591813,2.72454e-06,-0.0027202503,0.00014331916,-9.335978e-05,0.15322891,0.0,-8.983045,0.73741806,47.716442,-0.40816444,-1.9499645,-3.1620278,-0.45957264,0.114189506,-0.19530979,24.5,24.9375,24.25,26.0,26.125,26.3125
0.01205218,-0.7492288,-1.1823429,-1.4442095,-0.007127038,-0.005379401,0.00487594,-0.37366274,-0.3287935,0.059915606,-3.0784614,0.6248966,-0.00026167821,-0.00209758,-0.0010622273,-0.0014766178,0.00051957974,-0.0013879889,0.00012487803,0.44853413,-1.4685963,2.0071046,-2.107488,-1.5706857,2.4234748,0.0,0.008076941,-0.0051615215,-0.00143988,0.00011945053,-0.00012031064,0.11492168,0.076614454,-9.097966,0.6926589,47.67166,-0.39732558,-1.9099113,-3.4046202,-0.44351146,0.110618316,-0.20776069,24.5,24.9375,24.25,26.0,26.125,26.3125
0.0140525475,-1.4677033,-2.2153864,-1.3981811,-0.056059793,0.01860721,0.0028795036,-0.37364438,-0.32878247,0.059886828,-3.0783927,0.62484115,-0.00036146044,-0.0041215504,-0.0020383224,-0.0035901903,0.0026503147,-0.0058351513,0.0053371266,0.44854617,-1.4685441,2.0071023,-2.1074398,-1.5707096,2.423461,-1.2551084e-05,0.018807104,-0.012446122,4.476357e-05,0.00011365356,-0.0053394907,0.076614454,0.17238252,-9.289503,0.784413,47.67345,-0.5949247,-2.7279034,-3.1105213,-0.44546252,0.114078075,-0.21359012,24.5,24.9375,24.25,26.0,26.125,26.3125
0.016052008,-2.1663873,-3.5189207,-1.8541795,-0.0889076,0.05472046,0.0071779494,-0.37363404,-0.32879576,0.059877813,-3.07839,0.6247451,-0.00040683945,-0.00531517,8.9272704e-05,-0.0036159637,0.0034724753,-0.007530379,0.004027159,0.44858047,-1.4685084,2.007078,-2.107415,-1.5707096,2.4234357,-0.0050885812,0.018775642,-0.012891398,0.002404826,0.000110676585,-0.0091059785,-0.30645782,0.34476504,-9.500193,0.7777002,47.699425,-0.39198327,-2.519774,-3.260954,-0.48038033,0.100453794,-0.17948759,24.5,24.9375,24.25,26.0,26.125,26.3125
0.018052118,-2.8275466,-3.9055705,-1.9406248,-0.116569735,0.084872454,-0.005106103,-0.37362492,-0.3287937,0.05985017,-3.07837,0.62475985,-0.00050295045,-0.0057370216,-0.00057625514,-0.0026914224,0.0028597503,-0.006258459,0.005541474,0.44856876,-1.4684607,2.007089,-2.107415,-1.5706857,2.4234357,-0.0042214235,0.018460875,-0.014865682,0.0032821768,0.0001080081,-0.009752266,-0.30645782,0.57460845,-9.672575,0.7620334,47.703903,-0.4327983,-2.1837523,-3.3931565,-0.46839315,0.099024355,-0.19597094,24.5,24.9375,24.25,26.0,26.125,26.3125
0.020052375,-3.238915,-4.1005197,-1.856215,-0.12442807,0.089776024,-0.007010567,-0.37361872,-0.328804,0.059850946,-3.0783865,0.6247824,-0.0006472295,-0.006328099,-0.0012223438,-0.0032163407,0.0031300948,-0.0068047587,0.0065029454,0.44854498,-1.4684355,2.0070403,-2.107331,-1.5706137,2.4234238,-0.0035396195,0.02153547,-0.016955867,0.0029079795,9.510618e-05,-0.010030069,-0.3256114,0.63206923,-9.730036,0.7732232,47.709274,-0.5662104,-2.3387263,-3.4015212,-0.47724742,0.08542961,-0.21737424,24.5,24.9375,24.25,26.0,26.125,26.3125
0.022052588,-2.5799215,-3.8398843,-1.9479201,-0.12676737,0.09983413,-0.026089605,-0.37363157,-0.32878006,0.059826836,-3.078304,0.6247836,-0.00059593713,-0.0074207783,-0.0019760863,-0.002632951,0.0023444488,-0.005161287,0.007713345,0.4485451,-1.4683872,2.0070508,-2.1073668,-1.5706977,2.4234352,-0.0031113217,0.022733117,-0.019502489,0.0024344039,8.3148036e-05,-0.0108103035,-0.49799395,0.842759,-9.749189,0.7933669,47.71554,-0.66276515,-2.2716367,-3.3970766,-0.4449805,0.08763355,-0.22822988,24.5,24.9375,24.25,26.0,26.125,26.3125
0.024051717,-2.7117581,-3.758056,-2.4890702,-0.11487412,0.08259265,-0.025764883,-0.37363914,-0.32878777,0.059818096,-3.0783179,0.62469006,-0.0006375097,-0.008977205,-0.0018764681,-0.0022777596,0.001720346,-0.0038745252,0.0074337837,0.44854462,-1.4683388,2.007015,-2.1073554,-1.5706857,2.4233747,-0.0047122003,0.023965314,-0.021526534,0.0017960314,8.0647435e-05,-0.012130031,-0.47884035,0.8236054,-9.883265,0.7642693,47.705692,-0.6638128,-2.260035,-3.4626956,-0.4356586,0.089637004,-0.22407883,24.5,24.9375,24.25,26.0,26.125,26.3125
0.026052391,-2.1551652,-3.2665217,-2.3561606,-0.11519492,0.06817722,-0.048687592,-0.3736417,-0.32880378,0.059801493,-3.0783267,0.62467396,-0.000689486,-0.010900779,-0.0015426539,-0.0010652322,0.0005440925,-0.0013968215,0.0056765326,0.44855583,-1.4682792,2.0069902,-2.1073673,-1.5706614,2.4233747,-0.007073425,0.023563856,-0.023866694,0.0017952246,6.0446127e-05,-0.012732635,-0.36391866,0.7469909,-9.940725,0.78217715,47.688675,-0.59202284,-2.0862808,-3.4430757,-0.442779,0.0836433,-0.24256666,24.5,24.9375,24.25,26.0,26.125,26.3125
0.028051708,-2.3302143,-3.4274523,-2.366069,-0.102243386,0.057105057,-0.054338943,-0.37370846,-0.3288167,0.059824776,-3.0783796,0.62470394,-0.00057092396,-0.012107013,-0.0014229666,-0.001001384,0.00062483846,-0.0012770458,0.005299666,0.4485194,-1.4682307,2.0068944,-2.107415,-1.5706614,2.4233503,-0.008307488,0.025372643,-0.026077596,0.0021247608,-6.752918e-05,-0.013588056,-0.45968673,0.51714754,-9.921572,0.7642693,47.686886,-0.64226323,-2.0831864,-3.408619,-0.4258756,0.05870566,-0.25890782,24.5,24.9375,24.25,26.0,26.125,26.3125
