timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.6001743e-07,-0.6107787,-0.7493863,0.23155314,-0.015896667,0.011099138,-0.020190977,-0.37288234,-0.3282298,0.059942022,-3.078493,0.62483025,-0.00030686051,0.0022553022,0.0011209171,-0.0034890722,0.0035596362,-0.0077238153,-4.347329e-05,0.44816226,-1.4708489,2.0095603,-2.1076791,-1.5706495,2.4230556,-0.00015871903,0.0040121516,0.0033349483,0.0011558349,0.00014835215,-0.00011722656,0.0,0.24899697,-9.021352,0.73741806,47.7254,-0.37021905,-2.8689861,-2.4355311,-0.508474,0.1658027,-0.13007757,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.0020523989,-0.5085346,-0.6542149,0.1253893,-0.0071488097,0.007761364,-0.021991964,-0.37287214,-0.32822487,0.05993193,-3.0784774,0.62484616,-0.0003320741,-0.000845038,-0.00038010348,-0.0026941774,-0.0008851364,0.0014722032,-3.7793885e-05,0.44816226,-1.4708488,2.0095842,-2.107683,-1.5706495,2.4230676,-0.0001541914,0.0046019075,0.003331062,-0.00964388,0.00014493895,-0.00011508514,-0.019153614,0.30645782,-8.887277,0.78888994,47.701214,-0.36002678,-2.7792945,-2.2822826,-0.4880309,0.14762132,-0.12888901,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.004051764,-0.6714736,-0.8548911,0.03848873,0.0005287397,0.01152848,-0.020115757,-0.3728807,-0.3282333,0.05992778,-3.0785012,0.62481207,-0.00032858615,-0.0012802494,-0.00059158506,-0.00298117,-0.0018254127,0.0034226733,-3.524052e-05,0.44816226,-1.470825,2.0095732,-2.1077077,-1.5706376,2.4230433,-0.00014991118,0.004785653,0.0046171835,-0.013279023,0.00014167934,-0.000113020535,0.05746084,0.2681506,-8.944737,0.71279734,47.672558,-0.37032545,-3.0700397,-2.5273197,-0.3577683,0.15341672,-0.1413348,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.006052217,-0.49439064,-0.65762097,0.07399823,0.002170907,0.005911912,-0.020571288,-0.37287822,-0.32821476,0.059920482,-3.078459,0.6248233,-0.00028439055,-0.00026293605,-0.000100110454,-0.0023446197,-0.00053491944,0.0007700372,-3.4502493e-05,0.44816226,-1.4708374,2.0096085,-2.1077292,-1.5706857,2.4230556,-0.00014586197,0.003161119,0.0036819205,-0.0077693486,0.00013856315,-0.00011102859,0.05746084,0.15322891,-9.040505,0.7597976,47.686886,-0.36624277,-3.0499601,-2.4791744,-0.40440026,0.15549321,-0.14203264,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.008052356,0.4099046,0.28634584,-0.31410614,0.024911799,-0.0063381866,-0.018421752,-0.3728534,-0.3282094,0.05989436,-3.078441,0.6248772,-0.00039333076,-0.000104352446,-2.3957457e-05,-0.0011727269,-0.00042685767,0.00056341896,-3.302564e-05,0.44815022,-1.470826,2.0096557,-2.1077282,-1.5706495,2.4230795,-0.00014202562,0.0013450026,0.0021753462,-0.0042135976,0.00013558079,-0.00010910575,0.019153614,0.038307227,-9.002198,0.779936,47.694054,-0.31420878,-2.9195623,-2.4436884,-0.44003147,0.14951809,-0.13090469,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.010052573,0.1151564,0.51610965,-0.799379,0.057623073,-0.029722923,-0.017006999,-0.37287354,-0.32820207,0.059883337,-3.0784135,0.62492925,-0.0003964002,-0.00019224829,-5.9362013e-05,-0.00066973554,-0.0003375286,0.00038747757,-3.8720802e-05,0.44812614,-1.4707783,2.0096314,-2.1077402,-1.5706614,2.4230914,-0.00015354976,0.0009983407,0.0010128011,-0.002507104,0.00013272463,-0.00011479137,-0.019153614,0.05746084,-9.2703495,0.7463667,47.711964,-0.64579844,-2.2134902,-3.113152,-0.46347028,0.16310757,-0.16664982,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.0120517425,-0.07615056,0.25547504,-1.0062327,0.038698774,-0.020295395,-0.013669278,-0.37286177,-0.32821986,0.05988563,-3.0784466,0.62480104,-0.00041316313,-0.00044060877,-8.19502e-05,-0.004462796,0.0031982139,-0.0069707744,-0.00019588666,0.4481622,-1.4707745,2.009619,-2.1077273,-1.5706495,2.4230433,-0.00034286754,0.011346746,-0.001778086,-0.0019009655,0.00012998615,-0.00014379332,0.076614454,-0.019153614,-9.500193,0.7911258,47.71465,-0.7646915,-2.3957365,-3.194697,-0.4741127,0.15198849,-0.1924048,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.014051898,-0.34434494,-0.66149515,-0.9685225,0.00873093,0.0051989774,-0.021721447,-0.37287602,-0.3282108,0.059875138,-3.078424,0.62481815,-0.0004831254,-0.0050139315,0.000427269,-0.004334013,0.0029093204,-0.006401836,-0.0035405818,0.44812408,-1.4707243,2.00958,-2.1076915,-1.5706376,2.4230187,-0.005466201,0.017966771,-0.009422215,-0.0015150318,0.00012735842,-0.0019168975,0.019153614,0.05746084,-9.5385,0.8560339,47.71554,-0.6071376,-2.8490567,-3.0236967,-0.47266108,0.14045236,-0.2106833,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.016052283,-1.384194,-1.5332941,-1.068973,-0.030595582,0.023600208,-0.018556288,-0.37288296,-0.32819852,0.05987188,-3.0783558,0.6248418,-0.00045539823,-0.0061173225,0.0014478522,-0.0038415405,0.0025822523,-0.005719657,-0.0029544462,0.44813538,-1.4707007,2.009556,-2.1076677,-1.5706977,2.4230535,-0.008387796,0.017219549,-0.009820805,-0.001126536,0.00012483457,-0.005424621,-0.19153613,0.21068975,-9.672575,0.7016076,47.719128,-0.34789008,-2.6255202,-3.2865953,-0.48886204,0.16624993,-0.17248829,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
0.018052025,-1.4577066,-2.6862416,-1.1529574,-0.05166405,0.07222274,-0.031721834,-0.37288135,-0.32819197,0.05984745,-3.0783522,0.62481934,-0.0005661372,-0.005172965,0.0011041779,-0.004636604,0.0036364216,-0.007924972,0.00033301802,0.4480999,-1.4706522,2.009556,-2.1076553,-1.5706614,2.4230044,-0.00688707,0.018607907,-0.0097442735,-0.0001472118,0.00013101268,-0.0072114957,-0.36391866,0.34476504,-9.710882,0.8291774,47.698532,-0.5389708,-2.4939756,-3.521278,-0.47231042,0.14635654,-0.1509256,25.9375,26.6875,25.8125,28.75,29.6875,30.0625
