timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.250354e-07,0.08081557,-1.114777,-0.33327198,-0.041402843,0.04414966,-0.0067731556,-0.3728792,-0.32820666,0.059947617,-3.0784426,0.6248389,-0.00024939727,0.0027015677,0.0012969909,-0.0035830645,0.0036538828,-0.007903837,-5.8018504e-08,0.4481623,-1.4708853,2.0095847,-2.1076672,-1.5707096,2.4230676,-7.977638e-05,0.0032135323,0.0044527687,0.0010397348,0.00014353612,-8.245595e-05,0.038307227,0.22984336,-8.829816,0.7083204,47.70659,-0.27147707,-2.8582215,-2.4521847,-0.51953256,0.16722989,-0.1137521,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.002052318,0.5217698,-0.665543,-0.21173188,-0.04334564,0.05843362,-0.024622316,-0.37291157,-0.3282116,0.059954528,-3.0784674,0.6249014,-0.00014278069,-0.0011283093,-0.0005546615,-0.0021924807,-0.0019965845,0.0037912715,-6.429874e-06,0.44815025,-1.4708732,2.0095732,-2.107744,-1.5707215,2.4230914,-7.838669e-05,0.003173976,0.0042083343,-0.01166485,0.00013909885,-7.077701e-05,0.038307227,0.15322891,-8.944737,0.7620334,47.72719,-0.26496845,-2.6987438,-2.3351843,-0.46707344,0.1574572,-0.12405416,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.004052371,0.40815789,-0.6172943,-0.44527087,-0.03700927,0.052410055,-0.016703477,-0.37287444,-0.3282217,0.059922166,-3.0784829,0.62484723,-0.0002894053,-0.0021266027,-0.001046087,-0.0020920055,-0.003270501,0.006373905,-5.7009206e-06,0.4481623,-1.470849,2.009621,-2.1077445,-1.5706614,2.4230676,-7.704474e-05,0.0038211523,0.0040333234,-0.015016683,0.00016009656,-6.901327e-05,0.05746084,0.095768064,-9.021352,0.7530795,47.70032,-0.22128233,-3.039297,-2.5217185,-0.36411965,0.16823587,-0.10625732,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.006051642,0.6888798,-0.48630175,-0.39236894,-0.012954967,0.036871422,-0.017357094,-0.3728862,-0.32821226,0.059914805,-3.0784454,0.62485886,-0.00029738148,-0.0007768012,-0.00039252845,-0.0018660007,-0.0013528769,0.0024212352,-7.0243154e-06,0.44815025,-1.4708136,2.0095956,-2.1077297,-1.5706857,2.4230676,-7.5747856e-05,0.0027708088,0.0032442138,-0.008783955,0.0001570811,-6.792732e-05,0.019153614,0.1340753,-8.963891,0.68818194,47.691364,-0.2660685,-2.9654837,-2.5421426,-0.38871348,0.1682069,-0.11998277,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.008051919,0.85851043,0.5101501,-0.7696132,0.012664236,0.0081249215,-0.00958418,-0.37287366,-0.32822132,0.05990634,-3.078482,0.62476987,-0.0003232356,-7.675081e-05,-5.294583e-05,-0.0014608685,-0.00021147875,7.506467e-05,-7.5289645e-06,0.4481623,-1.4708139,2.0096204,-2.107752,-1.5706614,2.4230194,-7.4493946e-05,0.0020372458,0.0020945754,-0.004291676,0.00015274477,-6.691436e-05,0.0,0.11492168,-9.078813,0.6948948,47.703903,-0.25465158,-2.9049096,-2.4698877,-0.44759083,0.18650058,-0.11460407,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.010052173,1.2468787,0.9751482,-1.1466573,0.020419015,0.002581142,-0.012967546,-0.37288633,-0.32820803,0.059891667,-3.078439,0.6247994,-0.00030441541,0.00011314187,3.709966e-05,-0.0011841143,0.00023203382,-0.0008803832,-1.7116945e-05,0.44815025,-1.470778,2.00962,-2.107775,-1.5706977,2.4230313,-8.292842e-05,0.0018194079,0.0012060363,-0.002132087,0.0001700425,-6.593367e-05,-0.038307227,0.05746084,-9.251195,0.7553206,47.6421,-0.62379193,-2.2939775,-3.1369324,-0.47681874,0.1649737,-0.17658672,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.0120524,0.29758722,0.15761273,-1.2963002,0.0037649993,0.007057886,-0.007935045,-0.3728772,-0.32821456,0.059890013,-3.0784254,0.6249124,-0.00041025365,-0.00036204656,-0.00017917466,-0.0036490378,0.0025942558,-0.0058008563,-1.7483342e-05,0.4481382,-1.470763,2.0095937,-2.1077158,-1.5706495,2.4230914,-0.00011329357,0.00948821,-0.0017151627,-0.0014215622,0.0001684548,-9.3170995e-05,0.11492168,0.05746084,-9.404425,0.779936,47.694054,-0.62933016,-2.4035313,-3.2241144,-0.48106158,0.15498203,-0.19691339,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.014052502,-0.07770681,-1.0836455,-1.5508152,-0.02449818,0.03818959,-0.013001172,-0.37285277,-0.3282293,0.059878606,-3.0784338,0.62478197,-0.0005089719,-0.0052911113,0.0003788805,-0.0038242633,0.0025421092,-0.0057220864,-0.0047472958,0.44817203,-1.4707365,2.00958,-2.1076677,-1.5706257,2.4230428,-0.0056526754,0.017378854,-0.010046494,-0.0010745664,0.00016425586,-0.00089658017,0.019153614,0.11492168,-9.557653,0.7150385,47.686886,-0.52216095,-2.7533255,-2.990055,-0.4766596,0.16762584,-0.21313152,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.016051674,-0.621108,-1.8035878,-1.5955603,-0.058618676,0.06877708,-0.0168301,-0.37289742,-0.3281908,0.05986991,-3.0783753,0.624863,-0.0004383591,-0.0056945626,0.0011633295,-0.0039730617,0.0028009622,-0.006256523,-9.3579714e-05,0.4480996,-1.4707006,2.0095685,-2.107703,-1.5706857,2.4230285,-0.007491587,0.017430397,-0.009838422,-0.0007415593,0.00016009409,-0.007389415,-0.2681506,0.22984336,-9.691729,0.7105615,47.71017,-0.3619574,-2.5839276,-3.2480624,-0.48745894,0.1769677,-0.16776757,25.75,26.5,25.625,28.4375,29.3125,29.6875
0.018051824,-1.3076588,-2.4622557,-1.5366881,-0.08315047,0.0973764,-0.018368283,-0.37285233,-0.3282035,0.05983323,-3.0783572,0.6247234,-0.00059538137,-0.0049039787,0.001077472,-0.0048343902,0.0038388716,-0.008442116,0.0024269782,0.44814804,-1.4706522,2.0095913,-2.1076672,-1.5706614,2.422992,-0.0066209785,0.0187637,-0.009495196,1.2704716e-06,0.00017266051,-0.009039623,-0.36391866,0.28730422,-9.730036,0.7172743,47.652847,-0.5272732,-2.4423711,-3.5108514,-0.48308402,0.16342208,-0.15936229,25.75,26.5,25.625,28.4375,29.3125,29.6875
