timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.1001705e-07,-0.20473884,-0.09560897,0.4070542,-0.0007487677,0.028643224,-0.019459907,-0.3736185,-0.32879764,0.05992832,-3.07847,0.6247833,-0.00029029732,0.00046757245,0.00022144087,-0.0018286561,-0.0001405369,5.9847363e-05,4.9059126e-05,0.44858214,-1.4686701,2.0071433,-2.1074297,-1.5706857,2.423451,-5.5937453e-05,0.0011967267,0.0041154874,-0.0054274625,9.704382e-05,-0.00010586115,0.076614454,0.1340753,-8.791509,0.7665104,47.70032,-0.035201702,-2.6705835,-2.543195,-0.5088161,0.07099526,-0.12064177,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.002058042,-0.39059138,-0.01102271,0.7633117,0.0008005615,0.02427511,-0.016658481,-0.3736424,-0.32882228,0.05994533,-3.0785308,0.6248148,-0.00024832762,-0.0016094146,-0.0007853371,-0.0026348685,-0.0025727856,0.0050715017,5.0882827e-05,0.44858214,-1.468657,2.007096,-2.107457,-1.5706495,2.4234629,-5.480045e-05,0.004124981,0.0048545646,-0.014665461,9.5753174e-05,-0.000103825674,0.15322891,0.05746084,-8.695741,0.7709874,47.739727,-0.040209617,-2.6774635,-2.4936466,-0.4593053,0.08122343,-0.13675758,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.004057834,-0.2896219,-0.2317,0.5915629,0.020067034,0.0151098315,-0.011098734,-0.37365276,-0.3288188,0.059945714,-3.0785582,0.62483966,-0.00021363412,-0.002275059,-0.001107919,-0.0022468402,-0.0032631294,0.0065000993,5.0846822e-05,0.44855818,-1.468669,2.0071194,-2.107505,-1.5706376,2.423451,-5.3710315e-05,0.0043207915,0.0039509027,-0.015544256,9.449645e-05,-0.00010186714,0.095768064,-0.095768064,-8.580819,0.7329411,47.696735,0.0065276306,-2.9961748,-2.6499345,-0.36291438,0.0819351,-0.11997242,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.00605755,0.3008613,0.54857475,0.47908485,0.041213993,0.0031083405,-0.01773502,-0.37364253,-0.32880527,0.059908163,-3.0785005,0.6248088,-0.0002816179,-0.0018926228,-0.00092240266,-0.001052436,-0.0028479467,0.005656091,4.9321392e-05,0.44855818,-1.4686099,2.0071428,-2.107515,-1.5706614,2.423439,-5.2664243e-05,0.0023391438,0.0023599975,-0.0110311285,9.327229e-05,-9.998095e-05,0.038307227,-0.13407528,-8.580819,0.7709874,47.70838,-0.050884176,-2.8914855,-2.6154675,-0.38752347,0.07444455,-0.12937054,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.008057194,1.0144054,1.5545366,0.099575825,0.063663326,-0.016663022,-0.021818705,-0.37363788,-0.32878786,0.059891433,-3.0784557,0.6248954,-0.00027330674,-0.0015810059,-0.0007714146,-7.973988e-06,-0.0022589925,0.0044501238,4.810467e-05,0.44854614,-1.4686104,2.0071895,-2.1075494,-1.5706857,2.4234867,-5.165523e-05,0.0009696227,0.00040563114,-0.0063651553,9.207949e-05,-9.816341e-05,0.038307227,-0.076614454,-8.619126,0.75084364,47.698532,-0.0057698744,-2.8193998,-2.4777322,-0.42738646,0.0725547,-0.124116264,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.010053566,0.5096492,1.120969,-0.47693238,0.071836755,-0.031263188,-0.011708862,-0.37364778,-0.32881853,0.059926197,-3.0785334,0.6248344,-0.00023508332,-0.0008046012,-0.00039516657,-0.000100696474,-0.0010310733,0.0019198079,5.4482483e-05,0.44857022,-1.4686342,2.0071304,-2.1075246,-1.5706495,2.4234629,-5.068552e-05,0.0008312644,5.44206e-06,-0.0030140833,8.962654e-05,-0.00010431995,-0.019153614,0.038307227,-8.963891,0.69937176,47.658226,-0.29303658,-2.1132784,-3.186045,-0.45946115,0.08615357,-0.17532505,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.012052236,0.6554377,0.45753384,-0.5255424,0.02733633,0.0032612842,-0.021477943,-0.37362537,-0.32879698,0.059884373,-3.0784593,0.6248195,-0.0003607726,-0.0023841236,-0.001138926,-0.0015635387,0.0004950875,-0.001265632,6.370958e-05,0.44855818,-1.4685833,2.0071647,-2.1075003,-1.5706614,2.423451,-9.5020914e-05,0.008742692,-0.0056185257,-0.0017693905,8.675449e-05,-0.00015363477,0.076614454,0.019153614,-9.174581,0.7038487,47.682407,-0.42077005,-2.2560134,-3.287541,-0.46481228,0.074185655,-0.19141659,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.014052271,-0.45947817,-0.71251196,-0.7298291,-0.017696738,0.018350206,-0.02127428,-0.3736201,-0.32881698,0.059889365,-3.0784583,0.62480116,-0.00040109162,-0.005928325,-0.00025132243,-0.0023900275,0.0012879963,-0.002936504,-0.0020681105,0.4485924,-1.4685574,2.0071137,-2.1074522,-1.5706495,2.4234738,-0.0049870084,0.015730979,-0.011593884,-0.00093327736,8.50401e-05,-0.0029093677,-0.019153614,0.15322891,-9.289502,0.7732232,47.67166,-0.27082118,-2.5405624,-3.1012201,-0.47555655,0.062261783,-0.2047735,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.016052006,-0.7318206,-1.8929187,-0.7194556,-0.043187074,0.066312924,-0.024923317,-0.37360972,-0.32879895,0.0598602,-3.078419,0.62477195,-0.00049262814,-0.006089081,0.00043684948,-0.0030489368,0.002342793,-0.0051254593,0.00096723187,0.448568,-1.4685209,2.0071375,-2.1074393,-1.5706495,2.4234362,-0.006424706,0.017270803,-0.012092234,0.00045447063,8.345803e-05,-0.0073822737,-0.24899697,0.30645782,-9.423578,0.75755644,47.694054,-0.19411632,-2.4644709,-3.2370594,-0.4810456,0.08128695,-0.1875589,23.9375,24.1875,23.625,24.8125,24.625,24.875
0.018052107,-1.5082735,-2.3972125,-0.9728978,-0.06398236,0.08819825,-0.0190546,-0.3736288,-0.32878923,0.059861682,-3.078404,0.6248069,-0.0005089318,-0.0051233834,0.00024283427,-0.003283523,0.0032881147,-0.0070776897,0.0030854016,0.44853237,-1.4684969,2.0071023,-2.107415,-1.5706495,2.4234242,-0.005181728,0.017484158,-0.012277737,0.0025955685,8.19381e-05,-0.008257942,-0.3256114,0.38307226,-9.615114,0.78217715,47.674347,-0.36629766,-2.2603955,-3.4692907,-0.50718296,0.08041854,-0.15772665,23.9375,24.1875,23.625,24.8125,24.625,24.875
