timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.9802627e-07,-0.82229394,-0.5940515,0.04441646,-0.020236408,0.003844073,-0.017542273,-0.3728974,-0.3282136,0.05994407,-3.078493,0.6248491,-0.00026807038,0.0033596512,0.0016269339,-0.0047519826,0.0045180963,-0.009630356,8.9996183e-07,0.44812617,-1.4708608,2.0095742,-2.107703,-1.5706614,2.4230313,-8.221987e-05,0.004270083,0.006164997,0.00020156041,0.00011412927,-8.64151e-05,0.076614454,0.24899697,-8.983045,0.62999195,47.677036,-0.28050506,-2.8719707,-2.55133,-0.5262202,0.16054174,-0.10864003,24.875,25.375,24.75,26.875,27.25,27.5
0.002058186,0.15586564,-0.26887786,-0.00088829605,-0.012497233,0.020795,-0.02566459,-0.3728935,-0.328231,0.05993869,-3.0785208,0.6248355,-0.00031058173,-0.00033986656,-0.00016253153,-0.0033008796,-0.00079388305,0.0013599362,5.048583e-06,0.4481382,-1.470837,2.0095613,-2.1077073,-1.5706257,2.4230313,-8.074456e-05,0.0042897984,0.0054427655,-0.011302625,0.000112107016,-8.5245796e-05,0.05746084,0.095768064,-8.848969,0.6926589,47.682407,-0.23914266,-2.7815208,-2.4023128,-0.48448387,0.15710682,-0.12412697,24.875,25.375,24.75,26.875,27.25,27.5
0.004057586,-0.8729421,-0.79950166,-0.051594954,0.012886227,-0.004284768,-0.01285948,-0.37289947,-0.3282082,0.05992869,-3.0784745,0.6249609,-0.00025968094,-0.0016511348,-0.0007967514,-0.0025543638,-0.0026584347,0.005222346,6.6739262e-06,0.44811413,-1.470849,2.0096085,-2.107756,-1.5706614,2.4230914,-7.932126e-05,0.004010049,0.0048088836,-0.014677903,0.000110147594,-8.410774e-05,0.11492168,0.17238252,-8.944737,0.6635613,47.666286,-0.2708781,-3.0180316,-2.5728629,-0.3695147,0.15236379,-0.13030763,24.875,25.375,24.75,26.875,27.25,27.5
0.006054657,-0.25846434,0.39497903,-0.15212624,0.0122904815,-0.00962153,-0.025265602,-0.372894,-0.32822242,0.05990816,-3.0784597,0.62486154,-0.0002676044,-0.00094783836,-0.0004590976,-0.0017031919,-0.0017206653,0.0032781658,5.9783774e-06,0.4481623,-1.4707899,2.0095956,-2.1077774,-1.5706857,2.4230795,-7.79474e-05,0.0024107962,0.0034412884,-0.009552546,0.0001158682,-8.2999635e-05,0.0,0.11492168,-8.944737,0.7530795,47.68599,-0.15700611,-2.938682,-2.4953375,-0.39057678,0.1521917,-0.119804054,24.875,25.375,24.75,26.875,27.25,27.5
0.008053187,0.2121098,0.76269096,-0.602235,0.047936805,-0.029595785,-0.014052552,-0.37289074,-0.3282168,0.059920207,-3.078484,0.62490517,-0.0002633531,-3.0159088e-05,-1.7671422e-05,-0.001353549,-0.00032816455,0.00039137175,5.2061014e-06,0.4481382,-1.470838,2.0096204,-2.107776,-1.5706614,2.4230795,-7.662023e-05,0.0015672544,0.0024038765,-0.004466502,0.00012111706,-8.192046e-05,0.05746084,0.1340753,-8.983045,0.7732232,47.701214,-0.23106703,-2.9300466,-2.4513657,-0.44327104,0.14010812,-0.12569737,24.875,25.375,24.75,26.875,27.25,27.5
0.010052218,0.2647778,0.97604173,-0.84439135,0.051046617,-0.031582426,-0.018389512,-0.37290397,-0.32820806,0.059910946,-3.0784478,0.62487876,-0.00028450842,-5.249584e-05,-2.3484432e-05,-0.0009997599,-5.7061985e-05,-0.00016503916,1.3608848e-06,0.44812617,-1.4707901,2.0095837,-2.1077516,-1.5706857,2.4230556,-8.525421e-05,0.0015092399,0.0012350276,-0.0026206984,0.00011957564,-8.656271e-05,0.019153614,0.1340753,-9.270349,0.7284641,47.698532,-0.58886564,-2.2639585,-3.060184,-0.47723675,0.16423298,-0.19300756,24.875,25.375,24.75,26.875,27.25,27.5
0.012052292,-0.043907076,0.60967606,-1.0254436,0.021763097,-0.020738686,-0.029363323,-0.37289295,-0.32820272,0.059901413,-3.0784307,0.6248172,-0.0003446863,-0.00081061455,-0.0003754514,-0.0026570018,0.0015839252,-0.0035865027,-1.0546138e-05,0.44812617,-1.4707763,2.0095823,-2.1077158,-1.5706857,2.4230194,-0.00011686443,0.007817313,-0.0020624418,-0.0018366718,0.00011783997,-0.000103513645,0.19153613,0.038307227,-9.404425,0.6926589,47.66271,-0.6842811,-2.1018922,-3.11473,-0.48327708,0.17172125,-0.2287128,24.875,25.375,24.75,26.875,27.25,27.5
0.014010175,-0.91912013,-0.69573545,-1.167661,-0.0062610433,0.0015685353,-0.01889144,-0.37286058,-0.3281859,0.05986192,-3.0783656,0.6248419,-0.00046643615,-0.004962213,0.00058249314,-0.0045873187,0.0031012301,-0.007001031,0.00054637156,0.44812396,-1.4707482,2.009639,-2.1077034,-1.5706857,2.4230409,-0.005769179,0.018328516,-0.009259826,-0.0014171775,0.00021229728,-0.0063070697,0.038307227,0.15322891,-9.634268,0.72622824,47.66808,-0.5404648,-2.8233159,-2.9037871,-0.49357873,0.17148775,-0.21448414,24.875,25.375,24.75,26.875,27.25,27.5
0.016052466,-1.9266487,-1.577685,-1.1943275,-0.039445132,0.019624123,-0.023170803,-0.37287745,-0.32819828,0.05986434,-3.0784073,0.6248286,-0.00051269826,-0.005558524,0.0017470251,-0.004412121,0.0030088383,-0.0069365497,0.003528112,0.44809926,-1.4707127,2.0095918,-2.1076915,-1.5706376,2.4230025,-0.008537728,0.017280359,-0.008572409,-0.0011552295,0.00026655613,-0.012058126,-0.24899697,0.22984336,-9.749189,0.7665104,47.709274,-0.3852316,-2.7592921,-3.1033094,-0.5150661,0.180344,-0.16908681,24.875,25.375,24.75,26.875,27.25,27.5
0.018052379,-2.1524398,-1.9044441,-1.3781695,-0.072475374,0.05781487,-0.035173856,-0.37286416,-0.32819858,0.059834376,-3.0783687,0.624801,-0.000603821,-0.0045835045,0.0011512582,-0.0048421305,0.0024163034,-0.0089598615,0.0052071223,0.44811156,-1.4706526,2.0095918,-2.1076791,-1.5706371,2.4230025,-0.0074872347,0.017710816,-0.008241923,-0.00035452328,0.001678597,-0.01268993,-0.4405331,0.3256114,-9.787497,0.76874626,47.69763,-0.5601022,-2.4361548,-3.465306,-0.52126443,0.1689114,-0.16246991,24.875,25.375,24.75,26.875,27.25,27.5
