timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.119961e-07,-0.4110862,-0.59171546,0.4434979,-0.018931868,0.018456342,-0.021063026,-0.37288398,-0.32821116,0.059930462,-3.07845,0.62482077,-0.00030403896,0.0034061533,0.0016680696,-0.004702948,0.0047963927,-0.010191275,-1.4659341e-05,0.44815025,-1.4708369,2.0095737,-2.1076791,-1.5706857,2.4230433,-0.00011302349,0.004432818,0.0056515564,0.0011783964,0.00010773442,-0.000101606754,0.095768064,0.1340753,-8.90643,0.68818194,47.677036,-0.2366345,-2.9309902,-2.5303903,-0.5175561,0.062055416,-0.12759775,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.002052354,-0.33717808,0.0069187307,0.5307272,-0.01786739,0.013720311,-0.028509581,-0.37289146,-0.328198,0.059927844,-3.0784533,0.6249184,-0.00032004446,-0.00085045927,-0.00039103997,-0.003157819,-0.0013329079,0.002489219,-1.0112108e-05,0.4481022,-1.4708488,2.0095966,-2.1076958,-1.5706614,2.4230556,-0.00011103172,0.004598162,0.0050410423,-0.012460571,0.00010521542,-9.97302e-05,0.038307227,0.19153613,-8.791509,0.7665104,47.71823,-0.18203518,-2.8096914,-2.3323636,-0.45905495,0.06333569,-0.14049473,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.004051991,-0.44840273,-0.25692987,0.3857469,0.0018501289,0.011856033,-0.02222126,-0.37286773,-0.32820565,0.05991081,-3.078454,0.62488,-0.00033433898,-0.001612445,-0.00075981277,-0.0027495176,-0.0023871793,0.0046753488,-9.196625e-06,0.4481382,-1.4708488,2.0096438,-2.1077316,-1.5706614,2.4230676,-0.00010910866,0.004508814,0.004646694,-0.01440394,0.00010281136,-9.7921744e-05,0.095768064,0.24899697,-8.887277,0.68146914,47.683304,-0.12751636,-3.0689101,-2.5551853,-0.36310098,0.063047744,-0.13562721,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.006052151,0.31769797,0.64650965,0.33878753,0.0034725491,0.011095587,-0.02561284,-0.37290433,-0.32821697,0.059935264,-3.0785105,0.62485266,-0.00023123622,-0.0007894112,-0.00036154364,-0.0021471432,-0.0012991745,0.0024382102,-1.0130414e-05,0.44812617,-1.4708494,2.009596,-2.107766,-1.5706614,2.4230313,-0.000107251224,0.003136308,0.003665903,-0.00956297,0.000100514924,-9.6177704e-05,0.11492168,0.11492168,-8.868123,0.8090337,47.701214,-0.18436435,-2.9624681,-2.5140657,-0.3886059,0.047401775,-0.13062884,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.008052251,0.69987684,0.9239868,-0.039768968,0.040195044,-0.010257794,-0.03092036,-0.37288857,-0.32822013,0.05990294,-3.0784998,0.6249088,-0.0003539824,-0.0001530413,-5.3799795e-05,-0.0015783673,-0.00025856768,0.0002965041,-1.0733601e-05,0.44811413,-1.4708018,2.0096204,-2.107776,-1.5706137,2.4230556,-0.00010545596,0.0022089058,0.002315495,-0.0049040304,9.831875e-05,-9.449462e-05,0.11492168,0.15322891,-8.944737,0.72622824,47.698532,-0.19585305,-2.9297075,-2.4378653,-0.41958857,0.05817695,-0.11950202,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.010053558,0.768623,1.306376,-0.3917721,0.045464057,-0.017064905,-0.023245187,-0.37288025,-0.32821602,0.059890583,-3.078455,0.62488014,-0.0003639777,2.5623222e-05,3.2512526e-05,-0.0012389193,4.867281e-05,-0.0003313272,-1.0841932e-05,0.4481382,-1.4707781,2.00962,-2.107764,-1.5706495,2.4230676,-0.00010371981,0.0017272332,0.0016423777,-0.0030502754,9.621652e-05,-9.2869486e-05,0.076614454,0.095768064,-9.212888,0.75084364,47.685097,-0.52134585,-2.2106063,-3.0878394,-0.4683389,0.05594641,-0.18577248,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.012052703,-0.07994874,0.8275839,-0.61651003,0.022812543,-0.015740339,-0.02494594,-0.37286338,-0.32820785,0.059873898,-3.0784435,0.6248198,-0.00041190226,-1.6263431e-05,3.0327652e-05,-0.004456819,0.0031876569,-0.0068625133,2.557334e-05,0.44813818,-1.470775,2.0096548,-2.1077635,-1.5706495,2.4230313,-0.00014277051,0.010376887,-0.00067407795,-0.002137129,9.4202274e-05,-0.00016583627,0.076614454,0.05746084,-9.3661175,0.7351769,47.678825,-0.6311456,-2.3877614,-3.3168333,-0.46036935,0.06643151,-0.22408822,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.014051899,-0.039974377,0.07892936,-0.5067217,-0.0060505327,0.016762527,-0.03590321,-0.37289354,-0.32819575,0.05987692,-3.0784006,0.6249263,-0.00045520935,-0.0064914706,0.00041754748,-0.0032003368,0.0017784743,-0.004004988,-0.0006830831,0.44808793,-1.4707247,2.009579,-2.1077034,-1.5706495,2.423053,-0.0067742825,0.017476786,-0.011455024,-0.0016429248,0.00010134772,-0.006081244,-0.038307227,0.076614454,-9.461885,0.7329411,47.658226,-0.4491202,-2.7797294,-2.9140298,-0.48120937,0.060070857,-0.23373649,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.016051829,-1.0556164,-0.82612365,-0.7423533,-0.03299031,0.041117173,-0.036759324,-0.37288213,-0.328205,0.059870984,-3.0784032,0.62482774,-0.00045943743,-0.0061859055,0.0007389698,-0.0035360318,0.002253109,-0.0050079906,0.0043333867,0.44812375,-1.4707128,2.0095794,-2.1077034,-1.5706614,2.423027,-0.007105662,0.01755531,-0.010874081,-0.0011937121,0.0001078878,-0.011429578,-0.15322891,0.28730422,-9.595961,0.7463667,47.686886,-0.33784065,-2.6523604,-3.0389771,-0.48069125,0.07161111,-0.17990406,25.0625,25.6875,24.9375,27.25,27.75,28.0
0.018051624,-1.3428099,-1.4979101,-0.8959056,-0.07448582,0.08767967,-0.05051859,-0.37285924,-0.32821116,0.05984596,-3.0784087,0.62477076,-0.00059570564,-0.0047902456,0.0011203215,-0.0049813837,0.0039428305,-0.008508824,0.0057310113,0.44812387,-1.4706764,2.0095913,-2.1076791,-1.5706137,2.4229908,-0.0065527633,0.018771993,-0.009098867,-0.00029786487,0.00010632272,-0.012275448,-0.3256114,0.4405331,-9.730036,0.7620334,47.678825,-0.4638712,-2.4371066,-3.4338899,-0.5032518,0.09420891,-0.17720178,25.0625,25.6875,24.9375,27.25,27.75,28.0
