timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0160147e-06,-1.0909821,-1.8618817,-0.68475026,-0.017103508,0.009589204,0.016508041,-0.3728869,-0.3282274,0.05995452,-3.078488,0.6247708,-0.00021605434,0.0024072088,0.0011452696,-0.003981709,0.0035091555,-0.007650236,1.7101984e-05,0.44818625,-1.4708729,2.0095608,-2.1076915,-1.5706977,2.4230433,-7.470951e-05,0.0043126647,0.00448599,-0.00038395845,0.00016112423,-9.399935e-05,0.019153614,0.21068975,-8.925584,0.7620334,47.71465,-0.34259105,-2.9108877,-2.504175,-0.5159066,0.16274305,-0.1335578,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.002050622,-0.7939069,-1.2092961,-0.5833404,-0.025635693,0.018380994,0.0083812075,-0.37288728,-0.32819995,0.05991208,-3.0784278,0.6248747,-0.00032674035,-0.00043325758,-0.00022785409,-0.0031042635,-0.0006954254,0.0010523382,1.9641106e-05,0.44812617,-1.470813,2.009596,-2.1077073,-1.5706857,2.4230556,-7.368997e-05,0.0044702254,0.004561215,-0.010281783,0.00015710575,-9.261767e-05,0.095768064,0.22984336,-8.810662,0.7284641,47.677036,-0.27326113,-2.7914882,-2.3241913,-0.47396344,0.15484917,-0.12603325,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.004049655,-0.6804577,-1.1063161,-0.6312111,-0.01694239,0.02028083,0.006863472,-0.37289944,-0.32822528,0.059941538,-3.0785015,0.6249087,-0.0002576465,-0.0016482886,-0.00082072156,-0.0026243362,-0.002265045,0.0042686644,2.0661793e-05,0.4481382,-1.4708487,2.0095732,-2.1077316,-1.5706495,2.4230795,-7.269796e-05,0.0047312905,0.0039004537,-0.013460969,0.00016951602,-9.127579e-05,0.095768064,0.24899697,-8.829816,0.7418897,47.691364,-0.22794497,-3.075102,-2.5003314,-0.3771178,0.15239117,-0.13425884,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.006049503,-0.74658793,-0.9295861,-0.9270648,0.0015557266,0.0049389102,0.01903484,-0.3728832,-0.3282192,0.059931826,-3.078457,0.624861,-0.00024194617,-0.0007238007,-0.0003741787,-0.0019354479,-0.001010242,0.0016792289,1.9148289e-05,0.4481742,-1.4708494,2.0095956,-2.1077292,-1.5706977,2.4230914,-7.173233e-05,0.003223208,0.0026998601,-0.007874861,0.0001706495,-8.997238e-05,0.076614454,0.17238252,-8.925584,0.7530795,47.682407,-0.23741487,-2.9407492,-2.5420802,-0.3914971,0.15136233,-0.12719648,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.008048722,-0.26379415,-0.09986957,-1.1886455,0.025412971,-0.015131251,0.01953559,-0.37289461,-0.32821867,0.05992307,-3.0784702,0.6249406,-0.00027670234,-0.00011087848,-7.662771e-05,-0.0013982743,-0.00018336285,-1.6129045e-05,1.803339e-05,0.4481382,-1.4708259,2.0095952,-2.107752,-1.5706614,2.4231033,-7.079192e-05,0.002102046,0.0018077581,-0.003975339,0.00016702723,-8.8705485e-05,0.095768064,0.05746084,-9.040505,0.75755644,47.66987,-0.23802641,-2.9518337,-2.4124434,-0.44400802,0.1476529,-0.1376804,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.010048731,-0.097702526,0.2591627,-1.5176482,0.03152151,-0.017370157,0.016619476,-0.37287328,-0.32821265,0.059888154,-3.0784369,0.6248956,-0.00039391694,4.562249e-05,5.346982e-06,-0.0012458902,0.00019226968,-0.00078361196,1.3468349e-05,0.4481382,-1.470778,2.00962,-2.1077402,-1.5706495,2.4230795,-8.0164114e-05,0.0020073666,0.001208967,-0.0024273964,0.00016326155,-9.3632334e-05,0.019153614,0.1340753,-9.193734,0.6478998,47.7451,-0.5099955,-2.1580696,-3.1880476,-0.44414788,0.15252575,-0.16069002,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.012048806,-0.9330362,-0.5572906,-1.8768178,0.014611218,-0.014247737,0.02084084,-0.37287652,-0.32823133,0.059894666,-3.0784771,0.6248461,-0.00036367294,0.00011367102,6.57333e-05,-0.0049286666,0.003682159,-0.008040526,-1.690224e-05,0.4481623,-1.4707745,2.0096066,-2.1077635,-1.5706376,2.4230676,-0.00013626328,0.011466066,-0.0008759466,-0.0017487181,0.000159643,-0.00011679096,0.076614454,0.11492168,-9.3661175,0.7463667,47.686886,-0.55822015,-2.2605653,-3.3734255,-0.4403711,0.12877075,-0.20699745,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.014048844,-1.3814335,-1.8084064,-1.9660577,-0.013247138,0.0119732255,0.019028282,-0.37286368,-0.32820758,0.059870858,-3.0784047,0.62483114,-0.00048586295,-0.00545887,-0.0009910107,-0.0037038496,0.0025859466,-0.005765112,-0.0010229188,0.44813737,-1.4707359,2.0096023,-2.107691,-1.5706495,2.4230425,-0.0032126587,0.01964504,-0.012971424,-0.00035816393,0.00013796042,-0.002178981,0.0,0.1340753,-9.442732,0.7105615,47.666286,-0.581982,-2.7492714,-3.0583262,-0.45273393,0.10864419,-0.21348408,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.016048746,-2.0159383,-2.2157402,-2.1465952,-0.049347393,0.03839694,0.012873208,-0.37288478,-0.32819375,0.05985598,-3.0783658,0.62486064,-0.00052152,-0.005537753,0.0004299449,-0.0043606004,0.0033597467,-0.007362476,0.0009203234,0.44810018,-1.470676,2.009568,-2.1076791,-1.5706614,2.4230287,-0.0059535927,0.019533912,-0.011420896,-2.3385546e-05,0.00013384104,-0.0068642055,-0.3256114,0.34476504,-9.615114,0.7709874,47.686886,-0.3349631,-2.5817091,-3.3245559,-0.43218315,0.08515823,-0.1807887,24.9375,25.5,24.75,27.0,27.4375,27.6875
0.018048907,-2.7622437,-2.9281828,-2.0594757,-0.073392235,0.06592913,0.011103068,-0.37287733,-0.32820073,0.05985423,-3.0783505,0.6247992,-0.0005147216,-0.004732714,0.00020440435,-0.004889703,0.0048053414,-0.010354051,0.002955606,0.44813654,-1.4706634,2.009555,-2.1076658,-1.5706857,2.4230287,-0.004796747,0.021148961,-0.01264895,0.0029118345,0.0001309807,-0.0077425106,-0.36391866,0.40222588,-9.80665,0.75084364,47.688675,-0.39271772,-2.451985,-3.4650583,-0.41473246,0.0822277,-0.16264966,24.9375,25.5,24.75,27.0,27.4375,27.6875
