timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.139767e-07,-0.24962267,0.1983581,0.85622454,-0.00127658,0.024295287,-0.013438494,-0.3736422,-0.3288028,0.059939638,-3.0784771,0.62486106,-0.00024400586,-0.0013354172,-0.0006962966,-0.00038460284,-0.0020896678,0.0039951145,7.432503e-05,0.44857025,-1.4686581,2.007107,-2.1074426,-1.5706857,2.4234867,0.0,0.0012060098,0.0011147289,-0.006827374,0.00013717852,-7.3057956e-05,0.0,0.095768064,-8.714894,0.6926589,47.74241,-0.04507695,-2.671246,-2.389917,-0.48779878,0.15431602,-0.16295266,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.002054462,-0.5301534,-0.074988954,0.94078624,0.012590348,0.01995438,-0.01278828,-0.37365,-0.32881963,0.059937853,-3.0785341,0.6248345,-0.00023378215,-0.00187438,-0.0009573138,-0.0026607597,-0.0024642784,0.0047537703,7.453467e-05,0.44857025,-1.4686449,2.007108,-2.1074927,-1.5706495,2.4234629,0.0,0.0050713555,0.0037655619,-0.014189614,0.00013462275,-7.2082774e-05,0.019153614,0.0,-8.676587,0.7911258,47.68062,-0.028263437,-2.7493258,-2.457953,-0.43718284,0.15818983,-0.15082118,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.0040543647,-0.12711401,0.20090589,0.89577335,0.011690258,0.02723625,-0.014867519,-0.37365514,-0.32880905,0.059937872,-3.078506,0.6248287,-0.00019919564,-0.0021697457,-0.0010994452,-0.0024998363,-0.0028911987,0.00564165,7.388124e-05,0.44857025,-1.4686449,2.007108,-2.1074927,-1.5706857,2.4234629,0.0,0.0050059445,0.0036527799,-0.014996603,0.00013218184,-7.113321e-05,0.019153614,-0.019153614,-8.599973,0.7217513,47.651955,-0.043626484,-3.048827,-2.6866202,-0.36980695,0.15605445,-0.1488814,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.0060540168,0.1442317,0.6631102,0.8854915,0.026894111,0.010839449,-0.015123158,-0.37364686,-0.32881597,0.05993358,-3.0785365,0.62483525,-0.0002593588,-0.0018515679,-0.0009494898,-0.0006266341,-0.0027799641,0.0053976807,7.2098155e-05,0.4485582,-1.4686459,2.0071185,-2.1074908,-1.5706376,2.423451,0.0,0.0018866154,0.0015283643,-0.00948482,0.00014583931,-7.020836e-05,0.0,0.019153614,-8.542512,0.7732232,47.675243,-0.002441715,-2.9574475,-2.6296258,-0.38397107,0.15787804,-0.15094495,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.008053724,0.7725386,1.436504,0.4935187,0.048766892,-0.009488235,-0.016129715,-0.37363833,-0.32880327,0.059909597,-3.0784936,0.62484556,-0.0002804407,-0.0016551587,-0.0008527277,0.00052297465,-0.0026235955,0.0050925235,7.072934e-05,0.4485582,-1.4686228,2.0071533,-2.1075137,-1.5706614,2.4234629,0.0,7.049241e-05,6.084204e-05,-0.005858377,0.00014239662,-6.930726e-05,-0.019153614,0.038307227,-8.676587,0.7083204,47.685097,-0.009785146,-2.753898,-2.4878106,-0.42812604,0.17006366,-0.15733382,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.010053386,1.2271035,1.8631234,0.053307798,0.039952137,-0.0029076838,-0.024659319,-0.3736558,-0.32880294,0.05992937,-3.0784986,0.6248274,-0.00021448106,-0.0009850011,-0.0005266826,0.00034193284,-0.001623189,0.0030361414,7.480648e-05,0.4485582,-1.4686346,2.007118,-2.1075008,-1.5706857,2.423451,0.0,9.4574574e-07,8.162736e-07,-0.0034419913,0.00013810254,-7.405028e-05,0.0,-0.05746084,-8.983045,0.78888994,47.647476,-0.32751828,-2.0341449,-3.1919765,-0.45143414,0.14872572,-0.21888325,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.012053537,0.52280706,0.80537057,0.033644956,0.012733224,6.206812e-05,-0.019411396,-0.37365058,-0.32879615,0.059917707,-3.078467,0.62485915,-0.00023487763,-0.0007611009,-0.00041931408,-0.0021971555,0.0010498253,-0.0025094696,0.00010676593,0.4485582,-1.4686211,2.00713,-2.1075008,-1.5706977,2.4234748,0.0,0.006463256,-0.0015678534,-0.0021794247,0.00013399511,-0.00010440927,0.095768064,-0.076614454,-9.136273,0.7620334,47.71823,-0.46704376,-1.9031527,-3.4611545,-0.464759,0.16062185,-0.23116553,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.014053699,-0.26626682,-0.5444278,-0.25675252,-0.010740743,0.011543876,-0.015630743,-0.37363738,-0.3287761,0.059873696,-3.0783837,0.6248987,-0.0003870051,-0.005332606,-6.1903884e-05,-0.0040412806,0.0025686352,-0.0057024346,-6.496607e-05,0.44853252,-1.4685442,2.007138,-2.107464,-1.5706977,2.4234843,-0.0048325984,0.018396571,-0.010597141,-0.0015485779,0.00013012023,-0.0047581834,-0.019153614,0.019153614,-9.232041,0.7665104,47.701214,-0.31088272,-2.7278733,-3.1580172,-0.46578228,0.15750183,-0.23743269,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.016053917,-0.9031085,-1.4564837,-0.4607439,-0.034727823,0.040011574,-0.01154653,-0.37365192,-0.32879376,0.059891716,-3.0784302,0.62479055,-0.00036833299,-0.00632947,-0.00040478242,-0.0029883024,0.0017362117,-0.003978177,0.0062433276,0.44854438,-1.4685326,2.0070784,-2.1074402,-1.5706857,2.4234228,-0.0050927815,0.01811815,-0.012844836,-0.0009382328,0.00012646332,-0.011325532,-0.26815057,0.24899697,-9.385271,0.72622824,47.670765,-0.28367284,-2.5876627,-3.1965454,-0.46903175,0.17432941,-0.17446055,24.4375,24.8125,24.25,25.9375,26.0,26.1875
0.018054176,-1.3248013,-1.642012,-0.49276757,-0.06613183,0.069146976,-0.019592052,-0.37363204,-0.3287996,0.059868507,-3.0784142,0.6247864,-0.0004656349,-0.005647804,-0.0008516528,-0.0024648814,0.001540979,-0.0036110042,0.008679264,0.44855693,-1.4684972,2.0070899,-2.1074278,-1.5706614,2.4234347,-0.0036460666,0.016671663,-0.012645308,-0.00010672918,0.00014436325,-0.012315389,-0.22984336,0.49799395,-9.5385,0.72622824,47.690468,-0.48363566,-2.2478642,-3.4862587,-0.477675,0.17904976,-0.18751305,24.4375,24.8125,24.25,25.9375,26.0,26.1875
