timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.180003e-07,0.0796734,-0.29218927,1.0635777,0.0020089175,0.0045014285,-0.018384073,-0.38932762,-0.36873707,0.060016163,-3.078732,0.6248764,0.00016757383,0.0005381214,0.0002932279,-0.00033165008,0.0009299253,-0.0018986121,3.522745e-05,0.50505686,-1.3816438,1.9041756,-2.0918791,-1.5708297,2.4800134,-5.8259327e-05,0.00028932092,-5.696911e-07,0.0018223565,0.00010908996,-9.379204e-05,0.095768064,0.038307227,-8.6574335,0.679228,47.7245,-0.13896921,-3.0643368,-2.3558846,-0.20030913,0.16123205,0.02406091,28.5,29.875,28.875,32.6875,35.125,36.0625
0.002052748,-0.9365167,-0.76065016,0.95495594,0.018615939,-0.016772514,0.000121066696,-0.3893559,-0.36871812,0.060024075,-3.0787234,0.62498957,0.00027963053,-0.001131196,-0.0006353078,-0.0016950752,-0.0017921932,0.0029893182,3.5328758e-05,0.50502086,-1.381667,1.9041995,-2.091943,-1.5708655,2.4800491,-5.7331654e-05,0.0028824394,0.0024516762,-0.008817796,0.00010693,-9.24163e-05,0.076614454,0.1340753,-8.599973,0.7553206,47.666286,-0.14737338,-3.0220804,-2.3103485,-0.16346239,0.16171865,0.003443067,28.5,29.875,28.875,32.6875,35.125,36.0625
0.004052062,-0.7817171,-1.012468,0.8436481,0.0212033,-0.0069940365,-0.007821703,-0.3893374,-0.3687211,0.060001075,-3.0787346,0.62491477,0.0001862193,-0.0015926849,-0.00089170516,-0.0017104112,-0.0025549498,0.004364443,3.506414e-05,0.50502086,-1.3816428,1.9042233,-2.0919435,-1.5708297,2.480001,-5.6432902e-05,0.0031351657,0.0026460385,-0.01083738,0.00010485343,-9.108014e-05,-0.019153614,0.19153613,-8.714894,0.7597976,47.685097,-0.17706075,-3.445269,-2.5701723,-0.057728358,0.1389997,0.025507245,28.5,29.875,28.875,32.6875,35.125,36.0625
0.006052166,-0.31365085,-0.34739175,0.91468984,0.023063652,-0.015456811,-0.0047994605,-0.38932696,-0.36870477,0.059986535,-3.0786827,0.6249047,0.00020418718,-0.0007751478,-0.00043665915,-0.001143966,-0.0012424347,0.0020133322,3.4346795e-05,0.5050329,-1.3816432,1.9042591,-2.091953,-1.5708774,2.4800134,-5.5561923e-05,0.0019638636,0.0016352469,-0.0059626363,0.0001028563,-8.978213e-05,0.0,0.15322891,-8.695741,0.7642693,47.721813,-0.15665483,-3.3318534,-2.5657969,-0.084023096,0.14998974,0.010596759,28.5,29.875,28.875,32.6875,35.125,36.0625
0.008052109,0.22288264,0.66246027,0.56724876,0.04763605,-0.028531563,-0.016036205,-0.38935363,-0.36870703,0.06000983,-3.078701,0.6249852,0.00020905824,-0.0006742067,-0.00037978057,0.0002564539,-0.001131362,0.0018272043,3.3987977e-05,0.5049969,-1.3816439,1.9041985,-2.0919163,-1.5708536,2.4800253,-5.4717482e-05,9.8623714e-05,-0.0002466101,-0.0019988876,0.00010093374,-8.852065e-05,-0.019153614,0.22984336,-8.676587,0.7150385,47.690468,-0.16257474,-3.1770148,-2.5194342,-0.08725606,0.15893474,0.013408082,28.5,29.875,28.875,32.6875,35.125,36.0625
0.010052105,0.19733202,0.909884,0.208882,0.05396716,-0.025910662,-0.014809584,-0.38932365,-0.36871886,0.059984554,-3.0786774,0.6249036,0.00013626218,-0.0003988899,-0.00022657217,0.00035825855,-0.00053164834,0.0007526584,3.3584492e-05,0.5050448,-1.3816078,1.9042104,-2.0919034,-1.5708536,2.4800253,-5.389829e-05,1.323163e-06,-0.0007871172,-0.00013051307,9.908173e-05,-8.729412e-05,0.019153614,0.17238252,-9.002198,0.7150385,47.677036,-0.7536092,-2.7166774,-2.9124331,-0.1286621,0.14494896,-0.03157876,28.5,29.875,28.875,32.6875,35.125,36.0625
0.01205191,-0.1080768,0.362614,0.09143145,0.016337255,-0.014274773,-0.009508933,-0.38933852,-0.36869344,0.059978265,-3.0786524,0.6250156,0.00016111664,-0.0011002321,0.0022400038,-0.001105442,0.0021614935,-0.0040999143,-0.0047494113,0.5049956,-1.3816189,1.9042457,-2.0919383,-1.5708655,2.4800491,-0.0048607197,0.002373864,-0.0010366424,0.003296296,9.729656e-05,-0.00011100068,0.1340753,0.095768064,-9.193734,0.7530795,47.703903,-0.89958537,-2.6878028,-3.004034,-0.13899581,0.14242738,-0.08986662,28.5,29.875,28.875,32.6875,35.125,36.0625
0.014051952,-0.5507912,-0.6067712,-0.09851328,-0.015878024,0.010895774,-0.023665119,-0.38932952,-0.36869127,0.059951402,-3.078621,0.6249334,4.548701e-05,-0.0033922307,0.005010687,-0.0055129235,0.005975132,-0.011003354,-0.007285973,0.50499284,-1.3815557,1.9042214,-2.0918906,-1.5708536,2.479999,-0.01167201,0.011856685,-0.002085994,0.0027489327,9.5574345e-05,-0.004383738,0.019153614,0.076614454,-9.308657,0.78217715,47.698532,-0.4201008,-3.257577,-3.1224794,-0.126141,0.1534557,-0.113548785,28.5,29.875,28.875,32.6875,35.125,36.0625
0.016052015,-1.0274049,-0.71574974,-0.06706372,-0.042844262,0.029202458,-0.025601927,-0.38932192,-0.3686871,0.059960745,-3.0786111,0.6249462,3.2703996e-05,-0.0051322966,0.0038388767,-0.00359778,0.0036961504,-0.006898508,0.001609123,0.50499296,-1.3815796,1.9042205,-2.0918548,-1.5708536,2.4800084,-0.01132731,0.011379851,-0.0057554613,0.0021988265,9.391218e-05,-0.012932648,-0.21068975,0.05746084,-9.3661175,0.73069996,47.667187,-0.5229088,-3.176969,-3.1765556,-0.12205796,0.15471585,-0.04006237,28.5,29.875,28.875,32.6875,35.125,36.0625
0.01805272,-1.3032489,-0.98304373,-0.33372885,-0.033981703,0.058137596,-0.03873473,-0.3893059,-0.36869606,0.059937354,-3.0786328,0.6248719,-7.212897e-05,-0.0058028745,0.003480527,-0.0020830608,0.0019842738,-0.0038067116,0.0052184975,0.50499296,-1.3815446,1.9042324,-2.0918553,-1.5708054,2.4799592,-0.011349454,0.00909523,-0.0063562673,0.0015503968,9.230696e-05,-0.016564216,-0.2681506,0.22984336,-9.3661175,0.71279734,47.70211,-0.74702966,-2.9098454,-3.1436157,-0.116426066,0.15726577,-0.018222572,28.5,29.875,28.875,32.6875,35.125,36.0625
