timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0949989e-06,-0.23751704,-1.1375082,-0.56050974,-0.020506473,0.019822802,-0.005936269,-0.38935417,-0.36871988,0.06002798,-3.0787199,0.6249504,0.0002877156,0.0013618686,0.0007473831,-0.0011782162,0.0014939324,-0.002918575,0.00016446077,0.5050329,-1.3816679,1.904188,-2.0919273,-1.5708774,2.4800372,-5.3103406e-05,-1.5721704e-05,0.0025248616,0.00076745206,0.00011199567,-0.00021883824,0.11492168,0.095768064,-8.6574335,0.76874626,47.73256,-0.21255846,-3.115365,-2.4041798,-0.18939199,0.09741618,-0.032872252,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.002052881,-0.32919198,-0.699279,-0.44629368,-0.02519599,0.019114114,-0.016156113,-0.3893484,-0.3687112,0.06002095,-3.0787098,0.62498707,0.00022576562,-0.0012633549,-0.0007117521,-0.000322156,-0.0030606352,0.0052781557,0.00016594405,0.5050088,-1.3816679,1.9041995,-2.0919073,-1.5708536,2.4800372,-5.2538893e-05,-2.1092671e-07,0.0027377715,-0.008838084,0.000110280285,-0.00021882087,0.13407528,0.17238252,-8.619126,0.7284641,47.71286,-0.123937264,-2.9659095,-2.3445535,-0.15753606,0.08101612,-0.027498003,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.004052294,0.010728859,-0.70075256,-0.44457603,-0.03028665,0.030144384,-0.015797658,-0.3893475,-0.36872944,0.060015373,-3.0787294,0.6249715,0.00022625526,-0.0019682385,-0.0011051252,-0.0016126296,-0.003194841,0.0055073877,0.00016145315,0.5050329,-1.3816427,1.904188,-2.0919316,-1.5708417,2.4800491,-5.1061797e-05,0.0031925314,0.0026717838,-0.012230389,0.00010861645,-0.00021195413,0.076614454,0.1340753,-8.619126,0.72622824,47.68062,-0.15741777,-3.4515693,-2.5428739,-0.040026575,0.08848063,-0.019547619,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.006051865,-0.016319979,-0.5388976,-0.49108517,-0.027320215,0.021907978,-0.011373428,-0.38933495,-0.36871088,0.0600049,-3.0786896,0.62500185,0.00019458929,-0.0005233107,-0.00030178792,-0.0015788543,-0.0008481718,0.0012935326,0.00015540715,0.50502086,-1.3816551,1.9042233,-2.0919178,-1.5708536,2.480061,-4.965345e-05,0.002362234,0.002182384,-0.0060874755,0.0001070024,-0.00020508612,0.019153614,0.11492168,-8.6574335,0.7418897,47.688675,-0.13520306,-3.3177001,-2.500267,-0.07048348,0.09595108,-0.037201542,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.008052499,0.3467763,-0.102325335,-0.817808,0.0075749867,0.008272801,-0.017081287,-0.38935587,-0.36872253,0.060010113,-3.0787346,0.62497276,0.00026483936,0.00015983512,7.858413e-05,-0.00049760373,-0.0002420149,0.00021771406,0.00017436461,0.50502086,-1.3816439,1.9042114,-2.091976,-1.5708536,2.4800372,-4.8320486e-05,4.3261574e-05,0.0015011354,-0.0018524493,0.00010543545,-0.0002232423,0.0,0.19153613,-8.7532015,0.73069996,47.684196,-0.12624148,-3.2327578,-2.5179176,-0.10789652,0.078991115,-0.007678299,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.010052188,-0.17701638,-0.01043828,-1.3186431,0.023524318,-0.008494069,-0.005530588,-0.3893386,-0.3687245,0.059991457,-3.0787165,0.6249498,0.00019481838,0.0010005459,0.0005603391,-0.00044630253,0.0015568901,-0.002984364,0.00015746296,0.5050329,-1.3816198,1.9042224,-2.0919626,-1.5708417,2.4800372,-6.2525614e-05,5.804092e-07,0.00032546697,0.0030386734,8.922612e-05,-0.00022057263,-0.038307227,0.17238252,-8.963891,0.78217715,47.634937,-0.76793003,-2.7915626,-2.8718262,-0.14825144,0.073637076,-0.12609988,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.012051701,-0.0147567745,-0.52172714,-1.4863064,-0.004907708,0.014393669,-0.017815502,-0.38931206,-0.36870077,0.059979558,-3.0786521,0.62489694,0.00011758621,0.0009951855,0.00089574355,-0.0014814725,0.0027153406,-0.0050713066,0.0026912095,0.50503266,-1.3816309,1.9042462,-2.09189,-1.5708655,2.4800122,-0.0006310316,0.002157154,9.802566e-06,0.0035841495,8.5555286e-05,-0.003322413,0.11492168,0.076614454,-9.136273,0.7329411,47.67614,-0.91241586,-2.7478561,-3.0234947,-0.16195703,0.083416015,-0.17065406,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.014052198,-0.31143022,-1.235731,-1.5579028,-0.045513146,0.044013973,-0.02850951,-0.3893027,-0.36870903,0.059959825,-3.078665,0.6248024,4.846313e-05,-0.004638676,0.004919457,-0.004623242,0.004864692,-0.008980496,0.00311841,0.5050404,-1.3815917,1.9042448,-2.0918906,-1.5708417,2.4799592,-0.012677536,0.01157735,-0.0036817072,0.002314798,8.383237e-05,-0.015792973,0.0,0.095768064,-9.289502,0.7463667,47.668976,-0.45137691,-3.2107592,-3.0386522,-0.1436765,0.10490785,-0.06256301,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.016051872,-1.5152291,-1.7335199,-1.5861493,-0.07241853,0.050546937,-0.033011667,-0.38930857,-0.3686864,0.059939373,-3.0786054,0.62486345,-7.984151e-06,-0.006219575,0.004329633,-0.002943241,0.0025221452,-0.0047605364,0.009902804,0.5050043,-1.3815562,1.9042443,-2.0918682,-1.5708536,2.4799688,-0.013162463,0.010169421,-0.005471582,0.000684715,8.229085e-05,-0.023061614,-0.30645782,0.21068975,-9.3661175,0.7709874,47.698532,-0.46415296,-3.1375146,-2.963546,-0.13897571,0.10241848,-0.010116613,28.5625,29.875,28.9375,32.6875,35.125,36.0625
0.018052297,-1.7932277,-1.4197266,-1.6535864,-0.08271484,0.07967391,-0.06548353,-0.38931003,-0.36868298,0.059921708,-3.0785956,0.62478375,-2.6018304e-05,-0.0056242174,0.004173271,-0.0029205275,0.0025936924,-0.004901391,0.012375858,0.5050046,-1.3815204,1.9042448,-2.0918791,-1.5708655,2.4799206,-0.01234594,0.009507715,-0.0047678337,0.0007999815,8.8767745e-05,-0.024718564,-0.51714754,0.24899697,-9.481039,0.7777002,47.70032,-0.68392587,-2.9585164,-3.1552064,-0.13307822,0.11855334,0.010645481,28.5625,29.875,28.9375,32.6875,35.125,36.0625
