timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.220013e-07,0.22720437,-0.34203076,-0.22350074,-0.016633196,0.02174465,-0.013808639,-0.3893565,-0.3686909,0.06001059,-3.0786726,0.62494045,0.0002568453,-4.2106356e-05,2.9626974e-05,3.3968213e-06,-0.0001313582,-7.539391e-05,-2.9953504e-05,0.50499684,-1.3816559,1.9042109,-2.0919158,-1.5709013,2.480001,-0.00018378742,-7.4693603e-06,-1.3808663e-06,1.069387e-05,0.00015146661,-0.00015405261,0.11492168,0.19153613,-8.695741,0.72622824,47.71465,-0.1498959,-3.1297765,-2.2932365,-0.1849488,0.16590697,-0.014391821,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.002054947,0.23017237,-0.4670426,-0.22786263,-0.0133015895,0.024647968,0.0005409324,-0.3893223,-0.3687055,0.059991132,-3.0786774,0.6249997,0.00011409662,-0.00081683113,-0.00040157954,-0.0008267269,-0.002605986,0.004385231,-3.1129e-05,0.50500876,-1.3816439,1.9042362,-2.0918949,-1.5708297,2.4800491,-0.00017921352,-1.00211e-07,0.003928332,-0.009027444,0.00014653355,-0.00014895262,0.17238252,0.19153613,-8.7532015,0.7105615,47.719128,-0.2289188,-2.985527,-2.3942368,-0.14473991,0.17135198,-0.012260474,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.0040541,0.24555473,-0.09569893,0.09537147,-0.027575428,0.026369357,-0.0147966985,-0.3893397,-0.3687277,0.060018487,-3.0787282,0.62497133,0.00025278295,-0.00146606,-0.00076476025,-0.0020601093,-0.002392069,0.003993507,-3.0463345e-05,0.50504476,-1.3816667,1.9042119,-2.0919435,-1.5708536,2.480061,-0.00017486041,0.003396053,0.0032347892,-0.011283732,0.00014191197,-0.00014417995,0.095768064,0.17238252,-8.619126,0.7284641,47.690468,-0.1682683,-3.4247634,-2.6049852,-0.05237095,0.1721121,-0.021496294,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.006053946,0.45095846,-0.19817504,-0.13821828,-0.004334638,0.016845526,-0.004445755,-0.38935357,-0.3686893,0.059999965,-3.0786612,0.62495804,0.00024261994,-0.00040568734,-0.00017575751,-0.001555057,-0.0006021034,0.0007884951,-3.1125157e-05,0.50499684,-1.381643,1.9042228,-2.0919287,-1.5709013,2.4800134,-0.00017070922,0.0022671486,0.0020651645,-0.0053142286,0.00013757302,-0.00013970323,0.038307227,0.19153613,-8.580819,0.84708,47.709274,-0.18100266,-3.3866227,-2.5629482,-0.076400556,0.15956923,-0.025902594,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.008053706,0.68170303,0.6208286,-0.62136185,0.031573128,-0.004749694,-0.0071542617,-0.38933197,-0.36872786,0.059996374,-3.0787241,0.6249133,0.00019548713,-5.8295806e-05,1.7201115e-05,-0.0003733226,-0.00038846585,0.00042282822,-3.1660456e-05,0.50504476,-1.3816317,1.9042228,-2.0919516,-1.5708417,2.4800253,-0.00016676115,0.00018630155,0.0010323303,-0.0017771411,0.00013349172,-0.00013549633,0.0,0.24899697,-8.63828,0.75755644,47.71465,-0.15286094,-3.2164936,-2.4988134,-0.11345284,0.16300593,-0.007566808,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.010054476,0.8919146,0.65596837,-1.0503442,0.03263916,0.005924133,-0.0103043355,-0.38932917,-0.36870766,0.059982445,-3.078677,0.624942,0.00014951771,0.0007009897,0.00043759114,-0.00044444436,0.00096388615,-0.0020010073,1.8934749e-06,0.5050208,-1.3816198,1.9042348,-2.0919268,-1.5708536,2.4800253,-0.00016141101,2.4994727e-06,0.00065438886,0.001560179,0.00012964534,-0.00016393003,0.076614454,0.15322891,-8.944737,0.6725152,47.68062,-0.7211083,-2.782351,-2.8480327,-0.1554498,0.16462183,-0.11739378,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.012053814,0.47569972,0.19167924,-1.0929679,-0.013141632,0.021837922,-0.02403179,-0.38933834,-0.36870044,0.059985433,-3.0786784,0.62496316,0.00018903342,-0.00080283015,0.0023895688,-0.0015541553,0.0025591522,-0.004876127,-0.00433384,0.50500757,-1.3816308,1.9042462,-2.0919502,-1.5708655,2.480025,-0.004852186,0.0027182084,-0.0003970761,0.0031839225,0.00012601458,-0.0005182731,0.15322891,0.13407528,-9.174581,0.7665104,47.6636,-0.943642,-2.702159,-2.961832,-0.17901292,0.16011932,-0.18015513,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.014054178,-0.28216445,-0.95619315,-1.2875727,-0.03604315,0.046109866,-0.022159757,-0.3893192,-0.36868823,0.0599605,-3.0786135,0.6248871,4.4233377e-05,-0.0043131327,0.0042918427,-0.0043922258,0.0045734183,-0.008536716,0.0036773868,0.5050048,-1.3815796,1.9042209,-2.0918548,-1.5708655,2.479983,-0.01134095,0.0114136785,-0.0040041422,0.0022712152,0.00012258148,-0.015015316,0.019153614,0.11492168,-9.308657,0.75084364,47.683304,-0.48527178,-3.1886883,-2.987197,-0.14001623,0.1558432,-0.09579197,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.016054574,-1.2964393,-0.81145644,-1.1990943,-0.07563926,0.053410035,-0.03114295,-0.3893223,-0.36868003,0.059944134,-3.0786088,0.62488204,4.585719e-06,-0.005355215,0.0041300706,-0.003727514,0.0036187146,-0.006815377,0.011498522,0.5049807,-1.3815557,1.9042329,-2.0918677,-1.5708536,2.4799564,-0.012041689,0.011386965,-0.005349692,0.0016739484,0.00011933071,-0.023536578,-0.19153614,0.19153613,-9.385271,0.800085,47.704796,-0.5310331,-3.2078526,-3.0262728,-0.14128932,0.18049413,-0.024923269,28.5,29.8125,28.875,32.6875,35.0625,36.0625
0.018053826,-1.4279966,-1.3015033,-1.5016478,-0.05775719,0.07790061,-0.053188495,-0.38932475,-0.36869293,0.059942555,-3.0786443,0.62475425,-6.9174926e-06,-0.0055342484,0.0040123565,-0.0026984478,0.0025629231,-0.004944956,0.014137002,0.50499266,-1.3815325,1.904209,-2.0918677,-1.5708417,2.4798841,-0.012021222,0.009337169,-0.0052178656,0.001444001,0.00013793934,-0.026154976,-0.36391866,0.15322891,-9.442732,0.69041777,47.70838,-0.6843287,-2.9438596,-3.1659222,-0.113145545,0.19268781,0.00414137,28.5,29.8125,28.875,32.6875,35.0625,36.0625
