timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
4.6599962e-07,0.080515064,-0.1641679,1.034254,-0.00049534754,0.0060663647,-0.02130222,-0.3893463,-0.3686923,0.06001448,-3.078661,0.624958,0.00024236375,0.00020467,0.00016934435,0.00025152485,0.00018263352,-0.0003252422,9.3778835e-06,0.50500876,-1.3816681,1.9042109,-2.0918915,-1.5709013,2.4800253,-9.306427e-05,-0.00068791653,-3.6190227e-07,0.0010612633,-0.0,-0.00010266434,0.114921674,0.24899697,-8.619126,0.7351769,47.694946,-0.23020072,-3.040259,-2.2925713,-0.20571071,0.14286679,0.027233405,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.002052168,-0.47240192,-0.19842786,0.8967849,0.002748714,-0.0005736534,-0.016555121,-0.38933814,-0.36870104,0.06000387,-3.0786815,0.6249622,0.00019420091,-0.0010449088,-0.0005264382,-0.0011457178,-0.0024184769,0.0043445737,8.780437e-06,0.50500876,-1.3816555,1.9042238,-2.0919073,-1.5708655,2.4800253,-9.170957e-05,0.0010554215,0.0035270024,-0.009554796,-0.0,-0.0001007511,0.019153614,0.24899697,-8.599973,0.679228,47.71465,-0.22897904,-3.039142,-2.2973166,-0.14412767,0.15025769,0.027749594,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.004051788,-0.036848474,-0.13629673,1.0197061,-0.0052796816,0.014259034,-0.015633442,-0.38934836,-0.3687139,0.060014427,-3.0787156,0.6249881,0.0002649514,-0.0013940337,-0.0007221394,-0.002211412,-0.0023574044,0.004223619,8.747825e-06,0.5050208,-1.3816665,1.9042238,-2.0919554,-1.5708655,2.4800491,-9.0393645e-05,0.0033217291,0.0038258452,-0.0119845485,-0.0,-9.8905904e-05,0.05746084,0.22984336,-8.561666,0.7396539,47.689575,-0.23362935,-3.3923337,-2.6459997,-0.043866396,0.14756589,0.008116322,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.006052137,-0.35573584,0.22769539,1.1113411,0.0035021529,-0.006302399,-0.011785746,-0.3893372,-0.36870053,0.059979208,-3.078665,0.62499714,0.00017728633,-0.0003194125,-0.00012516121,-0.0016628744,-0.0005351719,0.0009516366,7.919016e-06,0.50500876,-1.381619,1.9042472,-2.091953,-1.5708655,2.4800491,-8.911502e-05,0.0021455926,0.002564803,-0.00580219,-0.0,-9.712691e-05,-0.05746084,0.11492168,-8.6574335,0.73741806,47.67614,-0.2814282,-3.354445,-2.5644126,-0.06052467,0.13228406,0.016270382,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.008052495,0.6009049,1.1475607,0.65728253,0.038844846,-0.012177118,-0.027480861,-0.38933077,-0.3687201,0.060000442,-3.078713,0.6249301,0.00018149908,0.00020895698,0.00016841311,-0.00030603225,0.00026833563,-0.00048338322,7.3217466e-06,0.50503284,-1.3816439,1.9042224,-2.0919273,-1.5708417,2.4800253,-8.7872155e-05,0.00010289063,0.0006113217,-0.00016135782,-0.0,-9.541086e-05,-0.05746084,0.17238252,-8.810662,0.779936,47.698532,-0.22164637,-3.185707,-2.4232578,-0.1171111,0.14516388,0.016483692,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.010052133,0.53290457,1.1251042,0.10999615,0.05755966,-0.020644117,-0.018869903,-0.3893233,-0.36872134,0.059987847,-3.0786793,0.624923,0.00017594516,0.00086080213,0.0005301033,-0.000340487,0.0015033077,-0.0027041319,1.833219e-05,0.5050568,-1.3816198,1.9042224,-2.0919263,-1.5708655,2.4800491,-8.666344e-05,1.3804091e-06,9.2700815e-05,0.0029998082,-0.0,-0.00010535221,0.0,0.19153613,-8.925584,0.7083204,47.63404,-0.7701081,-2.7978845,-2.8813787,-0.1495687,0.1325297,-0.043583196,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.012052361,-0.4514122,0.3670434,0.029649537,0.018490102,-0.012980592,-0.0164111,-0.38931224,-0.3687054,0.059965946,-3.0786417,0.6249156,7.65713e-05,0.0009894491,0.0006085422,-0.0014006039,0.0024616688,-0.0044384804,0.00010260919,0.50503284,-1.3815949,1.9042348,-2.0918906,-1.5708536,2.4800253,-9.97026e-05,0.0021319217,1.2436998e-06,0.0029422292,-0.0,-0.00020228574,0.038307227,0.15322891,-9.136273,0.68818194,47.687782,-0.96726704,-2.697026,-3.0517766,-0.1451529,0.12513298,-0.1126342,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.014052364,-0.8169841,-0.7281251,-0.05103371,-0.020423485,0.011692355,-0.026601674,-0.3893226,-0.36870632,0.05996115,-3.0786579,0.62491864,7.759121e-05,-0.004345772,0.0036327401,-0.0042365463,0.004386537,-0.007948065,-0.0010195336,0.5050172,-1.3815794,1.9042329,-2.0919154,-1.5708417,2.4800096,-0.010186147,0.011955801,-0.0049547404,0.0020757697,-0.0,-0.009162903,0.0,0.1340753,-9.270349,0.779936,47.660015,-0.6098187,-3.119938,-3.0290637,-0.111102365,0.11772315,-0.075541556,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.016052261,-1.3277433,-1.1082615,-0.15695743,-0.04786948,0.032029305,-0.03302897,-0.38930225,-0.3686886,0.05993296,-3.078594,0.6247874,1.2295317e-06,-0.005947928,0.0035991578,-0.003285079,0.0032068654,-0.0058294525,0.004751943,0.5050288,-1.3815435,1.9042438,-2.0918677,-1.5708774,2.4799473,-0.011629376,0.0120182065,-0.007119777,0.0017518584,-0.0,-0.016376678,-0.17238253,0.19153613,-9.32781,0.76874626,47.717335,-0.4769053,-3.1904745,-3.0688286,-0.10026836,0.12947226,-0.024557732,28.4375,29.6875,28.8125,32.625,35.0,36.0
0.018051699,-0.89304334,-0.5538605,-0.27741838,-0.053270966,0.06384427,-0.06130757,-0.38935193,-0.36869234,0.059968412,-3.0786443,0.6248147,7.288732e-05,-0.0048713675,0.0036059602,-0.0029884733,0.0038783506,-0.0070301425,0.009226869,0.50498116,-1.3815441,1.9041609,-2.0918543,-1.5708655,2.4799104,-0.010631781,0.010690853,-0.0067578577,0.004092587,-0.0,-0.019854616,-0.36391866,0.22984336,-9.461885,0.7284641,47.68062,-0.77432287,-2.86756,-3.2044945,-0.11049442,0.12449269,0.0031514,28.4375,29.6875,28.8125,32.625,35.0,36.0
