timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0109998e-06,-0.31145057,-0.83566344,-0.15236773,-0.0071331947,0.013259625,-0.0042162067,-0.3893283,-0.368717,0.0600122,-3.0786874,0.6249247,0.000191222,0.00047745797,0.00021471699,-0.0006163553,0.00042635534,-0.0011061567,0.00011959772,0.5050448,-1.3816558,1.904199,-2.0918796,-1.5708655,2.4800372,-1.6998605e-05,0.00031169748,0.0010844986,-0.00022247227,0.00016393111,-0.00013720625,0.076614454,0.095768064,-8.6574335,0.7396539,47.694946,-0.20735902,-3.0645955,-2.3259726,-0.19428909,0.16077834,-0.04230738,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.002055701,-0.5206969,-1.3278033,-0.43593827,0.0027189571,0.012552119,-0.0012704482,-0.38932818,-0.36870366,0.06000887,-3.0786736,0.6248638,0.00023078223,-0.00094746193,-0.000576386,-0.0012030443,-0.0024737676,0.0041134786,0.0001193406,0.5050448,-1.3816674,1.9042238,-2.0918953,-1.5709013,2.480001,-1.6683529e-05,0.0011176111,0.003567534,-0.009482625,0.00016028194,-0.00013653252,0.038307227,0.19153613,-8.599973,0.80679786,47.690468,-0.2426218,-3.0549195,-2.4254017,-0.14396475,0.16934437,-0.039446652,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.004054151,0.13576306,-1.0312575,-0.1325574,-0.011718911,0.031230524,-0.0087438235,-0.38933882,-0.3687059,0.059998684,-3.0786905,0.624964,0.00018210516,-0.0012643631,-0.00075227855,-0.0019877527,-0.0022467496,0.0037024529,0.00011704901,0.5050088,-1.3816427,1.9042233,-2.0919197,-1.5708536,2.4800253,-1.6379901e-05,0.003145442,0.0032356754,-0.010709024,0.0001570506,-0.00013334402,0.0,0.24899697,-8.542512,0.8023209,47.672558,-0.21679428,-3.3836637,-2.6039176,-0.046854742,0.16557628,-0.035072193,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.006053881,0.113692775,-0.5300121,-0.07520689,0.0003097286,0.014220263,-0.0075229495,-0.38934684,-0.36873445,0.060022302,-3.0787523,0.62491864,0.00030602654,-0.00059386576,-0.00037821967,-0.0011549707,-0.0009368865,0.0013590752,0.00011412349,0.50505686,-1.3816671,1.9042114,-2.091977,-1.5708655,2.4800372,-1.6087111e-05,0.002000531,0.0014111506,-0.0050549875,0.00015360997,-0.00013014185,0.019153614,0.19153613,-8.465898,0.7597976,47.694946,-0.24390958,-3.3436513,-2.545846,-0.07422673,0.1645748,-0.057161473,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.008054165,0.39987105,0.057104744,-0.8270424,0.039166458,-0.004487872,-0.0036336945,-0.38933167,-0.3687189,0.059979904,-3.0786953,0.6248881,0.00019170434,-0.00030940725,-0.00021778767,-2.937243e-05,-0.0007569324,0.0010550374,0.00011111929,0.5050448,-1.3816078,1.9042348,-2.091964,-1.5708655,2.4800134,-1.5804613e-05,0.00010073219,0.00034046388,-0.0017313253,0.00014866027,-0.00012707987,-0.038307227,0.2681506,-8.676587,0.7150385,47.694054,-0.22950293,-3.222445,-2.4231062,-0.12140705,0.16040398,-0.04116624,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.010053338,0.12544398,-0.12863679,-1.1082772,0.04751419,-0.0062021646,-0.0067292023,-0.3893344,-0.3687266,0.05999652,-3.0787215,0.62496996,0.0001827997,0.00055303413,0.0002775448,-0.00025791576,0.00073969597,-0.0016268775,9.9563134e-05,0.5050329,-1.3816319,1.9042224,-2.0919507,-1.5708297,2.4800491,-3.947192e-05,1.3514509e-06,0.00023470966,0.0015450643,0.00014391395,-0.00013950148,0.0,0.114921674,-8.925584,0.7933669,47.68599,-0.8880701,-2.7935386,-2.803759,-0.14765562,0.16161734,-0.10861269,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.012054172,-0.097524494,-0.81540143,-1.270311,0.0055581317,0.012528184,-0.003908859,-0.38931942,-0.36870223,0.059969544,-3.0786502,0.6249553,0.00010622976,0.0009112166,0.000566552,-0.0013702594,0.002219154,-0.004289305,0.00025867647,0.5050208,-1.3816069,1.9042462,-2.091915,-1.5708536,2.480037,-0.00018930704,0.002116953,3.1489296e-06,0.002706853,0.00013945384,-0.00044814733,0.11492168,0.11492168,-9.078813,0.68818194,47.695843,-1.0007353,-2.7097907,-2.955844,-0.1647586,0.16790074,-0.15536883,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.014053137,-1.0559201,-1.8409122,-1.4098581,-0.02188526,0.025304101,-0.0020495318,-0.3893096,-0.36870998,0.059949357,-3.078647,0.6249368,3.581511e-05,-0.0035328034,0.0060426737,-0.005804735,0.0059294994,-0.011040152,-0.0028576655,0.5050281,-1.381568,1.9042462,-2.0919154,-1.5708297,2.4800332,-0.013576458,0.010860403,4.224691e-08,0.001668334,0.00015529571,-0.010717484,0.0,0.1340753,-9.251196,0.75755644,47.68599,-0.44808596,-3.2404459,-3.1182666,-0.17366982,0.18281242,-0.11648251,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.0160543,-0.75295603,-1.437511,-1.3322104,-0.062532574,0.067064755,-0.034368888,-0.38933116,-0.3686943,0.059970804,-3.0786412,0.6249121,0.00010299579,-0.006379324,0.0048077055,-0.0032988202,0.002899846,-0.0056320275,0.004414603,0.5050039,-1.3815922,1.9042205,-2.091891,-1.5708655,2.4799943,-0.0141748795,0.010665171,-0.0053147315,0.0009777027,0.00017657146,-0.018585984,-0.22984336,0.15322891,-9.404425,0.7665104,47.66808,-0.5224832,-3.259995,-2.9371567,-0.15289086,0.19294879,-0.059500404,28.5,29.8125,28.875,32.6875,35.125,36.0625
0.018053904,-1.7432122,-1.5776354,-1.4459894,-0.048061125,0.06461861,-0.03435982,-0.38931328,-0.3686792,0.05992626,-3.0786102,0.6248844,-2.0867845e-05,-0.0063896016,0.0042451764,-0.0018375842,0.0010955663,-0.0029919164,0.0091371555,0.5049803,-1.3815451,1.9042691,-2.0919034,-1.5708417,2.4799573,-0.013423143,0.007840204,-0.0051933974,0.0004966248,0.00047526852,-0.022557745,-0.40222588,0.17238252,-9.423578,0.73741806,47.703903,-0.77060616,-2.9255874,-2.985799,-0.13899994,0.20106333,-0.021307655,28.5,29.8125,28.875,32.6875,35.125,36.0625
