timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.129999e-07,-0.13373521,-0.6563086,-0.23786272,-0.016736865,0.018297423,-0.002867452,-0.38933143,-0.3687161,0.06001182,-3.078712,0.6249297,0.00020840326,0.0003932259,0.00018678229,0.00020412842,0.00030544584,-0.00083494774,8.527353e-05,0.5050329,-1.3816681,1.9042224,-2.0919154,-1.5708536,2.4800253,-3.361707e-05,-0.00069483864,-5.526136e-07,0.001573359,0.00014034023,-0.00011936926,0.076614454,0.095768064,-8.772355,0.7709874,47.67345,-0.13540852,-3.0685153,-2.3202858,-0.2176294,0.17012602,-0.02757128,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.002052254,-0.7671516,-1.0576566,-0.3449694,-0.009120815,0.011310613,0.009676155,-0.38930514,-0.3687113,0.059994172,-3.078685,0.6248668,0.00016575053,-0.0012358162,-0.00070984114,-0.0010608864,-0.002881226,0.004893698,6.9508824e-05,0.50505686,-1.3816674,1.90426,-2.0919077,-1.5708655,2.4800134,-4.75721e-05,0.0011090122,0.0034179203,-0.010204283,0.00013728222,-0.000117422474,0.095768064,0.1340753,-8.619126,0.7530795,47.682407,-0.23032057,-3.0738084,-2.31134,-0.14406264,0.15687184,-0.016539777,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.004052645,-0.2967926,-0.6682581,-0.2550814,-0.02403163,0.02612765,-0.001628361,-0.38932967,-0.3687249,0.060000863,-3.0786967,0.62496465,0.00022267298,-0.0015407956,-0.00087852916,-0.0021059806,-0.0027209346,0.00460057,6.711943e-05,0.50505686,-1.3816427,1.9042238,-2.091944,-1.5708655,2.480073,-4.8584086e-05,0.0033519513,0.0036266085,-0.012321816,0.00013435452,-0.00011553827,0.019153614,0.15322891,-8.580819,0.784413,47.731667,-0.20208398,-3.4328437,-2.6308694,-0.026049197,0.15354802,-0.030817524,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.006051933,-0.62113136,-0.7609206,-0.15040483,-0.002207707,0.0047648363,0.006411085,-0.38930532,-0.36871308,0.05999398,-3.0786865,0.62494373,0.00013872133,-0.0003595734,-0.00021712466,-0.001608805,-0.0007739076,0.0011104227,5.9376496e-05,0.5050448,-1.3816671,1.9042596,-2.0919054,-1.5708417,2.4800491,-5.408201e-05,0.0021137036,0.0025198143,-0.0059802695,0.00013154892,-0.00011371342,0.0,0.19153613,-8.504205,0.7329411,47.701214,-0.13671373,-3.3940272,-2.587733,-0.08207634,0.17233026,-0.0107253,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.00805189,0.38937998,0.8088525,-0.42474106,0.023674296,-0.007793889,0.00086609175,-0.38932592,-0.3687309,0.059980527,-3.0787168,0.6249308,0.000100643636,1.8615141e-05,-5.766254e-06,-7.184802e-05,-0.000118412216,-5.2438772e-05,6.981538e-05,0.5050329,-1.3815958,1.9042109,-2.0919273,-1.5708054,2.4800253,-5.3324446e-05,3.816441e-05,0.00016774832,-0.00021779929,0.0001288583,-0.00012337016,-0.05746084,0.15322891,-8.7532015,0.78217715,47.704796,-0.18576117,-3.223656,-2.4683385,-0.11416255,0.14806928,-0.037843905,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.0100518335,0.51806575,0.60404235,-1.1771029,0.044297222,-0.0049338546,-0.0038145697,-0.3893161,-0.36870122,0.059987497,-3.0786424,0.6249347,0.00017269219,0.00085263705,0.00046808674,-0.0003025582,0.0013597596,-0.002705851,7.4431635e-05,0.5050448,-1.3816439,1.9042462,-2.0919025,-1.5708898,2.4800491,-6.882333e-05,5.1202426e-07,2.250558e-06,0.0030227026,0.00012627532,-0.00014376573,0.019153614,0.24899697,-9.021352,0.7217513,47.688675,-0.7156396,-2.7006774,-2.926879,-0.13274232,0.13460173,-0.108170554,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.012051753,0.32514155,0.0655161,-1.1268178,-0.0034217963,0.016780274,-0.013384861,-0.38933674,-0.36870718,0.05999602,-3.078687,0.6249631,0.00020447164,0.00055032846,0.00097096595,-0.0009796922,0.0019894291,-0.0038403685,0.00045302985,0.5050204,-1.3816437,1.9042348,-2.0919387,-1.5708655,2.4800367,-0.0011972446,0.0013080412,3.019411e-08,0.0030146907,0.00012406679,-0.0016505664,0.1340753,0.17238252,-9.193734,0.71279734,47.685097,-0.849007,-2.584344,-3.12496,-0.13227406,0.12993693,-0.14603007,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.014051646,-1.1853584,-1.4412017,-1.4082578,-0.030251436,0.020427957,-0.008450876,-0.38932356,-0.36869526,0.059955936,-3.0786376,0.62493235,7.522781e-05,-0.0042052995,0.0038990607,-0.004947384,0.0051318975,-0.0094276965,0.0013971658,0.5050052,-1.381579,1.9042443,-2.091915,-1.5708536,2.4800086,-0.010543749,0.013146135,-0.0048176046,0.0024030628,6.418618e-05,-0.011937205,-0.019153614,0.13407528,-9.174581,0.800085,47.709274,-0.41709864,-3.1462188,-3.0262911,-0.12422958,0.12826918,-0.104940236,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.016051712,-1.8211677,-1.9448934,-1.5422956,-0.04676565,0.03720216,-0.012720429,-0.38931412,-0.3686845,0.05993695,-3.078607,0.6249023,-4.8563015e-05,-0.0062234886,0.0031598532,-0.0028575617,0.0027943735,-0.005210121,0.009617076,0.504981,-1.3815435,1.9042319,-2.0918548,-1.5708297,2.4799695,-0.01118432,0.012167802,-0.008345132,0.002085997,5.8466936e-05,-0.02079636,-0.22984336,0.22984336,-9.32781,0.7105615,47.684196,-0.44281083,-3.1558836,-3.0592413,-0.07273596,0.12284818,-0.017282609,28.5625,29.8125,28.875,32.6875,35.125,36.0625
0.01805231,-1.8747205,-1.7864054,-1.6183993,-0.051181637,0.06548628,-0.031106506,-0.38931027,-0.36869842,0.059936408,-3.078637,0.62484926,-7.335039e-05,-0.0055595785,0.0036459705,-0.0022571462,0.00346508,-0.006405152,0.013565671,0.50499284,-1.3815322,1.9042195,-2.0918539,-1.5708054,2.4799445,-0.011378864,0.0103932265,-0.008323104,0.0052089607,5.6397374e-05,-0.024940118,-0.38307226,0.22984336,-9.461885,0.77545905,47.677036,-0.6067759,-2.866454,-3.2258048,-0.07795057,0.10096064,0.013625063,28.5625,29.8125,28.875,32.6875,35.125,36.0625
