timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.1540014e-06,-0.2857886,-0.18092409,0.8824817,0.0013649552,-0.006791352,-0.004358768,-0.3893456,-0.3687338,0.060023848,-3.0787175,0.6249306,0.0002474424,0.0011628162,0.00061651965,-0.0010315018,0.0011120031,-0.002334473,3.3700697e-05,0.50505686,-1.3816439,1.9041637,-2.0919034,-1.5708655,2.4800491,-5.0400966e-05,-8.5570915e-05,0.0023836645,0.0002823607,0.00016224413,-8.5350664e-05,0.15322891,0.095768064,-8.734048,0.7642693,47.67614,-0.21817179,-3.0618896,-2.2504578,-0.1989504,0.19756973,0.004569514,28.5,29.8125,28.875,32.625,35.0625,36.0
0.002054179,-0.08095787,-0.17490062,1.1505747,-0.0032825873,0.0030984934,-0.0026294475,-0.38933444,-0.3687276,0.06001553,-3.0787191,0.6248928,0.00023679144,-0.00021955305,-0.00015104233,-0.0013622427,-0.0020388996,0.0033393265,4.0291037e-05,0.50505686,-1.3816559,1.9042004,-2.0919192,-1.5708655,2.4800253,-4.9477352e-05,-1.148043e-06,0.0051565943,-0.009064994,0.00015866886,-9.114241e-05,0.17238252,0.1340753,-8.695741,0.68146914,47.666286,-0.17648569,-3.0187435,-2.377318,-0.13608587,0.18799463,-0.0120245945,28.5,29.8125,28.875,32.625,35.0625,36.0
0.004054073,-0.6397894,-0.28178418,1.3161716,-0.00265603,-0.009059647,0.0052171303,-0.3893433,-0.36871827,0.06001489,-3.0787113,0.62492955,0.00023577263,-0.00044240817,-0.0002755641,-0.0029584651,-0.0011340899,0.0017016804,4.0991934e-05,0.5050329,-1.3816546,1.9042004,-2.0919197,-1.5708655,2.4800253,-4.858708e-05,0.0036111125,0.0048456006,-0.010495269,0.00015524756,-9.009422e-05,0.05746084,0.095768064,-8.6574335,0.78217715,47.684196,-0.14451545,-3.3986552,-2.7123892,-0.052284267,0.18373255,-0.006928535,28.5,29.8125,28.875,32.625,35.0625,36.0
0.006053546,0.15832968,-0.11967618,1.2288618,0.015486548,-0.0040194155,-0.0037260978,-0.3893294,-0.36872205,0.0599967,-3.0787115,0.62492967,0.00020747179,-0.00016570408,-0.0001281871,-0.0019842244,-0.0005176879,0.0006057172,5.2993768e-05,0.5050448,-1.381643,1.9042357,-2.091953,-1.5708536,2.4800372,-3.524608e-05,0.0024526222,0.003040207,-0.0062739872,0.00015197057,-8.864605e-05,-0.019153614,0.21068975,-8.523358,0.7486078,47.704796,-0.16334456,-3.3467047,-2.5984128,-0.06310649,0.18347515,0.005065594,28.5,29.8125,28.875,32.625,35.0625,36.0
0.008053631,0.25025788,0.7620522,0.66555095,0.051988717,-0.03252707,-0.0012384854,-0.38931853,-0.3687366,0.059999663,-3.0787578,0.6248816,0.00018582694,0.00036044337,0.00016559861,-0.000688145,-8.628946e-05,-0.0001519039,5.2343683e-05,0.50505686,-1.3816559,1.9042467,-2.091964,-1.5708174,2.4800134,-3.407363e-05,4.4302356e-05,0.0019435658,-0.0018972389,0.00014882899,-8.72162e-05,-0.019153614,0.17238252,-8.42759,0.73741806,47.709274,-0.18699867,-3.1556764,-2.4992232,-0.10411407,0.1817823,0.0014613697,28.5,29.8125,28.875,32.625,35.0625,36.0
0.010053972,1.1496637,1.7302796,0.5006998,0.043194152,-0.009522414,-0.016748507,-0.38933775,-0.36871415,0.05998283,-3.078695,0.624984,0.00013976697,0.00060199975,0.00030921728,-0.00024326635,0.0008606863,-0.001848506,4.421265e-05,0.5050088,-1.3816078,1.9042224,-2.0919387,-1.5708297,2.4800372,-4.819631e-05,5.9437264e-07,0.00011853639,0.0019144977,0.00014581498,-9.2875045e-05,0.038307227,0.22984336,-8.925584,0.69937176,47.63852,-0.73265135,-2.685979,-2.9337316,-0.1440931,0.16673926,-0.065851785,28.5,29.8125,28.875,32.625,35.0625,36.0
0.012054328,0.049250975,0.20165607,0.24206929,0.019801425,-0.011593251,-0.0103588365,-0.38931808,-0.3687271,0.05999039,-3.0786889,0.62492555,0.00013651821,0.0005950881,0.0009414577,-0.0009328088,0.0019587216,-0.0038231972,-0.0008530484,0.50505644,-1.3816196,1.9042109,-2.0919025,-1.5708417,2.4800491,-0.0011173639,0.0012021693,1.590317e-06,0.0030892864,0.00014292037,-0.00026466508,0.15322891,0.17238252,-9.174581,0.75084364,47.684196,-0.7660271,-2.590353,-3.0871544,-0.13833985,0.16024104,-0.10295927,28.5,29.8125,28.875,32.625,35.0625,36.0
0.014054032,-0.45877442,-0.6350523,-0.14835155,-0.026076226,0.01657906,-0.006827131,-0.38931024,-0.3687067,0.059961725,-3.0786462,0.62485814,3.4814133e-05,-0.0049568093,0.003182592,-0.0041659987,0.0042480165,-0.007994387,-0.0016124048,0.50502944,-1.3815788,1.90422,-2.0918672,-1.5708417,2.4799855,-0.010089322,0.013504736,-0.0070664044,0.0026116006,0.00014013854,-0.008472372,0.095768064,0.21068975,-9.385271,0.6926589,47.70838,-0.45331508,-3.0935159,-2.9975443,-0.10465625,0.14758629,-0.08412255,28.5,29.8125,28.875,32.625,35.0625,36.0
0.016054045,-1.0174785,-1.2711934,-0.09503699,-0.052058276,0.042448293,-0.020650687,-0.38932237,-0.36869732,0.059961423,-3.078617,0.6248313,3.0038482e-05,-0.0052023944,0.0034303067,-0.004020626,0.0043751607,-0.008219462,0.0034844615,0.50501716,-1.3815548,1.9041842,-2.091831,-1.5708655,2.4799602,-0.010734124,0.0134908585,-0.0075527276,0.003369124,0.00013746302,-0.014213923,-0.24899697,0.2681506,-9.519346,0.77545905,47.68599,-0.53791004,-3.261773,-3.0316381,-0.08293945,0.145223,-0.036556818,28.5,29.8125,28.875,32.625,35.0625,36.0
0.018053854,-1.7183045,-1.4485633,-0.3351747,-0.059843056,0.06081244,-0.030510055,-0.38932392,-0.36868393,0.059941556,-3.0785785,0.62486035,-2.9153623e-05,-0.0044066817,0.003950595,-0.0033928503,0.004801237,-0.008972476,0.006142323,0.5049932,-1.3815197,1.9041847,-2.0918171,-1.5708655,2.4799592,-0.010862121,0.011126733,-0.006734894,0.0057801185,0.00013488768,-0.017000752,-0.38307226,0.2873042,-9.5385,0.7463667,47.709274,-0.7333313,-2.916122,-3.2934127,-0.09704931,0.13958983,-0.032206994,28.5,29.8125,28.875,32.625,35.0625,36.0
