timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.1369993e-06,-0.5766733,-0.54944086,0.5895629,0.009280747,-0.011530981,0.0029569592,-0.38934746,-0.36870626,0.06001655,-3.0786989,0.6249848,0.00023402182,3.5573015e-05,9.814356e-06,-0.0006106838,0.00033412763,-0.00093734317,2.1065347e-05,0.5050088,-1.3816674,1.9042109,-2.0919158,-1.5708655,2.4800372,-8.421557e-05,0.0012226967,-3.154886e-07,-0.00024099811,0.00016052564,-0.000105288746,0.11492168,0.1340753,-8.6574335,0.73069996,47.68599,-0.1673328,-3.1332495,-2.3308969,-0.18832646,0.12675965,0.014451492,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.002052051,-0.69363356,-0.5505737,0.64994955,0.0072435294,-0.00993653,0.00041644071,-0.3893468,-0.36870146,0.060006123,-3.0786874,0.62496334,0.00023419071,-0.00091465644,-0.00051813823,-0.0017885652,-0.0017086258,0.0027370919,2.0541169e-05,0.5050088,-1.381655,1.9042233,-2.0919306,-1.5708774,2.4800253,-8.29224e-05,0.002610502,0.0029857731,-0.008818967,0.0001570246,-0.000103558494,0.038307227,0.24899697,-8.580819,0.784413,47.674347,-0.2022624,-3.0872836,-2.34501,-0.15745005,0.11576498,0.0009933352,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.004052629,-0.83361435,-0.7552307,0.6384144,0.0056037093,-0.0073066778,0.00069357123,-0.38933295,-0.36872402,0.05999873,-3.078705,0.62492836,0.00019531629,-0.0014841899,-0.00083428953,-0.0015602087,-0.0027202219,0.0045637973,2.0311476e-05,0.5050448,-1.3816309,1.9042119,-2.091931,-1.5708536,2.4800372,-8.166833e-05,0.002529787,0.003025923,-0.010866502,0.00015367287,-0.000101883736,0.019153614,0.22984336,-8.599973,0.7911258,47.72719,-0.17458783,-3.341226,-2.5967648,-0.05254581,0.11323652,0.016467974,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.006051699,-0.31580675,-0.29381254,0.51641595,0.013235283,-0.009686731,-0.0025649064,-0.3893264,-0.36870888,0.05998464,-3.0786922,0.6248676,0.00017884163,-0.000604732,-0.0003446715,-0.0011167354,-0.0011243289,0.0017041434,1.9712066e-05,0.5050329,-1.3816313,1.9042467,-2.0919416,-1.5708655,2.479989,-8.045157e-05,0.0016937598,0.0017923901,-0.0055221166,0.0001504614,-0.0001002623,0.05746084,0.19153613,-8.619126,0.7172743,47.70211,-0.14725943,-3.273083,-2.5449991,-0.09331424,0.11358087,0.0029383241,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.00805177,-0.0675554,0.53240937,0.20725779,0.04182214,-0.03356112,-0.0007838128,-0.38932046,-0.36872342,0.059997216,-3.0787275,0.6249521,0.00015674524,0.00042388748,0.00022811975,-0.0005100043,0.00037507195,-0.0009791611,1.88439e-05,0.5050329,-1.3816558,1.9042467,-2.0919397,-1.5708174,2.4800372,-7.927067e-05,0.00017040112,0.0009858698,-0.00011842705,0.0001473816,-9.86917e-05,-0.076614454,0.22984336,-8.7532015,0.74413085,47.703903,-0.17676708,-3.2114563,-2.4819179,-0.12476812,0.11160432,0.013584049,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.010051958,-0.39372692,0.8242766,-0.29174656,0.037415866,-0.033517025,-0.0065192846,-0.38930616,-0.36870202,0.05998019,-3.078669,0.6249402,0.00013522706,0.0010187618,0.0005592765,-0.0005228061,0.00146154,-0.002926559,2.5145155e-05,0.5050329,-1.3816559,1.9042825,-2.0919263,-1.5708536,2.4800372,-7.81238e-05,2.2861486e-06,0.0005770798,0.0026884454,0.00014442501,-0.000104006656,0.019153614,0.19153614,-8.944737,0.7933669,47.681515,-0.7134161,-2.7895265,-2.8937445,-0.1608149,0.09769823,-0.056347042,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.012051972,-0.24058527,-0.08480135,-0.31182182,0.010571475,-0.0042077624,-0.015343655,-0.3893217,-0.36868292,0.059961367,-3.0786042,0.6249274,0.000100995756,0.00039475018,0.0002686628,3.040183e-05,0.0008150974,-0.0017575689,9.2639675e-06,0.50500876,-1.3815958,1.9042462,-2.0918906,-1.5708898,2.4800134,-0.00017131101,3.0671604e-08,-0.000656107,0.0025880553,0.00014158504,-0.00018080098,0.038307227,0.05746084,-9.136273,0.66803825,47.63404,-0.8996652,-2.6064634,-3.0473533,-0.16494854,0.1031862,-0.102849215,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.014051888,-0.8503137,-0.7062659,-0.5227638,-0.024533894,0.012554014,-0.0069829794,-0.38932103,-0.36869103,0.05995714,-3.078619,0.62498826,3.3320008e-05,-0.00404035,0.004297308,-0.00548363,0.005413841,-0.01009004,-0.00276701,0.50499296,-1.3815789,1.9042333,-2.0918791,-1.5708417,2.4800336,-0.011106225,0.013335445,-0.0036832439,0.0017958633,0.0001388543,-0.008335994,-0.019153614,0.038307227,-9.346964,0.8493211,47.684196,-0.47631657,-3.2125587,-3.0099607,-0.13068692,0.10718402,-0.083025046,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.016051987,-1.1187159,-1.032199,-0.6167485,-0.044077255,0.03369894,-0.020614855,-0.3893125,-0.36868608,0.05994282,-3.0786047,0.62490606,-2.2574077e-05,-0.005683996,0.004049871,-0.0036879727,0.0035089322,-0.0066525294,0.0022801375,0.5049926,-1.3815556,1.9042329,-2.0918553,-1.5708417,2.4799838,-0.0122254025,0.011877153,-0.0060142097,0.0016541877,0.000136227,-0.014501584,-0.22984336,0.11492168,-9.461885,0.62999195,47.681515,-0.46818072,-3.243157,-3.0240312,-0.14160068,0.10119175,-0.035627063,28.375,29.6875,28.8125,32.5,34.9375,36.0
0.01805156,-1.2525976,-0.37589476,-0.46750337,-0.054462682,0.05715283,-0.04364858,-0.38932166,-0.36868617,0.05993374,-3.0786047,0.6249226,-7.552314e-05,-0.005265528,0.003778534,-0.0032001687,0.0030738295,-0.005860463,0.0071059195,0.504969,-1.3815202,1.904209,-2.0918434,-1.5708174,2.4799705,-0.011374592,0.010489931,-0.005472368,0.0015957447,0.00013369754,-0.018476991,-0.51714754,0.19153613,-9.404425,0.7620334,47.642998,-0.7130606,-2.8667345,-3.230128,-0.11818428,0.12296048,-0.021035485,28.375,29.6875,28.8125,32.5,34.9375,36.0
