timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.749994e-07,-0.021061284,-0.3115334,-0.49344334,-0.029298075,0.021432009,3.7732185e-05,-0.3893692,-0.36873975,0.06003405,-3.0787632,0.6249019,0.00031915953,0.0005827622,0.00031274863,-0.0005476298,0.00050178176,-0.00111329,8.99569e-05,0.5050448,-1.3816439,1.9041513,-2.0919511,-1.5708655,2.4800134,-4.4697e-05,-5.844267e-05,0.0013264465,-5.1315026e-05,0.000102313374,-0.0001353393,0.11492168,0.19153613,-8.695741,0.76874626,47.685097,-0.20808996,-3.1057687,-2.3782792,-0.2210556,0.11247282,-0.020380536,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.002052091,-0.22229624,-0.74351084,-0.6016436,-0.024339655,0.020516004,0.005250053,-0.3893282,-0.3687143,0.060001824,-3.0786865,0.6249437,0.00016750988,-0.0012563909,-0.00070919486,-0.00038193056,-0.003103649,0.0053762216,8.703778e-05,0.5050329,-1.3816439,1.9042119,-2.0918949,-1.5708536,2.4800372,-4.3969078e-05,-7.8408306e-07,0.0029454066,-0.009151733,0.00010003881,-0.00013138734,0.076614454,0.21068975,-8.561666,0.7217513,47.72002,-0.24800041,-2.968638,-2.2793038,-0.15372129,0.11746445,-0.02640458,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.004051866,-0.24349535,-0.28364018,-0.387087,-0.03678101,0.024345718,-0.002289373,-0.38933876,-0.36873707,0.06001301,-3.0787187,0.62489265,0.00023577674,-0.0014805574,-0.00083452807,-0.0016794346,-0.0025886532,0.0044405414,8.4625564e-05,0.5050688,-1.3816308,1.9041766,-2.0919197,-1.5708655,2.4800372,-4.3264536e-05,0.0027811232,0.0030161364,-0.010936329,9.786297e-05,-0.00012765972,0.11492168,0.17238252,-8.580819,0.75084364,47.68062,-0.21973011,-3.3550673,-2.5943313,-0.057917938,0.12809925,-0.013168538,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.006051993,-0.55289966,-0.69794583,-0.52409196,-0.0094587365,0.004025884,0.0058923797,-0.38934126,-0.36872157,0.06000608,-3.078723,0.62491286,0.00022189859,-0.000421651,-0.00024515396,-0.001403654,-0.0008117114,0.001253098,8.142469e-05,0.5050329,-1.3816432,1.9042119,-2.091941,-1.5708536,2.4800134,-4.2582178e-05,0.0019260509,0.0021897187,-0.0056055454,9.577994e-05,-0.00012413773,0.038307227,0.21068975,-8.714894,0.68146914,47.66271,-0.21245441,-3.354641,-2.5383296,-0.074287295,0.102924615,-0.022975866,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.00805199,-0.011265362,-0.051996317,-0.93419766,0.022846755,-0.014967281,0.0040127933,-0.38933134,-0.36873657,0.060006615,-3.0787463,0.6249368,0.0001853414,-0.00022236737,-0.0001337621,-0.00048279844,-0.00035602215,0.00044327666,0.00010139714,0.5050448,-1.3816435,1.9042109,-2.0919402,-1.5708174,2.4800372,-4.1921056e-05,0.00082464406,0.00056709826,-0.0019523029,9.3783914e-05,-0.000143345,-0.11492168,0.13407528,-8.7532015,0.7418897,47.692257,-0.22333549,-3.288023,-2.4839716,-0.11089885,0.122757405,-0.02049893,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.010051988,0.4913828,0.42798752,-1.3615857,0.026484633,-0.0054411003,-0.004166833,-0.38931713,-0.368717,0.059966356,-3.0786839,0.6249241,9.7955795e-05,0.00031528503,0.00016635499,0.00024281381,0.00016837494,-0.0005163165,9.0281384e-05,0.5050329,-1.3815961,1.9042462,-2.0919392,-1.5708297,2.4800253,-5.0339284e-05,-0.0007781206,8.9719164e-05,0.0012213235,0.00010549937,-0.00014106958,-0.038307227,0.17238252,-8.848969,0.77545905,47.70659,-0.76742804,-2.6720123,-2.9154062,-0.13098559,0.09981766,-0.10945063,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.012051949,-0.2206528,-0.075987004,-1.4236425,-0.0024999504,0.004200781,-0.0045000375,-0.38932258,-0.36872002,0.059977807,-3.0786936,0.6248676,9.4879106e-05,0.0011798741,0.0006662352,-0.0011336103,0.00244712,-0.0045986227,0.0004005054,0.5050329,-1.3815954,1.9042109,-2.091902,-1.5708297,2.4799888,-7.570886e-05,0.0014638025,1.2036971e-06,0.003743131,9.208254e-05,-0.00047651827,0.095768064,0.15322891,-9.136273,0.7105615,47.71286,-0.9488423,-2.6449137,-3.0811863,-0.16021776,0.099771604,-0.14635347,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.014052006,-0.7654914,-0.8922824,-1.4159645,-0.04132292,0.023049287,-0.0048764236,-0.38932267,-0.36869755,0.059959795,-3.0786319,0.62491214,8.642546e-05,-0.0041011274,0.003853797,-0.004761049,0.0050041853,-0.009245294,0.0012255078,0.5050173,-1.3815792,1.9042329,-2.0919025,-1.5708655,2.4800088,-0.010384952,0.012683381,-0.0047297217,0.002556336,8.8399036e-05,-0.011606913,-0.019153614,0.11492168,-9.289503,0.68146914,47.68062,-0.54137874,-3.1906738,-3.054544,-0.1399597,0.08441174,-0.11683488,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.016051948,-0.86268675,-1.4319428,-1.6384479,-0.067185245,0.058972962,-0.021113671,-0.3892923,-0.36866868,0.059922177,-3.0785527,0.6248728,-4.2124895e-05,-0.0060495236,0.0039189695,-0.00320951,0.0031907938,-0.005980096,0.007850022,0.5050046,-1.3815558,1.9042801,-2.0918553,-1.5708774,2.4799817,-0.012316724,0.011654832,-0.0069291894,0.0020476978,8.6575805e-05,-0.020162417,-0.26815057,0.19153613,-9.423578,0.7150385,47.707485,-0.5127134,-3.0723102,-3.0114543,-0.112548865,0.083112,-0.028254583,28.5,29.6875,28.8125,32.5625,35.0,36.0
0.01805178,-1.9741073,-1.2247319,-1.6963525,-0.07801617,0.06481418,-0.042204652,-0.38934743,-0.36868256,0.059937794,-3.0786,0.6249186,3.0896856e-05,-0.005730507,0.0037312314,-0.0027314401,0.0028207807,-0.005303601,0.012592896,0.5049689,-1.381508,1.9041961,-2.0918906,-1.5708655,2.4799685,-0.011699123,0.01038847,-0.006547586,0.0021609426,8.493372e-05,-0.02428805,-0.47884035,0.24899697,-9.481039,0.76874626,47.682407,-0.6821469,-2.955143,-3.2243845,-0.09299629,0.092184365,0.022690434,28.5,29.6875,28.8125,32.5625,35.0,36.0
