timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
5.9899867e-07,0.5885981,-0.0035175604,1.113016,-0.01019318,0.014777458,-0.013696174,-0.38934213,-0.36871484,0.06001475,-3.0787039,0.6249666,0.00020752431,0.0005122901,0.0002930535,-0.00016501835,0.00077411876,-0.0016644467,1.2414344e-05,0.5050208,-1.3816559,1.9041985,-2.091903,-1.5708536,2.4800372,-9.63877e-05,-4.1301944e-05,-5.356239e-07,0.0018725432,0.00013219412,-0.000109196975,0.15322891,0.15322891,-8.63828,0.7642693,47.711063,-0.18401289,-3.1205695,-2.2561588,-0.2098119,0.10034877,-0.003900926,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.00205256,0.665198,0.3470568,1.2070637,-0.018940877,0.023201846,-0.024814343,-0.38934878,-0.36871582,0.05999817,-3.0786881,0.6250592,0.00018400923,-0.00080015854,-0.00043655228,-0.0007481695,-0.0025344247,0.0042910124,1.189649e-05,0.50500876,-1.3816198,1.9042,-2.091931,-1.5708417,2.480085,-9.4366536e-05,-5.541183e-07,0.0036635848,-0.008645097,0.00012981062,-0.000107032414,0.11492168,0.22984336,-8.542512,0.72622824,47.68062,-0.16742104,-2.9391701,-2.3681312,-0.18750358,0.097153015,0.020156058,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.004051853,0.550386,0.14992252,1.1314753,-0.018938305,0.021854706,-0.01952601,-0.38934124,-0.36871162,0.060006052,-3.0787144,0.62496895,0.00019829694,-0.0016712376,-0.0009219398,-0.0015460503,-0.0032823985,0.0056304713,1.2520192e-05,0.50500876,-1.3816551,1.9042238,-2.0919316,-1.5708417,2.4800253,-9.242835e-05,0.002259345,0.0036718138,-0.012447362,0.00012751149,-0.00010495221,0.038307227,0.17238252,-8.542512,0.7642693,47.66987,-0.13692814,-3.3128786,-2.6161165,-0.047128856,0.10432994,-0.006518966,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.006052766,0.31159806,0.40251675,1.3082649,-0.0051869415,0.0049431534,-0.01971463,-0.38932583,-0.36870304,0.059979033,-3.0786908,0.6249252,0.00013967771,-0.00092591206,-0.0005077536,-0.0010639479,-0.0018237337,0.0030148127,1.229837e-05,0.50500876,-1.3816313,1.9042596,-2.091942,-1.5708417,2.480001,-9.056809e-05,0.0015462929,0.0022547836,-0.00732239,0.0001252926,-0.0001029513,0.0,0.21068975,-8.619126,0.6971306,47.668976,-0.1339114,-3.339189,-2.580217,-0.05824788,0.09955722,-0.0034625318,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.008051672,0.79548866,1.1537436,0.90143627,0.030073978,-0.018394468,-0.008565181,-0.38934538,-0.36872822,0.06001148,-3.0787547,0.6249195,0.0002528892,0.00022379601,0.00013171829,1.8849092e-05,1.1789978e-06,-0.00025340068,1.1778553e-05,0.50503284,-1.3816559,1.9042224,-2.091975,-1.5708417,2.4800134,-8.878128e-05,-0.00048116964,0.00047334778,0.00022969313,0.0001231496,-0.00010102526,0.0,0.24899697,-8.7532015,0.76874626,47.684196,-0.15830465,-3.2226546,-2.4143424,-0.09617728,0.09422146,0.0033255965,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.010052011,1.3869357,1.7953192,0.41171777,0.027318701,-0.006359895,-0.022088379,-0.38932413,-0.3687021,0.05998264,-3.0786672,0.6249976,0.00012374975,0.0011388311,0.0006471681,8.1712205e-05,0.0014327958,-0.0028213903,7.894959e-06,0.50500876,-1.3816322,1.9042462,-2.0919144,-1.5708417,2.4800491,-9.8520795e-05,-0.0011343962,0.00023244391,0.004063909,0.000121078665,-0.000107304164,0.05746084,0.21068975,-8.944737,0.7597976,47.65106,-0.75758576,-2.748385,-2.8302917,-0.17193255,0.08786237,-0.05943527,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.012051986,0.49885082,0.6316409,0.3036029,-0.0038048534,0.0033903283,-0.018838508,-0.38932246,-0.36870113,0.059984423,-3.0786657,0.6249593,0.000106954605,0.0011324584,0.0008322393,-0.002714501,0.0036024044,-0.0067480523,-0.00018250011,0.50500864,-1.3816305,1.9042348,-2.0918906,-1.5708417,2.4800253,-0.00041830717,0.0046510086,3.1185316e-06,0.0029940016,0.00011907625,-0.00023556627,0.05746084,0.17238252,-9.136273,0.7284641,47.67345,-0.90527225,-2.647201,-3.0024548,-0.1857455,0.10833752,-0.13499951,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.014052542,-0.12163562,-0.46467647,0.068138756,-0.053634945,0.030990697,-0.031817403,-0.3893335,-0.36870039,0.05997488,-3.0786557,0.6249179,0.00010238631,-0.0032575035,0.005387591,-0.005940254,0.0057169925,-0.010581429,-0.0014531794,0.5050045,-1.3815918,1.9042109,-2.0918915,-1.5708536,2.4799967,-0.012192814,0.011302887,4.1839083e-08,0.0007214572,0.000117213014,-0.010738092,-0.038307227,0.21068975,-9.174581,0.7172743,47.67614,-0.44768357,-3.2386296,-3.1091783,-0.15352312,0.10321435,-0.11237123,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.016052533,-0.7810395,-0.4317667,0.16768615,-0.07933104,0.05171696,-0.031605028,-0.38930273,-0.36868948,0.059940305,-3.0786242,0.6249083,-4.5138146e-05,-0.0063831997,0.0040658405,-0.002500665,0.0019300169,-0.0037084997,0.0056961155,0.5049923,-1.3815684,1.9042567,-2.0918682,-1.5708174,2.4799824,-0.012876585,0.009591762,-0.0057071187,0.00029207423,9.0672176e-05,-0.018569015,-0.2681506,0.21068975,-9.423578,0.779936,47.652847,-0.45578557,-3.1588106,-2.9780443,-0.13753974,0.11822191,-0.030700725,28.4375,29.6875,28.8125,32.5625,35.0,36.0
0.01805165,-0.6562032,-0.23922968,-0.075682536,-0.06847805,0.076589726,-0.056089606,-0.38933444,-0.3686681,0.059933633,-3.078589,0.6248988,3.6950184e-06,-0.0062215426,0.003538592,-0.0017300999,0.0013261661,-0.0026599662,0.010517592,0.5049567,-1.3815329,1.9042324,-2.0918791,-1.5708655,2.4799454,-0.011849705,0.008479707,-0.006246998,0.0007326001,0.000111072506,-0.022363648,-0.53630114,0.2681506,-9.442732,0.75084364,47.682407,-0.78988564,-2.8444579,-3.0435014,-0.14800927,0.123068675,-0.017400831,28.4375,29.6875,28.8125,32.5625,35.0,36.0
