timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.2700095e-07,-0.118770316,0.18848878,1.1970468,-0.020402614,0.00224952,-0.01197951,-0.38930738,-0.36871153,0.059977535,-3.0786643,0.6249393,6.824083e-05,0.0004927576,0.0002896566,-0.0005568608,0.0004723355,-0.0011036283,9.63535e-07,0.50503284,-1.3816198,1.9042352,-2.0918796,-1.5708297,2.4800372,-0.00010307407,0.00011737623,0.0011435334,-6.698942e-05,0.0001229369,-0.00010466827,0.05746084,0.038307227,-8.791509,0.7642693,47.71286,-0.14202172,-3.1235294,-2.3811154,-0.20520668,0.15104564,-0.00856408,28.5,29.75,28.8125,32.625,35.0625,36.0
0.002052776,0.6945519,0.6296877,1.1340017,-0.023292273,0.020122416,-0.027072446,-0.3893291,-0.36869878,0.05997478,-3.078638,0.6249723,0.00014824061,-0.00041991417,-0.00021798596,-0.0011961045,-0.0013486346,0.0021714987,7.782102e-07,0.5050208,-1.3816074,1.9042357,-2.0919187,-1.5708774,2.4800491,-0.00010161932,0.0010068589,0.0030255693,-0.0065858234,0.00012087293,-0.000102958744,0.11492168,0.15322891,-8.619126,0.7530795,47.72629,-0.21295902,-3.0361848,-2.3053992,-0.1581305,0.16439699,0.020373544,28.5,29.75,28.8125,32.625,35.0625,36.0
0.00405252,-0.026834274,0.085286126,1.0986496,-0.004674108,0.0029627983,-0.011287017,-0.38933396,-0.36869872,0.059995618,-3.0786772,0.62498045,0.0001930232,-0.00079472596,-0.00042003242,-0.001782547,-0.0015119514,0.0025010621,9.751388e-07,0.50500876,-1.381655,1.9042472,-2.0919302,-1.5708655,2.4800372,-0.00010020503,0.002443002,0.0030862866,-0.008450049,0.00010017298,-0.000101303274,-0.05746084,0.11492168,-8.580819,0.7978386,47.683304,-0.15222186,-3.3971992,-2.6592927,-0.082604766,0.17900449,0.013962871,28.5,29.75,28.8125,32.625,35.0625,36.0
0.006051892,0.3118023,0.18633857,0.85728836,0.0128380805,-0.003805725,-0.0075869807,-0.38931414,-0.3687153,0.05997958,-3.078687,0.6249057,9.6766606e-05,-8.325138e-05,-2.3234847e-05,-0.0011592578,-0.00041247965,0.0005389394,4.7538194e-07,0.50503284,-1.3816193,1.9042357,-2.0919044,-1.5708297,2.4800134,-9.882979e-05,0.0012067839,0.0021184376,-0.003996821,9.551358e-05,-9.9700104e-05,-0.038307227,0.17238252,-8.542512,0.7329411,47.684196,-0.16936286,-3.2944734,-2.605137,-0.108336836,0.16157854,0.020783473,28.5,29.75,28.8125,32.625,35.0625,36.0
0.008051847,0.49825853,1.0145569,0.45242894,0.032490175,-0.018854229,-0.014439893,-0.3893104,-0.3686928,0.0599687,-3.078631,0.62493265,9.215988e-05,-0.00036917633,-0.00018154953,0.00046467772,-0.0011127039,0.0018138819,3.5948534e-07,0.5050208,-1.3816202,1.9042586,-2.091892,-1.5708655,2.4800253,-9.7491495e-05,-0.00094372116,0.00042108336,-0.0016035245,9.3366376e-05,-9.814692e-05,-0.076614454,0.17238252,-8.63828,0.7105615,47.675243,-0.15992127,-3.2405787,-2.5031195,-0.11416371,0.16216114,0.019776404,28.5,29.75,28.8125,32.625,35.0625,36.0
0.010051883,0.893448,0.99648404,0.23600984,0.029844664,-0.0043762615,-0.019879563,-0.38930064,-0.36868736,0.059946913,-3.0786114,0.62490964,4.8681315e-05,-5.0963677e-05,-4.6219106e-06,0.0005073839,-0.0004700232,0.0006621821,6.752918e-06,0.5050208,-1.3815962,1.9042825,-2.0919034,-1.5708655,2.4800134,-9.635716e-05,-0.001022325,5.6493705e-06,0.00020939544,9.1457834e-05,-0.000103441365,-0.038307227,0.15322891,-8.944737,0.7239871,47.677036,-0.71908104,-2.7396147,-2.910832,-0.15479778,0.15709192,-0.06990672,28.5,29.75,28.8125,32.625,35.0625,36.0
0.012051859,0.435749,0.11072733,0.045355413,-0.005973618,0.017304074,-0.018319245,-0.3893118,-0.36870012,0.059955552,-3.0786178,0.6249505,7.516174e-05,-0.00083100435,0.0018774881,-0.0028877826,0.002802735,-0.005252539,-0.003793519,0.5050318,-1.3815821,1.9042462,-2.0919034,-1.5708655,2.4800491,-0.0039959885,0.005469501,7.579351e-08,0.00048293048,8.9634974e-05,-0.00020179016,0.038307227,0.11492168,-9.11712,0.7418897,47.704796,-0.93539274,-2.709996,-2.9998498,-0.13520622,0.1680457,-0.12314151,28.5,29.75,28.8125,32.625,35.0625,36.0
0.014052044,-0.3164958,-0.47192866,-0.09839237,-0.03638235,0.025165185,-0.018741556,-0.38930774,-0.36869177,0.059943352,-3.0785925,0.62486625,2.7378213e-05,-0.0034923474,0.0046486724,-0.0056594177,0.0052571483,-0.009697487,-0.000629763,0.50502896,-1.3815553,1.9042343,-2.0918682,-1.5708774,2.479997,-0.011151949,0.0118973125,-0.0012672733,0.00039815166,8.788474e-05,-0.010519958,-0.038307227,0.17238252,-9.251196,0.800085,47.72002,-0.50180197,-3.42103,-3.2176378,-0.13325638,0.16562909,-0.08743133,28.5,29.75,28.8125,32.625,35.0625,36.0
0.016052077,-0.52481914,-0.3594654,-0.12329599,-0.05447658,0.03783328,-0.03306794,-0.3893128,-0.36867473,0.059922952,-3.0785856,0.6248817,-3.7039114e-05,-0.006107117,0.0037743466,-0.0019028618,0.0015001349,-0.0029205368,0.005397631,0.5049806,-1.3815328,1.9042567,-2.0918796,-1.5708536,2.479959,-0.012124135,0.008332904,-0.0056491178,0.0005948587,8.620114e-05,-0.017518332,-0.2873042,0.22984336,-9.385271,0.63671005,47.677036,-0.54234356,-3.0228138,-3.0367112,-0.11788413,0.16016664,-0.034194585,28.5,29.75,28.8125,32.625,35.0625,36.0
0.018051654,-1.0872648,-0.4092397,-0.26496968,-0.036995355,0.046253376,-0.052674595,-0.38929912,-0.36867437,0.05992564,-3.0785782,0.62483954,-6.5788605e-05,-0.0059077307,0.0036691881,-0.0018643762,0.0015871166,-0.0030925907,0.009524015,0.50499284,-1.381545,1.9042567,-2.0918434,-1.5708536,2.479946,-0.011765112,0.008232923,-0.005695056,0.0009328125,9.2905706e-05,-0.021285739,-0.4213795,0.22984336,-9.500193,0.73741806,47.698532,-0.712561,-2.8486674,-3.180442,-0.120713934,0.19045508,-0.0075174468,28.5,29.75,28.8125,32.625,35.0625,36.0
