timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
8.3599843e-07,-0.8328405,-0.63124645,-0.5327756,-0.019970333,-0.0014046893,0.0067689796,-0.38933605,-0.36873457,0.06002606,-3.0787408,0.6249548,0.0002122043,-7.791753e-05,-6.5954315e-05,5.7144942e-05,-0.00028524606,0.00021478513,6.872557e-05,0.5050448,-1.3816679,1.9041871,-2.091904,-1.5708297,2.4800491,-5.2455143e-05,-5.796403e-05,-8.5410437e-07,-0.00026771656,0.00014509301,-0.00012136545,0.19153613,0.15322891,-8.676587,0.7150385,47.72002,-0.21022367,-3.078648,-2.2887955,-0.18189727,0.104143284,-0.013679653,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.002054012,-0.31998044,-0.47235557,-0.32007128,-0.024465146,0.014296383,0.0026099253,-0.38934413,-0.36873198,0.060026955,-3.0787535,0.62493825,0.00022870887,-0.0007619875,-0.0004448481,-0.0007536906,-0.0025068482,0.0042190487,6.645787e-05,0.5050329,-1.3816679,1.9041885,-2.0919192,-1.5708297,2.4800253,-5.1455583e-05,-7.7766134e-07,0.0036578258,-0.008562835,0.00014056062,-0.000118697484,0.095768064,0.15322891,-8.599973,0.7284641,47.67614,-0.22203495,-2.9934616,-2.3503644,-0.15730426,0.10114702,-0.03432469,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.004054109,-0.44882405,-0.49502665,-0.41107583,-0.026827397,0.014699142,0.0031396376,-0.38933852,-0.3687343,0.060002007,-3.0787277,0.62493277,0.00023772095,-0.0011028936,-0.00063450047,-0.002135913,-0.0021442533,0.0035609263,8.3604384e-05,0.50505686,-1.3816307,1.9042124,-2.0919673,-1.5708536,2.4800491,-5.049327e-05,0.0029918223,0.0038105238,-0.010956734,0.0001363026,-0.00013421006,0.076614454,0.1340753,-8.676587,0.75084364,47.71554,-0.17264687,-3.3830853,-2.6234891,-0.046566032,0.109885335,-0.02148563,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.006053901,-0.6130331,-0.21234167,-0.22529025,-0.010938676,-0.0041904184,0.006681265,-0.3893239,-0.36872613,0.060008086,-3.078727,0.62489444,0.00022266578,-0.0003523494,-0.00022069516,-0.0014874525,-0.0008311775,0.0012129794,9.062734e-05,0.50505686,-1.3816671,1.9042357,-2.0919416,-1.5708536,2.4800253,-4.165563e-05,0.0018888724,0.0024747355,-0.0058278306,0.00013229476,-0.00013256451,0.019153614,0.19153613,-8.523358,0.7329411,47.67166,-0.20402496,-3.3155284,-2.5187793,-0.07750699,0.10275817,-0.022503084,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.008054279,0.075762406,0.30258185,-0.922478,0.031299975,-0.019494325,-0.0032766785,-0.38933972,-0.36873493,0.060017586,-3.078769,0.62484485,0.00028006601,-0.0002844856,-0.00018209626,-0.00041366613,-0.00046743205,0.0005723039,8.9487134e-05,0.50505686,-1.3816675,1.9042224,-2.091976,-1.5708536,2.479989,-4.0406572e-05,0.00081086287,0.00042969835,-0.001968078,0.00012851619,-0.00012990776,-0.05746084,0.15322891,-8.772355,0.72622824,47.67614,-0.21852516,-3.2642558,-2.4279554,-0.09515986,0.10832868,-0.018845914,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.010054352,-0.14274453,0.10939684,-1.2207837,0.04033454,-0.020412738,-0.000709917,-0.38932708,-0.36871997,0.05999324,-3.078709,0.62496763,0.00012901575,-0.00013082317,-7.623161e-05,0.00053300406,-0.0006558865,0.0009275558,6.442392e-05,0.50502086,-1.3816322,1.9042224,-2.0919158,-1.5708174,2.4800372,-7.1477276e-05,-0.0010068376,5.7649518e-06,-0.00012850143,0.00012494753,-0.00013623339,0.019153614,0.19153613,-8.983045,0.7530795,47.68599,-0.748513,-2.6934118,-2.8675957,-0.124640375,0.08472513,-0.09195161,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.012054683,-0.6015746,-0.39848444,-1.4194932,-0.0087742405,-0.001491898,0.0042256685,-0.3893262,-0.3687041,0.059969913,-3.0786507,0.62489843,0.00014410156,0.0003545875,0.0008466561,-0.00025519126,0.0011974347,-0.0024041198,-0.0008555247,0.5050325,-1.3815958,1.9042348,-2.0919259,-1.5708774,2.4800131,-0.0011687881,-2.9203327e-05,7.734418e-08,0.0027119783,0.00012157198,-0.00031373926,0.095768064,0.17238252,-9.097966,0.67475104,47.694946,-0.8912568,-2.651836,-3.0192475,-0.11873336,0.09249617,-0.1317574,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.014053639,-0.34237093,-0.77172244,-1.4277072,-0.060514927,0.04049109,-0.01801207,-0.38930902,-0.36868525,0.05996845,-3.0786152,0.6248717,7.041495e-05,-0.0038616715,0.0045045195,-0.0052699638,0.00571967,-0.010595164,-0.0016001177,0.5050168,-1.3816152,1.9042448,-2.0918548,-1.5708774,2.4799852,-0.011274944,0.012806822,-0.0038318448,0.0030626548,0.00011837368,-0.009671731,0.019153614,0.15322891,-9.2703495,0.69937176,47.721813,-0.43057394,-3.2271247,-3.1042118,-0.12582985,0.09688307,-0.094342165,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.016053855,-1.5665109,-1.4123904,-1.4548305,-0.06982281,0.04720046,-0.019122405,-0.3893133,-0.3686848,0.05993184,-3.07858,0.62489974,-1.1906851e-05,-0.0059402324,0.0039945003,-0.0030439184,0.0031595451,-0.0059779985,0.0040863445,0.5050046,-1.3815317,1.9042324,-2.0918672,-1.5708655,2.479995,-0.012358576,0.01114197,-0.006779222,0.002394413,0.000115339375,-0.016440814,-0.22984336,0.22984336,-9.385271,0.7239871,47.68062,-0.47171122,-3.186724,-2.9643974,-0.11015524,0.09843724,-0.024796704,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.01805363,-1.836018,-1.0411023,-1.459281,-0.06957326,0.06631028,-0.039933793,-0.38929898,-0.36869723,0.05991564,-3.078603,0.62484485,-7.6922595e-05,-0.00590905,0.0041029425,-0.0022770246,0.0024397979,-0.00470449,0.00857068,0.50501657,-1.3815085,1.9042443,-2.0918787,-1.5708297,2.4799697,-0.01251932,0.009127065,-0.0061196405,0.0022868856,0.00012912828,-0.0210865,-0.34476504,0.24899697,-9.461885,0.7777002,47.675243,-0.6732312,-2.9507408,-3.1518831,-0.109385416,0.09602597,0.024188526,28.5625,29.875,28.875,32.6875,35.125,36.0625
