timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.6499964e-07,0.010302159,-0.5621267,-0.24844918,-0.01095217,0.025279231,-0.0010664018,-0.38932765,-0.3687184,0.060014207,-3.0787084,0.6249482,0.0001802608,0.00086937146,0.00047119622,-0.00026575555,0.0008741296,-0.0017818286,9.785262e-05,0.5050329,-1.3816681,1.9042114,-2.091891,-1.5708417,2.4800372,-4.3400436e-05,-0.0006739989,0.0010325412,0.0016233834,0.00010315321,-0.0001421052,0.114921674,0.095768064,-8.676587,0.7016076,47.694946,-0.27922463,-3.008234,-2.3609571,-0.21676502,0.094851695,-0.029027313,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.002054023,0.007946275,-0.48713264,-0.24095722,-0.019582303,0.031027406,-0.0046682972,-0.38935596,-0.36872336,0.060020797,-3.078709,0.624929,0.00029005704,-0.0013404718,-0.00076058257,-0.00092858763,-0.00299566,0.005157279,9.589398e-05,0.5050448,-1.3816434,1.9041766,-2.0919316,-1.5708898,2.4800372,-4.2713837e-05,0.0010318737,0.003208022,-0.010203192,0.000109521396,-0.00013882585,0.038307227,0.11492168,-8.772355,0.73741806,47.67614,-0.2103943,-3.024712,-2.3372533,-0.1529637,0.10914089,-0.028965775,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.0040546,-0.38788638,-0.719108,-0.3088917,-0.017424282,0.021688696,0.0057633235,-0.38935667,-0.3687257,0.06002875,-3.0787382,0.6249541,0.0002933096,-0.001702551,-0.0009653408,-0.0020991394,-0.0028241011,0.004824424,9.365906e-05,0.5050329,-1.3816665,1.9041885,-2.091944,-1.5708655,2.4800372,-4.2079504e-05,0.0035996325,0.0033730215,-0.012561665,0.00011535747,-0.00013536993,0.095768064,0.19153613,-8.676587,0.7665104,47.658226,-0.25220248,-3.433375,-2.6069107,-0.01888705,0.10840797,-0.018805169,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.006053568,-0.5721289,-0.56844085,-0.42891923,-0.005614676,0.009342187,0.008728882,-0.3893327,-0.3687337,0.059992183,-3.0787218,0.62487423,0.00023447814,-0.00037939858,-0.00023566217,-0.0012592545,-0.00090321625,0.0013822137,0.000101740334,0.5050688,-1.3816192,1.9042233,-2.091977,-1.5708655,2.4800253,-3.006775e-05,0.0015700781,0.002250422,-0.005467619,0.00011378599,-0.00013206084,0.0,0.22984336,-8.580819,0.75084364,47.67614,-0.2206355,-3.3065314,-2.5602317,-0.072161175,0.10451819,-0.019001957,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.008053847,0.21199654,0.41798747,-0.6508963,0.030836994,-0.00659789,0.0061499435,-0.3893262,-0.3687345,0.060003106,-3.0787234,0.6249128,0.00022281194,6.6360015e-05,1.3483963e-05,0.0005694594,-0.00059921684,0.0008545932,9.892138e-05,0.5050688,-1.3816444,1.9042224,-2.0919511,-1.5708536,2.4800491,-2.9424427e-05,-0.0014533498,0.00042292976,-7.840961e-06,0.000111800226,-0.00012890817,-0.095768064,0.24899697,-8.695741,0.6546126,47.70211,-0.25506288,-3.137807,-2.4305458,-0.1051841,0.11472434,-0.022050438,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.010053703,0.18891652,0.6407017,-1.0640178,0.04259651,-0.0064162025,-0.0017089912,-0.38931313,-0.36872283,0.05998263,-3.078679,0.6248846,0.00016121747,0.0010607027,0.00058002997,0.00028386267,0.0011632621,-0.0023113932,8.404914e-05,0.5050688,-1.3816203,1.9042348,-2.0919259,-1.5708655,2.4800372,-5.1261966e-05,-0.0014865593,0.0002414662,0.003830338,0.000109852874,-0.00013621633,-0.019153614,0.095768064,-9.002198,0.7530795,47.63852,-0.8509475,-2.7364035,-2.7724373,-0.20455346,0.104806215,-0.12629505,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.012053687,0.176771,0.07480884,-1.2738907,-0.004940637,0.023014678,-0.005523738,-0.3893408,-0.368706,0.059994027,-3.0786846,0.6249819,0.00017798875,-0.001311347,0.0027622278,-0.00042089357,0.0014562574,-0.002858643,-0.0011227105,0.50500715,-1.3816317,1.9042224,-2.0919263,-1.5708536,2.4800355,-0.0059467107,0.00023901014,3.2395774e-06,0.0029629273,0.00011556372,-0.004824447,0.095768064,0.11492168,-9.097966,0.6926589,47.687782,-0.9864738,-2.6920393,-2.9088244,-0.19102648,0.12554315,-0.17984448,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.014054683,-0.38066676,-0.5959515,-1.129512,-0.0660141,0.050435983,-0.016939526,-0.38931555,-0.36868775,0.059950586,-3.078638,0.62493086,4.678441e-05,-0.003265799,0.0053987144,-0.0065864264,0.0061533833,-0.011382176,0.0030846691,0.5049926,-1.3815912,1.904271,-2.0919158,-1.5708417,2.479995,-0.012222908,0.012627346,4.3463064e-08,0.00030836184,0.00012080421,-0.01530579,0.038307227,0.15322891,-9.308657,0.8023209,47.65106,-0.45181233,-3.3517444,-3.0226495,-0.16020092,0.11683421,-0.108623765,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.016053513,-1.6295134,-1.8528632,-1.2791464,-0.06454714,0.053853292,-0.02020982,-0.38933134,-0.36869195,0.059958283,-3.0786393,0.6248887,6.2338964e-05,-0.0057219733,0.004702123,-0.003341154,0.0026837694,-0.0052450653,0.011060535,0.5049923,-1.3815683,1.9042209,-2.0918915,-1.5708536,2.4799683,-0.013382739,0.009560754,-0.003696657,2.0133823e-05,0.00017875253,-0.02444052,-0.21068975,0.11492168,-9.423578,0.7665104,47.666286,-0.6033415,-3.21497,-2.974267,-0.1582075,0.13848945,-0.02104577,28.5625,29.875,28.875,32.6875,35.125,36.0625
0.018054804,-1.9259887,-1.1317357,-1.2576804,-0.05700071,0.06812541,-0.04805726,-0.38933903,-0.3686821,0.059944063,-3.0786285,0.6248288,1.974437e-05,-0.006289236,0.0039906967,-0.0016925941,-9.246588e-05,-0.002940927,0.013205348,0.5049682,-1.3815331,1.904209,-2.0918796,-1.5708531,2.4799082,-0.013533526,0.0073471605,-0.0048290514,1.3145947e-06,0.0014900162,-0.026738096,-0.38307226,0.17238252,-9.442732,0.69041777,47.70032,-0.71632564,-2.9557014,-3.0057116,-0.1764359,0.14505456,-0.008495387,28.5625,29.875,28.875,32.6875,35.125,36.0625
