timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.2429991e-06,-0.67324364,-0.56343496,0.75926363,0.0068786265,-0.02002558,0.01310509,-0.3893372,-0.36872095,0.060016423,-3.0787365,0.6249351,0.00019707772,0.00061216555,0.00037646736,-0.0009125011,0.00082237984,-0.0017018414,-1.7740376e-05,0.5050208,-1.3816675,1.9042114,-2.0919158,-1.5708297,2.4800134,-0.00012741867,0.0006350841,0.0013474987,-9.570566e-05,0.00010639567,-0.000110270485,0.038307227,0.1340753,-8.714894,0.6859408,47.684196,-0.21532732,-3.1079092,-2.375895,-0.192954,0.09654334,0.012395508,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.002055333,-0.28195468,-0.42477113,0.66360795,0.0009803805,-0.0067314315,0.008536047,-0.38933635,-0.36873302,0.06002494,-3.0787435,0.62493604,0.0002676468,-0.001527451,-0.00081494974,-0.001404684,-0.0024073413,0.0041026613,-1.5860407e-05,0.5050568,-1.381679,1.9042119,-2.0919435,-1.5708536,2.4800491,-0.00012391002,0.0027054434,0.0021889284,-0.009650032,0.00010393801,-0.000107633095,0.076614454,0.15322891,-8.580819,0.7642693,47.67793,-0.19123304,-3.020027,-2.371723,-0.15450935,0.08719589,0.008787824,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.004054568,-0.63877684,-0.6593042,0.5701596,-0.0038580543,-0.006459547,0.01128682,-0.3893289,-0.36872002,0.05999947,-3.0787072,0.6249095,0.00025002228,-0.0019683694,-0.0010678566,-0.0013236752,-0.0030458968,0.005218596,-1.4821484e-05,0.5050568,-1.3816549,1.9042467,-2.0919673,-1.5708774,2.4800372,-0.00012058973,0.002961992,0.002010955,-0.011014246,0.00011924009,-0.00010511872,0.019153614,0.17238252,-8.6574335,0.78888994,47.666286,-0.12318158,-3.3922193,-2.551261,-0.04556468,0.09325405,0.017124547,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.00605452,-0.28790385,0.01070925,0.6598411,-0.0077586467,-0.008788832,0.004328176,-0.38935196,-0.3687105,0.06000008,-3.0787134,0.62496877,0.00019644389,-0.00075536425,-0.00039486377,-0.0010988514,-0.001139143,0.0017945063,-1.4591931e-05,0.50499684,-1.3816311,1.9042114,-2.0919416,-1.5708417,2.4800134,-0.000117442614,0.0019478956,0.0014513329,-0.0055213235,0.000119043754,-0.00010271897,-0.05746084,0.19153613,-8.676587,0.8112748,47.72719,-0.20141453,-3.3786693,-2.5162077,-0.05602826,0.0921026,0.016022483,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.008053782,-0.02821439,0.03466303,0.16454713,0.03636258,-0.023482636,0.006710967,-0.38933876,-0.36870855,0.060000237,-3.07868,0.62499994,0.00020531223,0.00042697068,0.00026216797,-0.00045834677,0.00043610448,-0.0010253023,-1.4565027e-05,0.5050208,-1.3816439,1.9042228,-2.0919273,-1.5708655,2.480061,-0.00011445531,9.489418e-05,0.0009065291,0.00010644076,0.00011663141,-0.000100426456,0.0,0.24899697,-8.772355,0.7486078,47.689575,-0.13153833,-3.1701102,-2.4844275,-0.1402774,0.09511893,0.006630071,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.010054656,0.19068894,0.66953766,-0.06941664,0.039185204,-0.025015473,0.0018832963,-0.3893239,-0.3686949,0.059974942,-3.0786514,0.6249944,9.406749e-05,0.001325298,0.0007694845,-0.0006422226,0.0020468766,-0.0039175777,-1.43111765e-05,0.50499684,-1.3816198,1.9042462,-2.091902,-1.5708417,2.4800372,-0.00012629415,1.2731265e-06,0.0005923615,0.0038248,0.00011417579,-0.0001128052,0.076614454,0.17238252,-8.983045,0.76874626,47.699425,-0.6500193,-2.747447,-3.02604,-0.14196634,0.071366385,-0.03244436,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.012053866,0.020133859,0.19917247,-0.08518183,0.015743023,-0.0070551913,-0.0023976108,-0.38934895,-0.36870438,0.059993085,-3.0786881,0.6249637,0.00017797723,0.00037478656,0.000388413,9.3260656e-05,0.0010417437,-0.0020706234,-0.00021664277,0.5049968,-1.3816198,1.9042104,-2.0919263,-1.5708536,2.4800134,-0.00036283222,1.7080616e-08,-0.00095376914,0.003269545,9.562183e-05,-0.00014628554,0.076614454,-0.019153614,-9.174581,0.7150385,47.67166,-0.80113333,-2.5306904,-3.1601543,-0.13868013,0.04814457,-0.0953539,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.014054169,-0.7579753,-0.35591418,-0.3108182,-0.012947325,0.005841592,-0.002239934,-0.38932374,-0.36869377,0.059953477,-3.0786154,0.6249104,8.4605475e-05,-0.004742511,0.00300897,-0.0048403675,0.004752081,-0.008772043,-0.0019243734,0.5050174,-1.3815665,1.9042324,-2.091903,-1.5708774,2.48001,-0.009556329,0.014806765,-0.0069606504,0.0021283661,7.440574e-05,-0.0076270914,0.019153614,0.17238252,-9.232041,0.74413085,47.66987,-0.3900252,-3.206728,-2.9690137,-0.06952532,0.044026032,-0.0993351,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.016054519,-0.53987,-0.68112403,-0.12995106,-0.044074807,0.04120555,-0.021124674,-0.38934624,-0.36867028,0.059945576,-3.0785825,0.62499785,5.7150744e-05,-0.005783602,0.0037648266,-0.0040331623,0.0039321836,-0.007252855,0.002318059,0.5049568,-1.3815432,1.90422,-2.091891,-1.5708774,2.4800081,-0.01178865,0.013339255,-0.0070179375,0.00192583,5.49649e-05,-0.014102005,-0.19153613,0.22984336,-9.385271,0.6926589,47.711964,-0.38381457,-3.2083972,-3.1469262,-0.07593529,0.042728126,-0.029881652,28.5625,29.8125,28.875,32.625,35.0625,36.0625
0.01805423,-1.2696155,-0.9941715,-0.2524704,-0.046922453,0.05213949,-0.027358083,-0.38932654,-0.36867127,0.059938535,-3.078568,0.6249154,-2.802858e-05,-0.004498352,0.0036229503,-0.0036475142,0.0050020195,-0.009037259,0.0067077237,0.5049694,-1.3815316,1.9042085,-2.09183,-1.5708655,2.4799712,-0.010305781,0.012208509,-0.007366033,0.0054838504,-1.1789875e-05,-0.01700911,-0.45968673,0.30645782,-9.461885,0.7418897,47.67166,-0.5567886,-2.7826855,-3.4320483,-0.050361313,0.03748469,-0.013942016,28.5625,29.8125,28.875,32.625,35.0625,36.0625
