timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.9199996e-07,-0.615475,-0.677552,0.8810295,0.0008242792,-0.0070639583,-0.004463496,-0.38930857,-0.36871928,0.06000893,-3.0787065,0.6249287,0.00014065094,7.6255885e-05,3.7700524e-05,-2.559723e-05,1.0689345e-05,-0.0003280176,6.5482914e-06,0.5050448,-1.3816799,1.9042348,-2.0918796,-1.5708297,2.4800372,-8.577444e-05,-8.019083e-06,-3.884213e-07,0.0003000827,0.00015005616,-9.257612e-05,0.076614454,0.22984336,-8.580819,0.779936,47.704796,-0.16562578,-3.0924811,-2.306522,-0.17924324,0.10605898,0.021221846,28.4375,29.8125,28.875,32.625,35.0625,36.0
0.002055224,-0.29472855,-0.25434837,0.9974851,-0.0056070914,-0.0035872005,-0.009078154,-0.38933998,-0.36871812,0.059999183,-3.0787108,0.6249488,0.00018417482,-0.0012095316,-0.00067647913,-0.00045074572,-0.003103045,0.0052785943,6.2936415e-06,0.50502086,-1.3816319,1.9042119,-2.091931,-1.5708417,2.4800253,-8.443325e-05,-1.07586224e-07,0.0031221078,-0.009243541,0.00014699262,-9.123537e-05,0.038307227,0.24899697,-8.619126,0.7665104,47.684196,-0.15437418,-2.947264,-2.3548312,-0.14134303,0.10189855,-0.009810397,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.004055203,-0.8120488,-0.6297387,1.0905555,0.00024159503,-0.01485395,-0.00044918092,-0.38933572,-0.36870962,0.060001735,-3.0786874,0.624963,0.00023415727,-0.00117697,-0.00065898953,-0.0018861762,-0.0023543364,0.0039250273,6.649762e-06,0.5050329,-1.381655,1.9042362,-2.0919435,-1.5708774,2.4800491,-8.313345e-05,0.0025953385,0.003688375,-0.010858414,0.00014405146,-8.993299e-05,0.1340753,0.19153613,-8.6574335,0.68146914,47.694054,-0.17024745,-3.3826237,-2.589645,-0.044056207,0.11203769,0.024533212,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.006054813,-0.40458065,-0.7530721,0.8156605,0.024731113,-0.018520681,0.0047646686,-0.38933048,-0.36871114,0.060009364,-3.0786998,0.6249846,0.00023572001,-0.00043899074,-0.00024817802,-0.0013550643,-0.001043698,0.0015780478,6.480489e-06,0.5050329,-1.3816793,1.9042472,-2.0919416,-1.5708655,2.480061,-8.187305e-05,0.0016617471,0.00248946,-0.0060377717,0.00014122587,-8.8667395e-05,0.019153614,0.15322891,-8.580819,0.74413085,47.705692,-0.15624541,-3.291461,-2.541345,-0.070868164,0.09902699,0.0015204708,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.008054943,-0.024659855,0.4625651,0.37451583,0.051171042,-0.04198768,0.0017188148,-0.3893207,-0.36870927,0.05998141,-3.0787082,0.6249677,0.00012787741,-0.00076990685,-0.00043172218,-0.0001389484,-0.0012325216,0.0019285863,6.9709913e-06,0.5050088,-1.3816437,1.904271,-2.091952,-1.5708174,2.4800253,-8.065023e-05,0.00073808053,0.00016787428,-0.003190636,0.00013850915,-8.743674e-05,0.019153614,0.19153613,-8.676587,0.7463667,47.704796,-0.08087744,-3.273122,-2.4057143,-0.109225154,0.098278664,0.012336804,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.010054528,0.20777506,0.3364751,0.0188636,0.06352753,-0.03299958,-0.009978507,-0.38932216,-0.36871535,0.05999326,-3.0787091,0.6249483,0.00018136334,-0.00011995378,-6.448872e-05,0.00031390684,-0.00049292244,0.00060973706,3.862395e-06,0.5050329,-1.3816562,1.9042586,-2.0919511,-1.5708417,2.4800372,-8.818299e-05,-0.00056654966,2.2522477e-06,-0.00020832574,0.00013589482,-9.2310554e-05,-0.019153614,0.17238252,-8.90643,0.7284641,47.677036,-0.74558884,-2.7222955,-2.8436491,-0.12302514,0.1074039,-0.033164445,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.012054493,-0.43628964,-0.3626464,-0.03990771,0.026684694,-0.023000794,-0.005890535,-0.38930756,-0.3687143,0.059963536,-3.0786588,0.6249191,7.975043e-05,0.0009169966,0.0005546529,-0.0010517439,0.0020043326,-0.0038870005,1.6121048e-05,0.50504476,-1.3815954,1.9042462,-2.0919144,-1.5708417,2.4800372,-0.00015962987,0.0014685851,3.0216775e-08,0.0029023862,0.00013337746,-0.00017602963,0.15322891,0.095768064,-9.078813,0.7620334,47.672558,-0.84206367,-2.6650953,-2.9730086,-0.14664432,0.11196179,-0.10561314,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.014055157,-0.7811378,-1.4189748,-0.23297645,-0.013227935,0.0060506025,-0.00911516,-0.3893363,-0.36871073,0.05997809,-3.0786686,0.6249433,7.750236e-05,-0.004052215,0.0049984017,-0.005245979,0.005656459,-0.010504003,-0.0054907845,0.5050044,-1.3815795,1.9041861,-2.0918787,-1.5708297,2.4800107,-0.012290832,0.01226283,-0.0031999513,0.0028651955,0.00013095152,-0.0067972895,0.038307227,0.095768064,-9.193734,0.75084364,47.687782,-0.32472157,-3.2265353,-3.1201916,-0.15620142,0.09819906,-0.09739213,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.016054813,-1.2816927,-1.6887333,-0.18405943,-0.040125016,0.030374637,-0.014124829,-0.38933912,-0.3686821,0.05995211,-3.0786154,0.62496716,4.774327e-05,-0.0058760545,0.004437116,-0.0031389506,0.003176519,-0.0060308734,-0.00036767474,0.50496846,-1.3815562,1.9042205,-2.091891,-1.5708536,2.4799964,-0.01305045,0.010508319,-0.0057336614,0.0020377424,0.00012861224,-0.012679174,-0.19153613,0.21068975,-9.346964,0.72622824,47.695843,-0.39905703,-3.1578197,-2.9000907,-0.1483673,0.12352958,-0.048072357,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.018055312,-2.2782497,-1.708632,-0.4257324,-0.040235974,0.044403497,-0.021321148,-0.38931006,-0.36866555,0.059901897,-3.0785558,0.6249712,-0.00014603914,-0.0055211736,0.0038191637,-0.0021278388,0.002104806,-0.0040915306,0.004955199,0.5049451,-1.3814969,1.9042567,-2.0918553,-1.5708174,2.479983,-0.011676006,0.0083489185,-0.0053932904,0.0016409938,0.0001254986,-0.016628057,-0.53630114,0.15322891,-9.461885,0.7642693,47.688675,-0.7231351,-2.8778546,-3.0778708,-0.12587316,0.11845175,-0.015372886,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.020054482,-2.2727816,-0.9901114,-0.6435502,-0.016944395,0.062105946,-0.04036922,-0.38931838,-0.368666,0.05990652,-3.0785303,0.6248704,-0.00011244549,-0.0062949033,0.004655222,-0.0026960566,0.002499231,-0.0048680925,0.0051231436,0.50496817,-1.3814725,1.904209,-2.091819,-1.5708655,2.4799466,-0.013825497,0.009521458,-0.0054238243,0.0013681343,0.0001546202,-0.018945316,-0.4213795,0.1340753,-9.672575,0.7620334,47.687782,-0.8253974,-2.8393507,-3.2604675,-0.13704115,0.13785288,-0.017777227,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.022054996,-1.9113683,-0.41943458,-0.79586834,0.0099114515,0.06450334,-0.065991215,-0.38933653,-0.3686697,0.059912402,-3.0786023,0.62490654,-0.000115911025,-0.007458674,0.00497226,-0.0031179863,0.0018033684,-0.00590745,0.0023573274,0.5049196,-1.3814837,1.90422,-2.0918677,-1.570805,2.4799113,-0.01614098,0.011572688,-0.006882323,0.0013455808,0.0012639458,-0.018495893,-0.4213795,0.24899697,-9.864111,0.7866488,47.666286,-0.76443756,-2.872222,-3.4023967,-0.12334679,0.14106116,-0.015635097,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.024055552,-1.9998431,-0.69776714,-0.9642453,0.022553468,0.047030542,-0.07589742,-0.3893362,-0.36866486,0.059900776,-3.078578,0.62482584,-0.00016191325,-0.008605272,0.0048190863,-0.0026434658,6.889848e-05,-0.0068093925,-0.0010785275,0.5049189,-1.3814473,1.9041952,-2.091831,-1.5708164,2.4798634,-0.018175203,0.012690479,-0.009643092,0.0029317199,0.0032154198,-0.01709652,-0.6512228,0.15322891,-9.787497,0.71951014,47.612545,-0.78842914,-2.7608764,-3.328715,-0.14760055,0.10574198,-0.05485583,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.026054893,-1.8770738,-0.23785836,-1.0046957,0.011907927,0.044264413,-0.09543423,-0.38934627,-0.3686394,0.059871055,-3.0785108,0.6249283,-0.00027575408,-0.009335805,0.004257447,-0.002639165,-0.0006015071,-0.007040757,-0.0021093278,0.50485885,-1.3813866,1.9041828,-2.0917947,-1.570804,2.4798758,-0.018347155,0.014532292,-0.011894229,0.003217231,0.0039083324,-0.016238004,-0.842759,0.019153614,-9.768343,0.7642693,47.64121,-0.8059742,-2.827316,-3.332223,-0.13453498,0.09516927,-0.07271564,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
0.028054327,-1.7054313,-0.6980116,-0.9448746,0.007960296,0.068378,-0.11456372,-0.3893878,-0.36862943,0.05987422,-3.0785053,0.6249848,-0.0002351925,-0.009907102,0.0043407083,-0.003097428,-4.5358142e-06,-0.0071265167,-0.0027641796,0.5048109,-1.3813499,1.9041351,-2.0918071,-1.5708164,2.479864,-0.018719211,0.016196145,-0.012707964,0.0027326918,0.0034245779,-0.015953612,-0.842759,-0.038307227,-9.864111,0.7709874,47.67614,-0.904224,-2.8535101,-3.3622465,-0.11590586,0.10051761,-0.08432707,28.4375,29.8125,28.8125,32.625,35.0625,36.0625
