timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.1130014e-06,-0.17366175,-0.86512774,-0.033321366,-0.013875226,0.016570322,-0.00042505414,-0.38932118,-0.36872187,0.06001102,-3.078705,0.62489027,0.00015264566,0.0009614821,0.00054839166,-0.00065784337,0.0012170556,-0.0024577572,2.842067e-05,0.50504476,-1.3816559,1.904199,-2.0918677,-1.5708417,2.4800134,-0.00010445693,-2.2634018e-05,0.0011601044,0.0016018203,0.00013033436,-0.00013371835,0.11492168,0.19153613,-8.6574335,0.78217715,47.696735,-0.25680897,-3.1130261,-2.3637433,-0.22088893,0.16036583,-0.011356061,28.5,29.75,28.8125,32.625,35.0,36.0
0.002051958,0.026012419,-0.20700032,0.027255105,-0.024637472,0.025581297,-0.013092277,-0.38932678,-0.36870188,0.059995085,-3.0786676,0.62499744,0.00018214331,-0.0015262829,-0.00083454186,-0.00031059654,-0.003578236,0.0061740666,2.812452e-05,0.5050208,-1.3816559,1.9042472,-2.0919201,-1.5708655,2.480061,-0.000102474805,-3.0366425e-07,0.003007143,-0.010141915,0.00012726254,-0.00013093924,0.076614454,0.21068975,-8.599973,0.76874626,47.675243,-0.2231592,-2.9508252,-2.2452936,-0.17324924,0.16041636,-0.024149496,28.5,29.75,28.8125,32.625,35.0,36.0
0.004052165,0.17226574,-0.073480524,-0.114585124,-0.029949708,0.031895474,-0.014124819,-0.38933516,-0.3687324,0.06000184,-3.078713,0.62489164,0.000196234,-0.0018664983,-0.0010247258,-0.0014464008,-0.0033763417,0.005804385,2.7948809e-05,0.5050568,-1.3816189,1.904188,-2.0919201,-1.5708536,2.4800253,-0.00010056643,0.0024952423,0.0031452014,-0.012354303,0.00012433228,-0.00012827315,0.076614454,0.24899697,-8.619126,0.78888994,47.73077,-0.22394517,-3.3176715,-2.586975,-0.039821766,0.1697793,-0.011232542,28.5,29.75,28.8125,32.625,35.0,36.0
0.006052376,0.09914119,-0.6043888,-0.09780466,-0.0036856611,0.018766858,-0.0075868545,-0.38931757,-0.36871985,0.05999329,-3.078698,0.62492704,0.00015341215,-0.00055541977,-0.0002956756,-0.0012877734,-0.0010651305,0.0016565319,2.684154e-05,0.50504476,-1.3816432,1.9042357,-2.0919178,-1.5708417,2.4800372,-9.8727825e-05,0.0017971575,0.0021473786,-0.0059100897,0.00012153415,-0.00012571334,0.05746084,0.22984336,-8.63828,0.7486078,47.71286,-0.19174892,-3.3060637,-2.5683665,-0.07142307,0.16764998,-0.02728222,28.5,29.75,28.8125,32.625,35.0,36.0
0.008052258,0.52057314,0.42497456,-0.5717399,0.026604034,0.0011960412,-0.0076724663,-0.3893137,-0.36870885,0.05997506,-3.0786717,0.6249217,0.00016157387,0.00017142379,0.00010857194,-0.00057226,0.000356192,-0.00088929484,2.6103156e-05,0.50504476,-1.3816316,1.904271,-2.0919511,-1.5708655,2.4800372,-9.695507e-05,0.00079367275,0.00042546642,-0.00026898485,0.00011885876,-0.00012325379,-0.076614454,0.19153613,-8.714894,0.8157518,47.689575,-0.21387954,-3.3294153,-2.4526932,-0.118274994,0.15988141,-0.028353132,28.5,29.75,28.8125,32.625,35.0,36.0
0.010052323,0.7664078,1.0929976,-1.0589893,0.024227751,0.0009170794,-0.018110037,-0.38933057,-0.36872444,0.059996095,-3.0786986,0.62496537,0.00013971399,0.00079287606,0.00045455,8.745468e-05,0.0010177654,-0.0020664334,3.7824193e-05,0.50503284,-1.38162,1.9041985,-2.0919025,-1.5708297,2.4800491,-9.524509e-05,-0.0007825261,3.3844095e-05,0.0030491343,0.00011629877,-0.00013370253,-0.038307227,0.17238252,-8.944737,0.7530795,47.690468,-0.77865183,-2.7180662,-2.8767083,-0.15187919,0.13368952,-0.11490779,28.5,29.75,28.8125,32.625,35.0,36.0
0.012052507,0.30811188,-0.18699595,-1.1854903,0.0033453882,0.017773844,-0.012151595,-0.38932228,-0.36869225,0.05996855,-3.0786414,0.6249132,0.000104167746,0.00094783556,0.00057723024,-0.0010225227,0.0020605708,-0.003919329,0.0033374086,0.50500876,-1.3816074,1.9042462,-2.0919025,-1.5708655,2.4799998,-0.00014781592,0.0013855232,4.5406168e-07,0.003040085,9.977237e-05,-0.00348548,0.076614454,0.21068975,-9.078813,0.7553206,47.705692,-0.8717767,-2.5912657,-3.1163554,-0.13703501,0.13742338,-0.16946918,28.5,29.75,28.8125,32.625,35.0,36.0
0.014051714,-0.4129872,-0.8434991,-1.1526347,-0.040792957,0.03850712,-0.017716022,-0.38929808,-0.3686739,0.059917748,-3.078565,0.62493706,-5.4259388e-05,-0.0041643437,0.0040068515,-0.005158783,0.005305754,-0.009804716,0.0017574904,0.504993,-1.3815432,1.9042805,-2.0918787,-1.5708536,2.4800086,-0.010705759,0.013411897,-0.0046440717,0.0023776486,9.32335e-05,-0.012459621,0.076614454,0.15322891,-9.212888,0.78217715,47.733456,-0.50881004,-3.2855024,-3.0642133,-0.10506896,0.13488737,-0.08649932,28.5,29.75,28.8125,32.625,35.0,36.0
0.016051708,-0.8834103,-1.3022826,-1.2817969,-0.059096906,0.060787044,-0.035618957,-0.3893392,-0.3687055,0.05996656,-3.0786605,0.62491393,5.165137e-05,-0.005898022,0.0034757468,-0.0027865141,0.0027285637,-0.0051498013,0.008565199,0.50499284,-1.3815559,1.9041847,-2.0918791,-1.5708297,2.479982,-0.01143021,0.011014615,-0.00710617,0.0019155868,9.10548e-05,-0.01999109,-0.19153613,0.19153613,-9.346964,0.7105615,47.733456,-0.47915792,-3.0546312,-3.021453,-0.096765414,0.13126913,-0.04690846,28.5,29.75,28.8125,32.625,35.0,36.0
0.018052252,-1.8414712,-1.621408,-1.5896642,-0.0463986,0.0660798,-0.04232151,-0.38928688,-0.36870238,0.05991952,-3.0786088,0.6248245,-0.00010401246,-0.005463474,0.0037994382,-0.0026800332,0.003305529,-0.006187257,0.013206711,0.5050288,-1.3815202,1.9042438,-2.0918543,-1.5708174,2.4799685,-0.011567987,0.010367721,-0.0069683827,0.0036114536,8.9230045e-05,-0.024770727,-0.36391866,0.2681506,-9.500193,0.7396539,47.733456,-0.7179478,-2.8597546,-3.167112,-0.091229215,0.10469499,0.0060974015,28.5,29.75,28.8125,32.625,35.0,36.0
