timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.0700116e-07,-0.22956036,-0.9312906,-0.70188755,-0.03299009,0.023911962,-0.0016331461,-0.3893334,-0.36870557,0.06000412,-3.0786765,0.62498015,0.00019182086,-8.1391634e-05,-5.484233e-05,-0.00061252,0.00014514907,-0.00064740656,4.0424697e-05,0.5050208,-1.3816555,1.9042224,-2.091904,-1.5708655,2.4800491,-9.994058e-05,0.0013099936,-1.3719521e-06,-0.0006725109,0.0001846338,-0.00014035367,0.1340753,0.11492168,-8.599973,0.7642693,47.690468,-0.20901722,-3.2447462,-2.310519,-0.19780523,0.1337013,-0.026069546,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.002051971,-0.38284928,-1.2230413,-0.6145956,-0.01903879,0.024121763,0.0022206358,-0.3893319,-0.3687234,0.060026783,-3.0787396,0.6249546,0.00026748638,-0.0004896363,-0.0002799537,-0.002188129,-0.0013947516,0.0021308463,3.6945854e-05,0.50504476,-1.3817031,1.9042362,-2.0919435,-1.5708536,2.4800491,-9.857236e-05,0.0024442226,0.004166701,-0.0091512725,0.00017735643,-0.00013610811,0.05746084,0.17238252,-8.580819,0.72622824,47.690468,-0.29009172,-3.032871,-2.3568895,-0.14700949,0.14452252,-0.011567973,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.004052519,-0.02680157,-0.92542267,-0.5768526,-0.02131916,0.030343309,-0.006220306,-0.38934094,-0.36872673,0.06002268,-3.0787177,0.6249308,0.00027702414,-0.0009669842,-0.00054370746,-0.0019877038,-0.0021018987,0.0034162982,3.454508e-05,0.5050568,-1.381667,1.9042,-2.091931,-1.5708774,2.4800491,-9.7241085e-05,0.0025271575,0.0039048656,-0.010439474,0.00017062998,-0.00013211172,0.1340753,0.17238252,-8.561666,0.7709874,47.696735,-0.22591151,-3.3902092,-2.6691337,-0.070494786,0.1324099,-0.021350503,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.006052477,0.18034421,-0.9235731,-0.7272383,0.010715439,0.016624242,-0.0026861646,-0.38933325,-0.36871704,0.0599993,-3.0787125,0.6249682,0.00022332954,-0.0003689722,-0.00020949815,-0.0014342678,-0.00094690133,0.001355922,3.201539e-05,0.50503284,-1.3816553,1.9042472,-2.0919654,-1.5708536,2.4800491,-9.594533e-05,0.0017225365,0.00257674,-0.005944702,0.00016439552,-0.00012834369,0.019153614,0.17238252,-8.523358,0.7083204,47.682407,-0.2513723,-3.268352,-2.5579453,-0.07921865,0.12175591,-0.030013245,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.008052463,-0.05083612,0.12092642,-1.1823732,0.033442736,-0.018352397,0.0025348703,-0.38933194,-0.36873057,0.059991553,-3.078727,0.6248555,0.00020814607,0.00034665887,0.00019021162,-0.00036605084,0.00027474185,-0.0008211414,2.957344e-05,0.5050568,-1.3816198,1.9042224,-2.0919635,-1.5708536,2.480001,-9.4683644e-05,6.482943e-05,0.00074740435,3.8721628e-05,0.00015860047,-0.00012478423,0.0,0.22984336,-8.714894,0.7239871,47.72002,-0.20365477,-3.2007318,-2.4589264,-0.11385282,0.13262755,-0.020670678,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.010051777,0.2808265,0.19009475,-1.3598018,0.03060131,-0.0063029854,-0.006082441,-0.38934729,-0.36872754,0.060004592,-3.078721,0.6248736,0.00023286285,0.00072611787,0.00039259333,-0.00032282402,0.0010301091,-0.0022230393,4.8402846e-05,0.50504476,-1.3816198,1.9041871,-2.0919387,-1.5708655,2.480001,-9.351072e-05,8.697696e-07,0.00023201887,0.002210348,0.00017977864,-0.00014249899,-0.019153614,0.17238252,-9.002198,0.7239871,47.668976,-0.8032621,-2.7817261,-2.836931,-0.17139658,0.11092286,-0.09751536,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.012051787,-0.44356874,-1.0443155,-1.7422253,-0.011719056,0.01672361,-0.0044739856,-0.3893166,-0.36871865,0.059969954,-3.0786774,0.6249055,0.00010810293,-0.0009951483,0.0020384444,-0.00022232249,0.0009146332,-0.0020106419,-0.004163651,0.5050436,-1.3815958,1.9042348,-2.0919263,-1.5708417,2.4800253,-0.0044716923,1.1669069e-08,8.458869e-06,0.002193,0.00017752202,-0.00030854504,0.0,0.1340753,-9.11712,0.7777002,47.707485,-0.98238295,-2.6200569,-2.9307642,-0.15376861,0.13161898,-0.1252233,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.014051881,-1.2163038,-1.8801422,-1.6922079,-0.05605228,0.04089523,-0.008134253,-0.3893108,-0.3686979,0.059965976,-3.07862,0.6248912,5.705698e-05,-0.002589333,0.0051326994,-0.006781298,0.0066571897,-0.01239339,-0.0007969204,0.505029,-1.3815913,1.9042224,-2.0918553,-1.5708655,2.480009,-0.011174496,0.0128234355,1.1348652e-07,0.0012412225,0.00017210221,-0.010375938,-0.05746084,0.17238252,-9.251195,0.7709874,47.739727,-0.5334871,-3.3345637,-3.1202817,-0.14429782,0.14377667,-0.0917651,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.016052019,-1.2852836,-2.1081104,-1.8246295,-0.07024708,0.06707161,-0.02535188,-0.38931653,-0.36867508,0.059930015,-3.0785756,0.6249168,1.51042495e-05,-0.0060224156,0.0039052872,-0.002966964,0.0024159567,-0.0047716964,0.0058923783,0.50499266,-1.3815441,1.9042567,-2.0918915,-1.5708774,2.4799943,-0.0123254135,0.010488833,-0.005784017,0.0006361073,0.0001804382,-0.018214114,-0.17238253,0.21068975,-9.308656,0.6546126,47.699425,-0.62728304,-3.186172,-2.9719176,-0.1542413,0.1618936,-0.009974636,28.4375,29.6875,28.8125,32.5,34.9375,36.0
0.018052448,-1.4745318,-1.8417293,-1.8142055,-0.056246053,0.07644148,-0.033214368,-0.3893062,-0.36866826,0.05992556,-3.0785906,0.6248234,-7.816751e-05,-0.0064625703,0.0039501553,-0.0018069112,0.0013631295,-0.0029273364,0.008552831,0.5049685,-1.3815448,1.9042567,-2.0918434,-1.5708417,2.47991,-0.012828736,0.008462331,-0.0060732015,0.00082838035,0.00020781737,-0.021378167,-0.4213795,0.24899697,-9.385271,0.73069996,47.677036,-0.8130137,-2.963212,-2.98109,-0.15004396,0.17031792,0.016284578,28.4375,29.6875,28.8125,32.5,34.9375,36.0
