timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
9.079995e-07,-0.22893868,-0.4671976,0.9244677,0.005294443,-0.00651968,-0.002851651,-0.38932812,-0.36870432,0.059998658,-3.0786822,0.62500066,0.00015207074,0.0004092131,0.00026361874,-0.00045340354,0.00034451982,-0.00079216884,2.8983043e-06,0.50500876,-1.3816559,1.9042352,-2.0919034,-1.5708417,2.4800491,-0.00011281765,-2.1810296e-05,0.0011088919,-0.00022743702,8.363592e-05,-0.00011627248,0.05746084,0.21068975,-8.7532015,0.6344689,47.698532,-0.15004957,-3.0722153,-2.3525674,-0.20083094,0.07840526,0.018538853,28.5,29.75,28.8125,32.625,35.0625,36.0
0.002054716,0.2573721,-0.1235916,0.9145825,0.00042586448,0.009041683,-0.018317744,-0.38934427,-0.36870888,0.060003538,-3.078713,0.62496865,0.00022459234,-0.0010441452,-0.0005453684,-0.00054036087,-0.0027555982,0.0047863387,3.6031438e-06,0.50500876,-1.3816559,1.9042357,-2.0919545,-1.5708536,2.4800253,-0.0001100584,-2.9261298e-07,0.003210424,-0.008732529,8.254013e-05,-0.00011416538,0.0,0.15322891,-8.6574335,0.75084364,47.67614,-0.14447449,-2.9248505,-2.4121633,-0.17084533,0.075409666,0.0100321155,28.5,29.75,28.8125,32.625,35.0625,36.0
0.004054526,-0.6032212,-0.7406321,0.9907073,0.005650817,-0.0076567307,0.0047774604,-0.3893619,-0.3687116,0.060017683,-3.0787282,0.62497175,0.0002531778,-0.0015504614,-0.00082937686,-0.0020186044,-0.002290727,0.0039349794,5.200478e-06,0.50499684,-1.3816546,1.9041995,-2.0919435,-1.5708536,2.4800134,-0.00010743091,0.0036485887,0.0027714274,-0.01097242,8.147264e-05,-0.00011213323,0.019153614,0.11492168,-8.599973,0.8247004,47.71017,-0.103059106,-3.4174,-2.6068227,-0.058783624,0.083323695,0.0007832176,28.5,29.75,28.8125,32.625,35.0625,36.0
0.00605444,0.37446645,0.09444744,0.9451973,0.010413335,-0.00084128283,-0.007907508,-0.38933828,-0.36872613,0.060010575,-3.0787542,0.6249769,0.00021395842,-0.00056593557,-0.00028280795,-0.0013797262,-0.00070601236,0.001092973,5.3967938e-06,0.5050208,-1.381667,1.9042352,-2.091965,-1.5708174,2.4800372,-0.00010492614,0.0023002382,0.001601385,-0.00520006,8.0432575e-05,-0.00011017239,0.038307227,0.24899697,-8.676587,0.68146914,47.693153,-0.10570642,-3.290729,-2.5456762,-0.09264666,0.07433463,-0.005259262,28.5,29.75,28.8125,32.625,35.0625,36.0
0.008054687,0.15923427,0.5233309,0.6487814,0.046668254,-0.030446554,-0.0070913495,-0.38931096,-0.36870912,0.059983213,-3.0786788,0.6249422,0.000124577,-0.00015670418,-6.7637826e-05,-0.00022608638,-0.0004988599,0.00073312205,2.5737516e-05,0.5050329,-1.3816439,1.9042591,-2.0919163,-1.5708417,2.4800372,-8.230974e-05,0.00011499135,0.0007823645,-0.0017806307,7.941861e-05,-0.00010827869,0.0,0.19153613,-8.734048,0.7530795,47.696735,-0.117264286,-3.2512016,-2.4452717,-0.11914023,0.076783866,0.013260978,28.5,29.75,28.8125,32.625,35.0625,36.0
0.010054894,-0.11442409,0.63993794,0.17214213,0.04527659,-0.039019633,-0.004588282,-0.3893352,-0.36870933,0.05999415,-3.0786784,0.6249229,0.00020309987,0.00068891357,0.00040178726,-0.00040364516,0.0009802165,-0.0019248767,3.6740963e-05,0.5050329,-1.3816319,1.9042224,-2.0919268,-1.5708774,2.4800253,-8.048529e-05,1.5427557e-06,0.0005526434,0.0016043469,7.8429955e-05,-0.00011773725,0.038307227,0.15322891,-9.002198,0.73741806,47.72629,-0.6702146,-2.7151394,-2.9324293,-0.15077542,0.06598103,-0.03682196,28.5,29.75,28.8125,32.625,35.0625,36.0
0.012055205,0.29606116,0.2931585,0.26018777,0.013006924,-0.0027682108,-0.018138446,-0.38931742,-0.3686863,0.059958946,-3.0786343,0.62495434,7.731822e-05,-0.0007177298,0.0019113213,-0.00075230544,0.0018164191,-0.0034337307,-0.0037451922,0.5049958,-1.3816075,1.904271,-2.091915,-1.5708536,2.4800134,-0.003936975,0.001391608,-0.00064305135,0.0031350465,7.746556e-05,-0.00019175024,0.05746084,0.17238252,-9.059659,0.7150385,47.699425,-0.8320218,-2.5786424,-3.0693264,-0.15169394,0.078030944,-0.09465115,28.5,29.75,28.8125,32.625,35.0625,36.0
0.014054515,-0.04019251,-0.018646408,0.09390501,-0.022492182,0.018796017,-0.025497086,-0.38931248,-0.36870497,0.05995215,-3.0786312,0.6249729,2.0679729e-05,-0.00417915,0.004184392,-0.0049467445,0.0051279278,-0.009391033,-0.004353834,0.505017,-1.3815671,1.9042333,-2.0918906,-1.5708297,2.4800465,-0.010991035,0.012649267,-0.004196351,0.0022457172,5.1249735e-05,-0.0066337893,-0.05746084,0.038307227,-9.270349,0.7486078,47.69763,-0.39201373,-3.1645732,-3.00712,-0.12441082,0.06833639,-0.08047402,28.5,29.75,28.8125,32.625,35.0625,36.0
0.016054753,-0.7665481,-0.9763823,-0.10469393,-0.031123213,0.037360758,-0.016900366,-0.38935307,-0.368676,0.05995703,-3.0786304,0.6249303,6.123397e-05,-0.0054411995,0.0036793055,-0.0035995806,0.0035911154,-0.006586163,0.0020479558,0.50494516,-1.3815554,1.9042085,-2.091891,-1.5708536,2.4799483,-0.011309344,0.011950818,-0.0063604754,0.0019088599,3.2644293e-05,-0.013353048,-0.21068975,0.17238252,-9.289502,0.7172743,47.67614,-0.4421631,-3.1050425,-3.0496953,-0.1114326,0.05309926,-0.038077034,28.5,29.75,28.8125,32.625,35.0625,36.0
0.018054754,-1.2550199,-0.35844845,0.04259022,-0.04788838,0.054536898,-0.037791595,-0.38931817,-0.36869156,0.05993993,-3.0786045,0.62496233,-6.125808e-05,-0.005278898,0.003190284,-0.002570331,0.0025488646,-0.004711481,0.005896131,0.50498134,-1.3815321,1.904209,-2.0918434,-1.5708174,2.4800076,-0.010336306,0.009921609,-0.006254984,0.0016877684,3.6431557e-05,-0.016228536,-0.47884035,0.17238252,-9.442732,0.7463667,47.68599,-0.71071744,-2.945452,-3.1786366,-0.08228148,0.06599859,-0.023577549,28.5,29.75,28.8125,32.625,35.0625,36.0
