timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.0500007e-06,0.14821151,-0.08269207,1.2554454,-0.007956688,-0.0010378651,-0.006684029,-0.3893312,-0.3687088,0.060004108,-3.0786924,0.6249451,0.00017906044,0.00082133216,0.00045343817,-0.0006269903,0.00095470384,-0.001947354,2.2018441e-05,0.50502086,-1.3816559,1.9042228,-2.0919034,-1.5708536,2.4800253,-6.410939e-05,-1.5936088e-05,0.0012292764,0.00095240714,0.000111559704,-8.6897875e-05,0.038307227,0.15322891,-8.6574335,0.76874626,47.679718,-0.19090024,-3.107026,-2.4320312,-0.20414394,0.16648896,0.014177292,28.625,29.875,28.9375,32.75,35.125,36.125
0.002043254,0.4314956,0.40462807,1.3621581,-0.0054223095,0.0030058078,-0.015351348,-0.3893211,-0.36871743,0.060000066,-3.0787058,0.6248903,0.00018304371,-0.0016142793,-0.000900578,-0.00011016463,-0.00356089,0.0061785216,2.2742417e-05,0.5050448,-1.3816559,1.9042357,-2.0919197,-1.5708536,2.4800134,-6.298775e-05,-2.1380295e-07,0.0024159818,-0.00954628,0.00010985743,-8.586447e-05,0.05746084,0.1340753,-8.599973,0.7642693,47.721813,-0.19544902,-2.972058,-2.3640985,-0.15560092,0.16993451,0.014812206,28.625,29.875,28.9375,32.75,35.125,36.125
0.004042968,-0.052826367,0.13424022,1.2657211,-0.0033952692,-0.0019318073,-0.015164545,-0.3893402,-0.3687192,0.059999775,-3.0787063,0.6248705,0.00023404657,-0.0018491938,-0.0010325565,-0.0017005514,-0.0027234894,0.004658579,2.3644865e-05,0.5050448,-1.3816305,1.9042119,-2.0919435,-1.5708774,2.480001,-6.190463e-05,0.0035574755,0.002195102,-0.011147735,0.000108206514,-8.485278e-05,0.05746084,0.17238252,-8.599973,0.7418897,47.695843,-0.156409,-3.4357011,-2.5414343,-0.031532362,0.16558614,0.0152422525,28.625,29.875,28.9375,32.75,35.125,36.125
0.006044108,0.3445688,0.56518376,1.3272032,-0.0062729083,-0.0028542948,-0.01825616,-0.3893248,-0.36871684,0.05997007,-3.078694,0.6249452,0.00015268076,-0.0005790481,-0.0003260298,-0.0013697224,-0.000754883,0.0011267998,2.3147344e-05,0.5050329,-1.3816069,1.9042591,-2.091977,-1.5708417,2.4800372,-6.0858158e-05,0.002340007,0.0015384195,-0.005230209,0.000106604486,-8.38644e-05,-0.05746084,0.21068975,-8.523358,0.7418897,47.71823,-0.16274673,-3.3328595,-2.5324948,-0.06464407,0.1671892,0.010324194,28.625,29.875,28.9375,32.75,35.125,36.125
0.008042851,0.3931436,0.6717289,0.8718347,0.022160495,-0.021098252,-0.008858616,-0.38934782,-0.36871362,0.06000676,-3.0787108,0.62492967,0.00023490767,-0.00033556463,-0.00018997252,-1.924661e-05,-0.0007046972,0.0010508596,2.2979913e-05,0.50502086,-1.3816439,1.9042109,-2.0919402,-1.5708655,2.4800134,-5.984641e-05,0.00011240368,0.0002877754,-0.001661208,0.000105048966,-8.289888e-05,-0.11492168,0.21068975,-8.676587,0.7150385,47.689575,-0.14170852,-3.2364774,-2.466705,-0.121314436,0.16499996,0.019165516,28.625,29.875,28.9375,32.75,35.125,36.125
0.010042817,0.6858521,1.0759633,0.50327903,0.01988276,-0.011210317,-0.013321245,-0.38932455,-0.36871225,0.05999172,-3.078677,0.62494177,0.000149693,0.0009470368,0.0005261839,-0.00038977008,0.001495407,-0.0028860767,2.2535854e-05,0.5050329,-1.3816319,1.9042224,-2.0919025,-1.5708536,2.4800372,-5.8875106e-05,1.5080388e-06,0.00019207707,0.003055368,9.521779e-05,-8.195526e-05,-0.076614454,0.24899697,-8.983045,0.67475104,47.66271,-0.7811323,-2.77595,-2.9290304,-0.13171002,0.16059998,-0.029752154,28.625,29.875,28.9375,32.75,35.125,36.125
0.012042931,0.22010812,0.79495245,0.43173525,-0.009591488,-0.004152977,-0.014435023,-0.3893375,-0.3687018,0.059979912,-3.0786734,0.6249625,0.000121784964,-0.0004746717,0.0025292276,-0.0016144307,0.002888908,-0.0053630425,-0.0046316334,0.50499564,-1.3816068,1.9042224,-2.0919144,-1.5708417,2.4800134,-0.004748124,0.002395307,7.175464e-06,0.0036885089,7.497461e-05,-0.00011661651,0.05746084,0.095768064,-9.155427,0.7418897,47.664497,-0.8609059,-2.7152462,-3.0805497,-0.14807919,0.15556422,-0.104741916,28.625,29.875,28.9375,32.75,35.125,36.125
0.014043771,-0.17961797,0.12852584,0.12847507,-0.026553756,0.016888427,-0.014798345,-0.38932136,-0.3686921,0.0599493,-3.0786147,0.62491167,8.405425e-05,-0.0030098695,0.0051659183,-0.0059474176,0.0063979113,-0.011714478,-0.0043124673,0.5050168,-1.3815675,1.9042457,-2.091915,-1.5708774,2.4800103,-0.011560364,0.0120209465,-0.0012524201,0.0025774618,7.115423e-05,-0.007245856,-0.019153614,0.076614454,-9.289502,0.66803825,47.678825,-0.43128031,-3.1801744,-3.2461386,-0.12631723,0.16997802,-0.08257568,28.625,29.875,28.9375,32.75,35.125,36.125
0.016042778,-0.4958012,-0.6448571,0.06611768,-0.032472212,0.03352978,-0.023908284,-0.38934192,-0.3686938,0.05995651,-3.0786295,0.62489176,7.447519e-05,-0.005775332,0.0034791965,-0.0029087756,0.002794576,-0.0052239923,0.002267789,0.50499296,-1.381544,1.9041961,-2.091891,-1.5708655,2.4799721,-0.011307912,0.011023108,-0.006785465,0.0016837153,6.964001e-05,-0.013571456,-0.19153613,0.095768064,-9.423578,0.70608455,47.653748,-0.5390068,-3.1053047,-3.0330796,-0.10919696,0.17258996,-0.034588575,28.625,29.875,28.9375,32.75,35.125,36.125
0.018042803,-0.94299084,-0.25340402,-0.10300744,-0.043315,0.05098123,-0.033566367,-0.38933888,-0.3686867,0.05993945,-3.0786057,0.6249048,-2.160168e-05,-0.005882306,0.0034368061,-0.0023430388,0.0020750363,-0.004175453,0.005587318,0.50496894,-1.3815084,1.9041847,-2.0918553,-1.5708417,2.4799592,-0.011411355,0.009807294,-0.0065780464,0.0014257187,0.00019051447,-0.016994879,-0.30645782,0.17238252,-9.423578,0.7329411,47.637623,-0.7319513,-2.9060366,-3.109795,-0.09441045,0.16014132,-0.026242755,28.625,29.875,28.9375,32.75,35.125,36.125
