timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
6.709997e-07,0.008638332,0.07886462,0.0023106586,-0.046618372,0.023286471,-0.012573518,-0.38932925,-0.3687247,0.06001729,-3.0786948,0.62492603,0.0002051167,0.0001307206,0.0001015922,-0.0004215442,0.0005051434,-0.0009122628,9.9849625e-05,0.50505686,-1.3816556,1.9041871,-2.0918796,-1.5708655,2.4800491,-4.9123857e-05,0.0007573344,-3.511668e-07,0.00028577345,-0.0,-0.00014888328,0.11492168,0.13407528,-8.6574335,0.7530795,47.701214,-0.16437146,-3.122451,-2.3205419,-0.20567404,0.11410105,-0.039549537,28.5,29.75,28.875,32.625,35.0625,36.0
0.002052341,0.13615032,0.06906971,-0.14648183,-0.035117183,0.028830608,-0.01932896,-0.38934162,-0.36872444,0.060001314,-3.0787191,0.62489295,0.00023644482,-0.0013044475,-0.00069676625,-0.0010186012,-0.002631863,0.0047269445,9.723261e-05,0.5050448,-1.3816314,1.9042119,-2.091955,-1.5708655,2.4800134,-4.824605e-05,0.0013258837,0.0029477242,-0.009683869,-0.0,-0.00014544601,0.019153614,0.17238252,-8.63828,0.75755644,47.660015,-0.21419924,-3.0664647,-2.3524752,-0.15714371,0.112317204,-0.039249845,28.5,29.75,28.875,32.625,35.0625,36.0
0.004052276,-0.17163965,-0.30880108,-0.12769458,-0.027653994,0.023173995,-0.011755293,-0.38931793,-0.36872724,0.060000695,-3.078725,0.62487495,0.00018333843,-0.0013371994,-0.0007160275,-0.0017694763,-0.0022578447,0.0040469547,0.00010503367,0.50505686,-1.3816549,1.9042357,-2.091931,-1.5708417,2.4800134,-4.739914e-05,0.0027881353,0.0031244534,-0.010546787,-0.0,-0.00015214788,0.019153614,0.22984336,-8.676587,0.7105615,47.694054,-0.2346547,-3.3880625,-2.613164,-0.05959411,0.12999588,-0.046586107,28.5,29.75,28.875,32.625,35.0625,36.0
0.006052528,0.41681835,0.19143194,-0.29254574,-0.016465675,0.0196635,-0.013379797,-0.38932368,-0.36870295,0.0599771,-3.07866,0.6249001,0.00016171049,-0.0006106382,-0.00031231492,-0.0012917338,-0.0009886726,0.0017686891,0.000111731744,0.5050329,-1.3816191,1.9042467,-2.0919292,-1.5708774,2.4800134,-4.6581357e-05,0.0019036499,0.0020454118,-0.005975341,-0.0,-0.00015821327,0.019153614,0.30645782,-8.542512,0.7642693,47.67345,-0.17022583,-3.3323536,-2.5686393,-0.077643365,0.1245897,-0.025704365,28.5,29.75,28.875,32.625,35.0625,36.0
0.008052643,0.86622584,1.3138216,-0.64371717,0.007219288,0.0023942061,-0.017090682,-0.38930592,-0.368725,0.059979334,-3.0787103,0.62487197,0.00012644488,-2.8381295e-05,-3.5716734e-05,-0.00028956754,-0.0003590819,0.000645406,0.00018887769,0.50505686,-1.3816319,1.9042591,-2.0919402,-1.5708297,2.4800134,3.3688288e-05,3.503306e-05,0.001025474,-0.0017991,-0.0,-0.00015541274,0.019153614,0.2681506,-8.714894,0.7150385,47.71017,-0.18667266,-3.1876538,-2.510593,-0.096177734,0.11321908,-0.024217172,28.5,29.75,28.875,32.625,35.0625,36.0
0.010051955,0.8775813,0.9633766,-1.0441477,0.0152553,0.0046620197,-0.016979976,-0.38931587,-0.36870745,0.05997694,-3.0786545,0.62489897,9.3570234e-05,0.0002671295,0.00014133443,-0.000274639,0.00025936004,-0.00046678114,0.00016425138,0.5050329,-1.3816078,1.9042224,-2.0918796,-1.5708536,2.4800134,1.2177831e-05,4.7001316e-07,0.00065097073,-0.00011746837,-0.0,-0.00015232767,0.05746084,0.17238252,-8.90643,0.779936,47.6421,-0.7914275,-2.7935143,-2.8741965,-0.14120843,0.12288322,-0.13632321,28.5,29.75,28.875,32.625,35.0625,36.0
0.012043419,0.34546402,0.3242663,-1.150439,-0.023539728,0.025043895,-0.015581379,-0.3893235,-0.36871508,0.059973814,-3.0786777,0.6249045,0.000108206856,-0.0014960134,0.002626187,-0.0011537294,0.0019384965,-0.0034974704,-0.002398291,0.50503117,-1.3815949,1.9042224,-2.091915,-1.5708417,2.4800122,-0.0058197356,0.0021337306,-0.00041172325,0.0022762516,-0.0,-0.0034211786,0.11492168,0.15322891,-9.11712,0.800085,47.699425,-0.9378704,-2.7769659,-2.9452462,-0.1691139,0.12573996,-0.19323805,28.5,29.75,28.875,32.625,35.0625,36.0
0.014052374,-0.6348725,-0.5826532,-1.3904543,-0.052860335,0.03447638,-0.014113864,-0.38932222,-0.3686986,0.059962716,-3.0786388,0.62493235,4.83332e-05,-0.0039885934,0.004976158,-0.004913232,0.0052095046,-0.0094269905,0.00194742,0.5050046,-1.3815796,1.9042214,-2.0918791,-1.5708417,2.480008,-0.012111742,0.011136679,-0.0024482342,0.0020801483,-0.0,-0.014056609,0.019153614,0.17238252,-9.2703495,0.7150385,47.709274,-0.48006934,-3.2666316,-3.0778825,-0.15659773,0.15036762,-0.11451103,28.5,29.75,28.875,32.625,35.0625,36.0
0.016052391,-0.18221892,-0.30343154,-1.3374375,-0.09055113,0.077506095,-0.050125625,-0.3892957,-0.3686704,0.05993167,-3.0785904,0.62480265,4.6537548e-07,-0.0055978172,0.004699471,-0.0034668697,0.0033587194,-0.0060972427,0.010265774,0.5050043,-1.38158,1.9042925,-2.0918791,-1.5708774,2.4799328,-0.013152114,0.010170359,-0.004392932,0.0011794093,-0.0,-0.023414597,-0.19153613,0.15322891,-9.385271,0.7665104,47.709274,-0.5616605,-3.2827494,-2.9713454,-0.16698328,0.15206422,-0.044289477,28.5,29.75,28.875,32.625,35.0625,36.0
0.018052256,-1.524397,-1.2475286,-1.5140352,-0.06939251,0.07950449,-0.047292095,-0.38932553,-0.36870304,0.05994295,-3.0786355,0.6247912,1.9380117e-05,-0.0057239756,0.0045447866,-0.0022977826,0.0020544438,-0.0039877654,0.013480061,0.5050164,-1.381521,1.9041971,-2.0918791,-1.5708536,2.479932,-0.01308295,0.0077091632,-0.0040693376,0.00083944807,0.00012132021,-0.026560402,-0.45968673,0.1340753,-9.461885,0.7866488,47.690468,-0.7219785,-2.9580848,-3.048913,-0.14550889,0.14950833,-0.0058660544,28.5,29.75,28.875,32.625,35.0625,36.0
