timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.560011e-07,-0.3755516,-1.058764,-0.32822165,-0.008805836,0.008274459,0.018452175,-0.38933495,-0.36872876,0.06001195,-3.0787277,0.6249906,0.00014270334,0.0015865401,0.0008536594,-0.0014697937,0.0018418849,-0.0037305842,3.4415007e-05,0.50502086,-1.3816438,1.904188,-2.0918915,-1.5708054,2.4800491,-7.7882614e-05,0.00031076776,0.0027222475,0.001122268,0.0002015544,-0.000113774346,0.11492168,0.21068975,-8.695741,0.71279734,47.685097,-0.24904841,-3.012456,-2.4202232,-0.20038168,0.10774438,-0.026773125,28.375,29.6875,28.75,32.5,34.9375,35.9375
0.002052943,-0.58312625,-1.1358507,-0.37841177,-0.0038047854,0.008370108,0.009668339,-0.38933828,-0.36870468,0.060017493,-3.07868,0.62490404,0.00028685422,-0.001198698,-0.0006938234,-0.0018060398,-0.0019266491,0.0030499562,3.5451267e-05,0.5050448,-1.3816789,1.9042233,-2.0919197,-1.5709137,2.4800253,-7.677533e-05,0.0031352125,0.0025008398,-0.009238189,0.00019430133,-0.000112045185,0.019153614,0.19153613,-8.599973,0.7597976,47.683304,-0.26125795,-2.984236,-2.3045974,-0.15921059,0.11881018,-0.022222126,28.375,29.6875,28.75,32.5,34.9375,35.9375
0.004052295,-0.30380607,-0.7892006,-0.090024024,-0.01751158,0.021721637,0.0037957141,-0.38933748,-0.36872655,0.059997786,-3.078709,0.62491,0.00019539472,-0.0019372721,-0.0011026866,-0.001532922,-0.0030100395,0.0050118626,5.2290867e-05,0.5050448,-1.3816186,1.9041995,-2.091931,-1.5708536,2.4800253,-7.5699085e-05,0.003326707,0.0021180282,-0.011288012,0.0001875519,-0.00012739946,0.076614454,0.1340753,-8.599973,0.7172743,47.711964,-0.22202635,-3.316902,-2.5137954,-0.03978777,0.116711244,-0.026891395,28.375,29.6875,28.75,32.5,34.9375,35.9375
0.006052416,0.04989759,-0.3690655,-0.107579686,-0.01615814,0.021050673,0.0039368914,-0.38933644,-0.36871886,0.0600014,-3.078709,0.62494826,0.00020959038,-0.00084198016,-0.00049137295,-0.0008640997,-0.0015879306,0.0024758955,5.037297e-05,0.5050329,-1.3816433,1.9042228,-2.0919416,-1.5708536,2.4800372,-7.465257e-05,0.0014643256,0.0015962012,-0.0059963237,0.00018125573,-0.00012506841,0.076614454,0.15322891,-8.619126,0.6926589,47.709274,-0.2252106,-3.2872179,-2.4787278,-0.08345747,0.11285493,-0.005649075,28.375,29.6875,28.75,32.5,34.9375,35.9375
0.008052298,0.32206824,0.41962367,-0.55226165,0.0107347,-0.0014021595,-0.0040162457,-0.3893233,-0.368716,0.059973717,-3.078679,0.6249804,0.00013851254,-1.1810434e-05,-3.24452e-05,0.00055807875,-0.0010649766,0.0015332913,4.7272148e-05,0.5050329,-1.3816084,1.9042467,-2.0919511,-1.5708417,2.480061,-7.363461e-05,-0.0017284851,0.0010364046,-0.0011657814,0.0001897,-0.000121763194,0.0,0.17238252,-8.714894,0.73741806,47.711063,-0.2300714,-3.065507,-2.4883168,-0.1089942,0.11264564,-0.027086083,28.375,29.6875,28.75,32.5,34.9375,35.9375
0.0100524,-0.068851404,0.016167821,-1.1020981,0.03442135,-0.015245141,0.0035951675,-0.38933584,-0.36871138,0.05999424,-3.0786815,0.6250002,0.00017930982,0.00018811309,7.990747e-05,0.00039725238,-0.0005168841,0.0005303212,4.879487e-05,0.50502086,-1.3816323,1.9042228,-2.0919273,-1.5708536,2.480061,-8.06167e-05,-0.0013670232,0.0007281977,-7.611719e-05,0.00019718811,-0.00013020643,0.0,0.15322891,-9.078813,0.6769922,47.65643,-0.8042861,-2.563509,-2.9109678,-0.14435092,0.09581889,-0.09621437,28.375,29.6875,28.8125,32.5,34.9375,35.9375
0.012052422,-0.20689578,-0.24338445,-1.1689969,0.005513078,0.0022028575,0.0030492665,-0.38930264,-0.36870715,0.05996073,-3.078634,0.62491363,6.211111e-05,0.0010879555,0.00059078174,-0.003008666,0.0037705859,-0.007205266,0.00060667226,0.50504476,-1.3815943,1.9042457,-2.09189,-1.5708536,2.480037,-9.9882796e-05,0.0057227123,-0.0005951163,0.003001688,0.0001920538,-0.0007060184,0.076614454,0.1340753,-9.174581,0.6702794,47.709274,-0.95547307,-2.5893354,-3.0546331,-0.14305077,0.10302562,-0.13498218,28.375,29.6875,28.8125,32.5,34.9375,35.9375
0.014052473,-0.6721787,-1.0254856,-1.328118,-0.01560573,0.023266742,-0.0029839252,-0.38932613,-0.3687054,0.059958972,-3.0786438,0.6249921,5.0222636e-05,-0.004456673,0.003970132,-0.0047181603,0.0048533943,-0.009177006,-0.00012863937,0.50500494,-1.3815671,1.9042205,-2.0919025,-1.5708297,2.4800448,-0.010974561,0.012932835,-0.005125233,0.0025698342,0.00018642747,-0.010842326,-0.038307227,0.1340753,-9.193734,0.8806493,47.688675,-0.54837376,-3.319543,-2.9515786,-0.13583335,0.10503708,-0.09728989,28.375,29.6875,28.8125,32.5,34.9375,35.9375
0.01605168,-1.0400571,-1.3103101,-1.4234197,-0.054631423,0.049031917,-0.0103275385,-0.38934043,-0.36867395,0.05994875,-3.078587,0.62493926,4.3920063e-05,-0.006086051,0.0043094186,-0.0026944182,0.0027023493,-0.005284985,0.0049366057,0.5049684,-1.3815445,1.904209,-2.0918677,-1.5708774,2.4799826,-0.013064542,0.009972933,-0.0061217323,0.002077545,0.0001810724,-0.017997563,-0.22984336,0.21068975,-9.32781,0.6971306,47.690468,-0.46796244,-3.0149822,-3.0149293,-0.12222834,0.115508795,-0.0220009,28.375,29.6875,28.8125,32.5,34.9375,35.9375
0.018052485,-1.7949638,-1.6773282,-1.3365688,-0.058672752,0.07035297,-0.025122456,-0.38931754,-0.36868462,0.059927702,-3.0786042,0.6247485,-5.239688e-05,-0.005379977,0.00387855,-0.0025952882,0.002493603,-0.0048983577,0.009655444,0.50499284,-1.3815086,1.904209,-2.0918434,-1.5708536,2.4798858,-0.011675623,0.009115212,-0.0052256915,0.0015997795,0.00017601329,-0.021327939,-0.49799395,0.21068975,-9.442732,0.7866488,47.711063,-0.7496776,-2.8205996,-3.2658381,-0.09791243,0.10431945,0.03215644,28.375,29.6875,28.8125,32.5,34.9375,35.9375
