timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
1.5389996e-06,-0.4099649,-0.13819993,0.85865,-0.009989812,-0.0087303305,0.010403124,-0.3893416,-0.36871284,0.060014784,-3.0786977,0.6249078,0.00023243693,5.6978774e-06,1.8494893e-05,-0.0001748429,4.4162647e-05,-0.00034136084,-1.0945137e-05,0.50503284,-1.3816558,1.9041985,-2.0919034,-1.5708774,2.4800134,-0.0001049524,0.00034119785,-5.175276e-07,-2.1049293e-05,0.00012646776,-9.413168e-05,0.076614454,0.05746084,-8.619126,0.71951014,47.74868,-0.21356483,-3.0724254,-2.3051848,-0.20329887,0.17346436,0.055141762,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.002055571,-0.4971106,-0.1276727,0.93359923,-0.007887131,-0.006046637,0.0065164953,-0.3893518,-0.3687372,0.060045514,-3.0787683,0.6248837,0.00032204407,-0.0013433147,-0.0007313247,-0.001071942,-0.0030130032,0.0051587024,-1.0974315e-05,0.5050568,-1.3816915,1.9041771,-2.0919316,-1.5708655,2.4800134,-0.00010344445,0.0011616533,0.0034726826,-0.0106073115,0.00012357347,-9.27459e-05,0.019153614,0.15322891,-8.676587,0.7150385,47.72002,-0.14089948,-3.0658247,-2.3894253,-0.1631591,0.19733734,0.04793376,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.004054518,-0.97350234,-0.5097774,0.9845741,-0.0016312393,-0.018898267,0.017182104,-0.38933516,-0.3687181,0.060029678,-3.078732,0.6249531,0.00025341666,-0.001197154,-0.00065061066,-0.002061527,-0.002091108,0.0034969007,-1.0515985e-05,0.50503284,-1.3817028,1.9042238,-2.0919197,-1.5708536,2.4800372,-0.00010197938,0.0031260937,0.0034019973,-0.010600666,0.00012080882,-9.140031e-05,0.17238252,0.24899697,-8.561666,0.7486078,47.687782,-0.19239596,-3.3252182,-2.6010299,-0.04783225,0.19114193,0.059174642,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.006053955,-0.8822799,0.040902294,0.90354484,0.009883619,-0.031398132,0.023349162,-0.38933465,-0.3686991,0.060001783,-3.0786877,0.6249635,0.00020583982,-0.00032128484,-0.00016320747,-0.0015308522,-0.00065817847,0.00093048805,-1.07010355e-05,0.50500876,-1.3816671,1.9042472,-2.0919287,-1.5708655,2.4800253,-0.00010055515,0.0019977195,0.0023709864,-0.005501936,0.000118165044,-9.009332e-05,0.019153614,0.21068975,-8.389283,0.7329411,47.686886,-0.17724389,-3.3683295,-2.5721636,-0.096181124,0.19038808,0.044814765,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.008053994,-0.49233627,0.6697496,0.5041806,0.046083443,-0.054082945,0.015428571,-0.38932532,-0.3687055,0.05998376,-3.078678,0.62494224,0.00015139437,-0.00027885372,-0.00014247751,-0.00010466283,-0.00070445833,0.0010092302,-1.0558692e-05,0.5050208,-1.3816319,1.9042462,-2.0919278,-1.5708536,2.4800253,-9.91701e-05,7.151591e-05,0.00057882466,-0.0018748948,0.00012511201,-8.8823006e-05,0.019153614,0.22984336,-8.619126,0.800085,47.73077,-0.18634525,-3.1718888,-2.4645426,-0.103637114,0.20092875,0.03917386,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.010053807,-0.10198129,1.0516635,0.117889605,0.043911193,-0.04565988,0.011310117,-0.3893348,-0.36871076,0.06000551,-3.0786967,0.62496513,0.00019386019,0.00034947577,0.00020366452,-0.00015375948,0.00048444254,-0.0011420245,-1.2898262e-06,0.5050208,-1.3816559,1.9042224,-2.0919154,-1.5708536,2.4800372,-9.782285e-05,9.594772e-07,8.9414134e-05,0.0011429769,0.00013143923,-9.68809e-05,0.076614454,0.15322891,-9.002198,0.6702794,47.72002,-0.68104863,-2.692244,-2.8876312,-0.1249495,0.16817436,-0.00019339903,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.01205444,-0.48877627,-0.038510993,0.03049162,0.014178892,-0.017263139,0.0067967284,-0.38933167,-0.3686853,0.059978295,-3.078631,0.6249537,0.00012892623,-0.00043513838,0.002291849,-0.0015459859,0.0026518689,-0.004975197,-0.0041765585,0.50499576,-1.3816189,1.9042348,-2.09189,-1.5708774,2.4800134,-0.0043235742,0.0023450365,1.1996045e-06,0.0032905613,9.383933e-05,-0.00014713533,0.076614454,0.1340753,-9.155427,0.7530795,47.711063,-0.78648055,-2.6406436,-3.1485214,-0.13747448,0.1457015,-0.08067789,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.014054614,-1.1581128,-1.1284106,-0.22670695,-0.020589277,0.0018830264,0.005958491,-0.3893099,-0.3686879,0.0599512,-3.0786142,0.6248915,1.8343875e-05,-0.003821827,0.003595457,-0.004862677,0.005244559,-0.009660285,-0.003110843,0.50500554,-1.3815792,1.9042443,-2.0918672,-1.5708536,2.4799864,-0.009683721,0.013032389,-0.005001867,0.0029599317,7.909385e-05,-0.0065691965,-0.038307227,0.19153613,-9.212888,0.7463667,47.71286,-0.5177397,-3.133974,-3.0747764,-0.119564384,0.16091049,-0.07819036,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.016054103,-2.0097225,-1.5600652,-0.2956718,-0.037956934,0.009083265,0.011321697,-0.38932475,-0.36869764,0.05997224,-3.0786517,0.62491584,3.705817e-05,-0.005544638,0.003292865,-0.0035144538,0.003836928,-0.007119049,0.001576928,0.5049932,-1.3815913,1.9042081,-2.0918548,-1.5708297,2.4799845,-0.01078366,0.012932719,-0.007994427,0.0031464985,7.509781e-05,-0.012355708,-0.21068975,0.19153613,-9.32781,0.78217715,47.721813,-0.4764419,-3.172017,-3.064602,-0.100272894,0.1485069,-0.01776354,28.375,29.625,28.8125,32.5,34.9375,35.9375
0.018054545,-2.1737216,-1.2535506,-0.2750659,-0.04440706,0.03435204,-0.0008592507,-0.3893278,-0.3686808,0.059928942,-3.0785823,0.62493914,-5.096724e-05,-0.005327731,0.0032116075,-0.0022259143,0.0031453397,-0.0058590085,0.004096255,0.50496936,-1.381508,1.9042081,-2.0918543,-1.5708417,2.479984,-0.010440513,0.010278394,-0.008088144,0.0044567375,7.204597e-05,-0.014532412,-0.40222588,0.24899697,-9.442732,0.75755644,47.695843,-0.6343199,-2.8204036,-3.2271724,-0.082197204,0.14348072,-0.021698216,28.375,29.625,28.8125,32.5,34.9375,35.9375
