timestamp[s],tcp_force_x[N],tcp_force_y[N],tcp_force_z[N],tcp_force_rx[Nm?],tcp_force_ry[Nm?],tcp_force_rz[Nm?],tcp_pose_x[m],tcp_pose_y[m],tcp_pose_z[m],tcp_pose_rx[rot_vec_x],tcp_pose_ry[rot_vec_y],tcp_pose_rz[rot_vec_z],tcp_velo_x[m/s],tcp_velo_y[m/s],tcp_velo_z[m/s],tcp_velo_rx[rot_vec_x/s],tcp_velo_ry[rot_vec_y/s],tcp_velo_rz[rot_vec_z/s],q1[rad],q2[rad],q3[rad],q4[rad],q5[rad],q6[rad],qd1[rad/s],qd2[rad/s],qd3[rad/s],qd4[rad/s],qd5[rad/s],qd6[rad/s],tool_acc_x,tool_acc_y,tool_acc_z,current_of_whole_robot[A],voltage_of_whole_robot[V],current_J1[A],current_J2[A],current_J3[A],current_J4[A],current_J5[A],current_J6[A],temp_J1[C],temp_J2[C],temp_J3[C],temp_J4[C],temp_J5[C],temp_J6[C]
7.8499943e-07,-0.37428355,-0.6950617,-0.13649637,-0.013366348,0.012736166,0.00841338,-0.38933668,-0.36871898,0.0599993,-3.0786998,0.6249465,0.0001926679,0.00049197994,0.00027065474,0.00015227553,0.00050785276,-0.0012119131,2.6245858e-05,0.50503284,-1.3816321,1.9042109,-2.0919268,-1.5708536,2.4800372,-8.62438e-05,-0.0006732388,-1.0322394e-07,0.0019791254,0.00014653758,-0.00011301887,0.19153613,0.19153613,-8.6574335,0.73741806,47.694054,-0.19671798,-3.050974,-2.3040607,-0.1928384,0.10854271,-0.024330068,28.625,29.875,28.9375,32.75,35.125,36.125
0.002052747,-0.82626677,-0.8827987,-0.0943131,-0.008774737,0.005175334,0.019552352,-0.3893573,-0.36871174,0.060012132,-3.0786848,0.6250201,0.00022133288,-0.0010549003,-0.0005965683,-0.0008468716,-0.0026095368,0.0043560006,2.6606089e-05,0.5050088,-1.3816315,1.9041766,-2.0919068,-1.5708655,2.480061,-8.422599e-05,0.00071933557,0.0030927074,-0.008887449,0.00016229604,-0.000111272224,0.11492168,0.22984336,-8.542512,0.7597976,47.691364,-0.23578712,-3.026072,-2.3767095,-0.14088519,0.09405464,-0.024865896,28.625,29.875,28.9375,32.75,35.125,36.125
0.004052494,-0.5829023,-0.75516176,-0.25171146,-0.017126774,0.014763145,0.015914707,-0.3893283,-0.36870992,0.05999742,-3.0786774,0.6249418,0.0001794287,-0.001168449,-0.00066086405,-0.0020516024,-0.0020950756,0.00342357,2.742014e-05,0.5050329,-1.3816427,1.9042233,-2.0919073,-1.5708655,2.4800372,-8.230057e-05,0.00311197,0.003371707,-0.010494143,0.00015993735,-0.000109725916,0.019153614,0.21068975,-8.676587,0.7217513,47.67614,-0.2373609,-3.3876345,-2.6029506,-0.039349705,0.114316896,-0.017750574,28.625,29.875,28.9375,32.75,35.125,36.125
0.006052437,0.027427932,-0.51124734,-0.16940475,-0.004567269,0.017848302,0.0026306289,-0.38932925,-0.36871046,0.05998539,-3.07868,0.62496144,0.0001910663,-0.00020653583,-0.00012575467,-0.0017668601,-0.00038476594,0.00035765127,3.4743593e-05,0.5050329,-1.381631,1.9042472,-2.0919526,-1.5708655,2.4800491,-8.0460995e-05,0.0024061673,0.0023754158,-0.005281351,0.00015654141,-0.00011546173,-0.05746084,0.11492168,-8.6574335,0.70608455,47.699425,-0.15297441,-3.3297496,-2.5691488,-0.082231544,0.10297416,-0.026755365,28.625,29.875,28.9375,32.75,35.125,36.125
0.008052376,0.202386,0.42756143,-0.5044531,0.023212787,-0.006292144,0.004236182,-0.38930935,-0.3687065,0.059959576,-3.0786455,0.6248971,0.00010516024,-0.00013070599,-9.304253e-05,-9.103498e-05,-0.00046769262,0.00052560534,5.151161e-05,0.5050448,-1.3815958,1.9042586,-2.0919273,-1.5708655,2.4800253,-6.133062e-05,4.4000437e-05,0.00041494408,-0.0011458047,0.00015321535,-0.000113117705,-0.019153614,0.19153614,-8.829816,0.800085,47.690468,-0.13210885,-3.2351446,-2.458123,-0.10978426,0.11098839,-0.024619337,28.625,29.875,28.9375,32.75,35.125,36.125
0.010052676,0.3741411,0.22046733,-0.99782115,0.033519022,0.00282419,0.0073926393,-0.38934395,-0.36870876,0.059995428,-3.0786893,0.62500197,0.0001940875,-9.296867e-06,-1.6374144e-05,-8.09354e-06,-0.00015025324,-3.848672e-05,4.6210236e-05,0.5050088,-1.3816319,1.9042224,-2.0919397,-1.5708536,2.4800491,-7.479474e-05,5.90322e-07,3.46403e-05,-7.481286e-05,0.00015002298,-0.00012122775,0.0,0.24899697,-8.963891,0.7351769,47.657326,-0.7296504,-2.672243,-2.9342802,-0.110652596,0.0944352,-0.10501513,28.625,29.875,28.9375,32.75,35.125,36.125
0.012051728,-0.22178505,-0.3839422,-1.1504676,0.0069673792,0.011764858,-0.00020318225,-0.38931304,-0.36871228,0.05996445,-3.078653,0.6249383,0.000105067214,-0.00036945904,0.0022489156,-0.0014416043,0.002565348,-0.0049273153,-0.0032883731,0.5050437,-1.381595,1.9042462,-2.0919259,-1.5708536,2.480049,-0.0042228173,0.0021167598,4.6474383e-07,0.003435486,0.0001469609,-0.0009346958,0.1340753,0.17238252,-9.11712,0.784413,47.68599,-0.8929495,-2.760552,-3.0382333,-0.14564747,0.07568597,-0.13648443,28.625,29.875,28.9375,32.75,35.125,36.125
0.014052615,-0.5071735,-0.90123403,-1.3068509,-0.03204343,0.03430173,-0.0032782909,-0.38931948,-0.36869568,0.059950527,-3.078606,0.6249262,4.4343848e-05,-0.0039404896,0.0039055515,-0.0046695094,0.0050193965,-0.009386068,0.0007613473,0.5050171,-1.3815554,1.9042205,-2.0918787,-1.5708655,2.4800208,-0.010356299,0.012296058,-0.004559166,0.002903544,0.00014402116,-0.011114359,0.0,0.11492168,-9.346964,0.7553206,47.737038,-0.4145673,-3.211492,-3.0437403,-0.115439616,0.07818981,-0.08810701,28.625,29.875,28.9375,32.75,35.125,36.125
0.016052583,-1.5784798,-1.6384581,-1.5008781,-0.050763868,0.041208014,-0.0018030648,-0.38930747,-0.3686835,0.059928976,-3.0785947,0.62492025,-3.571165e-05,-0.0056774546,0.0034054096,-0.0027241523,0.0026913064,-0.0051873936,0.007246196,0.50499296,-1.3815441,1.9042562,-2.0918791,-1.5708417,2.4799943,-0.011137433,0.010688133,-0.006890461,0.0020410472,0.00014119662,-0.018379554,-0.22984336,0.17238252,-9.3661175,0.7105615,47.690468,-0.4916795,-3.082654,-3.0547729,-0.091689184,0.06583033,-0.028497066,28.625,29.875,28.9375,32.75,35.125,36.125
0.018052464,-2.060478,-1.3949015,-1.4202819,-0.06109858,0.063892394,-0.024787836,-0.38930202,-0.36867058,0.0599128,-3.0785728,0.62487614,-0.000120112556,-0.0057027442,0.0037964399,-0.002870787,0.0029697623,-0.0056869825,0.0104783615,0.5049689,-1.3815199,1.9042562,-2.091843,-1.5708297,2.4799454,-0.011817509,0.010642669,-0.006570314,0.002338014,0.00013848096,-0.02229197,-0.30645782,0.19153613,-9.557653,0.7597976,47.67166,-0.69823885,-2.945612,-3.2687683,-0.09041579,0.08849161,0.011090389,28.625,29.875,28.9375,32.75,35.125,36.125
